"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","696484491","2.25","44.058","58.7266","46.291","27.15539","19.27315","0","28.73192","44.058","6.2","6.15","-0.81",""
"PTG.BK","PTG Energy PCL","237066906","24.1","44.056","55.0747","38.037","39.05667","2.5013","14.96153","56.92086","44.056","8.2","8.85","7.93",""
"ILINK.BK","Interlink Communication PCL","300430921","42.1","44.019","55.7437","38.015","38.29899","0","0","38.96237","44.019","5.45","5.7","4.59",""
"TPP.BK","Thai Packaging & Printing PCL","25862","1.75","43.973","58.5053","37.561","35.85303","50","53.62195","56.1247","43.973","14","13","-7.14",""
"UV.BK","Univentures PCL","214547714","47.4","43.973","45.4775","54.274","32.16722","22.16379","0","27.08254","43.973","1.44","1.62","12.5",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","116684","54.15","43.972","51.6124","40.835","39.46919","24.745525","0","40.56134","43.972","14.8","16.1","8.78",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","793659","37.15","43.943","47.9645","41.935","41.92891","3.98532","17.77022","51.62651","43.943","4.64","4.82","3.88",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","1308143","-3.65","43.942","64.7494","29.235","37.84295","47.331975","30.90519","24.14071","43.942","90","91.25","1.39",""
"TTI.BK","Thai Textile Industry PCL","308452","-11.1","43.935","65.3366","25.639","40.83088","50","27.72525","62.94016","43.935","26.25","25","-4.76",""
"RATCH.BK","RATCH GROUP PCL","1052382","25.4","43.897","58.1093","37.745","35.83611","71.80572","89.50746","49.14907","43.897","30.25","30.5","0.83",""
"COLOR.BK","SALEE COLOUR PCL","15341","21.9","43.806","59.4085","36.738","35.2714","50","5.77151","46.47889","43.806","1.21","1.22","0.83",""
"KIAT.BK","Kiattana Transport PCL","144441","30.05","43.765","57.1505","50.315","23.82889","15.09387","1.85315","50.46254","43.765","0.34","0.35","2.94",""
"SMPC.BK","Sahamitr Pressure Container PCL","522378","57.3","43.751","58.4597","38.716","34.07669","36.293055","25.73607","60.46944","43.751","9.75","9.55","-2.05",""
"IVL.BK","Indorama Ventures PCL","428990","60.3","43.743","48.1762","41.542","41.51032","40.666065","0","37.59631","43.743","17.7","18.8","6.21",""
"SMD.BK","SAINTMED PCL","6475538","16.45","43.716","45.1914","51.558","34.39913","47.33081","0","26.211","43.716","3.82","3.98","4.19",""
"GLORY.BK","GLORY FOREVER PCL","916386","24.75","43.715","46.1999","46.225","38.71896","15.45357","0.34372","45.87829","43.715","1.17","1.28","9.4",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","613192","-1.35","43.632","59.1799","45.241","26.4759","79.353715","80.08581","41.96707","43.632","10.8","10.6","-1.85",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","25781542","25.45","43.622","61.4729","30.417","38.97513","50","73.01221","50.66201","43.622","4.66","4.44","-4.72",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","71584","2","43.578","37.6075","30.643","23.3328","77.101455","83.09282","37.36638","30.528","4.28","4.36","1.87",""
"TPCS.BK","TPCS PCL","198287","-22.5","43.472","51.3726","48.054","30.98817","50","0","30.83336","43.472","12.8","12.5","-2.34",""
"PSG.BK","PSG CORPORATION PCL","1486868","8.85","43.463","48.4316","53.275","28.68388","10.09953","0","25.38564","43.463","0.52","0.52","0",""
"LDC.BK","LDC Dental PCL","26401","17.05","43.445","46.0294","54.314","29.99095","1.29148","0","30.57143","43.445","0.45","0.48","6.67",""
"PEACE.BK","PEACE & LIVING PCL","6084937","36.6","43.441","52.9292","42.567","34.82775","50","14.94967","30.7538","43.441","2.78","2.92","5.04",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","39419","1","43.419","50.6373","54.672","24.94689","22.83759","10.24193","48.75488","43.419","6","6.1","1.67",""
"PPPM.BK","PP PRIME PCL","1406088","89.5","43.401","60.8003","45.678","23.72354","50","0","30.90801","43.401","0.22","0.23","4.55",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","592967","21.1","43.395","42.0698","61.102","27.01175","0","0","54.60003","43.395","0.5","0.56","12",""
"TLI.BK","TLI_THAI LIFE INSURANCE","1171756","38.85","43.383","46.9715","46.744","36.43413","43.41578","1.19422","52.65201","43.383","7.35","7.8","6.12",""
"SEAFCO.BK","Seafco PCL","42750369","69.9","43.377","50.7036","45.063","34.36489","35.993885","0","41.40432","43.377","1.83","2.04","11.48",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","95907611","16.95","43.267","48.9672","45.683","35.15","0","0","40.68933","43.267","1.41","1.5","6.38",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","14995645","26.05","43.142","41.7291","55.664","32.0335","47.11499","0.07732","46.08152","43.142","2.5","2.74","9.6",""
"TPIPL.BK","Tpi Polene PCL","62058414","40.9","43.088","53.9125","40.567","34.78586","0","0","49.18557","43.088","1.15","1.25","8.7",""
"RPH.BK","Ratchaphruek Hospital PCL","2259856","12.4","43.076","58.4233","44.066","26.73745","32.01288","0","32.3091","43.076","5.75","5.8","0.87",""
"ASW.BK","ASSETWISE PCL","1741349","14.5","43.024","57.8699","43.24","27.96123","24.75153","0","42.73733","43.024","7.5","7.6","1.33",""
"CIG.BK","C.I.GROUP PCL","448484","59.6","42.968","59.3414","45.987","23.57693","11.85347","2.79287","24.93792","42.968","0.05","0.04","-20",""
"ATP30.BK","ATP30 PCL","1552091","23.6","42.948","55.8891","37.044","35.91163","17.87307","0","57.42216","42.948","0.85","0.89","4.71",""
"GEL.BK","GENERAL ENGINEERING PCL","912394","0.75","42.945","54.2664","51.242","23.32632","45.597575","0","17.70365","42.945","0.09","0.09","0",""
"PLAT.BK","The Platinum Group PCL","29939108","39.3","42.882","44.6121","52.013","32.02038","3.51263","0","41.709","42.882","2.12","2.16","1.89",""
"IP.BK","INTER PHARMA PCL","198868","34.7","42.868","49.1839","38.984","40.43675","10.63361","0","44.10945","42.868","3.52","4","13.64",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","2035313","-6.95","42.865","67.6425","25.868","35.08351","37.89025","0","40.19996","42.865","14.5","14.5","0",""
"BKD.BK","Bangkok Dec-Con PCL","323190","-7.9","42.815","46.0499","53.015","29.38069","27.168725","37.39852","31.70033","42.815","1.28","1.33","3.91",""
"RBF.BK","R&B FOOD SUPPLY PCL","207249","53.45","42.788","50.0945","38.808","39.4622","5.85385","0","28.76275","42.788","5.35","5.55","3.74",""
"EGCO.BK","Electricity Generating PCL","938578","15.3","42.765","50.1119","38.066","40.11829","47.971895","5.64008","42.39786","42.765","101.5","104.5","2.96",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","11929335","-9.9","42.742","53.6949","43.206","31.32544","43.02711","0","36.94668","42.742","3.24","3.04","-6.17",""
"PB.BK","President Bakery PCL","860163","9.45","42.712","46.7442","49.282","32.1094","32.86708","0","23.84692","42.712","60","60","0",""
"SNNP.BK","SRINANAPORN MARKETING PCL","34290352","39.35","42.694","47.7711","38.781","41.52952","16.190645","0","41.2158","42.694","12.2","12.4","1.64",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","119567","28.1","42.626","47.3069","42.125","38.44604","29.01299","0","42.9365","42.626","14.1","15.5","9.93",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","562842","55.3","42.555","51.7789","36.93","38.95724","50","11.95077","34.75236","42.555","26.5","28.5","7.55",""
"D.BK","DENTAL CORPORATION PCL","1878984","40.25","42.492","45.7228","44.688","37.06611","19.43334","9.15714","48.5544","42.492","3.14","3.22","2.55",""
"KSL.BK","Khon Kaen Sugar Industry PCL","1901915","21.6","42.471","45.3541","46.74","35.31875","50","0.42987","62.96775","42.471","1.83","1.9","3.83",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","123652","7","42.449","56.7113","40.918","29.71671","50","0.32097","42.83542","42.449","19.6","19.6","0",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","15526566","59.3","42.439","51.8756","36.373","39.06921","0","0.08978","40.20839","42.439","39.75","44.75","12.58",""
"SCG.BK","Sahacogen (Chonburi) PCL","150562","-2","42.369","61.6982","29.627","35.78154","50","70.45086","45.06248","42.369","3.46","3.5","1.16",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","57764869","100","42.352","41.6284","51.416","34.01108","50","3.53501","46.74584","42.352","1.01","1.3","28.71",""
"FPI.BK","Fortune Parts Industry PCL","339936","32.75","42.308","52.0325","38.73","36.16239","7.450935","1.29999","25.88689","42.308","1.99","2.06","3.52",""
"BJC.BK","Berli Jucker PCL","4402381","63.45","42.268","53.8199","34.251","38.73219","50","3.30276","49.34957","42.268","20.2","22.3","10.4",""
"MIDA.BK","Mida Assets PCL","5075","-5.3","42.261","55.9252","42.242","28.61557","50","0","28.15666","42.261","0.35","0.35","0",""
"VRANDA.BK","VERANDA RESORT PCL","463721","35.05","42.226","52.4976","45.42","28.75947","16.25165","0","37.20803","42.226","5.15","5.3","2.91",""
"ADB.BK","APPLIED DB PCL","106020637","85.2","42.181","51.2866","43.13","32.12598","37.050105","0","40.48459","42.181","0.49","0.59","20.41",""
"ANAN.BK","Ananda Development PCL","1068045","67.8","42.163","51.3318","43.725","31.43204","34.566275","0","47.00205","42.163","0.55","0.61","10.91",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","1051747","38.6","41.994","52.999","34.105","38.87905","0","0.14074","42.24846","41.994","9.3","11.5","23.66",""
"PTECH.BK","PLUS TECH INNOVATION PCL","447618","50","41.978","45.5085","48.462","31.96277","28.49106","0","18.67894","41.978","4.94","4.94","0",""
"GC.BK","Global Connections PCL","4472","16.2","41.952","59.0016","39.331","27.52404","50","33.45446","30.69699","41.952","5.05","4.98","-1.39",""
"PTTGC.BK","PTT Global Chemical PCL","2438976","46.8","41.952","45.492","41.882","38.48169","16.55319","0","35.49515","41.952","24","25.25","5.21",""
"CWT.BK","Chai Watana Tannery Group PCL","123853","48","41.931","43.0287","48.339","34.42567","0","0","40.90092","41.931","1.07","1.13","5.61",""
"PLE.BK","Power Line Engineering PCL","1687040","44.4","41.902","54.5004","43.817","27.38898","45.252385","0","26.27168","41.902","0.37","0.37","0",""
"SMIT.BK","Sahamit Machinery PCL","32459","7.05","41.899","42.1907","56.445","27.06147","0","0","20.33221","41.899","4","3.98","-0.5",""
"BTS.BK","BTS GROUP HOLDINGS PCL","15888158","46.85","41.874","53.1047","34.194","38.32451","47.507595","0","37.73046","41.874","4.04","4.24","4.95",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","69420","56.4","41.872","56.3902","33.488","35.73795","20.754255","2.08005","55.69304","41.872","0.44","0.46","4.55",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","44596","10.6","41.872","56.5843","34.685","34.34666","50","96.85919","51.07601","41.872","3.8","3.8","0",""
"SO.BK","SIAMRAJATHANEE PCL","33711","23.55","41.867","47.9263","48.254","29.42124","0","0.11162","17.95728","41.867","4.18","5.6","33.97",""
"KUN.BK","VILLA KUNALAI PCL","138622960","2.85","41.775","52.6242","41.263","31.43905","34.48256","5.51568","43.77653","41.775","1.41","1.41","0",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","10316408","-3.5","41.767","55.2235","35.956","34.12095","38.265325","1.10661","63.84776","41.767","3.26","3.44","5.52",""
"PJW.BK","Panjawattana Plastic PCL","70486","39.4","41.754","42.6608","48.466","34.13577","50","2.47981","25.51055","41.754","2.52","2.52","0",""
"BAY.BK","Bank Of Ayudhya PCL","29333749","42.35","41.7","53.5273","42.795","28.77897","43.739765","1.80562","38.95442","41.7","22.4","25","11.61",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","215910","32.55","41.675","45.8194","42.803","36.40116","32.167135","17.90653","63.17652","41.675","3.78","3.9","3.17",""
"EP.BK","EASTERN POWER GROUP PCL","45455908","-19.8","41.662","46.1956","49.217","29.57258","0","0","37.67218","41.662","1.88","1.93","2.66",""
"TWP.BK","Thai Wire Products PCL","100994","24.3","41.656","42.6614","48.218","34.08752","24.373635","0","29.18197","41.656","1.45","1.47","1.38",""
"THANI.BK","RATCHTHANI LEASING PCL","62336","77.95","41.615","52.1546","35.038","37.65162","6.15502","0","51.28831","41.615","1.81","2.02","11.6",""
"EPG.BK","Eastern Polymer Group PCL","3371888","57.45","41.594","42.3036","43.841","38.63718","3.829475","0","42.00231","41.594","4.04","4.44","9.9",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","393468","40.45","41.579","47.5077","39.197","38.03227","34.04835","0","40.95141","41.579","25.25","26.75","5.94",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","31564707","18.85","41.546","37.8369","58.341","28.46129","61.59148","1.42304","46.89714","41.546","2.96","2.98","0.68",""
"SPCG.BK","SPCG PCL","4550884","38.75","41.487","51.6787","37.593","35.18839","50","3.39963","40.97228","41.487","8.45","9.35","10.65",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","504924","5.5","41.467","60.5433","32.078","31.78","50","27.38208","50.04703","41.467","3.34","3.34","0",""
"MFEC.BK","MFEC PCL","4665154","33","41.458","50.4956","42.615","31.26274","40.19844","0","37.01471","41.458","5.45","5.5","0.92",""
"BIZ.BK","Business Alignment PCL","49239","12.25","41.419","58.7063","30.013","35.53695","0","0","46.89718","41.419","3.08","3.18","3.25",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","16503879","5.4","41.396","48.6486","51.479","24.06162","50","14.92396","48.03481","41.396","5.15","5.2","0.97",""
"TCMC.BK","TCM CORPORATION PCL","302252","91.65","41.341","44.8782","44.689","34.45612","6.054805","0","16.52815","41.341","0.73","0.77","5.48",""
"SSSC.BK","Siam Steel Service Center PCL","2162653","17.6","41.335","54.2358","40.898","28.87026","45.601735","0","37.9965","41.335","2.32","2.4","3.45",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","25320","100","41.314","48.8783","35.254","39.81112","0","0","47.75838","41.314","1.23","1.55","26.02",""
"LPH.BK","Ladprao General Hospital PCL","3736693","5.8","41.261","51.5463","44.28","27.95609","0","0","28.87449","41.261","4.52","4.56","0.88",""
"CHAYO.BK","CHAYO GROUP PCL","18059601","100","41.193","49.1344","38.484","35.9618","32.85615","0.81039","35.46459","41.193","2.68","3.36","25.37",""
"ASIA.BK","Asia Hotel PCL","328334","-3.75","41.169","58.3895","31.751","33.36796","26.33646","6.12322","26.58029","41.169","6.4","6.4","0",""
"CEYE.BK","Chamni's Eye PCL","8604003","22.9","41.11","44.8592","41.291","37.17961","37.50889","0","32.2844","41.11","3","3","0",""
"WGE.BK","WELL GRADED ENGINEERING PCL","402199","58.3","41.077","64.0138","19.683","39.53555","50","70.80333","86.36964","41.077","0.81","0.8","-1.23",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","6958751","42.8","41.049","52.8464","37.055","33.24468","28.827335","3.10531","51.70289","41.049","4.06","4.02","-0.99",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","23607057","10.95","41.02","51.5745","38.776","32.70932","50","0","26.98102","41.02","6.3","6.3","0",""
"SHR.BK","S HOTELS AND RESORTS PCL","3642071","53.35","40.981","45.88","40.303","36.75883","41.630135","0.45709","34.38665","40.981","1.78","2.02","13.48",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","44762264","7.65","40.968","62.5329","30.489","29.8809","61.986315","36.37144","25.74429","40.968","6.05","6.05","0",""
"THIP.BK","Thantawan Industry PCL","127642","38.05","40.955","61.9223","25.997","34.94558","40.458705","17.59475","44.48071","40.955","28.5","28.25","-0.88",""
"III.BK","TRIPLE I LOGISTICS PCL","17169","78","40.94","46.1276","41.29","35.40336","7.25693","0","43.78324","40.94","5.75","5.9","2.61",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","261301","-0.2","40.93","54.4947","39.228","29.06673","50","21.02588","62.19451","40.93","4.96","4.98","0.4",""
"TSE.BK","Thai Solar Energy PCL","2663883","49.35","40.93","47.8481","38.091","36.85044","13.40365","0","53.63021","40.93","0.91","0.96","5.49",""
"NEX.BK","NEX POINT PCL","16620010","100","40.918","41.1907","43.138","38.42464","42.948365","0","24.91402","40.918","0.71","1.02","43.66",""
"AP.BK","AP (Thailand) PCL","21025518","53.55","40.897","50.9899","36.192","35.50859","50","0.24408","32.51756","40.897","7.85","8.35","6.37",""
"UPF.BK","Union Pioneer PCL","25075251","5.55","40.89","48.7544","39.91","34.00653","15.164235","0","43.21442","40.89","33.5","34","1.49",""
"SSTRT.BK","SUB SRI THAI REIT","36604","10.65","40.871","53.493","42.746","26.37508","30.342545","2.82977","34.59748","40.871","4.86","4.9","0.82",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","1335585","16.25","40.854","55.9409","39.065","27.55571","23.68601","6.40339","51.18041","40.854","8.95","9.65","7.82",""
"CHO.BK","Cho Thavee PCL","334292","92.85","40.68","51.0415","47.476","23.52275","50","4.80984","34.56563","40.68","0.06","0.07","16.67",""
"ASK.BK","Asia Sermkij Leasing PCL","42254","65.25","40.652","38.8375","51.754","31.36442","18.493275","0","39.75642","40.652","9.95","12.3","23.62",""
"PSTC.BK","Power Solution Technologies PCL","189180","0.55","40.636","43.2762","49.311","29.31956","5.268955","31.02841","65.61387","40.636","0.45","0.51","13.33",""
"BOL.BK","Business Online PCL","1916188","15.2","40.515","45.2896","43.849","32.40568","22.80571","0","42.5772","40.515","6.2","6.45","4.03",""
"GRAND.BK","Grande Asset Hotels And Property PCL","164031","100","40.477","59.1933","42.676","19.56186","35.10245","0","30.07766","40.477","0.08","0.09","12.5",""
"ECF.BK","East Coast Furnitech PCL","10797141","-13.15","40.432","35.2222","55.674","30.40067","38.57053","0","38.25689","40.432","0.39","0.46","17.95",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","71497270","37.2","40.288","49.0378","35.576","36.25119","34.585775","0","42.94425","40.288","1.89","2.06","8.99",""
"CV.BK","CLOVER POWER PCL","2488093","39.35","40.258","32.4796","60.141","28.15275","22.534125","0","35.51209","40.258","0.19","0.18","-5.26",""
"BSM.BK","Buildersmart PCL","6012765","1.9","40.241","60.4627","31.961","28.30062","44.123795","14.42903","13.83685","40.241","2.28","2.3","0.88",""
"RT.BK","RIGHT TUNNELLING PCL","414015","43.1","40.177","46.8879","39.642","34.00074","44.30012","0","60.65862","40.177","0.47","0.5","6.38",""
"BANPU.BK","Banpu PCL","42407","87.65","40.168","47.7811","35.197","37.52674","50","16.00843","42.08208","40.168","5.1","5.35","4.9",""
"AJ.BK","A.J. PLAST PCL","501846","33.9","40.134","43.5146","47.707","29.17911","0","0","54.13294","40.134","4.64","5.05","8.84",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","1218115","60.35","40.074","66.3544","30.278","23.59048","2.842715","0","53.21619","40.074","0.14","0.15","7.14",""
"BE8.BK","BERYL 8 PLUS PCL","257737204","100","40.067","42.4525","38.454","39.29524","50","0","40.57712","40.067","13.7","15.9","16.06",""
"CRANE.BK","Chu Kai PCL","29320","47.95","39.97","50.147","36.766","32.99833","50","10.5091","37.38028","39.97","0.73","0.76","4.11",""
"SPVI.BK","S P V I PCL","25380","53.1","39.942","46.6195","36.199","37.00666","50","28.66504","50.65077","39.942","2.52","2.68","6.35",""
"SCGP.BK","SCG PACKAGING PCL","1630396","19.6","39.919","43.4075","42.816","33.53304","0","0","46.7488","39.919","23","25.25","9.78",""
"BEYOND.BK","BOUND AND BEYOND PCL","7715917","21","39.879","43.8839","43.635","32.11876","17.78449","0","27.60096","39.879","8.35","8.35","0",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","224242726","66.95","39.856","39.4309","46.191","33.94597","0","0","42.32709","39.856","13.6","14.5","6.62",""
"BCPG.BK","BCPG PCL","242476","45.35","39.838","48.1828","36.322","35.00902","19.586915","4.6115","41.18871","39.838","5.55","6","8.11",""
"RML.BK","Raimon Land PCL","333958","10.3","39.811","45.3712","48.277","25.7843","2.058035","0","17.95348","39.811","0.27","0.25","-7.41",""
"LHPF.BK","LAND AND HOUSES FLPF","5878766","4","39.798","55.8253","34.67","28.89858","27.425635","0","26.49715","39.798","5.5","5.5","0",""
"TRU.BK","Thai Rung Union Car PCL","33757426","26.85","39.746","46.8811","38.213","34.14276","36.748275","5.99271","45.20255","39.746","2.86","3","4.9",""
"ARROW.BK","Arrow Syndicate PCL","1858194","15.85","39.726","52.1883","33.833","33.15548","28.648385","0","29.55734","39.726","5.55","5.5","-0.9",""
"HMPRO.BK","Home Product Center PCL","65117","63.95","39.646","46.6105","40.463","31.8656","44.27887","0.93682","35.31716","39.646","8","9.1","13.75",""
"SCC.BK","THE SIAM CEMENT PCL","68363","32.75","39.627","40.985","39.196","38.70091","34.274425","0","44.05346","39.627","206","211","2.43",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","61447518","17","39.593","36.9455","53.795","28.03716","10.105925","0","20.79203","39.593","5","5.05","1",""
"GUNKUL.BK","Gunkul Engineering PCL","81235","63.6","39.508","49.9687","31.1","37.45532","3.80277","1.10771","45.165","39.508","2.24","2.28","1.79",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","322137","20.65","39.467","41.4257","43.681","33.29414","50","8.6629","38.38394","39.467","1.32","1.35","2.27",""
"META.BK","META CORPORATION PCL","85813","13.7","39.465","59.8257","32.736","25.83443","22.583395","0.99283","61.28988","39.465","0.11","0.12","9.09",""
"MILL.BK","Millcon Steel PCL","4888439","-25.45","39.459","44.1466","52.209","22.02028","50","0","30.7736","39.459","0.08","0.09","12.5",""
"ASP.BK","Asia Plus Group Holdings PCL","265516","56.2","39.45","56.2535","34.118","27.97972","18.711705","3.40565","25.47424","39.45","2.28","2.48","8.77",""
"WORK.BK","Workpoint Entertainment PCL","18718094","7.1","39.399","46.7083","38.086","33.40247","60.34615","100","53.99189","39.399","9.85","9.85","0",""
"SGP.BK","Siamgas And Petrochemicals PCL","1089509","3.1","39.39","46.2657","40.959","30.94673","31.46101","0","35.49383","39.39","6.8","6.8","0",""
"IRPC.BK","IRPC PCL","71668","56.6","39.386","41.4187","38.028","38.71122","25.5771","0","37.58243","39.386","1.43","1.49","4.2",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","311289","-11.55","39.33","50.7166","35.214","32.06084","81.67481","88.79506","48.72462","39.33","6.2","6","-3.23",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","275614","8.25","39.326","55.5774","31.063","31.33812","35.408415","2.04663","28.29948","39.326","25.25","24.7","-2.18",""
"PREB.BK","Pre-Built PCL","105536","8.25","39.293","49.9438","37.187","30.74944","30.053315","0","33.78411","39.293","4.34","4.9","12.9",""
"NOBLE.BK","Noble Development PCL","1579424","41.05","39.159","47.1503","36.398","33.92725","37.121315","0","38.40281","39.159","3.18","3.2","0.63",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","30972","-1.3","39.144","44.4026","40.99","32.03944","0","0","41.18211","39.144","4.76","4.68","-1.68",""
"IIG.BK","I&I GROUP PCL","905946","56.1","39.143","30.2","51.808","35.42043","14.65646","0","22.37672","39.143","4.06","4.08","0.49",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","15538924","30.6","38.977","32.3852","50.114","34.43214","45.52635","0","53.47291","38.977","2.5","2.7","8",""
"RSP.BK","RICH SPORT PCL","768756","7.15","38.953","49.4016","34.509","32.94986","44.139875","0","36.33727","38.953","1.87","1.85","-1.07",""
"QH.BK","Quality Houses PCL","296115747","45.65","38.938","48.0763","38.427","30.31037","50","0","29.43013","38.938","1.65","1.77","7.27",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","4401","22.55","38.933","42.0212","41.746","33.03067","28.38465","0","30.52716","38.933","1.23","1.21","-1.63",""
"THREL.BK","Thaire Life Assurance PCL","1101050","18.85","38.924","47.2906","34.009","35.47281","50","0","42.15632","38.924","1.74","1.73","-0.57",""
"SAT.BK","Somboon Advance Technology PCL","455608","50.2","38.698","45.2747","36.905","33.91326","27.24022","0","30.36784","38.698","11.6","12.3","6.03",""
"TK.BK","Thitikorn PCL","1149976","15.9","38.687","44.9108","39.745","31.40507","79.90939","94.00125","48.43388","38.687","4.66","4.84","3.86",""
"TGH.BK","THAI GROUP HOLDINGS PCL","8711","-2.6","38.597","59.6184","21.928","34.24377","29.88761","0","20.44658","38.597","14.2","13.5","-4.93",""
"TPIPP.BK","TPI Polene Power PCL","6036415","34.15","38.585","57.5088","24.998","33.2487","0","0","35.61398","38.585","2.8","2.96","5.71",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","7658996","17.9","38.508","42.0755","47.18","26.26752","0","0","21.90857","38.508","0.39","0.41","5.13",""
"LPN.BK","L.P.N. Development PCL","90397","20","38.501","36.8726","49.186","29.44337","38.534275","0","25.21216","38.501","2.94","3","2.04",""
"WINMED.BK","WINNERGY MEDICAL PCL","7585301","28.9","38.46","38.3104","47.922","29.14689","32.16555","0","19.60587","38.46","1.61","1.82","13.04",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","22207","27","38.365","38.5042","40.181","36.41042","12.0696","0","34.24836","38.365","5.35","6.25","16.82",""
"WINNER.BK","Winner Group Enterprise PCL","998907","20.8","38.338","60.7566","21.919","32.33692","50","15.97775","28.90503","38.338","2","2.06","3",""
"LHK.BK","Lohakit Metal PCL","4013740","56","38.321","54.7089","26.343","33.91222","0","0","51.89244","38.321","3.66","3.64","-0.55",""
"MBAX.BK","Multibax PCL","10078333","22.3","38.296","44.0426","39.114","31.73082","26.702965","0","36.86529","38.296","2.86","2.88","0.7",""
"BR.BK","Bangkok Ranch PCL","184590","25.3","38.278","52.7597","32.583","29.49082","10.30568","0","31.96001","38.278","2.2","2.16","-1.82",""
"PYLON.BK","Pylon PCL","126015","93.05","38.23","47.4419","35.204","32.0432","19.25999","0","30.57296","38.23","1.78","2","12.36",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","1264002","7.85","38.21","41.5011","45.757","27.37284","26.705725","7.42706","42.09145","38.21","16.6","16.5","-0.6",""
"RJH.BK","Rajthanee Hospital PCL","1460693","9.55","38.16","48.3771","37.276","28.82629","0","0","25.26155","38.16","23.5","23","-2.13",""
"CIMBT.BK","CIMB THAI BANK PCL","3814398","14.25","37.997","49.746","39.268","24.97712","45.614675","1.60714","36.4725","37.997","0.45","0.49","8.89",""
"MCOT.BK","MCOT PCL","338863","73.35","37.939","56.2082","21.664","35.94564","47.173585","2.08808","28.0997","37.939","2.72","2.8","2.94",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","2631915","45.95","37.887","41.787","41.846","30.02807","3.449845","2.25137","36.6538","37.887","26","32.5","25",""
"NCH.BK","N. C. HOUSING PCL","483905552","22.75","37.798","45.4831","38.118","29.79183","44.99161","0","41.13616","37.798","0.73","0.78","6.85",""
"ESTAR.BK","Eastern Star Real Estate PCL","15437","56.35","37.773","57.2511","34.063","22.00614","26.719305","0","46.96631","37.773","0.2","0.21","5",""
"UTP.BK","United Paper PCL","44321","2.75","37.759","53.6756","28.915","30.68775","41.218175","3.37047","51.53003","37.759","11","10.8","-1.82",""
"CGD.BK","Country Group Development PCL","1838629","2.4","37.736","63.6485","25.412","24.14841","42.899375","18.8824","52.93481","37.736","0.32","0.33","3.13",""
