"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"THRE.BK","Thai Reinsurance PCL","372415","44.7","40.37","52.6238","42.926","25.55939","72.784445","85.4096","62.31739","40.37","0.65","0.66","1.54",""
"SAWANG.BK","Sawang Export PCL","4953786","-133.55","40.349","65.1951","10.632","45.21891","14.01886","8.04243","27.35772","40.349","12","12.8","6.67",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","450296471","48.45","40.273","46.1448","39.762","34.91114","68.822415","81.53865","46.38138","40.273","16.1","15.9","-1.24",""
"LH.BK","Land and Houses PCL","7987","52.9","40.27","50.7139","36.437","33.65804","88.671225","95.66053","46.92053","40.27","6.05","6.05","0",""
"TK.BK","Thitikorn PCL","129001","30.45","40.263","47.8823","41.661","31.2459","80.099275","98.50984","67.84525","40.263","5","4.9","-2",""
"RJH.BK","Rajthanee Hospital PCL","4219875","1","40.172","51.1203","37.768","31.62635","50","1.65479","38.89214","40.172","23.2","23.3","0.43",""
"SSTRT.BK","SUB SRI THAI REIT","61644","4.05","40.081","55.3993","36.793","28.04931","9.78597","3.03354","28.22611","40.081","4.8","4.8","0",""
"TPIPL.BK","Tpi Polene PCL","2583924","32.65","39.966","51.8042","34.451","33.64231","50","33.06322","47.27553","39.966","1.18","1.18","0",""
"PREB.BK","Pre-Built PCL","35801900","20.55","39.853","52.4456","36.089","31.02369","56.58409","66.56212","43.68213","39.853","4.94","5","1.21",""
"THREL.BK","Thaire Life Assurance PCL","461304073","10.8","39.833","50.2714","33.919","35.30849","81.280835","82.68182","61.47511","39.833","1.8","1.84","2.22",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","3693619","10.35","39.807","55.4974","32.443","31.48188","50","15.50058","53.33806","39.807","25","25","0",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","11570","6.1","39.763","32.7213","53.364","33.2042","71.36682","84.86523","46.10571","39.763","2.82","2.6","-7.8",""
"AHC.BK","Aikchol Hospital PCL","661744","11.8","39.553","57.654","33.606","27.39867","50","42.7614","18.41316","39.553","16.4","15.9","-3.05",""
"PL.BK","PL_PHATRA LEASING","94330","20.3","39.516","50.95","36.673","30.92443","95.96922","100","42.0833","39.516","1.79","1.82","1.68",""
"TTCL.BK","TTCL PCL","13855117","4.95","39.438","47.9139","35.385","35.0158","9.676795","0","30.03806","39.438","2.86","2.9","1.4",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","964","3.15","39.328","41.1937","49.887","26.90449","50","32.2613","26.83358","39.328","5.35","5.3","-0.93",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","178693928","8.15","39.308","40.734","56.636","20.55405","92.30432","90.001","48.98838","39.308","4.18","4.14","-0.96",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","14129640","9.7","39.269","38.1579","49.961","29.68952","87.35991","67.23323","35.167","39.269","3","2.98","-0.67",""
"WINNER.BK","Winner Group Enterprise PCL","1600269","11.5","39.189","62.7346","20.934","33.89931","86.508025","98.79561","52.54914","39.189","2.1","2.1","0",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","32545","6.85","39.168","47.3784","39.309","30.81658","43.18998","0.03533","26.84243","39.168","5.95","5.9","-0.84",""
"UTP.BK","United Paper PCL","664794","10.9","39.115","56.5765","31.237","29.531","89.743555","80.37434","48.7467","39.115","11","10.9","-0.91",""
"M.BK","MK Restaurant Group PCL","365952","23.4","39.076","46.4352","39.564","35.72338","62.84278","85.04396","46.85526","40.574","28.75","29.5","2.61",""
"SAT.BK","Somboon Advance Technology PCL","64042","34.3","39.029","49.2225","33.891","33.97382","74.106065","94.91912","41.69601","39.029","12.9","12.8","-0.78",""
"CRANE.BK","Chu Kai PCL","140109","22.85","38.981","50.4102","33.337","33.1966","62.027085","58.98798","54.92615","38.981","0.7","0.74","5.71",""
"LHPF.BK","LAND AND HOUSES FLPF","4514817","8.25","38.943","55.6047","33.095","28.12944","42.19835","19.2859","26.54777","38.943","5.5","5.45","-0.91",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","265837","-0.5","38.873","55.9107","32.996","27.71316","100","100","56.23555","38.873","6.9","6.9","0",""
"TGH.BK","THAI GROUP HOLDINGS PCL","601099","-6.55","38.84","59.4873","21.93","35.10172","14.877825","0","15.6965","38.84","13.4","13.4","0",""
"TWPC.BK","Thai Wah PCL","2100781","2.4","38.703","44.9008","39.815","31.39402","28.426115","0","58.74267","38.703","3.3","3.28","-0.61",""
"CGD.BK","Country Group Development PCL","2070563","-7.9","38.604","64.2361","26.842","24.73503","50","34.13246","57.7945","38.604","0.33","0.33","0",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","2683","5.7","38.542","54.6826","31.202","29.74033","100","100","57.82708","38.542","6.3","6.3","0",""
"PF.BK","Property Perfect PCL","652226","71.85","38.402","56.6819","35.256","23.26933","76.67713","82.09081","44.47461","38.402","0.21","0.2","-4.76",""
"ML.BK","MIDA LEASING PCL.","37507","100","38.304","63.1622","19.413","32.3356","98.41761","95.34011","68.66279","38.304","0.7","0.68","-2.86",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","11509","44.05","38.288","51.4597","40.016","23.38761","81.005195","79.6554","53.57439","38.288","0.3","0.29","-3.33",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","99328","36.05","38.277","58.692","40.543","15.59525","56.9691","50.94578","63.22171","38.277","0.1","0.1","0",""
"BOL.BK","Business Online PCL","3906780","18.7","38.236","42.6387","38.599","33.4717","50","15.55966","35.53533","38.236","6.05","6","-0.83",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","757295","-0.55","38.112","63.6564","20.51","30.17098","83.43971","75.98267","27.57658","38.112","6.05","6.05","0",""
"B.BK","BEGISTICS PCL","441593","27.85","38.074","64.0636","56.365","16.49789","67.411805","60.18086","44.56944","45.642","0.09","0.09","0",""
"LALIN.BK","Lalin Property PCL","2645204","23.5","38.069","48.8867","36.737","28.58347","70.55208","79.2393","39.91256","38.069","6.55","6.7","2.29",""
"NOBLE.BK","Noble Development PCL","1492992","29.15","38.023","48.6268","31.725","33.71593","58.156065","49.1215","34.4202","38.023","3.14","3.16","0.64",""
"BSM.BK","Buildersmart PCL","2622356","2.4","38.015","55.7991","30.276","27.97057","0","0","19.91677","38.015","2","1.97","-1.5",""
"TM.BK","Techno Medical PCL","387142578","20.35","37.994","49.6462","28.793","35.54343","17.151945","0","52.36857","37.994","1.42","1.37","-3.52",""
"CPANEL.BK","CPANEL PCL","7174872","4.95","37.904","43.9102","34.543","35.25888","61.136575","73.03377","30.61745","37.904","4.3","4.22","-1.86",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","4638113","12.1","37.857","43.7179","37.149","32.70531","60.41141","69.52735","54.89217","37.857","4.96","5.05","1.81",""
"HL.BK","HEALTHLEAD PCL","1334086","5.15","37.829","45.0957","30.783","37.60898","50","0.56918","39.73647","37.829","8.1","8.05","-0.62",""
"INSURE.BK","Indara Insurance PCL","181356","-0.35","37.76","55.9149","23.729","33.63757","50","34.44707","59.5848","37.76","85.5","90","5.26",""
"SNC.BK","Snc Former PCL","2491974","17.05","37.752","45.5654","34.999","32.69292","64.071895","78.99496","25.9234","37.752","5.85","6","2.56",""
"WORK.BK","Workpoint Entertainment PCL","285200","5.6","37.482","45.028","33.268","34.15113","28.43256","8.9249","55.80396","37.482","9","8.95","-0.56",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","2855191","-1.5","37.189","58.0343","28.648","24.88349","52.43531","92.11442","25.61335","37.189","9.05","8.75","-3.31",""
"SKR.BK","Sikarin PCL","4981","-1.85","37.052","51.8665","31.66","27.63099","46.92881","0","16.71979","37.052","9.4","9.3","-1.06",""
"BLAND.BK","Bangkok Land PCL","1230807","29.8","36.864","56.4353","28.283","25.87462","100","100","53.65473","36.864","0.65","0.63","-3.08",""
"PSH.BK","Pruksa Holding PCL","1960030","32","36.837","47.2766","31.215","32.01856","75.25952","86.75372","38.02038","36.837","8.95","8.85","-1.12",""
"NTV.BK","Nonthavej Hospital PCL","328907","5.3","36.456","50.733","29.81","28.82544","50","1.46357","31.6727","36.456","31.5","31","-1.59",""
"AMATAV.BK","Amata VN PCL","274437017","0.55","36.405","55.6117","13.762","39.8418","55.541345","81.13087","37.92484","36.405","4.74","4.8","1.27",""
"SSF.BK","Surapon Foods PCL","458672","3.2","36.398","56.3001","21.501","31.39244","50","0.06248","34.35332","36.398","7.05","7","-0.71",""
"MK.BK","M.K. Real Estate Development PCL","17241646","-0.2","35.936","53.505","24.373","29.93128","50","66.87934","72.2527","35.936","1.61","1.69","4.97",""
"SSSC.BK","Siam Steel Service Center PCL","32186852","3.9","35.9","53.8365","24.81","29.05299","50","34.95492","42.47903","35.9","2.4","2.38","-0.83",""
"RAM.BK","Ramkhamhaeng Hospital PCL","6880389","-14.55","35.807","39.0277","35.881","32.51344","0.764885","0","31.22582","35.807","23.5","23.6","0.43",""
"WACOAL.BK","Thai Wacoal PCL","680342","-16.4","35.336","61.0996","10.003","34.90476","50","36.12565","49.49069","35.336","29","28.5","-1.72",""
"METCO.BK","Muramoto Electron (Thailand) PCL","318575","13.95","34.849","56.1435","16.201","32.2011","83.654895","100","42.94875","34.849","193.5","193","-0.26",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","145157","1.85","34.502","37.4739","40.618","25.41366","0","0","26.51094","34.502","15.8","15.7","-0.63",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","237083","25.1","34.085","57.8536","12.099","32.30353","100","98.97329","54.45671","34.085","5","5.05","1",""
"GYT.BK","Goodyear (Thailand) PCL","2620343","33.2","34.035","56.8689","11.54","33.69563","42.828675","0","19.78779","34.035","150","150.5","0.33",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","87897","21.55","33.991","58.6432","16.147","27.18384","88.29226","100","48.01815","33.991","8.1","7.9","-2.47",""
"BR.BK","Bangkok Ranch PCL","20925988","34.15","33.712","47.2869","25.387","28.46067","10.67843","0","28.62477","33.712","1.98","1.9","-4.04",""
"JUBILE.BK","Jubilee Enterprise PCL","36633834","25.85","33.372","43.8204","26.332","29.96409","80.512475","100","25.67314","33.372","13.7","13.8","0.73",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","19745993","-4.65","33.333","44.0375","29.454","26.50801","52.79307","98.3917","42.31854","33.333","8.1","7.95","-1.85",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","42573038","23.4","32.848","51.7717","5.491","41.28073","10.086215","37.38098","45.30072","32.848","67","67","0",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","85845","-1.25","32.159","57.3505","12.812","26.31446","30.64239","0","22.05132","32.159","2.16","2.2","1.85",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","595790","-3","32.025","49.4539","20.73","25.89121","42.10871","55.20213","55.42095","32.025","7.35","7.3","-0.68",""
"JR.BK","J.R.W. UTILITY PCL","13951945","4.3","28.514","40.8012","18.044","26.69618","50","0","21.94323","28.514","3.32","3.3","-0.6",""
