"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MILL.BK","Millcon Steel PCL","438346687","52.45","46.679","51.8816","66.159","21.99591","92.12966","86.74967","66.16509","46.679","0.12","0.11","-8.33",""
"GEL.BK","GENERAL ENGINEERING PCL","316160998","69.65","46.666","62.4879","53.11","24.40114","94.602325","97.65643","43.48696","46.666","0.12","0.12","0",""
"DCON.BK","Dcon Products PCL","49063","98.35","46.656","56.0151","57.521","26.43198","54.304235","37.73507","64.83759","46.656","0.33","0.32","-3.03",""
"NUSA.BK","Nusasiri PCL","365881721","42.35","46.644","54.0338","55.474","30.42416","50","3.02961","55.43718","46.644","0.28","0.27","-3.57",""
"IHL.BK","Interhides PCL","382062","-9.4","46.602","57.1365","44.709","37.95991","63.98962","92.75005","51.97935","46.602","2.1","2.06","-1.9",""
"ATP30.BK","ATP30 PCL","1276475","19.8","46.582","59.7838","44.586","35.37496","100","100","67.00047","46.582","0.93","0.93","0",""
"LHK.BK","Lohakit Metal PCL","7123756","14.85","46.506","58.533","44.915","36.06903","75.97452","93.70584","56.39382","46.506","3.94","3.88","-1.52",""
"TFI.BK","Thai Film Industries PCL","217675","100","46.49","69.0571","50.841","19.5723","100","95.04785","60.49413","46.49","0.07","0.08","14.29",""
"SHR.BK","S HOTELS AND RESORTS PCL","2049249","39.65","46.477","55.4512","46.237","37.74263","100","100","62.66939","46.477","2.34","2.28","-2.56",""
"MGT.BK","Megachem (Thailand) PCL","10302","14.9","46.433","58.4653","43.87","36.96458","97.879575","100","53.57862","46.433","2.36","2.32","-1.69",""
"SPI.BK","Saha Pathana Inter-Holding PCL","275840","-16.6","46.422","63.274","29.814","46.1781","47.807915","30.62636","26.04593","46.422","63.25","65","2.77",""
"TRU.BK","Thai Rung Union Car PCL","741079","-6.9","46.361","55.6652","48.36","35.05879","85.31406","100","57.59184","46.361","3.38","3.32","-1.78",""
"SCG.BK","Sahacogen (Chonburi) PCL","1145842","16.5","46.354","63.544","38.486","37.03056","100","100","46.30649","46.354","3.6","3.56","-1.11",""
"DRT.BK","Diamond Building Products PCL","3972881","16.1","46.318","65.0495","43.095","30.80888","54.45642","61.813","49.24279","46.318","8.05","8","-0.62",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","1971189","-0.45","46.281","67.6594","38.496","32.68765","54.601","46.28231","27.66273","46.281","24.6","24.8","0.81",""
"PPS.BK","Project Planning Service PCL","1101271","16.85","46.254","51.4323","58.261","29.06798","50","3.69727","46.59063","46.254","0.3","0.3","0",""
"SMD.BK","SAINTMED PCL","20841085","6.85","46.239","49.0132","54.948","34.75482","50","53.24804","51.721","46.239","4.36","4.16","-4.59",""
"UAC.BK","UAC Global PCL","134117","19.1","46.225","54.2047","50.738","33.73338","50","35.72358","44.71785","46.225","3.36","3.36","0",""
"TPAC.BK","Thai Plaspac PCL","400946","30.8","46.162","54.6134","46.107","37.76627","50","13.73127","30.68858","46.162","11.6","11.5","-0.86",""
"SMART.BK","Smart Concrete PCL","1307385","42.85","46.161","65.3037","33.703","39.47721","100","100","57.18619","46.161","0.8","0.79","-1.25",""
"BKD.BK","Bangkok Dec-Con PCL","42694","33.55","46.134","54.8191","52.822","30.7597","100","100","40.91487","46.134","1.45","1.44","-0.69",""
"MUD.BK","MUD & HOUND PCL","13663647","19.3","46.115","60.013","43.67","34.66114","69.684955","78.57952","38.85286","46.115","1.41","1.37","-2.84",""
"GUNKUL.BK","Gunkul Engineering PCL","67385","52.85","46.111","63.0923","35.867","39.37442","100","100","52.98883","46.111","2.84","2.84","0",""
"D.BK","DENTAL CORPORATION PCL","5152624","28.25","46.092","50.5068","50.65","37.11918","100","100","62.68156","46.092","3.6","3.54","-1.67",""
"SPRC.BK","Star Petroleum Refining PCL","1116705","33.3","46.076","54.4145","41.758","42.05401","50","0","52.68296","46.076","7.15","6.85","-4.2",""
"TSE.BK","Thai Solar Energy PCL","4587070","50.9","46.067","51.4265","49.564","37.20928","84.44304","91.50066","66.32988","46.067","1.12","1.05","-6.25",""
"DMT.BK","DON MUANG TOLLWAY PCL","130968185","3.7","46.023","60.6138","46.189","31.2651","33.256475","1.91628","40.13677","46.023","11.7","11.7","0",""
"BPP.BK","Banpu Power PCL","140165736","17.35","46.002","56.6139","45.003","36.3876","100","99.99236","51.58694","46.002","12.9","12.5","-3.1",""
"OSP.BK","OSOTSPA PCL","12260246","17.1","45.966","57.6513","42.927","37.32037","50","33.66305","42.31442","45.966","22.6","22","-2.65",""
"HPT.BK","Home Pottery PCL","71097633","21.35","45.943","56.2791","49.062","32.48813","50","44.6607","49.66718","45.943","0.51","0.5","-1.96",""
"SE-ED.BK","SE-EDUCATION PCL","1486836","10.9","45.943","63.7623","91.692","31.00907","86.966745","90.76179","59.19369","62.154","2.18","2.06","-5.5",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","987406","-1.65","45.936","63.9329","34.738","39.13732","78.841315","95.10675","46.71657","45.936","4.54","4.5","-0.88",""
"TQM.BK","TQM CORPORATION PCL","646578","28.75","45.903","62.1362","41.61","33.96387","90.19524","81.93384","53.84453","45.903","31.75","25.75","-18.9",""
"BWG.BK","Better World Green PCL","615330","44.15","45.9","61.541","45.294","30.86429","91.87181","100","57.21622","45.9","0.49","0.46","-6.12",""
"SPVI.BK","S P V I PCL","2857590","-3.05","45.851","50.6441","49.024","37.88583","84.295815","90.20901","59.17995","45.851","2.88","2.7","-6.25",""
"SMPC.BK","Sahamitr Pressure Container PCL","46230344","6.3","45.765","62.5075","40.001","34.78513","100","100","62.19882","45.765","9.85","9.9","0.51",""
"KSL.BK","Khon Kaen Sugar Industry PCL","401885","44.15","45.706","53.137","47.009","36.97116","98.33096","100","53.9174","45.706","2.18","2.12","-2.75",""
"MIDA.BK","Mida Assets PCL","2222955","50.6","45.632","67.8747","39.756","29.26473","100","94.97207","54.91061","45.632","0.41","0.44","7.32",""
"KIAT.BK","Kiattana Transport PCL","483049","-0.7","45.61","59.7986","53.007","24.0234","50.404615","73.92996","46.79178","45.61","0.36","0.36","0",""
"TSC.BK","Thai Steel Cable PCL","278456","-2.8","45.6","66.5783","37.613","32.61","74.13519","90.53833","31.53858","45.6","14.2","14.2","0",""
"SORKON.BK","S. KHONKAEN FOODS PCL","1724485","-6.1","45.563","57.5201","43.584","35.58393","67.902615","38.17178","47.7225","45.563","4.34","4.3","-0.92",""
"PDJ.BK","PRANDA JEWELRY PCL","20670255","-2.35","45.513","62.6689","41.077","32.7943","85.44008","72.92209","39.46646","45.513","2.14","2.16","0.93",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","659101","10.3","45.471","53.5786","48.645","34.18976","56.53424","61.40264","73.07615","45.471","0.84","0.81","-3.57",""
"DHOUSE.BK","DHOUSE PATTANA PCL","39641625","3.8","45.401","60.3569","39.923","35.92342","0","3.2576","46.72343","45.401","0.6","0.6","0",""
"ALUCON.BK","Alucon PCL","2209288","1","45.393","61.6267","38.793","35.75978","50","81.89888","30.03113","45.393","174","173","-0.57",""
"EPG.BK","Eastern Polymer Group PCL","799014","46.15","45.391","52.2013","43.556","40.4162","68.26867","96.68054","51.91616","45.391","4.98","5","0.4",""
"KUN.BK","VILLA KUNALAI PCL","837824","1.65","45.372","52.1597","54.949","29.00698","61.523065","52.46384","50.31524","45.372","1.41","1.37","-2.84",""
"TPP.BK","Thai Packaging & Printing PCL","1698732","-2.15","45.341","59.1904","40.152","36.68145","50","75.62162","59.76592","45.341","12.9","12.9","0",""
"S11.BK","S 11 Group PCL","351149","45.95","45.326","54.0668","49.895","32.01536","100","100","64.35911","45.326","2.7","2.64","-2.22",""
"RML.BK","Raimon Land PCL","27502125","100","45.304","60.0117","49.646","26.25402","60.379085","56.71023","66.64908","45.304","0.37","0.36","-2.7",""
"TWP.BK","Thai Wire Products PCL","669819","-4.75","45.289","49.5039","51.644","34.71861","50","60.09171","34.12976","45.289","1.62","1.59","-1.85",""
"WP.BK","WP ENERGY PCL","76425342","8.5","45.259","58.8349","43.032","33.90886","88.86042","100","34.4565","45.259","3.7","3.66","-1.08",""
"NEX.BK","NEX POINT PCL","1100663","100","45.251","45.3266","51.288","39.1386","76.73763","78.21724","47.17809","45.251","1.28","1.2","-6.25",""
"SMIT.BK","Sahamit Machinery PCL","5752917","4.1","45.182","50.7886","55.846","28.912","50","36.99105","37.34292","45.182","4.16","4.16","0",""
"DREIT.BK","DUSIT THANI FL-REIT","1793","-7.6","45.168","62.7638","46.209","26.53051","100","100","37.59287","45.168","5.2","5.15","-0.96",""
"SCC.BK","THE SIAM CEMENT PCL","956930","36.25","45.165","50.8355","44.004","40.65438","100","89.01848","51.34702","45.165","240","212","-11.67",""
"HYDRO.BK","Hydrotek PCL","150604141","27.65","45.152","62.816","41.568","31.0715","13.009365","0.33683","21.93034","45.152","0.33","0.27","-18.18",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","2065457","14.15","45.132","67.729","34.311","33.35669","100","100","58.31469","45.132","3.72","3.78","1.61",""
"GLORY.BK","GLORY FOREVER PCL","3658857","12.55","45.109","52.5883","44.192","38.54687","100","100","59.47182","45.109","1.41","1.44","2.13",""
"LOXLEY.BK","Loxley PCL","412457","19.35","45.086","54.0009","47.635","33.62293","50","42.93224","49.72301","45.086","1.41","1.41","0",""
"LHFG.BK","LH FINANCIAL GROUP PCL","42595","0.35","45.027","54.5281","50.223","30.32942","53.388955","40.55494","41.50089","45.027","0.84","0.85","1.19",""
"CEN.BK","Capital Engineering Network PCL","1481196","15.85","45.01","57.5673","48.226","29.23726","36.31405","52.05309","82.87569","45.01","2.02","2","-0.99",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","197680","-9.3","44.986","62.1927","41.961","30.80558","87.98182","100","53.40182","44.986","9.65","10","3.63",""
"BJC.BK","Berli Jucker PCL","791913","37.45","44.941","59.7558","35.247","39.82066","100","100","58.97993","44.941","25.5","24.9","-2.35",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","44756","10.05","44.93","61.5799","48.067","25.14412","80.45983","88.11125","46.31139","44.93","8.7","8.8","1.15",""
"SABINA.BK","Sabina PCL","5278878","30.65","44.899","57.367","40.754","36.57702","68.84895","100","40.65632","44.899","22.8","22.5","-1.32",""
"PRINC.BK","Principal Capital PCL","221681","13.8","44.876","51.0163","48.779","34.83213","76.3291","98.07402","38.03244","44.876","3.2","3.12","-2.5",""
"RS.BK","RS PCL","3802","24.05","44.788","58.9765","43.895","31.49264","37.068945","11.26384","41.26797","44.788","6","6.05","0.83",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","174367","10.8","44.75","52.3936","37.249","26.98827","86.90233","100","53.18113","38.877","4.74","4.82","1.69",""
"SIAM.BK","Siam Steel International PCL","254623678","0.05","44.748","52.6317","48.882","32.73125","78.14615","79.50502","40.86238","44.748","1.19","1.19","0",""
"A5.BK","ASSET FIVE GROUP PCL","6280516","10.05","44.703","50.5878","44.165","39.35733","6.14002","0","72.86802","44.703","2.64","2.66","0.76",""
"BTS.BK","BTS GROUP HOLDINGS PCL","168459","10.8","44.652","55.7664","39.225","38.96323","80.21235","100","48.9095","44.652","4.52","4.52","0",""
"TPCS.BK","TPCS PCL","25628601","12.45","44.629","52.0311","50.317","31.53929","27.711615","2.31308","42.06058","44.629","12.2","11.9","-2.46",""
"BE8.BK","BERYL 8 PLUS PCL","319096","22.7","44.62","49.477","43.797","40.58478","100","100","60.98836","44.62","20","18.6","-7",""
"IP.BK","INTER PHARMA PCL","109848961","19.75","44.62","52.5582","40.589","40.7134","81.14704","96.49366","53.70656","44.62","4.36","4.38","0.46",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","93948","21.8","44.606","52.1603","44.598","37.06112","68.269465","98.30144","53.26676","44.606","1.55","1.52","-1.94",""
"VRANDA.BK","VERANDA RESORT PCL","170321","16.3","44.574","57.5558","45.991","30.17533","57.20949","99.52632","36.29151","44.574","5.4","5.5","1.85",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","6615726","3.6","44.536","56.9648","45.232","31.41168","100","100","68.09174","44.536","6.2","6.4","3.23",""
"TNR.BK","Thai Nippon Rubber Industry PCL","593554","9.55","44.418","65.8043","29.92","37.52941","37.13248","0","45.54954","44.418","9.45","9.45","0",""
"UV.BK","Univentures PCL","9728916","28.4","44.411","51.13","49.841","32.26245","84.807515","100","50.69346","44.411","1.78","1.75","-1.69",""
"VIBHA.BK","Vibhavadi Medical Center PCL","5834232","-7.35","44.395","60.236","37.505","35.44508","18.65379","18.61408","35.05107","44.395","1.98","2","1.01",""
"CEYE.BK","Chamni's Eye PCL","926976","-3.75","44.363","53.7889","40.15","39.15006","66.53466","86.82278","33.00923","44.363","3.54","3.42","-3.39",""
"PTTGC.BK","PTT Global Chemical PCL","10540193","92.7","44.317","49.508","46.993","36.44854","68.528315","89.67152","43.43529","44.317","28.75","25.5","-11.3",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","49335","37.4","44.242","74.2481","24.596","33.88093","88.430645","98.24","31.70575","44.242","15.8","16","1.27",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","10098333","7","44.241","60.9894","26.669","30.49315","100","100","68.0842","39.384","6.35","6.4","0.79",""
"ASIA.BK","Asia Hotel PCL","614468","12.4","44.156","63.1077","35.886","33.47417","100","100","32.91637","44.156","6.65","6.7","0.75",""
"EKH.BK","Ekachai Medical Care PCL","3866525","14.15","44.136","53.3157","42.355","36.73681","52.420945","31.33537","45.65336","44.136","6.7","6.45","-3.73",""
"EVER.BK","Everland PCL","37454","-0.15","44.111","61.7207","48.07","22.54347","74.15425","72.41758","37.09634","44.111","0.13","0.12","-7.69",""
"THIP.BK","Thantawan Industry PCL","6072773","22.2","44.043","66.7706","30.128","35.23058","100","100","44.16577","44.043","29","29.25","0.86",""
"CHAYO.BK","CHAYO GROUP PCL","20022444","57.95","44.027","53.7588","42.404","35.91784","100","100","53.48233","44.027","3.64","3.72","2.2",""
"SCGP.BK","SCG PACKAGING PCL","831410","66.65","43.966","50.6278","47.227","34.04467","58.612575","79.34685","42.26177","43.966","27.75","26.5","-4.5",""
"ASP.BK","Asia Plus Group Holdings PCL","13335746","55.3","43.958","59.5096","42.653","29.70998","94.51235","99.87448","45.35292","43.958","2.52","2.52","0",""
"TIGER.BK","THAI ENGER HOLDING PCL","1372420","4.05","43.95","57.3677","40.201","34.28114","100","96.36488","69.34784","43.95","0.83","0.7","-15.66",""
"COLOR.BK","SALEE COLOUR PCL","28903157","-18.4","43.92","58.5292","37.414","35.81667","55.353185","44.15971","50.93851","43.92","1.21","1.16","-4.13",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","67588208","42.65","43.914","50.8754","43.473","37.39424","82.356155","95.24703","45.02697","43.914","27.5","26.75","-2.73",""
"ASK.BK","Asia Sermkij Leasing PCL","2547692","73.8","43.833","46.0513","53.967","31.48106","92.95787","100","54.18684","43.833","13","13","0",""
"RBF.BK","R&B FOOD SUPPLY PCL","55993315","51","43.806","51.3038","40.109","40.00406","50","0","39.49537","43.806","5.95","5.7","-4.2",""
"FPI.BK","Fortune Parts Industry PCL","419563","6.8","43.714","54.221","43.138","33.78287","83.115645","88.75376","47.07098","43.714","2.06","2.04","-0.97",""
"ASW.BK","ASSETWISE PCL","13009","12","43.656","63.2025","39.597","28.16701","91.67821","99.56791","47.43731","43.656","7.95","7.95","0",""
"PJW.BK","Panjawattana Plastic PCL","3124634","27.7","43.616","46.2429","51.393","33.21289","71.757195","80.84858","33.50464","43.616","2.68","2.6","-2.99",""
"PLAT.BK","The Platinum Group PCL","1414449","38.75","43.539","47.7538","50.684","32.1798","79.626395","93.10888","45.63517","43.539","2.24","2.22","-0.89",""
"BIZ.BK","Business Alignment PCL","58275974","-2.5","43.517","65.7106","28.589","36.25139","90.76241","96.19816","54.2827","43.517","3.48","3.48","0",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","28162380","12","43.492","59.0942","36.415","34.96552","100","100","60.17129","43.492","4.48","4.2","-6.25",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","37246330","-21.85","43.443","69.2823","37.679","23.36695","67.99985","80.74161","59.15078","43.443","0.18","0.17","-5.56",""
"NEP.BK","Nep Realty And Industry PCL","63718","-66","43.396","75.1778","26.388","28.62156","100","100","79.16135","43.396","0.26","0.26","0",""
"GC.BK","Global Connections PCL","1731930","5.9","43.391","59.8791","42.247","28.04786","79.364665","99.67451","46.76913","43.391","5.05","5","-0.99",""
"GJS.BK","GJS_G J STEEL","906623","-12.05","43.328","60.07","47.492","22.42078","50","2.25591","39.68745","43.328","0.17","0.18","5.88",""
"GLOCON.BK","GLOBAL CONSUMER PCL","15011","-7.75","43.323","49.2188","58.496","22.25278","36.135575","0.41465","38.93505","43.323","0.2","0.21","5",""
"OHTL.BK","OHTL PCL","389950","-1","43.304","60.5127","33.71","35.69024","74.90441","69.32003","36.60157","43.304","368","367","-0.27",""
"CWT.BK","Chai Watana Tannery Group PCL","5766563","35","43.301","49.2993","45.477","35.12666","63.037095","100","56.23133","43.301","1.21","1.2","-0.83",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","2718570","-12.9","43.243","58.3161","34.237","37.17725","5.285065","0","53.36744","43.243","2.28","2.28","0",""
"QH.BK","Quality Houses PCL","14550179","42.7","43.141","54.8864","43.325","31.21023","93.06071","100","43.32921","43.141","1.88","1.9","1.06",""
"ML.BK","MIDA LEASING PCL.","208349132","100","43.137","65.4837","31.606","32.32257","100","100","73.12053","43.137","0.7","0.71","1.43",""
"INETREIT.BK","INET LEASEHOLD REIT","269327","-0.4","43.126","55.9092","44.89","28.57851","99.84038","95.75981","50.13347","43.126","8.7","8.8","1.15",""
"QTC.BK","QTC Energy PCL","39739530","6.95","43.018","61.7505","29.598","37.70561","50","37.88226","60.88589","43.018","3.96","3.9","-1.52",""
"PLE.BK","Power Line Engineering PCL","405422","38.65","43.014","59.6175","42.483","26.94075","65.97495","72.68938","35.8035","43.014","0.42","0.41","-2.38",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","593354","89.85","42.88","56.6828","45.12","26.83673","85.213815","88.8089","50.74763","42.88","0.5","0.48","-4",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","1508877","37.85","42.766","49.4587","42.053","36.78578","100","100","39.02627","42.766","7.5","7.45","-0.67",""
"AGE.BK","Asia Green Energy PCL","1411564","31.9","42.657","48.0751","45.915","33.98172","74.18014","95.95996","64.68519","42.657","1.46","1.43","-2.05",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","344716136","3","42.656","48.4524","43.815","35.70004","61.609085","66.03667","51.53111","42.656","3.94","3.92","-0.51",""
"META.BK","META CORPORATION PCL","223219","-5.25","42.535","65.8478","36.12","25.63641","100","100","53.28565","42.535","0.15","0.15","0",""
"SNNP.BK","SRINANAPORN MARKETING PCL","277718","40.25","42.473","49.4666","37.388","40.56311","68.876405","98.3085","52.84187","42.473","13","12.8","-1.54",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","1231450","4.55","42.442","63.2565","26.198","37.87227","50","44.9367","37.15392","42.442","90.5","89.75","-0.83",""
"PB.BK","President Bakery PCL","11274832","1.25","42.367","48.5162","47.44","31.14594","50","0","27.58186","42.367","58.5","60","2.56",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","238931391","-2.6","42.149","55.1768","38.563","32.70614","100","99.71048","52.47495","42.149","3.1","3.02","-2.58",""
"III.BK","TRIPLE I LOGISTICS PCL","237769","28.25","42.123","48.0402","41.834","36.49495","88.899395","97.39021","52.25315","42.123","6.5","6","-7.69",""
"S.BK","Singha Estate PCL","327843","87.25","41.953","60.0438","32.79","33.02647","100","100","64.14714","41.953","0.99","0.97","-2.02",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","8409874","38.15","41.935","44.0519","49.16","32.59267","50","0","44.30411","41.935","4.66","4.5","-3.43",""
"ALLY.BK","ALLY LEASEHOLD REIT","69793670","1.2","41.788","53.0948","42.694","29.57377","98.64037","97.51505","44.87177","41.788","5.4","5.25","-2.78",""
"RSP.BK","RICH SPORT PCL","1779229","24","41.772","54.1724","38.645","32.49907","69.079855","93.32555","52.80879","41.772","2","2","0",""
"ADD.BK","ADDTECH HUB PCL","280903","25.45","41.748","52.6399","38.516","34.08942","100","100","66.52814","41.748","4.7","4.86","3.4",""
"SGP.BK","Siamgas And Petrochemicals PCL","164960","7","41.689","52.7586","40.876","31.43381","100","100","34.45961","41.689","7.4","7.15","-3.38",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","202251624","-0.95","41.667","50.1192","46.25","28.63207","50","89.42322","50.83375","41.667","3.28","3.32","1.22",""
"LPH.BK","Ladprao General Hospital PCL","575882","3.4","41.656","53.5764","42.724","28.66708","83.14124","98.40481","38.37069","41.656","4.66","4.58","-1.72",""
"AJ.BK","A.J. PLAST PCL","2748831","13.5","41.592","46.5617","48.599","29.61407","78.521365","87.78482","30.6597","41.592","5.35","5.05","-5.61",""
"LPN.BK","L.P.N. Development PCL","52505","12.75","41.57","47.8501","47.9","28.95874","98.918245","98.84178","34.72502","41.57","3.32","3.28","-1.2",""
"WGE.BK","WELL GRADED ENGINEERING PCL","47147477","5.65","41.543","64.8927","21.138","38.5971","75.633135","89.41489","81.41679","41.543","0.79","0.79","0",""
"PSTC.BK","Power Solution Technologies PCL","339264","14.85","41.527","46.2494","49.142","29.19083","100","96.38831","71.99376","41.527","0.55","0.5","-9.09",""
"THANI.BK","RATCHTHANI LEASING PCL","845109","18.85","41.525","55.4169","31.274","37.88344","73.694005","100","40.66176","41.525","2.12","2.06","-2.83",""
"MFEC.BK","MFEC PCL","781133","27","41.509","59.2128","33.72","31.59271","87.52153","100","19.53656","41.509","5.95","6.15","3.36",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","188717","5.7","41.483","53.0687","42.65","28.73015","100","98.38459","59.85605","41.483","5.1","5.15","0.98",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","1033806","-12.55","41.467","54.8393","35.056","34.50678","93.726015","82.24458","71.97724","41.467","3.28","3.34","1.83",""
"BEYOND.BK","BOUND AND BEYOND PCL","589923","64.95","41.399","52.0505","39.724","32.42373","83.479505","80.99616","30.12414","41.399","9.35","9.3","-0.53",""
"RJH.BK","Rajthanee Hospital PCL","232563","2.15","41.389","52.9906","39.504","31.67289","50","19.18196","48.83295","41.389","23.3","23.7","1.72",""
"SSTRT.BK","SUB SRI THAI REIT","5068937","1.25","41.307","57.2983","37.907","28.71598","32.782305","10.39507","29.78784","41.307","4.8","4.88","1.67",""
"CHO.BK","Cho Thavee PCL","261048","-36.9","41.21","53.2276","46.683","23.71872","24.75142","5.5659","35.60834","41.21","0.05","0.05","0",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","33477","22.05","41.099","43.8692","44.955","34.47428","89.21319","94.02171","52.96172","41.099","1.37","1.34","-2.19",""
"ESTAR.BK","Eastern Star Real Estate PCL","723236","70.7","41.09","63.2449","37.475","22.54996","100","100","37.35374","41.09","0.25","0.24","-4",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","25239007","15.3","41.081","37.3942","57.824","28.02483","25.41571","0.2404","38.52879","41.081","21.6","20.9","-3.24",""
"PEACE.BK","PEACE & LIVING PCL","714874","6.7","41.043","51.9465","38.689","32.49394","35.24392","0","48.30106","41.043","2.78","2.8","0.72",""
"RT.BK","RIGHT TUNNELLING PCL","310737058","26.15","41.018","50.0166","39.767","33.26918","83.274145","96.75565","59.13049","41.018","0.52","0.51","-1.92",""
"SPCG.BK","SPCG PCL","6143","45.95","41.018","52.0561","35.014","35.98385","78.88487","98.0581","50.4779","41.018","8.85","8.8","-0.56",""
"WINMED.BK","WINNERGY MEDICAL PCL","689274","14.3","41.013","45.4943","46.308","31.23636","100","100","41.53793","41.013","2.04","2","-1.96",""
"RPH.BK","Ratchaphruek Hospital PCL","1111572","-0.8","40.961","55.8333","41.092","25.95909","50","16.97429","37.40564","40.961","5.8","5.7","-1.72",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","2602557","19.05","40.924","45.2172","56.457","21.09646","100","96.07521","50.30276","40.924","4.14","4.26","2.9",""
"ORI.BK","Origin Property PCL","3371","51.2","40.903","43.8149","43.624","35.26998","94.80943","100","45.26904","40.903","4.98","4.9","-1.61",""
"UPF.BK","Union Pioneer PCL","6893142","21.9","40.851","50.4089","39.069","33.07569","69.290275","89.18093","29.34605","40.851","34","34","0",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","7386635","-2.45","40.8","54.5094","33.121","34.7695","53.42095","47.98667","72.39255","40.8","1.65","1.63","-1.21",""
"TK.BK","Thitikorn PCL","838512","31.25","40.752","48.8345","41.999","31.42104","82.48948","94.29988","68.46394","40.752","4.9","4.94","0.82",""
"MBAX.BK","Multibax PCL","3977353","11.65","40.738","48.2748","42.033","31.9049","83.26551","99.50845","47.96036","40.738","2.92","2.96","1.37",""
"SQ.BK","Sahakol Equipment PCL","18187","7.35","40.66","52.6328","37.659","31.68964","60.692975","83.4329","39.67294","40.66","0.94","0.95","1.06",""
"PYLON.BK","Pylon PCL","776403","32.2","40.577","54.3402","34.56","32.8304","100","100","34.67227","40.577","2.22","2.22","0",""
"LH.BK","Land and Houses PCL","4594309","42.7","40.543","52.4519","35.019","34.1574","97.41067","100","47.83517","40.543","6.05","6.2","2.48",""
"ARROW.BK","Arrow Syndicate PCL","30531200","11.4","40.52","54.0209","33.807","33.7334","61.796305","97.98267","32.80854","40.52","5.7","5.6","-1.75",""
"BRI.BK","BRITANIA PCL","260009","51.55","40.518","40.5448","45.634","35.37581","93.484795","100","44.21128","40.518","4.94","4.94","0",""
"CIMBT.BK","CIMB THAI BANK PCL","135302","22","40.429","55.5126","39.461","26.31381","94.16276","100","59.72686","40.429","0.53","0.53","0",""
"TPIPP.BK","TPI Polene Power PCL","1488499","14.4","40.34","59.6939","27.642","33.68462","55.40589","100","43.25088","40.34","3.08","3.04","-1.3",""
"FLOYD.BK","FLOYD PCL","2418872","-0.5","40.329","54.2144","30.32","36.45389","79.03521","100","57.96207","40.329","0.79","0.79","0",""
"SPC.BK","Saha Pathanapibul PCL","1434195","8.25","40.195","54.8326","35.488","30.26337","48.590665","9.59193","20.86345","40.195","58.75","58.25","-0.85",""
"LHPF.BK","LAND AND HOUSES FLPF","368016","8.8","40.099","57.9955","33.818","28.48327","50","30.72263","33.06164","40.099","5.45","5.6","2.75",""
"SAWANG.BK","Sawang Export PCL","5070113","-110.45","40.045","64.6859","10.613","44.83529","23.706895","9.35393","27.317","40.045","12.8","12.5","-2.34",""
"EP.BK","EASTERN POWER GROUP PCL","424921147","14.95","39.94","52.8651","37.264","29.69119","50","6.73844","53.65361","39.94","2.08","2","-3.85",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","7721","2.75","39.907","32.7935","53.281","33.64768","71.9061","71.4365","48.7269","39.907","2.7","2.56","-5.19",""
"PTECH.BK","PLUS TECH INNOVATION PCL","128821","24.95","39.899","37.6968","53.018","28.98208","0","0","27.58074","39.899","2.98","2.38","-20.13",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","4290767","3","39.859","51.1053","35.315","33.15801","0","0","21.03318","39.859","4.44","4.24","-4.5",""
