"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"LDC.BK","LDC Dental PCL","4873","12.25","42.796","43.6024","54.502","30.28335","0","0","24.13434","42.796","0.47","0.46","-2.13",""
"EP.BK","EASTERN POWER GROUP PCL","8893248","-24.45","42.761","47.6706","51.204","29.40865","0","2.83674","41.02655","42.761","2.12","2.14","0.94",""
"SNNP.BK","SRINANAPORN MARKETING PCL","544485118","59.65","42.711","46.7899","39.57","41.77302","0","0","44.10207","42.711","11.8","12.1","2.54",""
"NATION.BK","NATION GROUP (THAILAND) PCL","241559239","33.65","42.655","68.9187","40.731","18.31538","50","18.36407","23.68895","42.655","0.03","0.03","0",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","9271467","47","42.649","42.7468","47.339","37.86145","0","0","35.34323","42.649","114","109","-4.39",""
"MIDA.BK","Mida Assets PCL","35067","19.35","42.628","56.6458","42.672","28.56768","39.16496","0","22.10381","42.628","0.37","0.36","-2.7",""
"PJW.BK","Panjawattana Plastic PCL","191118398","44.9","42.625","44.5564","48.419","34.90082","41.84043","2.55032","28.02214","42.625","2.6","2.68","3.08",""
"TWP.BK","Thai Wire Products PCL","126892","32.15","42.612","43.9901","49.371","34.47553","7.20511","0","29.63337","42.612","1.55","1.51","-2.58",""
"WP.BK","WP ENERGY PCL","671927","3.3","42.603","52.5662","42.262","32.97943","41.75168","0","32.50058","42.603","3.46","3.46","0",""
"GLORY.BK","GLORY FOREVER PCL","570756","35","42.581","43.192","46.485","38.065","0","0","50.72741","42.581","1.14","1.19","4.39",""
"TNDT.BK","Thai Nondestructive Testing PCL","379825","36.35","42.392","54.8104","45.752","26.61326","50","22.59801","28.45037","42.392","0.17","0.18","5.88",""
"AHC.BK","Aikchol Hospital PCL","988777","17.75","42.311","54.2213","45.285","27.42778","0","0","25.42883","42.311","15.4","15.3","-0.65",""
"URBNPF.BK","URBANA PROPERTY FUND (LEASE HOLD)","14956","-19.35","42.216","51.9159","34.124","40.6088","20.020935","0","56.49559","42.216","0.2","0.2","0",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","101652","-5.65","42.205","47.3267","54.665","24.62382","17.52031","0.13489","47.19702","42.205","5.85","5.9","0.85",""
"PLAT.BK","The Platinum Group PCL","668001","37.7","42.157","41.8103","52.785","31.87611","6.847905","0","27.80843","42.157","2.12","2.08","-1.89",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","486355","-6.1","42.089","38.9952","60.273","26.99993","0","0.02207","48.26763","42.089","0.6","0.56","-6.67",""
"D.BK","DENTAL CORPORATION PCL","7391745","54.4","42.084","44.4128","44.745","37.09317","35.292705","9.46654","48.22464","42.084","3.36","3.14","-6.55",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","1468798","3.1","41.997","61.4154","34.361","30.21409","42.04683","23.22245","33.47119","41.997","6.05","6","-0.83",""
"PTL.BK","Polyplex (Thailand) PCL","632543","76.3","41.994","57.4653","29.61","38.90547","50","83.51901","63.52816","41.994","11.3","10.8","-4.42",""
"CHG.BK","Chularat Hospital PCL","25271728","20.85","41.989","49.1955","38.823","37.94753","0","0","50.841","41.989","2.38","2.42","1.68",""
"PTECH.BK","PLUS TECH INNOVATION PCL","78416","-75.65","41.937","45.2515","48.495","32.06438","34.419515","0","22.15375","41.937","5.8","4.94","-14.83",""
"KUN.BK","VILLA KUNALAI PCL","148835","18.05","41.876","52.7902","41.612","31.22476","21.244405","5.30221","47.63854","41.876","1.38","1.42","2.9",""
"AOT.BK","AIRPORTS OF THAILAND PCL","1579235","7.4","41.869","49.301","36.288","40.01825","10.191855","0","44.57473","41.869","55.5","56.5","1.8",""
"KIAT.BK","Kiattana Transport PCL","29396","18.75","41.865","53.6119","48.668","23.31505","22.55275","4.41285","48.81979","41.865","0.36","0.33","-8.33",""
"PEACE.BK","PEACE & LIVING PCL","6403795","26.55","41.842","47.7585","44.219","33.54712","50","5.22145","26.62525","41.842","2.82","2.72","-3.55",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","37005","67.9","41.813","53.1893","57.44","14.81099","46.42558","0","42.09297","41.813","0.1","0.1","0",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","1753021","14.15","41.753","45.4082","45.247","34.60498","0","0","37.46333","41.753","1.38","1.45","5.07",""
"GEL.BK","GENERAL ENGINEERING PCL","639623","15.2","41.726","53.3294","48.513","23.33591","41.59987","0","14.97178","41.726","0.1","0.09","-10",""
"PLE.BK","Power Line Engineering PCL","791333","54.25","41.726","54.8625","43.193","27.12349","50","0","27.91406","41.726","0.4","0.38","-5",""
"BYD.BK","BEYOND SECURITIES PCL","49570583","30.8","41.692","39.4095","49.712","35.95401","6.807255","0","44.83144","41.692","0.8","0.84","5",""
"BKD.BK","Bangkok Dec-Con PCL","68847245","-15.1","41.69","43.4017","53.141","28.52855","35.23944","33.12479","28.17704","41.69","1.26","1.29","2.38",""
"ATP30.BK","ATP30 PCL","16062908","29.25","41.677","52.6867","36.985","35.3597","0","0","51.39042","41.677","0.87","0.84","-3.45",""
"CV.BK","CLOVER POWER PCL","61650680","86.05","41.668","35.3968","60.66","28.94632","33.455655","0","48.6489","41.668","0.21","0.21","0",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","2261443","9.4","41.63","56.6693","38.881","29.33856","50","0","44.86942","41.63","19.4","19.6","1.03",""
"BEC.BK","BEC_BEC WORLD","1393643","61","41.611","39.2675","48.571","36.99596","8.036505","0","58.86242","41.611","3.66","3.56","-2.73",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","449563","22.7","41.532","55.5954","34.117","34.88461","50","98.05123","52.99452","41.532","3.76","3.8","1.06",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","1169184","24","41.515","55.3697","33.379","35.79495","41.002055","15.53869","71.38531","41.515","0.43","0.45","4.65",""
"BIZ.BK","Business Alignment PCL","977830","3.25","41.506","58.2331","30.415","35.86914","0","0.14335","48.63604","41.506","3.26","3.18","-2.45",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","26461985","14.9","41.492","37.3809","58.478","28.61835","37.726105","0.73052","39.44585","41.492","2.98","3","0.67",""
"TIDLOR.BK","NGERN TID LOR PCL","194654","38.75","41.491","46.0255","40.114","38.33422","0","0","35.52358","41.491","15.3","13.8","-9.8",""
"RATCH.BK","RATCH GROUP PCL","1437085","49.8","41.489","52.2161","36.897","35.35301","50","35.24981","45.89755","41.489","27.5","28.5","3.64",""
"PRINC.BK","Principal Capital PCL","258884","49.2","41.474","41.3486","47.775","35.29736","0","0","33.19122","41.474","2.76","2.64","-4.35",""
"SCG.BK","Sahacogen (Chonburi) PCL","153473","-0.15","41.473","60.1241","28.301","35.99513","50","87.87296","42.99847","41.473","3.48","3.4","-2.3",""
"FSMART.BK","Forth Smart Service PCL","950136","77.05","41.472","36.4147","49.729","38.27289","0","0","53.52045","41.472","4.82","4.74","-1.66",""
"RML.BK","Raimon Land PCL","8102311","7","41.369","48.5869","48.924","26.59576","15.21497","0","14.10946","41.369","0.3","0.28","-6.67",""
"SPALI.BK","Supalai PCL","756914","10.45","41.201","44.8937","42.579","36.1292","38.73923","0","32.82029","41.201","16.4","14.9","-9.15",""
"PPPM.BK","PP PRIME PCL","34893078","83.05","41.165","59.1597","41.788","22.5486","48.571895","0","22.88041","41.165","0.2","0.2","0",""
"VRANDA.BK","VERANDA RESORT PCL","97373","22.25","41.139","49.507","44.877","29.03253","20.47532","3.83555","38.9926","41.139","5.4","5.15","-4.63",""
"SSTRT.BK","SUB SRI THAI REIT","359463","13.4","41.069","52.3316","45.113","25.76387","15.098025","1.42616","27.1931","41.069","4.86","4.86","0",""
"FPI.BK","Fortune Parts Industry PCL","1890804","41.3","41.026","48.8682","38.211","35.99991","38.55389","1.55022","25.13426","41.026","2.02","1.98","-1.98",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","2311555","26.85","41.007","51.3831","38.578","33.05895","48.85979","0","30.91306","41.007","6.1","6.3","3.28",""
"CEYE.BK","Chamni's Eye PCL","127330","29.8","40.985","44.1657","41.087","37.70088","47.79173","0","44.12433","40.985","3.38","3.04","-10.06",""
"WGE.BK","WELL GRADED ENGINEERING PCL","16398597","100","40.97","63.715","19.738","39.45654","50","75.86042","86.14191","40.97","0.74","0.8","8.11",""
"ASIA.BK","Asia Hotel PCL","164646","3.85","40.958","58.2575","31.405","33.21285","9.0716","2.0576","31.0413","40.958","6.35","6.4","0.79",""
"CWT.BK","Chai Watana Tannery Group PCL","70091334","59.55","40.912","40.3111","47.814","34.61189","0","0","28.62973","40.912","1.12","1.08","-3.57",""
"TSE.BK","Thai Solar Energy PCL","243913","57.85","40.848","48.4212","37.29","36.83352","29.03558","0.1752","47.8339","40.848","1.04","0.98","-5.77",""
"LPH.BK","Ladprao General Hospital PCL","5079222","6.45","40.839","50.3515","44.109","28.05684","0.234725","0","30.4109","40.839","4.52","4.52","0",""
"SSSC.BK","Siam Steel Service Center PCL","9572","21.8","40.831","53.4926","40.565","28.43571","38.72397","0","38.68515","40.831","2.44","2.4","-1.64",""
"GC.BK","Global Connections PCL","586331","15.5","40.807","59.0936","36.385","26.94366","50","4.33773","25.98563","40.807","4.9","5.05","3.06",""
"SEAFCO.BK","Seafco PCL","101563003","22.9","40.697","43.0625","45.04","33.98903","21.724085","0","49.25558","40.697","2.02","1.81","-10.4",""
"BTS.BK","BTS GROUP HOLDINGS PCL","641465","34.65","40.644","50.5227","34.108","37.30165","19.44069","0","37.37876","40.644","4.02","3.9","-2.99",""
"KSL.BK","Khon Kaen Sugar Industry PCL","1026728","35.55","40.621","41.9331","46.109","33.81959","19.32858","0","61.81526","40.621","1.72","1.8","4.65",""
"BEYOND.BK","BOUND AND BEYOND PCL","391979","26.2","40.607","44.9598","43.981","32.87934","34.33232","0","28.96457","40.607","8.85","8.45","-4.52",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","5934","1.9","40.564","53.7809","39.192","28.71817","50","38.23291","64.23004","40.564","4.92","4.96","0.81",""
"IVL.BK","Indorama Ventures PCL","2703752","49.15","40.548","42.418","39.289","39.93553","12.09308","0","39.47498","40.548","18.3","16.6","-9.29",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","97845","71.6","40.512","43.0982","42.84","35.59659","50","56.64855","62.15753","40.512","3.98","3.7","-7.04",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","1517913","39.35","40.496","66.9536","31.52","23.01443","12.020565","0","46.51862","40.496","0.18","0.16","-11.11",""
"INOX.BK","POSCO-Thainox PCL","40299","67.4","40.455","46.8875","48.115","26.36127","0","0","55.7552","40.455","0.43","0.42","-2.33",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","15479839","65.85","40.441","46.5566","37.048","37.71878","50","15.97341","29.98006","40.441","29","26","-10.34",""
"PTG.BK","PTG Energy PCL","108771","34.6","40.399","46.5569","36.988","37.6524","0","0","52.64443","40.399","7.75","7.95","2.58",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","44315","9.6","40.353","45.941","51.463","23.65555","29.743925","2.62226","41.44854","40.353","5.15","5.1","-0.97",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","31669","7.95","40.335","43.1408","49.7","28.16312","41.794595","43.04951","47.95692","40.335","16.7","16.7","0",""
"IP.BK","INTER PHARMA PCL","174211711","30.95","40.331","45.8087","36.133","39.05141","0","0","45.67114","40.331","3.5","3.5","0",""
"UV.BK","Univentures PCL","11505689","33","40.327","35.4149","54.451","31.11607","32.10952","0","20.68949","40.327","1.5","1.36","-9.33",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","45777","58.4","40.288","50.6612","37.426","32.77816","27.748875","0","53.33741","40.288","3.96","3.92","-1.01",""
"ANAN.BK","Ananda Development PCL","20864624","53.75","40.282","46.8593","43.704","30.28413","15.846015","0","43.1751","40.282","0.58","0.55","-5.17",""
"EGCO.BK","Electricity Generating PCL","226066","24.05","40.273","44.7155","36.759","39.34311","41.95215","0","39.22471","40.273","97.75","96.75","-1.02",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","48436149","1.75","40.15","57.5747","31.085","31.79095","38.001195","0","51.69591","40.15","3.12","3.14","0.64",""
"META.BK","META CORPORATION PCL","119495","10.7","40.135","61.1468","32.44","26.81765","28.731935","3.04877","40.2158","40.135","0.12","0.13","8.33",""
"SE-ED.BK","SE-EDUCATION PCL","86141","-9.45","40.112","62.6503","91.283","29.04428","50","21.3923","40.99057","60.993","2.1","2.04","-2.86",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","1827036","67.85","40.097","43.7902","39.356","37.14547","26.366345","0","38.70876","40.097","27.25","25.5","-6.42",""
"CHO.BK","Cho Thavee PCL","537673","100","40.087","49.8257","47.039","23.39611","50","0.80629","32.96174","40.087","0.07","0.07","0",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","19768462","89.7","40.023","33.3197","50.454","36.29535","50","0","39.19606","40.023","2.8","2.58","-7.86",""
"TCMC.BK","TCM CORPORATION PCL","3348381","79.8","40.022","41.5693","44.862","33.63512","0","0","13.28649","40.022","0.8","0.7","-12.5",""
"GRAND.BK","Grande Asset Hotels And Property PCL","510157","100","39.908","58.805","41.233","19.68479","13.51623","0","34.1256","39.908","0.08","0.09","12.5",""
"FORTH.BK","FORTH CORPORATION PCL","5138164","90.15","39.837","32.2466","49.426","37.83927","0","0","49.96986","39.837","9.7","9.7","0",""
"TGH.BK","THAI GROUP HOLDINGS PCL","50204","38.4","39.788","61.3693","23.391","34.60469","50","0","40.95652","39.788","14.9","14.5","-2.68",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","13440383","-10.3","39.757","56.3641","31.079","31.82805","50","10.30442","29.6397","39.757","25.25","24.9","-1.39",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","438078","26.4","39.744","51.6877","34.128","33.41645","33.89629","0","61.75551","39.744","3.2","3.16","-1.25",""
"MILL.BK","Millcon Steel PCL","1830383","52.75","39.739","43.9404","53.081","22.1969","50","0","26.66478","39.739","0.1","0.11","10",""
"PTTGC.BK","PTT Global Chemical PCL","31512","52.25","39.739","41.4723","40.326","37.41905","1.82884","0","34.65224","39.739","25.25","23.4","-7.33",""
"RSP.BK","RICH SPORT PCL","3729505","7.3","39.732","51.3242","34.016","33.85617","50","0","36.5803","39.732","1.96","1.9","-3.06",""
"AMANAH.BK","Amanah Leasing PCL","18053655","40.6","39.704","45.0918","40.204","33.81634","50","0","45.37451","39.704","1.18","1.04","-11.86",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","344245","18.45","39.677","44.1801","42.018","32.83283","22.696865","0","30.28947","39.677","1.28","1.3","1.56",""
"TWPC.BK","Thai Wah PCL","9448244","3.65","39.618","46.7585","39.934","32.16144","33.4466","0","51.64243","39.618","3.58","3.54","-1.12",""
"UPF.BK","Union Pioneer PCL","164172","9.15","39.57","46.1405","39.933","32.63695","0","0","32.39217","39.57","33.5","32.75","-2.24",""
"BR.BK","Bangkok Ranch PCL","2220349","18.3","39.551","54.149","34.594","29.90915","36.743905","0","36.72862","39.551","2.38","2.38","0",""
"BJC.BK","Berli Jucker PCL","23407250","46.25","39.496","48.3915","32.027","38.07067","50","0","46.03519","39.496","20.1","20","-0.5",""
"IIG.BK","I&I GROUP PCL","4249373","78","39.445","30.4377","52.497","35.39902","32.53345","0","31.12065","39.445","5.2","4.52","-13.08",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","58245733","18.8","39.384","36.1487","54.173","27.83092","19.40602","0","15.85941","39.384","5.55","5","-9.91",""
"ARROW.BK","Arrow Syndicate PCL","174270","27.6","39.282","51.8057","33.695","32.34586","50","0","26.60605","39.282","5.55","5.5","-0.9",""
"TLI.BK","TLI_THAI LIFE INSURANCE","22312","58.1","39.059","38.1399","44.101","34.93639","17.03655","0","46.95657","39.059","7.1","6.8","-4.23",""
"BOL.BK","Business Online PCL","260181","13.35","39.05","41.7361","44.021","31.39277","13.02955","0","34.15745","39.05","6.2","6.1","-1.61",""
"MFEC.BK","MFEC PCL","4260720","49.2","38.977","44.1142","42.382","30.43613","38.967055","0","35.41256","38.977","5","5","0",""
"WORK.BK","Workpoint Entertainment PCL","4582154","16.2","38.966","46.4714","37.222","33.20463","100","100","51.68073","38.966","9.95","9.85","-1.01",""
"THREL.BK","Thaire Life Assurance PCL","21297024","30.55","38.935","46.906","34.322","35.57714","50","0","42.14412","38.935","1.73","1.72","-0.58",""
"LHPF.BK","LAND AND HOUSES FLPF","32739165","-3.3","38.924","53.5499","34.707","28.51411","8.48416","0","24.22207","38.924","5.5","5.35","-2.73",""
"III.BK","TRIPLE I LOGISTICS PCL","43635","100","38.848","41.1144","40.808","34.62154","0","0","39.84342","38.848","5.8","5.2","-10.34",""
"BAY.BK","Bank Of Ayudhya PCL","1015649","24.85","38.819","44.112","44.619","27.72481","33.95748","0","34.06497","38.819","24.1","23","-4.56",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","252270","41.6","38.779","38.7817","40.532","37.02287","13.605715","0","41.78019","38.779","15.5","14","-9.68",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","40990","-1.75","38.74","50.3128","34.394","31.51172","30.12444","43.6647","34.96504","38.74","6","6.05","0.83",""
"RT.BK","RIGHT TUNNELLING PCL","197330","60.3","38.732","43.2863","39.625","33.28377","22.427115","0","61.82528","38.732","0.5","0.46","-8",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","1198598","22.9","38.7","45.7027","38.057","32.33993","9.137365","2.87318","43.7553","38.7","4.84","4.98","2.89",""
"THIP.BK","Thantawan Industry PCL","142041","24.25","38.699","56.0788","25.404","34.61382","50","0","35.26674","38.699","27.25","26.25","-3.67",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","9752193","48.45","38.66","31.5099","50.135","34.33649","25.70075","0","53.63257","38.66","2.76","2.66","-3.62",""
"NOBLE.BK","Noble Development PCL","65110554","59.8","38.632","45.6105","37.254","33.03262","11.19157","0","42.64057","38.632","3.08","3.14","1.95",""
"LHK.BK","Lohakit Metal PCL","2487912","61.8","38.541","54.9184","26.505","34.19856","0","0","54.46786","38.541","3.68","3.66","-0.54",""
"THANI.BK","RATCHTHANI LEASING PCL","6263941","48.35","38.516","45.4322","33.347","36.76744","0","0","50.30171","38.516","1.74","1.76","1.15",""
"CRANE.BK","Chu Kai PCL","374099","62.05","38.483","45.8478","37.97","31.63104","50","4.60963","40.54543","38.483","0.84","0.7","-16.67",""
"DITTO.BK","DITTO (THAILAND) PCL","51547","100","38.458","34.6305","43.235","37.50817","30.983745","0","44.00007","38.458","11.6","11.1","-4.31",""
"ADB.BK","APPLIED DB PCL","433440","18.35","38.456","44.0633","40.291","31.01317","19.441235","0","55.09378","38.456","0.56","0.47","-16.07",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","1290297","2.1","38.415","47.4821","38.505","29.25756","61.79406","37.09426","53.53631","38.415","5.7","5.8","1.75",""
"MBAX.BK","Multibax PCL","216475584","39.2","38.383","45.378","37.971","31.8007","5.99646","0","42.02339","38.383","2.82","2.94","4.26",""
"SGP.BK","Siamgas And Petrochemicals PCL","27117","11.55","38.373","45.3116","38.937","30.86981","0","0","30.76295","38.373","6.6","6.75","2.27",""
"ECF.BK","East Coast Furnitech PCL","23441","27.75","38.354","30.2","54.478","30.38402","23.31172","0","34.82701","38.354","0.43","0.4","-6.98",""
"AP.BK","AP (Thailand) PCL","2029911","63.15","38.234","45.3656","35.139","34.19601","50","0","31.53991","38.234","7.95","7.6","-4.4",""
"LPN.BK","L.P.N. Development PCL","10012787","9.6","38.215","33.7899","51.219","29.63652","33.079","0","24.54115","38.215","3.1","2.92","-5.81",""
"SCGP.BK","SCG PACKAGING PCL","221184234","10.15","38.198","39.3039","42.292","32.99752","13.53738","6.59114","46.36537","38.198","27.75","24.3","-12.43",""
"AJ.BK","A.J. PLAST PCL","352899","54.4","38.149","39.8011","46.063","28.58202","0","0","54.3257","38.149","5.3","5.15","-2.83",""
"TPIPL.BK","Tpi Polene PCL","354468","23.8","37.988","42.9663","38.067","32.9298","0","0","37.50878","37.988","1.13","1.08","-4.42",""
"NTV.BK","Nonthavej Hospital PCL","4838589","18.3","37.942","48.1549","37.725","27.94715","47.102525","0","29.59782","37.942","32.25","31.75","-1.55",""
"SPVI.BK","S P V I PCL","42796395","97.5","37.938","43.3776","34.112","36.32505","50","28.92989","45.04272","37.938","2.74","2.54","-7.3",""
"GUNKUL.BK","Gunkul Engineering PCL","2036754","73","37.933","47.1076","30.395","36.29745","18.42191","1.51887","42.88668","37.933","2.1","2.16","2.86",""
"ARIN.BK","ARINSIRI LAND PCL","88194","100","37.916","44.939","35.585","33.22442","0","0","50.71329","37.916","1.02","0.64","-37.25",""
"LHFG.BK","LH FINANCIAL GROUP PCL","72343","1.85","37.842","36.9311","49.012","27.58432","0","0","35.35675","37.842","0.8","0.72","-10",""
"PSTC.BK","Power Solution Technologies PCL","74281999","5.5","37.805","40.2545","43.995","29.1656","91.74944","48.04511","53.87227","37.805","0.51","0.48","-5.88",""
"BCPG.BK","BCPG PCL","72452","66.15","37.785","43.6739","36.151","33.529","30.683525","5.01404","36.32777","37.785","5.5","5.55","0.91",""
"INETREIT.BK","INET LEASEHOLD REIT","375489","4","37.758","45.754","40.325","27.19498","50","48.11054","40.41888","37.758","8.4","8.5","1.19",""
"EA.BK","Energy Absolute PCL","92921","93.05","37.721","41.1295","36.965","35.06971","0","0","35.71565","37.721","3.56","4.26","19.66",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","6835664","30.05","37.708","40.6035","35.495","37.02649","0","0","35.97718","37.708","38","37.75","-0.66",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","228921","24.3","37.69","37.6714","43.182","32.21634","39.471835","0","34.97783","37.69","1.29","1.3","0.78",""
"TK.BK","Thitikorn PCL","161691","12.15","37.626","42.3368","39.135","31.40704","68.41976","82.05377","46.73569","37.626","4.7","4.72","0.43",""
"ESTAR.BK","Eastern Star Real Estate PCL","1005134","39.05","37.581","56.5529","34.92","21.27022","18.282485","0","43.63499","37.581","0.21","0.21","0",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","62173","55.95","37.581","44.589","32.741","35.4139","7.87551","0","36.23283","37.581","1.99","1.9","-4.52",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","691492","2.35","37.574","41.2068","45.362","26.15247","0","0.49376","18.76446","37.574","0.42","0.41","-2.38",""
"SHR.BK","S HOTELS AND RESORTS PCL","440653","37.55","37.502","37.1626","39.488","35.8545","50","0","29.73056","37.502","1.94","1.77","-8.76",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","97304","63.4","37.464","33.367","46.366","32.65828","19.599295","0","41.18337","37.464","6.6","6.15","-6.82",""
"CGD.BK","Country Group Development PCL","942649","13.95","37.441","63.2586","25.186","23.87905","59.192265","60.66132","53.68368","37.441","0.33","0.33","0",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","29764","47.85","37.392","39.6968","33.683","38.79539","11.19081","5.25041","52.13041","37.392","1.98","1.67","-15.66",""
"EPG.BK","Eastern Polymer Group PCL","15824","47.25","37.388","34.8449","40.052","37.2665","0","0","36.74156","37.388","4.2","3.92","-6.67",""
"SSF.BK","Surapon Foods PCL","767762","25.7","37.375","58.4611","19.742","33.92169","0.219765","2.28346","30.90573","37.375","7.2","7.3","1.39",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","14648859","65.95","37.307","41.8118","32.771","37.33734","0","0","40.6775","37.307","9.1","8.45","-7.14",""
"UTP.BK","United Paper PCL","591508","9.5","37.305","52.1886","29.32","30.4051","40.3481","0","47.16055","37.305","10.8","10.7","-0.93",""
"TPIPP.BK","TPI Polene Power PCL","302619332","36.5","37.108","54.1746","25.051","32.09812","0","0.45771","33.18592","37.108","2.84","2.84","0",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","3188","9.9","37.049","42.815","39.884","28.44763","15.7581","7.33292","47.28768","37.049","5.3","5.45","2.83",""
"WINNER.BK","Winner Group Enterprise PCL","1099188","18.55","37.019","57.6763","21.965","31.41456","50","6.51778","26.00419","37.019","2.04","1.97","-3.43",""
"MCOT.BK","MCOT PCL","391434","94.65","37.003","53.6532","21.566","35.79123","12.796315","0","28.05722","37.003","2.66","2.66","0",""
"GYT.BK","Goodyear (Thailand) PCL","1162957","1.95","36.963","58.111","21.479","31.29868","0.30756","0","13.65384","36.963","161","165","2.48",""
"SCC.BK","THE SIAM CEMENT PCL","9184","19.7","36.824","35.1548","37.666","37.64973","26.18065","0","40.48237","36.824","216","196.5","-9.03",""
"SKR.BK","Sikarin PCL","6059234","5.8","36.792","52.0268","31.651","26.69849","0","0","38.15855","36.792","9.7","9.4","-3.09",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","7746228","5.2","36.786","32.5545","42.347","35.45756","9.85689","0","37.14938","36.786","5.65","5.8","2.65",""
"SPCG.BK","SPCG PCL","94763","31.75","36.636","43.3877","32.628","33.89364","28.67193","0","28.78847","36.636","8.05","8.1","0.62",""
"JMT.BK","JMT Network Services PCL","7305482","90.75","36.505","37.1313","32.695","39.68738","32.52344","0","36.49798","36.505","11","9.9","-10",""
"BANPU.BK","Banpu PCL","20042","70.05","36.484","39.7074","33.396","36.34946","28.3793","0.08396","35.92773","36.484","4.82","4.6","-4.56",""
"BGC.BK","BG CONTAINER GLASS PCL","2451778","36.9","36.449","41.7698","38.976","28.60202","0","0","31.70483","36.449","6.25","6.2","-0.8",""
"QH.BK","Quality Houses PCL","6026882","38.1","36.44","43.1661","36.375","29.77952","39.705055","0","29.27911","36.44","1.74","1.67","-4.02",""
"CHAYO.BK","CHAYO GROUP PCL","10655772","100","36.406","37.4455","36.795","34.97895","34.866755","0","24.14058","36.406","2.76","2.52","-8.7",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","172821","-35.05","36.32","56.0213","52.464","38.97375","50","0","18.04306","49.153","38.5","37","-3.9",""
"TRU.BK","Thai Rung Union Car PCL","136771","22.2","36.307","39.4761","36.219","33.22716","0","0","31.26137","36.307","2.68","2.68","0",""
"IRPC.BK","IRPC PCL","2049809","57.15","36.271","35.5978","36.443","36.77186","0","0","38.09718","36.271","1.4","1.37","-2.14",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","1270736","7.55","36.245","48.1341","38.456","22.14342","35.458935","16.67133","41.1092","36.245","8.5","8.45","-0.59",""
"TM.BK","Techno Medical PCL","5404373","32.35","36.239","44.9081","31.106","32.70144","35.61583","4.37244","37.06045","36.239","1.65","1.61","-2.42",""
"CPANEL.BK","CPANEL PCL","347459","38.95","36.231","35.8275","39.137","33.72726","0","0","17.8068","36.231","3.96","3.58","-9.6",""
"ML.BK","MIDA LEASING PCL.","5586951","23.4","36.191","40.9255","35.181","32.46505","0.501525","0","29.75987","36.191","0.5","0.49","-2",""
"RAM.BK","Ramkhamhaeng Hospital PCL","446795163","14.25","36.187","41.7626","33.575","33.22363","13.784695","0","38.10679","36.187","28.5","29","1.75",""
