"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PYLON.BK","Pylon PCL","199367","16.05","39.552","51.9522","33.791","32.91139","64.28962","94.1006","34.18984","39.552","2.16","2.08","-3.7",""
"ORI.BK","Origin Property PCL","4092993","42.15","39.512","40.403","42.927","35.20685","50","66.73081","45.46239","39.512","4.74","4.4","-7.17",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","524733811","13.9","39.451","38.65","49.286","30.41709","24.9665","6.07626","32.88986","39.451","2.94","3","2.04",""
"TK.BK","Thitikorn PCL","6510","20","39.263","44.477","43.186","30.12458","44.394975","44.37797","65.90116","39.263","4.84","4.7","-2.89",""
"THREL.BK","Thaire Life Assurance PCL","153890","20.95","39.253","48.9631","32.721","36.07391","81.386755","96.60393","69.85759","39.253","1.8","1.77","-1.67",""
"BEYOND.BK","BOUND AND BEYOND PCL","4065552","52.85","39.205","47.9471","38.205","31.46433","80.989085","96.54864","35.29855","39.205","8.9","8.7","-2.25",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","42844","-1.15","39.168","30.8054","53.428","33.27132","26.485635","6.44252","55.14998","39.168","2.38","2.38","0",""
"PL.BK","PL_PHATRA LEASING","2516017","4.75","39.067","49.2803","36.375","31.54436","53.18785","98.8554","48.82039","39.067","1.78","1.78","0",""
"M.BK","MK Restaurant Group PCL","34656588","17.85","39.062","42.2338","38.054","34.08043","56.30134","75.43615","43.12998","38.123","27.5","26.75","-2.73",""
"WGE.BK","WELL GRADED ENGINEERING PCL","431269557","-14.4","39.032","58.402","21.072","37.62262","9.764645","5.97975","79.68737","39.032","0.72","0.63","-12.5",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","3588728","9.7","39.03","54.2021","32.793","30.09365","45.50406","20.61792","55.73385","39.03","24.8","24.8","0",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","7609","5.7","38.979","50.7717","31.719","34.44748","9.06487","9.4591","71.42022","38.979","1.53","1.5","-1.96",""
"LPH.BK","Ladprao General Hospital PCL","487376","-2.65","38.924","48.2856","40.128","28.35902","50","37.23111","35.41605","38.924","4.52","4.36","-3.54",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","98488","14.05","38.917","44.5478","36.681","35.52116","51.896205","83.87265","46.6483","38.917","14.8","14.6","-1.35",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","14832837","-3.4","38.878","46.1454","39.028","31.46172","0","0","56.59029","38.878","5.75","5.8","0.87",""
"WINNER.BK","Winner Group Enterprise PCL","1093","4.35","38.85","62.295","20.475","33.77945","94.76685","99.97808","53.31878","38.85","2.1","2.08","-0.95",""
"LPN.BK","L.P.N. Development PCL","167717954","18.55","38.838","41.718","46.44","28.35492","59.610965","63.50308","33.49026","38.838","2.98","2.88","-3.36",""
"AHC.BK","Aikchol Hospital PCL","13640277","10.9","38.793","56.7858","32.709","26.88554","61.69425","100","17.91429","38.793","15.9","15.8","-0.63",""
"UTP.BK","United Paper PCL","1723014","9.05","38.703","56.0642","31.377","28.66664","19.218925","16.96716","47.36947","38.703","10.7","10.7","0",""
"MK.BK","M.K. Real Estate Development PCL","35322","17.4","38.67","56.7772","27.406","31.82591","74.825205","100","75.19695","38.67","1.82","1.79","-1.65",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","713081","2.5","38.652","33.0331","55.932","26.99149","0","0","39.41288","38.652","19.5","18.1","-7.18",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","398326","36.65","38.529","59.7084","40.208","15.67123","81.01852","99.02628","62.79286","38.529","0.09","0.1","11.11",""
"RJH.BK","Rajthanee Hospital PCL","62657","5.55","38.488","49.6993","33.6","32.16502","55.765335","74.7493","39.39614","38.488","23.4","22.7","-2.99",""
"SSF.BK","Surapon Foods PCL","221684","3.75","38.39","55.8244","28.146","31.19949","25.6287","0","29.54757","38.39","6.9","6.95","0.72",""
"THRE.BK","Thai Reinsurance PCL","4472694","13.35","38.35","48.3752","41.967","24.70901","64.03268","93.73174","58.75572","38.35","0.62","0.61","-1.61",""
"PF.BK","Property Perfect PCL","216127","81.1","38.326","58.0062","33.69","23.28194","66.75727","98.26081","49.17234","38.326","0.19","0.2","5.26",""
"TPIPL.BK","Tpi Polene PCL","460639","19.55","38.291","49.627","32.056","33.18978","49.6987","2.93765","46.16633","38.291","1.15","1.12","-2.61",""
"BRI.BK","BRITANIA PCL","869126","36.8","38.281","35.3823","44.995","34.46687","50","71.18722","46.82398","38.281","4.7","4.4","-6.38",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","1118988","33.1","38.247","61.2515","26.253","27.23577","79.23631","100","31.73294","38.247","7.85","7.85","0",""
"TWPC.BK","Thai Wah PCL","14383","0.75","38.14","43.9557","39.875","30.58848","50","0","56.32719","38.14","3.26","3.22","-1.23",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","469971","9.85","38.123","47.326","41.358","36.79864","50","0.24907","26.34242","41.828","31.25","29.25","-6.4",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","44078","0.45","38.012","63.8742","20.317","29.8438","52.54665","95.31412","29.60674","38.012","6.1","6.05","-0.82",""
"LH.BK","Land and Houses PCL","14438","33.2","37.935","48.012","32.328","33.46516","57.333545","74.60763","48.25849","37.935","5.75","5.5","-4.35",""
"TGH.BK","THAI GROUP HOLDINGS PCL","92304","-12.15","37.881","58.6311","19.743","35.26877","50","0","18.99591","37.881","13.5","12.9","-4.44",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","3006143","-3.55","37.855","40.2174","40.33","33.01803","8.81301","0.38972","35.2514","37.855","1.15","1.14","-0.87",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","1039396","7.2","37.782","58.7167","28.382","26.2485","54.370335","100","24.56917","37.782","8.9","8.8","-1.12",""
"HL.BK","HEALTHLEAD PCL","404468","17.3","37.58","45.6397","30.754","36.34515","50","2.84816","42.10324","37.58","8.05","8","-0.62",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","2441809","10","37.571","39.5798","45.992","27.14188","50","23.6111","29.05705","37.571","5.15","5.05","-1.94",""
"NTV.BK","Nonthavej Hospital PCL","1011349","11.4","37.564","52.5592","30.063","30.07101","50","77.69755","34.00459","37.564","31.25","31.5","0.8",""
"SKR.BK","Sikarin PCL","1940354","-6.9","37.491","50.922","34.042","27.51009","50","0","17.57493","37.491","9.2","9.2","0",""
"BSM.BK","Buildersmart PCL","379703084","-11.6","37.445","53.6561","31.175","27.50376","0","0","23.08627","37.445","1.77","1.81","2.26",""
"TM.BK","Techno Medical PCL","7312335","4.1","37.432","48.0458","28.695","35.55541","50","0","52.22185","37.432","1.32","1.31","-0.76",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","6271422","67.4","37.426","49.6382","39.876","22.76425","73.88825","98.35672","47.78789","37.426","0.28","0.27","-3.57",""
"CPANEL.BK","CPANEL PCL","1374654","-7","36.888","42.6156","32.548","35.49931","50","82.37912","34.21232","36.888","4.02","4.04","0.5",""
"CRANE.BK","Chu Kai PCL","223665","19.1","36.86","46.9432","31.239","32.39907","9.426025","1.60935","58.31149","36.86","0.65","0.67","3.08",""
"LALIN.BK","Lalin Property PCL","4935741","11.7","36.785","44.7621","37.079","28.51327","69.213745","93.7691","45.58907","36.785","6.4","6.3","-1.56",""
"BLAND.BK","Bangkok Land PCL","246208","7.85","36.616","56.5083","27.18","26.15872","50","88.468","57.07714","36.616","0.62","0.62","0",""
"SNC.BK","Snc Former PCL","6198434","1.05","36.523","44.1332","33.821","31.61547","40.841725","30.05257","28.60818","36.523","5.85","5.8","-0.85",""
"RAM.BK","Ramkhamhaeng Hospital PCL","7151","-9.15","36.466","39.0498","37.222","33.12729","0","0","37.0923","36.466","23.7","23.1","-2.53",""
"SAT.BK","Somboon Advance Technology PCL","1591972","12.5","36.395","43.6695","32.543","32.97331","50","63.56076","40.03997","36.395","12.1","11.4","-5.79",""
"AMATAV.BK","Amata VN PCL","4218817","2.7","36.316","55.7209","13.359","39.86766","75.08622","100","39.97385","36.316","4.8","4.78","-0.42",""
"TTCL.BK","TTCL PCL","297079","30.55","36.244","42.6846","32.205","33.84128","50","0","27.93787","36.244","2.78","2.58","-7.19",""
"GYT.BK","Goodyear (Thailand) PCL","365578915","3.95","36.108","59.2923","13.429","35.60168","50","40.83112","14.05006","36.108","157.5","157.5","0",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","488654","0.9","36.086","50.1965","30.78","27.28076","50","70.52342","52.25216","36.086","6.55","6.5","-0.76",""
"PSH.BK","Pruksa Holding PCL","11262256","20.8","35.956","45.6995","29.59","32.57756","30.559505","31.05367","42.88114","35.956","8.75","8.65","-1.14",""
"WACOAL.BK","Thai Wacoal PCL","42948717","-10.15","35.953","61.1456","11.956","34.75602","36.102915","19.43231","53.32853","35.953","28.5","28.5","0",""
"WORK.BK","Workpoint Entertainment PCL","5564323","0.85","35.82","44.0068","29.139","34.31468","0","0","53.82791","35.82","8.85","8.7","-1.69",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","678169","15.85","35.691","39.9714","34.888","32.2131","72.90096","99.14718","57.89956","35.691","4.84","4.76","-1.65",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","314360","53.35","35.452","60.2563","12.715","33.3861","100","100","55.53669","35.452","5.2","5.15","-0.96",""
"NOBLE.BK","Noble Development PCL","128013","16.3","35.438","45.1062","29.507","31.7006","18.71223","5.74858","33.79637","35.438","3.04","2.98","-1.97",""
"METCO.BK","Muramoto Electron (Thailand) PCL","200422","14.15","34.615","56.4656","16.056","31.32354","58.517965","100","55.29742","34.615","193.5","192.5","-0.52",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","2908832","4.4","34.315","37.7283","40.285","24.93246","42.83426","0","30.02652","34.315","15.7","15.7","0",""
"JUBILE.BK","Jubilee Enterprise PCL","87156","16.25","33.346","43.0859","26.977","29.97614","50","99.5196","28.90148","33.346","13.6","13.4","-1.47",""
"BR.BK","Bangkok Ranch PCL","16922182","27.65","33.344","47.5579","24.103","28.37118","45.881675","0","31.21148","33.344","1.9","1.89","-0.53",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","19988576","-4.25","33.033","57.8462","15.31","25.94264","50","0.26038","20.94469","33.033","2.18","2.22","1.83",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","22038160","5.1","32.972","52.624","5.159","41.13324","26.724205","51.24204","39.85716","32.972","70","68","-2.86",""
"SSSC.BK","Siam Steel Service Center PCL","19349712","-1.5","32.412","49.7535","19.44","28.04324","12.203755","0.94185","45.97155","32.412","2.3","2.24","-2.61",""
"SNP.BK","S & P Syndicate PCL","77264","17.75","31.651","40.4783","29.714","24.76109","50","0","25.03204","31.651","12.4","12.2","-1.61",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","300120","1.5","30.586","39.6818","26.818","25.25844","50","46.50576","44.05636","30.586","7.75","7.7","-0.65",""
"JR.BK","J.R.W. UTILITY PCL","10739928","-6.7","28.469","39.548","18.68","27.17936","39.87823","0","24.77198","28.469","3.2","3.2","0",""
