"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BM.BK","BANGKOK SHEET METAL PCL","284026598","2.6","46.872","51.3026","54.854","34.46013","100","100","46.41431","46.872","2.88","2.92","1.39",""
"IHL.BK","Interhides PCL","29955","14.65","46.864","57.6653","44.761","38.16664","74.191395","88.17033","48.28313","46.864","2.08","2.1","0.96",""
"TQM.BK","TQM CORPORATION PCL","32275494","25.75","46.859","61.608","45.821","33.14886","50","88.54812","54.40998","46.859","27.25","27.25","0",""
"CIG.BK","C.I.GROUP PCL","863497360","-60.15","46.853","62.2139","54.811","23.5339","3.204565","1.93236","53.68575","46.853","0.04","0.04","0",""
"LST.BK","LST_LAM SOON (THAILAND)","313476638","5.4","46.844","64.2022","42.944","33.38597","8.586665","43.63894","35.73105","46.844","4.9","4.88","-0.41",""
"LHFG.BK","LH FINANCIAL GROUP PCL","314750243","43.35","46.823","56.8329","53.292","30.34549","50","20.07294","44.92759","46.823","0.88","0.89","1.14",""
"DHOUSE.BK","DHOUSE PATTANA PCL","28183","11.4","46.786","58.2942","45.931","36.13203","40.255435","17.33009","52.9437","46.786","0.61","0.57","-6.56",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","275139930","7.55","46.774","60.8685","40.001","39.45336","65.321895","67.26594","47.45553","46.774","14.2","14","-1.41",""
"VIBHA.BK","Vibhavadi Medical Center PCL","247367","4.25","46.75","62.9014","42.323","35.02662","20.911135","56.84945","49.55646","46.75","2.24","2.12","-5.36",""
"CHAYO.BK","CHAYO GROUP PCL","1235557","100","46.685","57.4026","45.275","37.37844","72.56387","70.75855","56.63842","46.685","4.14","4.18","0.97",""
"MINT.BK","Minor International PCL","1921434","37.25","46.635","60.7241","40.689","38.49063","19.5457","0","42.91272","46.635","28","28","0",""
"UAC.BK","UAC Global PCL","303830","14.8","46.572","54.7523","50.404","34.55978","4.820665","0.20809","42.76953","46.572","3.4","3.4","0",""
"GLAND.BK","Grand Canal Land PCL","1809619","33.15","46.545","64.2474","41.042","34.3461","50.43448","44.37629","22.12603","46.545","1.59","1.6","0.63",""
"CEN.BK","Capital Engineering Network PCL","13966","21.6","46.426","59.313","49.317","30.64749","80.04855","86.68202","83.6787","46.426","2.1","2.1","0",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","259860","16.75","46.36","55.3732","41.18","42.52724","63.50271","76.38499","48.40238","46.36","2.26","2.22","-1.77",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","626658","10.6","46.359","63.7674","44.082","31.22786","94.543415","96.85523","63.27706","46.359","9.05","9.4","3.87",""
"ERW.BK","The Erawan Group PCL","499457","36.9","46.31","56.1318","43.036","39.76208","33.786395","0.53358","44.07343","46.31","3.94","3.94","0",""
"BKD.BK","Bangkok Dec-Con PCL","4253650","16.85","46.294","54.998","53.246","30.63683","84.21654","93.81065","49.7573","46.294","1.5","1.46","-2.67",""
"EKH.BK","Ekachai Medical Care PCL","1876960","27.6","46.239","57.1259","43.878","37.71258","50","40.28706","47.32762","46.239","6.7","6.8","1.49",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","919643","14.35","46.214","66.1681","32.388","40.08614","84.233335","94.13188","58.51332","46.214","4.56","4.7","3.07",""
"AOT.BK","AIRPORTS OF THAILAND PCL","27094154","25.3","46.17","59.1492","38.421","40.94015","53.84443","71.19583","49.5635","46.17","62.25","62.25","0",""
"KUN.BK","VILLA KUNALAI PCL","120168","-4.05","46.139","54.9195","52.855","30.64397","48.602325","22.14856","52.84894","46.139","1.52","1.45","-4.61",""
"DREIT.BK","DUSIT THANI FL-REIT","321224","5.3","46.129","67.1701","44.531","26.68684","100","100","49.79638","46.129","5.1","5.45","6.86",""
"ASK.BK","Asia Sermkij Leasing PCL","1789328","56.7","46.09","49.8129","56.259","32.19687","50","46.5724","54.3622","46.09","14.5","14.5","0",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","29981","-4.15","46.09","57.1861","20.729","29.56472","94.129435","93.30984","44.21153","35.827","6.05","6.05","0",""
"BE8.BK","BERYL 8 PLUS PCL","11856008","67.35","46.087","52.309","45.171","40.7814","64.199825","60.30436","58.05515","46.087","19.2","20.5","6.77",""
"SCN.BK","Scan Inter PCL","43571","34.55","46.08","47.9388","51.606","38.69649","3.750225","0","65.04447","46.08","0.79","0.81","2.53",""
"RATCH.BK","RATCH GROUP PCL","1358046","13.95","45.995","62.9158","38.697","36.37078","100","100","54.09663","45.995","31.75","32","0.79",""
"WP.BK","WP ENERGY PCL","955999","13.7","45.994","60.6203","42.781","34.58053","67.62098","65.41168","24.1409","45.994","3.76","3.76","0",""
"TPP.BK","Thai Packaging & Printing PCL","1725140","-10.45","45.94","60.1274","40.718","36.97312","53.162645","89.72232","58.87433","45.94","13.3","13.3","0",""
"MUD.BK","MUD & HOUND PCL","93418757","-6.35","45.925","60.2671","42.927","34.58223","64.354515","83.22251","38.41184","45.925","1.46","1.4","-4.11",""
"TNH.BK","Thai Nakarin Hospital PCL","116261603","1.1","45.92","65.8948","42.478","29.38728","80.337585","81.19223","43.97551","45.92","35.75","35.75","0",""
"SPI.BK","Saha Pathana Inter-Holding PCL","14524463","0.4","45.911","62.0143","29.362","46.3566","66.829315","96.38677","30.37216","45.911","66.5","64","-3.76",""
"RBF.BK","R&B FOOD SUPPLY PCL","77004673","38.4","45.89","54.9017","42.15","40.61792","2.637165","0","36.90615","45.89","6.15","6.65","8.13",""
"DCON.BK","Dcon Products PCL","1064931","48.2","45.879","55.5937","53.791","28.25192","21.48231","0.62271","31.31738","45.879","0.32","0.32","0",""
"SHANG.BK","Shangri-La Hotel PCL","919164","1.25","45.873","61.5771","39.66","36.38066","58.12537","69.25574","56.25013","45.873","48.75","48.75","0",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","372553","5.3","45.866","66.1413","39.411","32.04489","33.61393","43.6214","29.66435","45.866","24.4","24.4","0",""
"SEAFCO.BK","Seafco PCL","1172786","49.1","45.861","56.4884","46.303","34.79201","50","41.33376","34.80902","45.861","2.24","2.24","0",""
"SPG.BK","THE SIAM PAN GROUP PCL","3309134","16.15","45.858","61.8808","43.228","32.46536","30.06651","19.34962","21.05106","45.858","13.9","13.9","0",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","42743992","-12.85","45.855","59.9438","43.796","33.82548","100","99.52074","62.87442","45.855","6.4","6.75","5.47",""
"SCC.BK","THE SIAM CEMENT PCL","361738","39.75","45.837","51.4811","45.827","40.20156","55.289535","52.1982","52.43999","45.837","241","238","-1.24",""
"BTS.BK","BTS GROUP HOLDINGS PCL","2359820","55.45","45.815","57.148","41.314","38.98227","50","43.46189","44.6028","45.815","4.78","4.78","0",""
"STC.BK","STC CONCRETE PRODUCT PCL","411069","-7.05","45.799","58.9291","50.273","28.19579","12.218555","3.16076","34.22462","45.799","0.56","0.57","1.79",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","276021","37.7","45.797","57.425","40.97","38.99516","50","12.77426","41.34206","45.797","17.3","17.3","0",""
"IP.BK","INTER PHARMA PCL","1671040","15","45.768","54.4493","41.934","40.92156","50","28.32688","51.25178","45.768","4.52","4.8","6.19",""
"SPRC.BK","Star Petroleum Refining PCL","19700793","37.7","45.741","52.465","42.709","42.04804","0","0","50.00223","45.741","6.5","6.7","3.08",""
"A5.BK","ASSET FIVE GROUP PCL","874534","11.7","45.738","52.4641","44.102","40.6483","2.26874","0","60.26246","45.738","2.72","2.72","0",""
"AP.BK","AP (Thailand) PCL","40832811","43.9","45.727","59.6827","39.962","37.53565","68.075785","73.96552","49.23996","45.727","9.6","9.6","0",""
"LDC.BK","LDC Dental PCL","372877","12.4","45.708","51.97","54.154","30.99861","50","28.30643","33.20807","45.708","0.52","0.53","1.92",""
"UV.BK","Univentures PCL","986934","33.25","45.624","51.8625","52.165","32.84457","50","31.08405","31.78749","45.624","1.79","1.79","0",""
"SPC.BK","Saha Pathanapibul PCL","807301","9.75","45.621","59.2013","46.583","31.08012","50","48.91792","43.02583","45.621","60","60","0",""
"BEC.BK","BEC_BEC WORLD","1884617","42.75","45.62","48.1127","48.858","39.88908","50","65.34668","73.62584","45.62","4.18","4.2","0.48",""
"CHG.BK","Chularat Hospital PCL","215182","26.35","45.617","57.6803","40.921","38.24907","50","50.23876","52.8556","45.617","2.7","2.72","0.74",""
"VRANDA.BK","VERANDA RESORT PCL","31509167","29.4","45.576","59.723","46.928","30.07593","50","11.5454","39.59937","45.576","5.65","5.7","0.88",""
"GUNKUL.BK","Gunkul Engineering PCL","253295","56.55","45.574","62.2073","34.949","39.56605","63.33563","61.43256","54.03882","45.574","2.7","2.86","5.93",""
"INOX.BK","POSCO-Thainox PCL","62687579","31.95","45.551","60.7534","47.577","28.32354","78.2857","81.15739","62.13741","45.551","0.53","0.55","3.77",""
"PJW.BK","Panjawattana Plastic PCL","403781","52.35","45.545","49.9325","51.935","34.76653","29.102905","22.17703","31.79974","45.545","2.7","2.76","2.22",""
"SMD.BK","SAINTMED PCL","6189500","14.25","45.505","48.3379","52.53","35.64651","40.26816","0","41.1525","45.505","4.12","4.18","1.46",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","3535","40.65","45.458","62.5669","40.95","32.85567","75.399125","79.98526","48.73825","45.458","3.8","3.8","0",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","184592","9.3","45.413","67.394","35.85","32.99632","83.139335","96.34587","61.00937","45.413","3.32","3.8","14.46",""
"TNR.BK","Thai Nippon Rubber Industry PCL","151801369","-2.75","45.397","66.4128","32.345","37.43352","4.25255","0","51.71675","45.397","9.6","9.6","0",""
"FPI.BK","Fortune Parts Industry PCL","2077415","24.15","45.385","57.0669","43.247","35.8421","16.83409","21.84072","44.32845","45.385","2.08","2.16","3.85",""
"KIAT.BK","Kiattana Transport PCL","3212522","12.55","45.338","59.292","52.684","24.03933","30.983345","6.34602","48.41152","45.338","0.37","0.36","-2.7",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","376681","17","45.282","59.4073","41.87","34.57014","71.591185","96.13214","52.25912","45.282","3.82","3.82","0",""
"PLAT.BK","The Platinum Group PCL","37451","31.35","45.278","51.2506","51.56","33.02328","50","35.96788","54.10395","45.278","2.3","2.36","2.61",""
"EVER.BK","Everland PCL","2229905","-28.9","45.233","62.7776","50.073","22.84919","31.676015","20.9108","36.09905","45.233","0.14","0.13","-7.14",""
"SMPC.BK","Sahamitr Pressure Container PCL","200434","39.3","45.204","61.1661","39.631","34.8156","97.61022","91.95436","65.74989","45.204","9.8","9.8","0",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","876027","-9.25","45.134","58.2754","44.377","32.74819","92.1087","90.85655","65.34558","45.134","6.1","6.6","8.2",""
"ALUCON.BK","Alucon PCL","31922","8.3","45.079","62.2379","37.343","35.65602","87.068225","97.76983","37.57039","45.079","174","174","0",""
"SMIT.BK","Sahamit Machinery PCL","4918421","5.15","45.042","50.2587","56.353","28.51571","2.091845","0","29.87195","45.042","4.16","4.16","0",""
"SCG.BK","Sahacogen (Chonburi) PCL","82795","3.2","45.039","64.455","33.479","37.183","63.312525","65.42492","47.08682","45.039","3.64","3.66","0.55",""
"APP.BK","APPLICAD PCL","16971","41.15","45.026","51.7944","47.987","35.29762","37.252305","0","31.88101","45.026","1.5","1.45","-3.33",""
"CEYE.BK","Chamni's Eye PCL","143586","15","44.881","54.8715","40.974","38.79663","18.77498","5.06759","34.40529","44.881","3.36","3.5","4.17",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","168007544","1.9","44.868","56.6322","42.468","27.39222","100","100","59.71216","42.164","4.54","5.35","17.84",""
"QTC.BK","QTC Energy PCL","11467813","9.7","44.821","64.0558","32.493","37.91275","50","30.42003","64.37173","44.821","3.96","4.04","2.02",""
"PTTGC.BK","PTT Global Chemical PCL","82807","50.45","44.779","51.7777","44.167","38.39272","42.997705","5.68881","41.28546","44.779","27.25","28","2.75",""
"PDJ.BK","PRANDA JEWELRY PCL","35297883","4.25","44.77","58.8115","42.127","33.37284","6.60218","1.51107","37.39839","44.77","2.1","2.1","0",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","257671","9.8","44.669","52.0793","45.111","36.81763","50","47.94929","46.78575","44.669","1.56","1.55","-0.64",""
"RS.BK","RS PCL","80416404","17.75","44.656","59.5953","42.353","32.02091","23.289525","2.25495","36.58278","44.656","6","6.15","2.5",""
"EPG.BK","Eastern Polymer Group PCL","105571","53.55","44.608","51.0755","42.685","40.06435","50","9.4249","50.29368","44.608","4.72","5","5.93",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","117310","5.1","44.598","56.2841","42.871","34.63749","0","0","31.99878","44.598","4.44","4.54","2.25",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","4821169","26.5","44.588","50.0745","41.865","41.82432","19.038125","30.48817","54.44515","44.588","5","5","0",""
"SNNP.BK","SRINANAPORN MARKETING PCL","462697","39.15","44.584","53.0852","38.358","42.30995","50","25.78577","50.91556","44.584","13.6","13.8","1.47",""
"COLOR.BK","SALEE COLOUR PCL","32477492","-2.2","44.578","59.7798","38.324","35.6306","52.05982","63.90616","52.50325","44.578","1.29","1.21","-6.2",""
"ML.BK","MIDA LEASING PCL.","6144085","100","44.549","72.763","28.38","32.50396","50","44.04656","77.32977","44.549","0.6","0.85","41.67",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","783395","22.4","44.48","71.8605","37.897","23.68284","27.18407","13.69607","57.32317","44.48","0.2","0.2","0",""
"MILL.BK","Millcon Steel PCL","7351554","6.5","44.315","51.6998","58.957","22.28813","32.496515","27.60323","30.84137","44.315","0.12","0.12","0",""
"SCGP.BK","SCG PACKAGING PCL","62181","40.1","44.287","51.4517","47.252","34.15776","18.90317","1.19274","45.72926","44.287","27","28.5","5.56",""
"SNP.BK","S & P Syndicate PCL","11773862","6.35","44.281","41.5281","65.463","25.85336","0","0","19.01646","44.281","12.8","12.8","0",""
"TTI.BK","Thai Textile Industry PCL","380703","34.15","44.241","65.6788","26.345","40.69835","60.85074","68.58851","66.21924","44.241","24.6","24.6","0",""
"TPCS.BK","TPCS PCL","3480885","44.25","44.174","52.0687","48.92","31.53281","30.049575","1.08327","31.46949","44.174","12.3","12.3","0",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","24744","25.7","44.13","51.4084","43.552","37.42993","30.278695","3.64413","67.32807","44.13","4.04","4.28","5.94",""
"CWT.BK","Chai Watana Tannery Group PCL","4054415","34.2","44.11","49.7969","48.138","34.39561","47.363335","10.73","46.23155","44.11","1.21","1.24","2.48",""
"D.BK","DENTAL CORPORATION PCL","19810871","44.8","44.109","50.071","44.668","37.58935","25.348605","30.66046","56.2922","44.109","3.4","3.5","2.94",""
"ATP30.BK","ATP30 PCL","428198","16.45","44.025","58.648","37.534","35.89347","50","48.53288","62.95558","44.025","0.91","0.93","2.2",""
"BJC.BK","Berli Jucker PCL","11932923","50.85","43.845","58.1849","34.873","38.47751","85.764545","83.87202","55.02848","43.845","23.5","24.3","3.4",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","791858","0.2","43.798","64.5223","27.081","39.79035","50","57.89602","35.81774","43.798","92.5","91.25","-1.35",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","24599814","8.75","43.791","52.5733","50.666","28.13508","76.475925","87.77744","57.39347","43.791","3.12","3.52","12.82",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","50866498","43.25","43.786","52.172","40.858","38.3283","48.372395","30.13039","42.55548","43.786","27","28","3.7",""
"GC.BK","Global Connections PCL","4211884","7.65","43.636","60.9574","41.08","28.87026","84.14735","97.66073","35.72799","43.636","5","5.05","1",""
"AGE.BK","Asia Green Energy PCL","60877911","49.15","43.568","50.3816","45.467","34.85404","49.076615","17.80701","64.79514","43.568","1.51","1.55","2.65",""
"QH.BK","Quality Houses PCL","150438","47.2","43.56","54.0307","45.597","31.05097","50","34.23048","36.31594","43.56","1.89","1.89","0",""
"ASIA.BK","Asia Hotel PCL","12651","3.3","43.552","63.5775","33.394","33.6842","84.896495","92.3091","32.65793","43.552","6.75","6.75","0",""
"B52.BK","B-52 CAPITAL PCL","156337","-108.6","43.542","58.9822","31.431","40.21135","50","32.58896","83.17805","43.542","0.55","0.53","-3.64",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","1547431","26.25","43.513","50.2497","42.939","37.35155","55.209805","64.16139","41.59918","43.513","7.25","7.7","6.21",""
"LPH.BK","Ladprao General Hospital PCL","50930688","6.9","43.507","56.6052","44.56","29.35653","50","43.87272","39.75627","43.507","4.68","4.72","0.85",""
"MFEC.BK","MFEC PCL","28001909","28.85","43.47","56.3911","41.925","32.09406","50","23.16997","43.58424","43.47","5.75","5.95","3.48",""
"ASP.BK","Asia Plus Group Holdings PCL","40056926","69.9","43.455","58.6006","43.619","28.14577","50","46.54208","34.15197","43.455","2.5","2.5","0",""
"III.BK","TRIPLE I LOGISTICS PCL","51246","45.25","43.438","52.1445","41.847","36.32252","50","39.1583","51.15072","43.438","7","6.85","-2.14",""
"RML.BK","Raimon Land PCL","1947719","17.6","43.386","50.7094","53.686","25.76294","5.970835","0","34.66132","43.386","0.29","0.29","0",""
"GLOCON.BK","GLOBAL CONSUMER PCL","681456","-5.9","43.329","47.5249","60.238","22.22383","9.51001","0","42.69428","43.329","0.22","0.22","0",""
"ASW.BK","ASSETWISE PCL","40290","11.95","43.303","61.0198","40.122","28.76619","50","62.83795","44.92679","43.303","7.8","7.75","-0.64",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","214376","-11.05","43.273","59.7363","40.004","30.07994","80.744295","86.93612","47.723","43.273","9.6","9.8","2.08",""
"THIP.BK","Thantawan Industry PCL","4575068","39.9","43.213","65.8017","28.319","35.51889","90.495295","77.59415","50.13299","43.213","28.5","29.25","2.63",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","359788","13.45","43.139","50.3349","44.77","34.31298","28.97296","28.90942","41.63807","43.139","1.35","1.36","0.74",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","16283818","6.2","43.093","58.8439","33.883","36.55192","37.36271","16.27137","62.25485","43.093","2.34","2.34","0",""
"SGP.BK","Siamgas And Petrochemicals PCL","98802391","0.75","43.046","55.1655","41.725","32.24867","50","48.81471","36.29783","43.046","7.4","7.4","0",""
"INETREIT.BK","INET LEASEHOLD REIT","2492540","-5.9","43.02","54.8575","45.454","28.74934","94.01407","88.27533","50.78489","43.02","8.85","8.8","-0.56",""
"WINMED.BK","WINNERGY MEDICAL PCL","9022428","26.05","42.938","47.8096","49.028","31.97733","50","40.72836","36.33177","42.938","1.99","2.16","8.54",""
"AJ.BK","A.J. PLAST PCL","456173","18.75","42.928","50.0635","48.525","30.19641","50","23.94039","53.69847","42.928","5.6","5.6","0",""
"NEX.BK","NEX POINT PCL","70753","100","42.915","46.3513","43.746","38.64639","50","1.65803","26.58779","42.915","0.98","1.32","34.69",""
"TRU.BK","Thai Rung Union Car PCL","975029","17","42.914","51.0089","43.808","33.92481","71.45468","86.23965","49.94931","42.914","3.14","3.14","0",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","1003882","35.5","42.891","57.3609","36.888","34.42519","57.46667","57.69714","54.4779","42.891","4.22","4.22","0",""
"RPH.BK","Ratchaphruek Hospital PCL","343996109","8.2","42.878","59.5096","42.974","26.1515","17.736025","1.59556","39.4657","42.878","5.75","5.85","1.74",""
"RSP.BK","RICH SPORT PCL","49286","15","42.821","57.2752","38.095","33.09264","31.959105","21.72763","50.97731","42.821","2.14","2.08","-2.8",""
"PSTC.BK","Power Solution Technologies PCL","19812","-5.15","42.795","48.8203","49.837","29.72841","88.41958","59.48212","62.59684","42.795","0.55","0.56","1.82",""
"ORI.BK","Origin Property PCL","1682469","57.8","42.736","46.7212","46.711","34.7753","50","54.26602","38.58496","42.736","5.3","5.35","0.94",""
"PLE.BK","Power Line Engineering PCL","8023434","35.9","42.723","57.4835","43.112","27.57291","0","0","27.18194","42.723","0.39","0.39","0",""
"RT.BK","RIGHT TUNNELLING PCL","301131557","32.95","42.674","51.6798","41.836","34.50687","50","38.18296","59.89187","42.674","0.53","0.55","3.77",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","239486","7.2","42.625","67.4245","25.846","34.60373","50","11.07578","33.93019","42.625","14.5","14.5","0",""
"GJS.BK","GJS_G J STEEL","321976","-9.7","42.618","58.9678","46.151","22.73522","26.021045","0","25.8203","42.618","0.18","0.18","0",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","7506387","19.75","42.616","48.5345","44.804","34.50807","90.9766","96.24136","46.16803","42.616","1.42","1.43","0.7",""
"TCMC.BK","TCM CORPORATION PCL","44065907","74.65","42.608","49.6621","43.704","34.45885","50","7.97661","23.60877","42.608","0.86","0.86","0",""
"SPCG.BK","SPCG PCL","1587753","42.3","42.497","53.2756","38.032","36.18462","57.5949","60.31214","42.79932","42.497","8.85","9.1","2.82",""
"TWP.BK","Thai Wire Products PCL","73635","11.85","42.459","45.2655","47.26","34.85046","46.62664","0","32.61415","42.459","1.51","1.51","0",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","172241","3.45","42.421","47.279","59.955","20.02953","50","51.54282","47.69443","42.421","4.14","4.52","9.18",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","110154450","4.55","42.291","38.7848","53.542","34.54526","50","33.30075","60.9548","42.291","2.92","3.12","6.85",""
"THANI.BK","RATCHTHANI LEASING PCL","405452","60.9","42.228","55.6559","32.624","38.40351","50","27.17378","43.19276","42.228","2.12","2.12","0",""
"ALLY.BK","ALLY LEASEHOLD REIT","1037490","-4.8","42.199","51.6323","45.017","29.94758","50","42.00835","33.96394","42.199","4.58","5.25","14.63",""
"B.BK","BEGISTICS PCL","81939","-33.25","42.164","61.3034","56.782","16.51754","33.256195","7.43874","40.2718","44.868","0.08","0.08","0",""
"PEACE.BK","PEACE & LIVING PCL","14975317","32.7","42.135","51.393","40.933","34.07888","22.152435","16.75679","29.91064","42.135","2.78","2.8","0.72",""
"PTECH.BK","PLUS TECH INNOVATION PCL","307505","35.2","42.028","45.213","49.367","31.50282","0","0","26.00619","42.028","4.08","4.08","0",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","18870960","-21.55","42.015","55.4185","35.247","35.38064","62.031005","35.7438","72.90345","42.015","3.42","3.42","0",""
"TK.BK","Thitikorn PCL","1261001","19.85","41.974","52.4655","40.893","32.56256","54.475595","95.52482","61.0754","41.974","5.05","5.2","2.97",""
"PB.BK","President Bakery PCL","178773","4.85","41.968","47.6864","46.229","31.98757","27.925035","0","22.56682","41.968","60","60","0",""
"BIZ.BK","Business Alignment PCL","650673","4.4","41.788","61.1804","27.631","36.5512","12.988675","2.24675","43.11305","41.788","3.26","3.28","0.61",""
"TPIPL.BK","Tpi Polene PCL","394326","40.2","41.768","54.3253","36.353","34.62458","47.85785","6.31619","53.84253","41.768","1.24","1.24","0",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","253057","20.1","41.624","44.4211","47.108","33.34433","6.405005","0","51.26094","41.624","4.7","4.58","-2.55",""
"LH.BK","Land and Houses PCL","3276552","53.55","41.596","53.757","36.465","34.56632","50","29.64453","44.24705","41.596","6.05","6.4","5.79",""
"BRI.BK","BRITANIA PCL","86226","48.25","41.566","42.5987","46.032","36.06875","60.72707","60.1877","37.65374","41.566","5.15","5.2","0.97",""
"CHO.BK","Cho Thavee PCL","893461","17.3","41.449","54.5628","45.438","24.34684","58.03941","56.50482","36.17346","41.449","0.06","0.07","16.67",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","21453351","72.45","41.42","45.365","44.612","34.28195","50","15.86263","44.60523","41.42","15.9","15.9","0",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","755147","8.1","41.348","44.9035","51.471","27.67036","18.24115","6.40978","24.08753","41.348","5.55","5.75","3.6",""
"META.BK","META CORPORATION PCL","347248101","45.75","41.34","63.5283","35.178","25.31432","29.002915","28.72099","57.76146","41.34","0.13","0.14","7.69",""
"BOL.BK","Business Online PCL","4097","15.65","41.297","47.2208","42.879","33.79051","50","10.0618","35.96916","41.297","6.55","6.55","0",""
"WGE.BK","WELL GRADED ENGINEERING PCL","628077","33","41.197","64.7108","19.539","39.34218","84.820275","100","85.18644","41.197","0.83","0.8","-3.61",""
"SSTRT.BK","SUB SRI THAI REIT","873730","11.45","41.089","55.5952","40.286","27.38644","20.274565","0.52205","26.84161","41.089","4.68","4.82","2.99",""
"CPANEL.BK","CPANEL PCL","1759115","11.35","41.013","48.84","37.309","36.88917","47.7139","17.28472","23.98893","41.013","4.82","4.76","-1.24",""
"LPN.BK","L.P.N. Development PCL","5548","21.1","40.999","47.2534","46.236","29.50685","43.700355","27.84155","32.48778","40.999","3.22","3.28","1.86",""
"ARROW.BK","Arrow Syndicate PCL","6864007","14.85","40.797","55.238","33.615","33.5385","36.860795","14.76759","33.75591","40.797","5.7","5.7","0",""
"EP.BK","EASTERN POWER GROUP PCL","8170883","-17.55","40.783","46.1611","46.267","29.91989","0","0","36.12635","40.783","1.72","1.81","5.23",""
"CRANE.BK","Chu Kai PCL","533074","28.5","40.769","54.3638","34.38","33.5626","50","45.70111","45.25988","40.769","0.79","0.82","3.8",""
"S11.BK","S 11 Group PCL","5765508","86.5","40.739","55.3693","34.355","32.49339","50.412805","56.05537","43.61837","40.739","2.56","2.8","9.38",""
"AHC.BK","Aikchol Hospital PCL","29830","23.95","40.735","59.5807","35.042","27.58105","34.93101","3.58093","20.46391","40.735","15.9","16.3","2.52",""
"TTCL.BK","TTCL PCL","724171","7.1","40.723","49.8736","36.753","35.54329","0","0","33.98599","40.723","2.8","3.02","7.86",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","3342199","4.1","40.617","50.4323","39.361","32.05885","50","0.03422","26.59797","40.617","6","6.15","2.5",""
"PYLON.BK","Pylon PCL","11722847","74.2","40.615","53.6137","35.502","32.73036","50","40.82258","34.78835","40.615","2.24","2.24","0",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","221823","12.35","40.423","56.6113","32.405","32.25179","15.82444","1.52564","35.44305","40.423","24.9","25.25","1.41",""
"UPF.BK","Union Pioneer PCL","121083","9.5","40.422","47.8957","40.129","33.24118","50","5.06217","31.04632","40.422","33.5","33.5","0",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","1344774","16.4","40.408","45.5332","49.398","26.29198","24.6572","0","31.11073","40.408","0.42","0.42","0",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","2050357","7.15","40.344","59.0367","34.103","27.89157","100","100","53.60953","40.344","6.85","7.15","4.38",""
"SAT.BK","Somboon Advance Technology PCL","2489446","42.75","40.297","51.5825","34.684","34.62521","50","29.56398","38.54015","40.297","12.8","13.5","5.47",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","341144","-7.1","40.249","50.4138","42.57","27.76386","51.165665","63.06146","53.98239","40.249","4.84","5.2","7.44",""
"TPIPP.BK","TPI Polene Power PCL","3167698","29.35","40.195","59.7635","27.163","33.65768","50","13.06033","43.57891","40.195","3.04","3.04","0",""
