"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ML.BK","MIDA LEASING PCL.","372994","5.3","36.514","41.3732","35.557","32.6117","4.989425","0","40.43582","36.514","0.54","0.51","-5.56",""
"LH.BK","Land and Houses PCL","12300815","43.45","36.478","41.6493","35.672","32.11283","13.447625","0","35.06519","36.478","5.6","5.7","1.79",""
"MJD.BK","Major Development PCL","367089681","62.4","36.478","55.7637","19.609","34.06047","0","0","31.40039","36.478","1.04","1.09","4.81",""
"KSL.BK","Khon Kaen Sugar Industry PCL","17823","37.45","36.424","38.8058","36.924","33.54075","0.25602","0","59.10705","36.424","1.7","1.75","2.94",""
"HL.BK","HEALTHLEAD PCL","70904","10.65","36.421","43.7466","28.392","37.12447","7.53749","0","39.45265","36.421","9.05","8.85","-2.21",""
"BE8.BK","BERYL 8 PLUS PCL","1459452","92.9","36.357","34.592","36.001","38.47946","50","0","43.56321","36.357","14.5","14","-3.45",""
"EA.BK","Energy Absolute PCL","28385","8.95","36.345","39.251","34.971","34.81363","0","0","34.03849","36.345","4.2","3.82","-9.05",""
"RJH.BK","Rajthanee Hospital PCL","36634","3.5","36.184","46.3607","33.618","28.57252","10.859435","0","20.48431","36.184","23.9","23.5","-1.67",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","274330","-4.2","36.156","31.1406","42.404","34.92222","14.608455","0","33.64843","36.156","5.85","5.65","-3.42",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","38756206","4.75","36.094","60.8723","19.181","28.22965","0","0","15.34043","36.094","2.48","2.4","-3.23",""
"IRPC.BK","IRPC PCL","245017601","39.95","36.071","33.8875","37.351","36.9747","0","0","39.94576","36.071","1.46","1.48","1.37",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","1125769","-59.1","35.999","58.0751","53.056","39.25008","50","0","16.37686","50.127","45.75","39","-14.75",""
"AGE.BK","Asia Green Energy PCL","7916","83.8","35.946","40.1265","33.925","33.78579","0","0","24.94634","35.946","1.19","1.33","11.76",""
"SAT.BK","Somboon Advance Technology PCL","193749","36.85","35.903","37.9525","36.429","33.326","0","0","26.37277","35.903","11.1","11.9","7.21",""
"ASP.BK","Asia Plus Group Holdings PCL","97661","29.45","35.896","46.5835","34.243","26.86084","6.12631","0","24.72845","35.896","2.24","2.28","1.79",""
"HMPRO.BK","Home Product Center PCL","8295956","39.6","35.872","39.2199","36.824","31.57195","26.98533","0","31.88784","35.872","8.85","8.95","1.13",""
"CHAYO.BK","CHAYO GROUP PCL","955","74.45","35.838","35.1184","37.682","34.71474","48.03042","0","27.62639","35.838","2.64","2.78","5.3",""
"BRI.BK","BRITANIA PCL","156646757","55.4","35.721","30.2","42.869","34.09402","45.415775","0","39.69514","35.721","4.24","4.38","3.3",""
"NEX.BK","NEX POINT PCL","7530393","80.35","35.53","34.793","34.423","37.37473","26.52329","0","22.18231","35.53","0.84","0.67","-20.24",""
"J.BK","JAS Asset PCL","458278","4.05","35.479","38.2201","36.704","31.51371","6.75736","0","43.6557","35.479","1.28","1.39","8.59",""
"SQ.BK","Sahakol Equipment PCL","37064","57.7","35.438","43.1429","33.442","29.72841","0","0","31.69255","35.438","0.93","0.91","-2.15",""
"RAM.BK","Ramkhamhaeng Hospital PCL","174571","5.65","35.331","39.3086","33.745","32.93797","24.87662","0","41.61224","35.331","29.75","28.5","-4.2",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","258194","19.35","35.318","39.1808","39.49","27.28215","8.990405","0","47.12303","35.318","5.05","5.25","3.96",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","126429","-2.2","35.155","44.453","37.321","23.69129","23.289135","0","41.3876","35.155","0.28","0.27","-3.57",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","232370","13.65","35.085","45.3241","30.634","29.29593","50","57.66228","48.20835","35.085","7.85","8.05","2.55",""
"PF.BK","Property Perfect PCL","5390956","-57.95","35.068","48.1429","35.862","21.19766","45.45471","0","17.23248","35.068","0.19","0.17","-10.53",""
"SAMCO.BK","Sammakorn PCL","154541","14.3","35.041","41.5695","34.852","28.70099","10.070345","0","37.64499","35.041","0.94","0.97","3.19",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","195751","32.25","34.944","35.4708","38.619","30.74191","23.732245","0","22.90157","34.944","4.84","4.74","-2.07",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","569362","8.3","34.929","47.3346","35.762","21.68965","19.079855","0","32.08698","34.929","8.8","8.75","-0.57",""
"CIMBT.BK","CIMB THAI BANK PCL","71938","11.95","34.904","42.2937","38.138","24.27893","1.55023","0","34.02794","34.904","0.45","0.44","-2.22",""
"WACOAL.BK","Thai Wacoal PCL","1982","7.65","34.9","61.3917","9.223","34.08583","19.37548","3.27172","31.63124","34.9","30","28.75","-4.17",""
"PSH.BK","Pruksa Holding PCL","240600","2.9","34.882","44.5979","29.737","30.31108","35.291345","0","27.88826","34.882","9.05","8.9","-1.66",""
"AMATAV.BK","Amata VN PCL","55640","36.5","34.858","52.8192","14.236","37.51997","11.556315","0","37.82241","34.858","4.62","4.7","1.73",""
"PL.BK","PL_PHATRA LEASING","15097","9.75","34.799","39.8047","37.946","26.6453","13.885675","0","33.12537","34.799","1.65","1.64","-0.61",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","74030","19.1","34.713","46.8857","30.666","26.58622","13.152685","0","25.90549","34.713","8.85","8.9","0.56",""
"PYLON.BK","Pylon PCL","5556","32","34.688","37.0841","36.282","30.6967","15.983225","0","52.45119","34.688","1.98","2","1.01",""
"DPAINT.BK","DELTA PAINT PCL","2294244","38.15","34.574","31.6545","37.316","34.75104","33.4714","0","37.38824","34.574","1.54","1.6","3.9",""
"SO.BK","SIAMRAJATHANEE PCL","675319","1.4","34.559","30.2","44.466","29.01163","0","0","18.68984","34.559","4.96","5","0.81",""
"TMT.BK","TMT STEEL PCL","273731","8.95","34.486","34.2255","41.1","28.13328","30.00525","0","45.08789","34.486","4.62","4.64","0.43",""
"DREIT.BK","DUSIT THANI FL-REIT","963502","-1.3","34.455","48.3028","30.57","24.49327","50","39.70148","46.31206","34.455","4.76","4.68","-1.68",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","46056","-7.45","34.44","30.6894","40.468","32.16128","0","0","29.87951","34.44","13.4","12.9","-3.73",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","383307","18.75","34.401","42.8881","34.528","25.78632","41.01633","24.11381","43.07338","34.401","3.2","3.28","2.5",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","84779477","5.55","34.344","52.4081","24.017","26.6058","25.06232","2.48133","17.91258","34.344","7.8","7.5","-3.85",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","3466749","84.4","34.33","30.2","38.973","33.81608","26.2767","0","27.39182","34.33","1.02","1.09","6.86",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","8741083","35.4","34.068","52.2422","6.925","43.03766","59.91468","40.0174","28.62981","34.068","70.5","70.5","0",""
"ALLY.BK","ALLY LEASEHOLD REIT","3692579","36.75","33.845","36.3419","36.851","28.34154","16.118835","0","24.29552","33.845","4.58","4.5","-1.75",""
"M.BK","MK Restaurant Group PCL","192395","20.45","33.832","36.7532","35.528","35.715","16.46634","0","41.4805","35.999","26.5","27","1.89",""
"ADD.BK","ADDTECH HUB PCL","337788","17.05","33.81","39.6386","28.76","33.03169","50","0","40.52115","33.81","4.5","4.32","-4",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","592588","20.55","33.771","46.938","29.258","25.11736","32.32873","0","55.41078","33.771","7.35","7.3","-0.68",""
"ORI.BK","Origin Property PCL","1743980","61.5","33.709","34.2283","33.842","33.05779","31.443955","0","25.94575","33.709","4.26","4.5","5.63",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","4412","17.4","33.709","30.2","41.205","29.72161","0","0","30.78055","33.709","26.5","25.75","-2.83",""
"BLAND.BK","Bangkok Land PCL","1162961","22.2","33.471","45.944","30.021","24.44741","13.953105","0","49.70853","33.471","0.54","0.55","1.85",""
"FLOYD.BK","FLOYD PCL","792232","23.1","33.282","45.6206","17.858","36.36633","25.188515","0","40.17493","33.282","0.7","0.7","0",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","465349","-7.7","33.123","46.6404","24.943","27.78633","19.37309","0.82771","48.71563","33.123","5.6","5.75","2.68",""
"MCOT.BK","MCOT PCL","215606453","26.05","32.946","42.0308","21.843","34.96556","5.63846","0","26.29358","32.946","2.68","2.68","0",""
"S.BK","Singha Estate PCL","934537","31","32.744","38.4975","28.368","31.36796","30.511065","0","25.86244","32.744","0.73","0.74","1.37",""
"SNC.BK","Snc Former PCL","14676894","46.55","32.333","33.7342","30.885","32.37982","0","0","26.22609","32.333","5.1","5.2","1.96",""
"LALIN.BK","Lalin Property PCL","22289349","41.9","31.915","37.182","32.792","25.77168","6.38065","0","32.34154","31.915","6.3","6.3","0",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","17886325","4.3","31.834","41.4873","27.103","26.91236","0","0.59801","34.32048","31.834","7.85","7.95","1.27",""
"THRE.BK","Thai Reinsurance PCL","220989","15.15","31.518","37.9433","32.05","24.56165","0","0","37.69211","31.518","0.59","0.58","-1.69",""
"METCO.BK","Muramoto Electron (Thailand) PCL","128589","30.1","30.587","46.4743","15.747","29.53903","32.50978","0","21.62131","30.587","164","167.5","2.13",""
"ASK.BK","Asia Sermkij Leasing PCL","149591","44.55","30.409","30.2","30.467","30.55955","18.52727","0","37.73444","30.409","10.9","11.4","4.59",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","192847","6.95","29.97","43.5751","22.909","23.42704","50","0","41.09089","29.97","6.2","6.2","0",""
"MK.BK","M.K. Real Estate Development PCL","1822910","9.65","29.773","39.1828","20.712","29.42527","0","0","65.35619","29.773","1.54","1.6","3.9",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","146873","64.4","29.729","36.7737","21.361","31.05239","8.0146","0","25.58861","29.729","2.56","2.64","3.13",""
"B.BK","BEGISTICS PCL","31257752","20.05","29.411","59.1094","57.755","16.34596","23.041615","0","47.32706","44.403","0.08","0.08","0",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","47374304","8.35","29.028","30.2","31.192","25.69068","0","0","44.23961","29.028","4.38","4.42","0.91",""
"JR.BK","J.R.W. UTILITY PCL","21174895","17.45","29.016","36.2944","24.981","25.7731","0","0","22.42682","29.016","3.34","3.22","-3.59",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","173837463","-1.2","28.463","47.0263","9.139","29.22267","31.602595","84.47966","21.55106","28.463","4.34","4.4","1.38",""
"S11.BK","S 11 Group PCL","46459","41.85","28.214","34.4892","21.427","28.72509","0","0","18.55564","28.214","2","1.89","-5.5",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","1033200","19.8","25.7","30.2","28.509","18.39023","15.80093","0","23.30207","25.7","3.8","3.84","1.05",""
"JUBILE.BK","Jubilee Enterprise PCL","3211126","13.7","24.514","30.2","17.059","26.2826","9.59031","0","19.90103","24.514","12.1","12.2","0.83",""
