"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"RPH.BK","Ratchaphruek Hospital PCL","15126656","19.4","42.799","57.349","44.245","26.80155","32.00156","0","31.69397","42.799","5.8","5.75","-0.86",""
"PB.BK","President Bakery PCL","32234","12.75","42.793","46.8236","49.409","32.14686","37.2538","0","22.72088","42.793","60","60","0",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","204266039","42.5","42.788","45.2752","42.011","41.07866","7.600525","21.92257","47.15155","42.788","4.84","4.6","-4.96",""
"SNNP.BK","SRINANAPORN MARKETING PCL","104413","63.2","42.632","47.0741","39.396","41.42561","2.078895","0","40.15888","42.632","12.7","12.2","-3.94",""
"SMD.BK","SAINTMED PCL","791430","27.2","42.612","42.8869","51.627","33.32288","47.813295","0","32.83985","42.612","4.16","3.84","-7.69",""
"CCP.BK","Chonburi Concrete Product PCL","596876","64.7","42.593","53.7773","46.933","27.06938","11.075285","0","25.99017","42.593","0.26","0.25","-3.85",""
"FORTH.BK","FORTH CORPORATION PCL","293434","90","42.553","36.8255","52.771","38.06329","0","0","53.19089","42.553","9.85","10.1","2.54",""
"GLORY.BK","GLORY FOREVER PCL","805266","31.9","42.534","43.4472","46.357","37.79733","0","0","50.75003","42.534","1.18","1.2","1.69",""
"SE-ED.BK","SE-EDUCATION PCL","14948","-3.7","42.457","64.8628","91.424","29.29464","50","44.07227","36.98024","61.86","2.04","2.14","4.9",""
"ASW.BK","ASSETWISE PCL","99597","9.95","42.413","56.0986","43.479","27.66213","8.615965","0","40.8223","42.413","7.7","7.5","-2.6",""
"MIDA.BK","Mida Assets PCL","630382","-0.75","42.397","55.9087","42.763","28.51972","47.038825","0","24.30691","42.397","0.35","0.35","0",""
"IVL.BK","Indorama Ventures PCL","428435","60.25","42.361","45.3484","41.112","40.6221","22.852245","0","39.73083","42.361","18.2","17.7","-2.75",""
"PLAT.BK","The Platinum Group PCL","7108814","41","42.273","43.0418","52.06","31.71748","4.25464","0","32.5629","42.273","2.08","2.12","1.92",""
"LDC.BK","LDC Dental PCL","1080996","12.1","42.262","42.6956","54.424","29.66757","0","0","26.08175","42.262","0.47","0.45","-4.26",""
"URBNPF.BK","URBANA PROPERTY FUND (LEASE HOLD)","601797","49.35","42.241","51.9755","34.123","40.62487","19.246175","0","35.47306","42.241","0.2","0.2","0",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","27774353","11.95","42.226","56.6579","40.794","29.22605","50","0","43.49657","42.226","19.5","19.6","0.51",""
"WP.BK","WP ENERGY PCL","68936","7.05","42.211","51.3873","42.279","32.96597","42.379495","0","30.04709","42.211","3.48","3.4","-2.3",""
"JMT.BK","JMT Network Services PCL","158714","100","42.163","46.2241","39.93","40.33582","46.86137","0","40.18068","42.163","10.8","13.4","24.07",""
"RBF.BK","R&B FOOD SUPPLY PCL","1519379","61.9","42.157","49.1835","38.423","38.86381","11.27475","0","27.52008","42.157","7.4","5.35","-27.7",""
"PEACE.BK","PEACE & LIVING PCL","33240","40.9","42.149","49.6726","42.503","34.27141","50","4.73867","31.27352","42.149","2.7","2.76","2.22",""
"GEL.BK","GENERAL ENGINEERING PCL","5985005","26","42.031","53.8119","48.945","23.33479","45.816305","0","13.62335","42.031","0.09","0.09","0",""
"ATP30.BK","ATP30 PCL","37280","20.55","42.015","53.3652","37.047","35.63347","0.036995","0","50.30169","42.015","0.86","0.85","-1.16",""
"INOX.BK","POSCO-Thainox PCL","1562960","76.7","42.009","50.2627","49.431","26.33413","0","0","52.95554","42.009","0.41","0.45","9.76",""
"D.BK","DENTAL CORPORATION PCL","453776","45.9","41.977","44.3733","44.707","36.85023","26.388375","8.8705","47.75816","41.977","3.14","3.14","0",""
"SMIT.BK","Sahamit Machinery PCL","828025","8.6","41.957","42.942","55.483","27.44486","0","0","23.12894","41.957","4.06","4","-1.48",""
"SCG.BK","Sahacogen (Chonburi) PCL","56101482","-11.25","41.956","61.0343","29.036","35.79819","50","83.9969","42.81906","41.956","3.46","3.46","0",""
"SC.BK","SC ASSET CORPORATION PCL","82708057","38.25","41.953","44.7614","40.383","40.71575","47.99781","0","55.77752","41.953","2.4","2.5","4.17",""
"PTECH.BK","PLUS TECH INNOVATION PCL","16753974","50","41.949","45.338","48.481","32.02813","32.890845","0","21.40873","41.949","4.74","4.94","4.22",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","61703296","90.15","41.947","37.3656","51.481","36.99454","50","0","43.07179","41.947","2.64","2.82","6.82",""
"CHG.BK","Chularat Hospital PCL","2328122","28.55","41.913","49.2803","38.768","37.69014","0","0","49.65886","41.913","2.46","2.42","-1.63",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","1388632","36.6","41.889","38.0635","58.518","29.08423","39.081475","0.99684","42.16127","41.889","2.98","3","0.67",""
"BYD.BK","BEYOND SECURITIES PCL","446376","69.95","41.866","39.5597","50.104","35.93433","21.11975","0","44.8261","41.866","0.8","0.84","5",""
"EGCO.BK","Electricity Generating PCL","1441439","21.3","41.862","48.0302","37.823","39.73233","45.4801","0","40.14947","41.862","99.5","101.5","2.01",""
"AOT.BK","AIRPORTS OF THAILAND PCL","994823","12.75","41.765","49.3932","35.964","39.93747","24.43093","0","42.93647","41.765","56.75","56.5","-0.44",""
"KUN.BK","VILLA KUNALAI PCL","26499282","2.85","41.649","52.525","41.32","31.1023","27.84253","5.39656","44.06815","41.649","1.39","1.41","1.44",""
"PLE.BK","Power Line Engineering PCL","187428","62.1","41.631","54.0665","43.574","27.2522","50","0","32.34246","41.631","0.38","0.37","-2.63",""
"UV.BK","Univentures PCL","1439628","20.3","41.616","38.6506","54.628","31.57007","28.597335","0","23.7998","41.616","1.42","1.44","1.41",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","235335","13.1","41.592","56.0603","34.274","34.44197","50","97.71491","52.28126","41.592","3.82","3.8","-0.52",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","165274","8.25","41.562","44.9857","45.279","34.42003","0","0","38.38075","41.562","1.46","1.41","-3.42",""
"NATION.BK","NATION GROUP (THAILAND) PCL","1019024","-75.6","41.558","66.0025","40.672","17.99995","50","18.96974","25.85386","41.558","0.03","0.02","-33.33",""
"BKD.BK","Bangkok Dec-Con PCL","10700887","-20.4","41.527","43.1814","52.844","28.55454","28.821535","37.94274","30.34174","41.527","1.26","1.28","1.59",""
"PTG.BK","PTG Energy PCL","985396","13.45","41.519","49.1074","37.569","37.88205","0","0","54.63568","41.519","8","8.2","2.5",""
"TLI.BK","TLI_THAI LIFE INSURANCE","34938485","63.3","41.497","43.0668","45.738","35.68625","28.4453","0","50.25739","41.497","6.9","7.35","6.52",""
"TWP.BK","Thai Wire Products PCL","100417","29.3","41.486","41.7755","48.73","33.9524","15.648235","0","28.3739","41.486","1.48","1.45","-2.03",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","519219","4","41.447","60.4185","32.055","31.86888","50","4.38719","52.28087","41.447","3.14","3.34","6.37",""
"TIDLOR.BK","NGERN TID LOR PCL","1888293","46.95","41.426","45.9549","40.251","38.07091","0","0","37.53771","41.426","14.5","13.8","-4.83",""
"MFEC.BK","MFEC PCL","2049253","39.5","41.398","49.8237","43.113","31.25653","39.207035","0","37.53894","41.398","5","5.45","9",""
"KSL.BK","Khon Kaen Sugar Industry PCL","132555","29.2","41.344","43.0411","46.418","34.57363","36.875705","0","62.74369","41.344","1.82","1.83","0.55",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","16491366","3.9","41.338","61.4328","32.948","29.63236","45.41588","27.30064","30.67342","41.338","6.05","6","-0.83",""
"VRANDA.BK","VERANDA RESORT PCL","160935","28.6","41.317","49.8288","45.219","28.90296","13.63624","0","37.46078","41.317","5.25","5.15","-1.9",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","70929341","55.45","41.259","53.3398","37.18","33.25656","27.80318","0","45.07703","41.259","3.92","4.06","3.57",""
"PJW.BK","Panjawattana Plastic PCL","328571","33.85","41.259","41.1648","48.416","34.19625","42.308205","2.48477","26.03194","41.259","2.7","2.52","-6.67",""
"WGE.BK","WELL GRADED ENGINEERING PCL","4600691","100","41.226","64.2697","19.692","39.71715","50","73.3717","86.04583","41.226","0.81","0.81","0",""
"GC.BK","Global Connections PCL","6973","17.35","41.222","59.1833","37.481","27.00301","50","15.53865","27.70397","41.222","5.1","5.05","-0.98",""
"FPI.BK","Fortune Parts Industry PCL","551284","46.4","41.217","49.3539","38.36","35.93693","25.20555","1.32329","23.34109","41.217","1.99","1.99","0",""
"CEYE.BK","Chamni's Eye PCL","101642033","33.9","41.213","44.8971","41.298","37.445","50","0","46.977","41.213","3.06","3","-1.96",""
"BTS.BK","BTS GROUP HOLDINGS PCL","872050","43.7","41.183","51.5924","34.233","37.72426","29.059045","0","36.65829","41.183","3.98","4.04","1.51",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","1037285","54","41.164","54.803","33.402","35.28622","30.853375","7.93231","51.05119","41.164","0.45","0.44","-2.22",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","401598","43.95","41.123","45.3769","39.367","38.62466","15.993645","0","31.14482","41.123","15.9","14.8","-6.92",""
"ASIA.BK","Asia Hotel PCL","5000","0.5","41.06","58.293","31.684","33.20349","16.02837","5.45516","28.07592","41.06","6.4","6.4","0",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","2899428","24","40.979","51.4988","38.554","32.88522","50","0","28.1325","40.979","6.35","6.3","-0.79",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","117235","6.9","40.945","47.2906","51.382","24.16161","41.448915","3.17734","46.02208","40.945","5.15","5.15","0",""
"SSTRT.BK","SUB SRI THAI REIT","1722865","13.25","40.886","52.3287","44.45","25.87862","18.406095","1.47631","28.58546","40.886","4.86","4.86","0",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","33964","45.05","40.883","43.9519","42.844","35.85363","47.526575","41.17983","62.15394","40.883","3.68","3.76","2.17",""
"EP.BK","EASTERN POWER GROUP PCL","15527280","-42.6","40.874","44.7899","48.82","29.01256","0","0.40977","38.1087","40.874","2.14","1.88","-12.15",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","98086","76.45","40.87","47.982","36.736","37.89223","50","12.86116","31.15133","40.87","27","26.5","-1.85",""
"LPH.BK","Ladprao General Hospital PCL","45198","8.7","40.83","50.3669","44.114","28.00979","1.152195","0","27.78268","40.83","4.54","4.52","-0.44",""
"RML.BK","Raimon Land PCL","28842","26.6","40.819","47.5658","48.699","26.19097","8.78161","0","18.15129","40.819","0.29","0.27","-6.9",""
"BIZ.BK","Business Alignment PCL","168453485","6.05","40.773","56.5623","30.058","35.69779","0","0","43.06085","40.773","3.16","3.08","-2.53",""
"SEAFCO.BK","Seafco PCL","12036089","52.45","40.711","44.2071","43.978","33.94732","27.56172","0","38.75151","40.711","1.86","1.83","-1.61",""
"TCMC.BK","TCM CORPORATION PCL","57711","83.35","40.604","43.0125","44.745","34.05346","0","0","13.17694","40.604","0.7","0.73","4.29",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","27072229","-1.5","40.585","53.904","39.194","28.65615","50","21.24555","59.72457","40.585","4.98","4.96","-0.4",""
"PTTGC.BK","PTT Global Chemical PCL","221294","57.1","40.57","42.7828","40.825","38.10074","5.33578","0","36.76562","40.57","25","24","-4",""
"IP.BK","INTER PHARMA PCL","44808342","39.15","40.546","45.9515","36.402","39.28449","3.20348","0","44.78121","40.546","3.44","3.52","2.33",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","111773","66.9","40.519","39.9331","47.753","33.87005","20.47487","0","39.36053","40.519","6.45","6.8","5.43",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","68867","-15.15","40.485","35.2932","59.632","26.52895","0","0","46.70953","40.485","0.57","0.5","-12.28",""
"ANAN.BK","Ananda Development PCL","3392036","70","40.437","47.1014","43.585","30.62597","20.590845","0","43.33499","40.437","0.55","0.55","0",""
"CWT.BK","Chai Watana Tannery Group PCL","451405","53.8","40.426","39.4089","47.747","34.12203","0","0","28.25137","40.426","1.05","1.06","0.95",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","31667261","-4.35","40.339","53.0562","34.53","33.4312","35.037815","0","62.6142","40.339","3.16","3.26","3.16",""
"UPF.BK","Union Pioneer PCL","3647053","0.95","40.322","47.7031","39.934","33.32864","0","0","37.31345","40.322","33","33.5","1.52",""
"THIP.BK","Thantawan Industry PCL","490032","40.65","40.285","61.036","25.2","34.61885","40.40847","2.36649","39.0284","40.285","26","28","7.69",""
"CV.BK","CLOVER POWER PCL","4708494","68.45","40.278","31.8625","60.581","28.38998","29.171065","0","45.8279","40.278","0.21","0.18","-14.29",""
"SSSC.BK","Siam Steel Service Center PCL","57071","8.4","40.209","51.6303","40.517","28.48007","42.30168","0","37.21437","40.209","2.4","2.3","-4.17",""
"BEYOND.BK","BOUND AND BEYOND PCL","16249491","28.55","40.113","44.0456","43.954","32.34025","26.812965","0","26.45019","40.113","8.6","8.35","-2.91",""
"TPIPL.BK","Tpi Polene PCL","414816","31.55","40.023","47.6603","38.545","33.86248","0","0","43.1844","40.023","1.07","1.15","7.48",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","1876857","12.05","40.015","43.0986","48.849","28.09888","34.26545","26.48207","48.37551","40.015","16.8","16.7","-0.6",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","31678","49.35","39.998","43.5653","39.066","37.36275","28.70508","0","37.88272","39.998","26","25.25","-2.88",""
"LHFG.BK","LH FINANCIAL GROUP PCL","3906442","12","39.987","40.3046","51.074","28.58132","0","0","41.01337","39.987","0.75","0.75","0",""
"III.BK","TRIPLE I LOGISTICS PCL","18096774","100","39.923","43.7239","41.181","34.86413","0","0","40.80581","39.923","5.35","5.55","3.74",""
"LHPF.BK","LAND AND HOUSES FLPF","313828","4.5","39.887","55.8954","34.701","29.06521","20.269635","0","23.20186","39.887","5.5","5.5","0",""
"BSM.BK","Buildersmart PCL","9418426","-10.4","39.819","60.1515","31.118","28.18659","40.79368","20.93256","13.63492","39.819","2.4","2.28","-5",""
"ARROW.BK","Arrow Syndicate PCL","145745","25.2","39.754","52.4986","33.935","32.82757","50","0","27.91539","39.754","5.5","5.55","0.91",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","2114731","100","39.751","65.258","30.456","23.53829","0","0","47.00837","39.751","0.16","0.14","-12.5",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","22741469","4.1","39.739","52.2538","35.097","31.86768","72.566215","68.0301","38.09346","39.739","6.1","6.2","1.64",""
"TSE.BK","Thai Solar Energy PCL","4488481","56.15","39.719","46.176","36.841","36.13873","27.40038","0.15058","45.8605","39.719","0.99","0.91","-8.08",""
"BJC.BK","Berli Jucker PCL","54499958","52.2","39.612","48.7608","32.065","38.011","50","0","45.77039","39.612","20.5","20.1","-1.95",""
"TGH.BK","THAI GROUP HOLDINGS PCL","163095","51.75","39.606","60.8822","23.326","34.60913","40.894415","0","40.91488","39.606","14.5","14.2","-2.07",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","20309","-4.15","39.581","56.0138","31.163","31.56726","49.90313","5.23277","30.37585","39.581","24.8","24.8","0",""
"META.BK","META CORPORATION PCL","251950","16.25","39.517","59.7403","32.488","26.32365","28.232965","1.10769","48.82712","39.517","0.12","0.12","0",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","4218762","15.2","39.498","36.3007","54.019","28.17522","16.08042","0","16.70475","39.498","5.05","5","-0.99",""
"CHO.BK","Cho Thavee PCL","4764661","44.55","39.478","48.3572","47.03","23.04667","50","1.01846","32.10077","39.478","0.08","0.06","-25",""
"BOL.BK","Business Online PCL","21575285","11.45","39.467","42.7836","43.717","31.90078","16.26191","0","37.88589","39.467","6.2","6.2","0",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","32897331","33.7","39.386","44.0096","35.95","38.19725","0","0","36.62031","39.386","39","39.75","1.92",""
"AMANAH.BK","Amanah Leasing PCL","36367","30.85","39.359","43.77","40.527","33.78059","50","0","28.74351","39.359","1.08","0.98","-9.26",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","1105574","23.55","39.299","50.1141","53.207","14.57571","38.626185","0","33.28116","39.299","0.1","0.08","-20",""
"CRANE.BK","Chu Kai PCL","309776","50.3","39.29","47.9151","37.398","32.55605","50","5.05482","37.84509","39.29","0.74","0.73","-1.35",""
"AP.BK","AP (Thailand) PCL","39911","57.1","39.264","47.2218","35.955","34.61615","50","0","29.81424","39.264","7.85","7.85","0",""
"GRAND.BK","Grande Asset Hotels And Property PCL","190520","100","39.224","57.2664","41.017","19.38869","20.689605","0","28.50911","39.224","0.09","0.08","-11.11",""
"EPG.BK","Eastern Polymer Group PCL","1211666","64.4","39.172","37.1767","42.849","37.49096","0","0","37.52368","39.172","4","4.04","1",""
"RSP.BK","RICH SPORT PCL","151290","13.25","39.172","50.2484","34.094","33.17509","50","0","36.84893","39.172","1.94","1.87","-3.61",""
"THANI.BK","RATCHTHANI LEASING PCL","9967529","67.55","39.142","46.8447","33.857","36.72312","3.230045","0","51.06407","39.142","1.79","1.81","1.12",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","66067531","35.85","39.121","39.5581","40.524","37.27992","18.862985","0","43.52263","39.121","14.8","14.1","-4.73",""
"WORK.BK","Workpoint Entertainment PCL","2487282","9.15","39.11","46.5519","37.561","33.21657","83.967545","100","51.86713","39.11","10.2","9.85","-3.43",""
"ADB.BK","APPLIED DB PCL","5404015","49.15","39.102","45.331","40.168","31.80652","26.817825","0","55.88159","39.102","0.5","0.49","-2",""
"IIG.BK","I&I GROUP PCL","393254","70.8","39.101","30.2","51.921","35.18091","22.228","0","18.87395","39.101","4.42","4.06","-8.14",""
"RT.BK","RIGHT TUNNELLING PCL","43544","63.9","39.065","44.3049","39.712","33.17937","32.44921","0","59.45516","39.065","0.46","0.47","2.17",""
"RJH.BK","Rajthanee Hospital PCL","449185","14.6","39.045","50.3635","37.404","29.36636","0","0","26.64373","39.045","21.6","23.5","8.8",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","1299813","28.85","38.967","42.7032","41.496","32.70221","29.336995","0","28.93223","38.967","1.3","1.23","-5.38",""
"NOBLE.BK","Noble Development PCL","245287402","56.05","38.959","46.5388","36.853","33.48594","19.825915","0","40.34446","38.959","3.2","3.18","-0.63",""
"THREL.BK","Thaire Life Assurance PCL","29890","25.15","38.949","47.2348","34.238","35.37403","50","0","40.62824","38.949","1.74","1.73","-0.57",""
"GUNKUL.BK","Gunkul Engineering PCL","23310","83.8","38.878","48.9355","30.671","37.02664","12.997955","1.35736","43.99737","38.878","2.22","2.24","0.9",""
"BR.BK","Bangkok Ranch PCL","1941435","39.3","38.815","53.8058","32.697","29.94323","22.51593","0","34.12606","38.815","2.4","2.2","-8.33",""
"BANPU.BK","Banpu PCL","8906533","97.65","38.732","45.1399","34.271","36.78516","33.4902","0.65096","38.02777","38.732","4.72","5.1","8.05",""
"SGP.BK","Siamgas And Petrochemicals PCL","216187977","7.75","38.697","46.1139","39.069","30.90692","14.04848","0","33.88874","38.697","6.85","6.8","-0.73",""
"MILL.BK","Millcon Steel PCL","300652","-44.65","38.639","41.7326","52.321","21.86415","50","0","26.57175","38.639","0.11","0.08","-27.27",""
"SCC.BK","THE SIAM CEMENT PCL","342588","33.55","38.571","38.5691","39.109","38.03428","30.04848","0","40.17537","38.571","202","205","1.49",""
"LHK.BK","Lohakit Metal PCL","4576002","62.95","38.531","54.9164","26.533","34.14276","0","0","58.39365","38.531","3.64","3.66","0.55",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","41130711","54.3","38.519","45.178","32.868","37.51239","0","0","37.93223","38.519","8.75","9.3","6.29",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","1832885","68.05","38.448","36.2793","46.094","32.97191","0","0","38.89505","38.448","12.5","13.6","8.8",""
"TRU.BK","Thai Rung Union Car PCL","82693","15.45","38.375","43.6627","37.288","34.17428","10.179515","0","36.41848","38.375","2.68","2.86","6.72",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","67123","27.4","38.373","39.1525","43.437","32.52981","44.9843","0.3343","35.58188","38.373","1.3","1.32","1.54",""
"UTP.BK","United Paper PCL","70813901","11.55","38.343","54.9768","29.096","30.95664","41.821555","0.55221","54.7026","38.343","10.9","11","0.92",""
"ECF.BK","East Coast Furnitech PCL","72101","17.95","38.281","30.2","54.412","30.23085","32.45763","0","33.27431","38.281","0.4","0.4","0",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","294270","6.35","38.239","44.4675","38.056","32.19397","0.97918","0.47046","42.74726","38.239","5.3","4.76","-10.19",""
"LPN.BK","L.P.N. Development PCL","97803","12.1","38.191","34.4988","50.593","29.48008","35.284895","0","25.07625","38.191","2.94","2.94","0",""
"MBAX.BK","Multibax PCL","6248902","32.9","38.006","43.3732","38.957","31.68759","12.7376","0","42.73133","38.006","2.82","2.86","1.42",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","197149","28.3","37.984","30.2","50.054","33.69828","34.460205","0","52.31844","37.984","2.68","2.5","-6.72",""
"IRPC.BK","IRPC PCL","18730003","62.65","37.97","38.9767","36.951","37.981","9.52517","0","39.11912","37.97","1.42","1.44","1.41",""
"BCPG.BK","BCPG PCL","1063290","62.05","37.95","43.8843","36.154","33.81127","26.825915","4.51695","38.7174","37.95","5.55","5.55","0",""
"SPVI.BK","S P V I PCL","70390","95.2","37.939","43.1943","33.872","36.75117","50","28.63433","44.35044","37.939","2.6","2.52","-3.08",""
"AJ.BK","A.J. PLAST PCL","596865","18.35","37.893","39.1307","46.387","28.16134","0","0","53.58322","37.893","5.1","4.64","-9.02",""
"EA.BK","Energy Absolute PCL","338891","100","37.77","41.0953","36.725","35.49054","0","0","36.64198","37.77","4.16","4.24","1.92",""
"CHAYO.BK","CHAYO GROUP PCL","106781","100","37.745","40.5622","37.431","35.24212","28.5266","0","26.1704","37.745","2.46","2.68","8.94",""
"SSF.BK","Surapon Foods PCL","1166181","24.15","37.737","59.571","19.746","33.89524","0","0","32.78162","37.737","7.25","7.4","2.07",""
"MCOT.BK","MCOT PCL","28919","91.6","37.71","55.4031","21.618","36.10895","27.119975","0","29.54305","37.71","2.56","2.76","7.81",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","18045","22.25","37.708","46.7203","39.885","26.51835","58.86318","69.6739","45.25484","37.708","3.4","3.3","-2.94",""
"SHR.BK","S HOTELS AND RESORTS PCL","841739","44.4","37.707","38.0343","39.468","35.61821","48.33427","0","29.5607","37.707","1.83","1.78","-2.73",""
"TWPC.BK","Thai Wah PCL","14733723","6.6","37.706","43.7181","37.71","31.69049","27.42043","0","46.17043","37.706","3.46","3.3","-4.62",""
"BE8.BK","BERYL 8 PLUS PCL","621284","100","37.612","37.11","37.056","38.66859","50","0","41.02436","37.612","12.7","13.7","7.87",""
"ARIN.BK","ARINSIRI LAND PCL","305300888","100","37.588","44.3042","34.93","33.5288","7.4078","0","49.50862","37.588","0.69","0.6","-13.04",""
"BAY.BK","Bank Of Ayudhya PCL","3661","20.55","37.501","42.9192","41.811","27.77251","35.708475","0","30.82595","37.501","23.4","22.4","-4.27",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","1057487","-12.4","37.439","45.6703","37.472","29.175","64.230755","40.82622","52.34824","37.439","5.75","5.3","-7.83",""
"SPCG.BK","SPCG PCL","485594","30.45","37.407","45.8481","32.47","33.90359","39.634525","0","31.63355","37.407","8.2","8.45","3.05",""
"INETREIT.BK","INET LEASEHOLD REIT","1097417","-2.1","37.402","44.8748","40.17","27.16018","60.632635","68.59743","43.54134","37.402","8.5","8.35","-1.76",""
"WINNER.BK","Winner Group Enterprise PCL","9023","15.75","37.32","58.7154","21.767","31.47629","50","7.76174","23.64903","37.32","2","2","0",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","5720332","56.9","37.307","44.2946","32.399","35.22619","15.075075","0","36.64721","37.307","1.91","1.89","-1.05",""
"SNC.BK","Snc Former PCL","7700827","73.05","37.285","44.8241","34.262","32.76996","0","0","27.50228","37.285","4.94","6.2","25.51",""
"SAT.BK","Somboon Advance Technology PCL","88439","51","37.252","41.7991","35.969","33.9872","8.431595","0","30.55107","37.252","11.7","11.6","-0.85",""
"TK.BK","Thitikorn PCL","7416894","6.65","37.238","41.3811","39.414","30.91896","85.47602","91.01833","46.04809","37.238","4.72","4.66","-1.27",""
"AHC.BK","Aikchol Hospital PCL","20323","14.15","37.229","53.1773","31.542","26.96695","0","0","25.17654","37.229","15.3","15.1","-1.31",""
"CGD.BK","Country Group Development PCL","2110535","-20.4","37.197","62.3047","25.271","24.01425","50","35.80951","52.956","37.197","0.33","0.32","-3.03",""
"SCGP.BK","SCG PACKAGING PCL","5678278","13.3","37.134","37.9652","40.623","32.81321","1.09843","0.78337","44.77558","37.134","25.5","23","-9.8",""
"ESTAR.BK","Eastern Star Real Estate PCL","9874775","47.3","37.086","55.2729","34.633","21.35166","19.050545","0","46.04014","37.086","0.21","0.2","-4.76",""
"PSTC.BK","Power Solution Technologies PCL","168918","-2.25","36.743","37.7314","43.88","28.6171","4.22898","32.36412","53.1142","36.743","0.48","0.45","-6.25",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","126322","6.05","36.729","41.9667","39.867","28.35267","18.64784","18.86373","44.24424","36.729","5.4","5.4","0",""
"BGC.BK","BG CONTAINER GLASS PCL","1194033","35.2","36.682","41.7145","39.334","28.9967","2.164315","0","33.90835","36.682","6.2","6.2","0",""
"PREB.BK","Pre-Built PCL","1224626","-16.05","36.675","43.5815","36.581","29.86206","40.627405","0","27.45375","36.675","4.56","4.32","-5.26",""
"TPIPP.BK","TPI Polene Power PCL","4735374","41.15","36.661","53.2399","24.767","31.97503","0","0.39603","33.16138","36.661","2.8","2.8","0",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","303594","6.5","36.633","38.8616","45.312","25.72579","0","0","18.09002","36.633","0.4","0.39","-2.5",""
"ASP.BK","Asia Plus Group Holdings PCL","3872780","48.45","36.591","49.11","33.259","27.40414","10.034745","0","26.76986","36.591","2.16","2.28","5.56",""
"CPANEL.BK","CPANEL PCL","479584326","34.75","36.483","36.0557","38.962","34.43048","0","0","17.3515","36.483","3.64","3.6","-1.1",""
"NCH.BK","N. C. HOUSING PCL","15420","19.5","36.436","41.8747","37.949","29.48403","34.82296","0","37.37318","36.436","0.73","0.73","0",""
"SKR.BK","Sikarin PCL","43064","8.05","36.361","50.9424","31.851","26.28838","0","0","39.05667","36.361","9.45","9.3","-1.59",""
"NEX.BK","NEX POINT PCL","1513490","88.25","36.294","35.8408","35.504","37.5364","42.62921","0","22.26016","36.294","0.69","0.71","2.9",""
"CIMBT.BK","CIMB THAI BANK PCL","37991","-10.9","36.289","44.848","39.638","24.3807","22.840185","0","31.77134","36.289","0.45","0.45","0",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","299010","7.65","36.244","48.2092","38.332","22.19093","26.40728","8.29611","39.93235","36.244","8.55","8.45","-1.17",""
