"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CHARAN.BK","Charan Insurance PCL","141651","-10.8","48.158","56.5769","52.649","35.24927","1.93347","0.62984","78.21593","48.158","22.1","22.9","3.62",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","326747","-5","48.157","73.2107","46.486","24.77343","100","94.79902","70.14635","48.157","53.25","53.25","0",""
"APP.BK","APPLICAD PCL","110158","37.35","48.152","47.5623","63.707","33.188","0","0","39.15992","48.152","1.87","1.86","-0.53",""
"CENTEL.BK","Central Plaza Hotel PCL","1082422","14.75","48.151","57.37","49.173","37.91131","0","0","54.65394","48.151","40.25","39.75","-1.24",""
"PPS.BK","Project Planning Service PCL","22956","34.65","48.094","55.1582","59.251","29.87303","10.724165","0","46.54778","48.094","0.36","0.37","2.78",""
"PLANB.BK","Plan B Media PCL","20425488","16.45","48.082","55.8903","45.447","42.90731","0","0","35.88209","48.082","7.85","7.05","-10.19",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","20087056","80.2","48.026","53.7378","53.783","36.55638","3.360105","0","52.53315","48.026","4.52","4.34","-3.98",""
"CPALL.BK","CP All PCL","81191010","41.3","47.965","59.4406","43.858","40.59658","38.45287","24.41837","52.10085","47.965","55.5","55.5","0",""
"RS.BK","RS PCL","66180","73.75","47.953","59.944","50.927","32.98668","26.42159","3.3817","43.45519","47.953","12.5","12.4","-0.8",""
"BSBM.BK","Bangsaphan Barmill PCL","111923","-12.15","47.91","62.6116","55.1","26.01887","50","70.5408","83.51205","47.91","0.75","0.74","-1.33",""
"WFX.BK","WORLD FLEX PCL","3923","-40.85","47.898","32.2208","80.447","31.02663","7.37841","3.15968","70.74266","47.898","1.34","1.36","1.49",""
"ONEE.BK","THE ONE ENTERPRISE PCL","84304","37.25","47.859","42.1224","62.003","39.45123","4.098555","0","73.30425","47.859","3.36","3.24","-3.57",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","22615417","56.15","47.851","61.6424","49.329","32.58098","0","0.36892","44.7461","47.851","27","26.75","-0.93",""
"TWZ.BK","TWZ CORPORATION PCL","20660561","52.4","47.842","73.5333","57.751","12.2423","47.1979","31.42766","62.66128","47.842","0.04","0.04","0",""
"MTI.BK","Muang Thai Insurance PCL","74853","-4.35","47.818","58.8624","49.12","35.47233","50","21.0425","70.18855","47.818","107","106","-0.93",""
"CBG.BK","Carabao Group PCL","1612036","22.05","47.773","58.5278","43.575","41.21497","64.446615","90.01119","52.26723","47.773","67","68.5","2.24",""
"NV.BK","NOVA ORGANIC PCL","3134019","100","47.741","44.8","62.627","35.79623","14.57194","0","55.61344","47.741","1.18","1.1","-6.78",""
"OSP.BK","OSOTSPA PCL","36675286","26.55","47.668","59.0768","45.328","38.59956","100","100","62.88029","47.668","23.2","23.4","0.86",""
"CPN.BK","Central Pattana PCL","4633428","50.7","47.643","51.7715","49.633","41.52555","0","0","46.45618","47.643","55.5","56","0.9",""
"BEM.BK","Bangkok Expressway and Metro PCL","275397","26.65","47.642","58.0432","46.986","37.89567","0","0","55.10623","47.642","7.6","7.65","0.66",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","1257291","3.5","47.557","52.5863","63.091","26.99433","8.375285","0.82667","46.46312","47.557","4.36","4.3","-1.38",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","376869","17.35","47.554","52.5839","61.616","28.46079","50","46.5667","68.8426","47.554","0.76","0.73","-3.95",""
"NUSA.BK","Nusasiri PCL","539721","-76.8","47.505","58.3212","53.516","30.67882","57.50218","48.08622","61.61562","47.505","0.42","0.37","-11.9",""
"ERW.BK","The Erawan Group PCL","184301","-15.2","47.477","59.4959","42.433","40.50338","0","0","51.3979","47.477","4.48","4.22","-5.8",""
"FVC.BK","Filter Vision PCL","308909","9.45","47.462","50.4528","56.193","35.74023","0","0","46.71615","47.462","0.73","0.72","-1.37",""
"DTCI.BK","D.T.C. Industries PCL","86019","50","47.377","67.4283","32.682","42.02146","38.608635","6.86054","78.91607","47.377","29","30","3.45",""
"NWR.BK","Nawarat Patanakarn PCL","358010","8.55","47.36","46.5695","70.592","24.91798","2.63034","0","60.99342","47.36","0.29","0.29","0",""
"NCL.BK","NCL International Logistics PCL","355141362","100","47.344","49.5993","62.383","30.05032","0","0","55.23637","47.344","0.46","0.44","-4.35",""
"KPNPF.BK","KPN PROPERTY FUND","94259","48.1","47.335","47.9551","62.127","31.92153","16.598775","0","33.10042","47.335","2.64","2.56","-3.03",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","322247","0.95","47.307","41.7885","73.036","27.09733","31.45976","0","49.11156","47.307","0.29","0.27","-6.9",""
"TPA.BK","Thai Poly Acrylic PCL","251137","-26.75","47.263","60.6016","46.065","35.12205","18.708555","1.36077","70.35546","47.263","4.12","4.24","2.91",""
"CPH.BK","Castle Peak Holdings PCL","159452","43.05","47.247","30.4405","76.525","34.77642","0","0","62.23134","47.247","9","9","0",""
"LOXLEY.BK","Loxley PCL","28764","-9.7","47.205","53.9561","54.209","33.45006","65.957075","55.14066","53.6375","47.205","1.49","1.47","-1.34",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","36501","68.1","47.194","57.272","42.037","42.27179","44.37719","47.4745","47.51939","47.194","35","34.5","-1.43",""
"PRG.BK","PRG CORPORATION PCL","50109","28.9","47.174","57.3073","49.951","34.26316","5.81726","1.82435","59.10527","47.174","9.5","9.2","-3.16",""
"SALEE.BK","Salee Industry PCL","71405","47.65","47.126","47.9669","58.887","34.52497","0","0","50.76729","47.126","0.55","0.54","-1.82",""
"VGI.BK","VGI PCL","446459","100","47.086","48.1418","56.42","36.69757","10.866085","2.28177","56.87956","47.086","1.46","1.64","12.33",""
"SAWANG.BK","Sawang Export PCL","2662234","50","47.048","66.1564","30.949","44.03968","36.78887","3.12454","81.88522","47.048","13.5","13.4","-0.74",""
"JAK.BK","JAKPAISAN ESTATE PCL","227266","0.1","47.027","61.9065","47.878","31.29651","3.26647","12.65276","28.34546","47.027","1.24","1.19","-4.03",""
"DCON.BK","Dcon Products PCL","140125","20.05","47.004","58.063","54.142","28.80641","42.54953","0","32.32405","47.004","0.36","0.35","-2.78",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","155093","34.3","46.977","50.3692","66.602","23.95954","23.64279","0","31.79567","46.977","0.22","0.25","13.64",""
"MIT.BK","MFC INDUSTRIAL REIT","127403","-28.75","46.938","46.8585","63.638","30.31712","28.147","0","47.17833","46.938","0.41","0.4","-2.44",""
"SCM.BK","SUCCESSMORE BEING PCL","229967242","66.6","46.932","57.6662","50.083","33.0473","33.726745","6.18728","55.94352","46.932","3.4","3.92","15.29",""
"SC.BK","SC ASSET CORPORATION PCL","913309","32","46.927","48.2531","50.391","42.13753","0","0","51.06452","46.927","2.92","2.74","-6.16",""
"TSC.BK","Thai Steel Cable PCL","25382","16.05","46.922","67.5012","38.655","34.60959","1.073085","2.91159","52.14184","46.922","14.2","14.3","0.7",""
"SORKON.BK","S. KHONKAEN FOODS PCL","723624","14.3","46.904","58.1006","47.909","34.70271","50","73.92813","62.0213","46.904","4.66","4.48","-3.86",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","48910","-19.05","46.896","55.7715","53.335","31.58199","33.48647","0","42.30327","46.896","1.16","1.15","-0.86",""
"THANA.BK","Thanasiri Group PCL","168773","16.7","46.895","36.5039","70.54","33.64124","0","0","53.73937","46.895","1.19","1.18","-0.84",""
"BSM.BK","Buildersmart PCL","4618576","-68.35","46.821","61.4901","52.035","26.93926","50","15.83882","41.83166","46.821","2.38","2.46","3.36",""
"UPOIC.BK","United Palm Oil Industry PCL","249340","-10.75","46.812","66.6705","40.96","32.80652","100","98.34799","74.50358","46.812","6.45","6.4","-0.78",""
"TVT.BK","TV Thunder PCL","1508447","90.35","46.797","68.9303","39.15","32.31103","33.303815","1.70982","71.18267","46.797","0.46","0.48","4.35",""
"DRT.BK","Diamond Building Products PCL","2914727","13.95","46.756","65.0768","44.943","30.24689","51.12849","68.52959","34.79496","46.756","8","7.95","-0.63",""
"SENA.BK","Senadevelopment PCL","29387","25.75","46.752","53.9424","53.434","32.87999","10.603065","0","71.7748","46.752","2.48","2.4","-3.23",""
"LST.BK","LST_LAM SOON (THAILAND)","36196078","3.8","46.715","63.7544","42.48","33.91188","45.82245","0","26.86013","46.715","4.86","4.86","0",""
"MODERN.BK","Modernform Group PCL","7674370","11.1","46.708","52.1088","58.744","29.27151","29.75547","42.02434","43.2527","46.708","2.3","2.32","0.87",""
"TTCL.BK","TTCL PCL","63262","21.9","46.695","55.9059","47.127","37.05105","84.055345","93.71947","60.03808","46.695","3.7","3.62","-2.16",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","545966","77.3","46.693","53.3122","47.575","39.1922","0","0","47.87017","46.693","12.6","12.7","0.79",""
"SABUY.BK","SABUY TECHNOLOGY PCL","306220748","100","46.663","41.48","65.079","33.43032","29.276505","0","48.67722","46.663","0.88","0.85","-3.41",""
"AH.BK","Aapico Hitech PCL","73096","48","46.648","43.8649","56.821","39.258","28.56956","0","42.69756","46.648","20.3","19.5","-3.94",""
"KASET.BK","Thai Ha PCL","58549","16.7","46.621","47.602","59.175","33.08498","0","0","28.67984","46.621","0.95","0.95","0",""
"SMIT.BK","Sahamit Machinery PCL","383251","1.3","46.583","53.0145","58.049","28.68658","0","0","37.87034","46.583","4.44","4.44","0",""
"JMART.BK","Jay Mart PCL","2896506","100","46.566","54.908","42.944","41.84573","18.127725","3.61468","52.30417","46.566","13.5","13.2","-2.22",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","270262","32.75","46.563","55.171","43.751","40.76664","0","0","39.00534","46.563","17.7","17.2","-2.82",""
"KCM.BK","K.C. Metalsheet PCL","5684","83.85","46.533","49.596","62.99","27.01344","0","0","47.37024","46.533","0.29","0.27","-6.9",""
"WAVE.BK","Wave Entertainment PCL","105879371","100","46.469","65.4739","52.028","21.90441","2.948925","0","56.01492","46.469","0.14","0.13","-7.14",""
"TAE.BK","Thai Agro Energy PCL","46325693","100","46.459","44.6336","67.343","27.39976","8.525095","0","42.0939","46.459","0.74","0.71","-4.05",""
"SPA.BK","Siam Wellness Group PCL","866776","18.65","46.43","56.9039","48.312","34.0745","0","0","37.67312","46.43","6.9","6.6","-4.35",""
"BYD.BK","BEYOND SECURITIES PCL","12348540","100","46.397","41.3684","61.875","35.94804","0","0","51.50912","46.397","1.51","1.75","15.89",""
"MENA.BK","MENA TRANSPORT PCL","396670","100","46.373","55.1981","43.556","40.36384","0","0","48.13646","46.373","1.12","1.14","1.79",""
"TIDLOR.BK","NGERN TID LOR PCL","25242","49.2","46.37","55.1905","44.4","39.51853","0","0","41.26629","46.37","18.8","18.5","-1.6",""
"AWC.BK","ASSET WORLD CORP PCL","549662","65.45","46.367","51.8947","48.738","38.46769","0","0","45.05183","46.367","3.52","3.64","3.41",""
"BWG.BK","Better World Green PCL","10243323","100","46.367","56.2913","52.998","29.81243","46.334825","0","51.95079","46.367","0.38","0.4","5.26",""
"SYNTEC.BK","Syntec Construction PCL","4433","-5.25","46.344","60.4569","39.854","38.72186","0","0","52.67976","46.344","1.6","1.53","-4.38",""
"AU.BK","After You PCL","121443","86.65","46.337","56.7679","43.434","38.80923","0","0","42.59026","46.337","7.6","8.1","6.58",""
"VIBHA.BK","Vibhavadi Medical Center PCL","29873548","51.75","46.301","64.3222","39.516","35.06603","50","68.07768","64.34018","46.301","2.2","2.24","1.82",""
"AQUA.BK","AQUA CORPORATION PCL","230964604","33.05","46.294","56.1128","61.444","21.32408","67.561655","74.06307","65.40421","46.294","0.34","0.34","0",""
"ARIP.BK","ARIP PCL","28683345","44.6","46.225","49.5039","55.736","33.43441","0","0","35.35967","46.225","0.58","0.58","0",""
"UNIQ.BK","Unique Engineering and Construction PCL","268714232","20.1","46.224","52.5612","49.208","36.90296","0","0","50.44684","46.224","2.78","2.74","-1.44",""
"GJS.BK","GJS_G J STEEL","2258200","-7.8","46.213","61.7407","54.437","22.46045","6.207725","20.76894","67.5021","46.213","0.23","0.22","-4.35",""
"AIE.BK","AI ENERGY PCL","493686","54.2","46.189","39.9466","65.742","32.87896","21.441375","1.72528","58.60481","46.189","1.11","1.1","-0.9",""
"BIG.BK","BIG CAMERA CORPORATION PCL","108267","65.25","46.183","51.5181","58.048","28.98434","0","0","35.36094","46.183","0.42","0.42","0",""
"IRC.BK","Inoue Rubber (Thailand) PCL","43139","0.3","46.181","63.7904","44.049","30.70309","79.325205","100","35.77143","46.181","13.5","13.4","-0.74",""
"BLA.BK","Bangkok Life Assurance PCL","271647","-2.85","46.077","49.5353","51.701","36.99355","60.184295","81.66947","61.61404","46.077","19.2","18.2","-5.21",""
"SPALI.BK","Supalai PCL","159389","-2.45","46.054","52.3619","47.644","38.15519","0","0","44.02312","46.054","18.1","17.6","-2.76",""
"STC.BK","STC CONCRETE PRODUCT PCL","92949","21.4","46.045","57.9662","52.04","28.12784","36.00346","0","31.42507","46.045","0.58","0.59","1.72",""
"AAV.BK","Asia Aviation PCL","178853","37.55","46.044","55.3663","42.464","40.30183","0","0","54.96173","46.044","2.06","2.04","-0.97",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","114742","-4.65","45.997","67.9751","38.692","31.32497","59.5898","98.8365","14.57313","45.997","24.9","24.9","0",""
"SPG.BK","THE SIAM PAN GROUP PCL","221738","-5.3","45.987","60.3938","44.971","32.59525","41.466625","2.20662","22.77717","45.987","14.2","13.9","-2.11",""
"GULF.BK","GULF ENERGY DEVELOPMENT PCL","1446799","19.55","45.979","55.6391","43.286","39.01287","39.666825","0","43.86594","45.979","40.75","40.5","-0.61",""
"SEAOIL.BK","Sea Oil PCL","264132","-7.25","45.97","44.9943","61.691","31.22487","0","0","70.39986","45.97","2.7","2.54","-5.93",""
"MORE.BK","MORE RETURN PCL","335725","73.25","45.942","57.5185","57.932","22.37409","0","0","43.843","45.942","0.05","0.06","20",""
"TNH.BK","Thai Nakarin Hospital PCL","23307","19.65","45.937","63.5441","45.292","28.97592","30.36997","6.98547","40.48795","45.937","35.25","35.25","0",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","6715949","23.35","45.908","53.7995","51.112","32.81106","0","0","39.35531","45.908","11.5","11.5","0",""
"KGI.BK","KGI Securities (Thailand) PCL","21363421","8.15","45.801","57.5882","47.642","32.17219","23.249465","0","38.18244","45.801","4.28","4.24","-0.93",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","582980","7","45.773","60.415","40.536","36.36683","21.00468","3.25515","44.26702","45.773","8.15","8.1","-0.61",""
"MGT.BK","Megachem (Thailand) PCL","4717665","7.55","45.763","52.4974","47.109","37.68283","0.98034","0","46.83607","45.763","2.3","2.3","0",""
"NCAP.BK","NEXT CAPITAL PCL","184145","100","45.709","45.1714","54.182","37.77469","2.119515","0","39.88529","45.709","1.63","1.6","-1.84",""
"PRAKIT.BK","Prakit Holdings PCL","75873449","23.55","45.705","57.6511","50.636","28.82711","7.55395","0","65.30646","45.705","10.3","10.2","-0.97",""
"GTB.BK","Getabec PCL","160972","22.85","45.657","66.9848","37.22","32.7651","37.59745","5.24071","51.47282","45.657","0.71","0.71","0",""
"SMART.BK","Smart Concrete PCL","448656","47.35","45.602","63.0766","32.813","40.91728","10.524525","0","21.40492","45.602","0.7","0.71","1.43",""
"TQR.BK","TQR PCL","168396","33.9","45.579","44.8399","56.947","34.95134","0","0","38.94098","45.579","6.95","6.6","-5.04",""
"EVER.BK","Everland PCL","43642866","100","45.539","62.0035","52.231","22.3812","18.867155","0","32.81263","45.539","0.13","0.14","7.69",""
"PDG.BK","Prodigy PCL","3548577","24.3","45.523","57.6546","50.274","28.6396","59.79976","82.89175","58.47048","45.523","2.6","2.64","1.54",""
"MCS.BK","M.C.S.STEEL PCL","10105","53.15","45.51","59.3956","41.566","35.56784","50","45.29519","59.51497","45.51","6.95","6.85","-1.44",""
"TQM.BK","TQM CORPORATION PCL","930412","27.15","45.508","58.6787","41.447","36.39758","65.569465","74.17497","46.34249","45.508","27.25","27","-0.92",""
"LHFG.BK","LH FINANCIAL GROUP PCL","493216","-7.45","45.502","52.6018","54.984","28.92102","46.27481","22.16247","48.99329","45.502","0.97","0.95","-2.06",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","1580148","52.05","45.453","46.1977","59.185","30.97492","7.19389","1.05928","35.74823","45.453","0.59","0.58","-1.69",""
"KIAT.BK","Kiattana Transport PCL","31233","49.55","45.419","61.9947","49.951","24.31015","61.79251","78.05927","57.18681","45.419","0.39","0.39","0",""
"SHANG.BK","Shangri-La Hotel PCL","440763","9.5","45.413","59.7117","39.481","37.04681","12.78555","31.81963","32.11197","45.413","49","49","0",""
"DV8.BK","DV8 PCL","152582","20.15","45.398","55.2293","51.382","29.58285","2.434345","0","48.11855","45.398","0.39","0.4","2.56",""
"PB.BK","President Bakery PCL","41418923","14.75","45.386","51.0484","51.569","33.54168","0","0","18.70129","45.386","64.5","63","-2.33",""
"GLOCON.BK","GLOBAL CONSUMER PCL","394267","25.2","45.347","47.5926","63.558","24.89143","50","49.81741","62.97805","45.347","0.26","0.26","0",""
"QTC.BK","QTC Energy PCL","4880191","13.5","45.347","62.794","36.489","36.75936","39.984665","14.27638","49.66587","45.347","3.96","4.04","2.02",""
"SMD.BK","SAINTMED PCL","348419","30.9","45.342","50.747","51.658","33.62165","0","0","43.21122","45.342","4.9","4.74","-3.27",""
"CCP.BK","Chonburi Concrete Product PCL","401651","58","45.334","58.9373","49.841","27.22285","0","0","25.86401","45.334","0.3","0.31","3.33",""
"EKH.BK","Ekachai Medical Care PCL","13753","25.45","45.331","54.5035","46.554","34.93409","0","0","47.62557","45.331","7","6.9","-1.43",""
"TPIPL.BK","Tpi Polene PCL","2711270","31.6","45.331","52.7562","48.581","34.65507","47.209195","2.45288","46.05587","45.331","1.32","1.32","0",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","103633","-15.65","45.326","63.9557","33.249","38.77279","27.46805","13.08526","31.20653","45.326","91.5","90","-1.64",""
"PTTGC.BK","PTT Global Chemical PCL","2524505","71.1","45.261","51.1044","45.879","38.80015","0","0","43.78099","45.261","30.75","30.75","0",""
"SCN.BK","Scan Inter PCL","93251421","79.5","45.197","46.0948","51.398","38.09875","50","0","40.78928","45.197","0.87","0.94","8.05",""
"LIT.BK","Lease IT PCL","3233758","52.4","45.151","59.9685","44.264","31.22134","47.468035","24.03551","68.67879","45.151","1.12","1.07","-4.46",""
"TFI.BK","Thai Film Industries PCL","659946","100","45.141","66.4648","49.772","19.18535","8.54922","0.49337","42.12562","45.141","0.07","0.08","14.29",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","1406643","42.1","45.112","62.0314","36.657","36.64819","39.05459","50.77767","45.63973","45.112","2.68","2.6","-2.99",""
"ASW.BK","ASSETWISE PCL","2466205","25.95","45.039","59.7183","44.978","30.42038","0","0","23.581","45.039","7.7","7.7","0",""
"RML.BK","Raimon Land PCL","5329886","31.45","45.029","58.0915","49.675","27.32173","32.02358","0","36.1534","45.029","0.43","0.42","-2.33",""
"NEP.BK","Nep Realty And Industry PCL","8752121","-69.3","45.025","62.3755","49.328","23.37052","43.62974","24.42831","58.23261","45.025","0.21","0.19","-9.52",""
"SPC.BK","Saha Pathanapibul PCL","104991938","6.1","45.007","58.8464","43.263","32.91226","24.5724","25.20118","19.3801","45.007","60.5","60.25","-0.41",""
"SEAFCO.BK","Seafco PCL","6751160","49.05","44.936","51.5133","48.74","34.5535","0","0","55.32507","44.936","2.18","2.2","0.92",""
"PSG.BK","PSG CORPORATION PCL","1554725","17.7","44.932","51.0501","52.575","31.17206","46.245915","0","46.27251","44.932","0.57","0.57","0",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","267631","7.75","44.901","30.2","23.484","20.67148","28.419725","0","30.40771","24.785","3.84","3.84","0",""
"SUTHA.BK","Golden Lime PCL","1426","1.35","44.739","64.187","36.468","33.562","98.31453","100","71.13812","44.739","3.02","3.02","0",""
"EE.BK","Eternal Energy PCL","41004741","26.3","44.734","40.938","72.637","20.62759","0","0","17.83244","44.734","0.15","0.15","0",""
"7UP.BK","SEVEN UTILITIES AND POWER PCL","9617420","100","44.711","43.3817","63.877","26.87417","12.27053","0","29.25042","44.711","0.26","0.25","-3.85",""
"DOD.BK","DOD BIOTECH PCL","651333903","100","44.704","40.3992","61.415","32.29888","25.71464","0","37.46008","44.704","1.88","1.85","-1.6",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","730362284","69.15","44.699","47.3073","49.74","37.04893","9.49397","2.74136","38.17911","44.699","127.5","130","1.96",""
"SPI.BK","Saha Pathana Inter-Holding PCL","300970047","22.95","44.697","61.1385","29.021","43.93227","0","0","36.0527","44.697","68","64","-5.88",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","192248","10.4","44.685","40.1135","63.37","30.57153","20.40112","0","20.09273","44.685","1.83","1.77","-3.28",""
"LANNA.BK","THE LANNA RESOURCES PCL","4621158","39.35","44.611","58.2798","37.49","38.06295","64.90295","82.54874","42.37665","44.611","14.3","14.2","-0.7",""
"ALUCON.BK","Alucon PCL","32129401","-11.95","44.58","60.1196","36.9","36.7198","40.42988","0","45.89637","44.58","172","171","-0.58",""
"BTS.BK","BTS GROUP HOLDINGS PCL","277987","96.6","44.546","52.6753","43.567","37.39624","14.157445","6.54045","41.72399","44.546","4.62","4.4","-4.76",""
"SGF.BK","SGF CAPITAL PCL","96330","34.8","44.542","40.1342","68.761","24.73024","23.694085","0","37.13751","44.542","0.29","0.29","0",""
"AHC.BK","Aikchol Hospital PCL","723938","10.1","44.538","60.0431","45.639","27.93158","0","0","33.6727","44.538","16.9","17","0.59",""
"TWP.BK","Thai Wire Products PCL","34485","11.2","44.526","45.3135","53.192","35.0728","0","0","52.11775","44.526","1.64","1.62","-1.22",""
"CIG.BK","C.I.GROUP PCL","144796","100","44.509","60.9022","47.553","25.07284","37.2697","0.2395","51.34805","44.509","0.06","0.06","0",""
"B52.BK","B-52 CAPITAL PCL","891104","100","44.501","50.7796","43.952","38.77266","50","0","21.44419","44.501","0.59","0.47","-20.34",""
"BPP.BK","Banpu Power PCL","47502712","35.85","44.451","49.7404","46.712","36.90166","0","0","40.10229","44.451","12.4","12.4","0",""
"IHL.BK","Interhides PCL","43495782","17.75","44.444","52.3045","44.149","36.87832","65.87495","44.94998","35.06169","44.444","1.98","2","1.01",""
"BJCHI.BK","BJC Heavy Industries PCL","171103143","23.75","44.318","63.3914","34.145","35.41682","97.04864","100","67.57368","44.318","1.33","1.36","2.26",""
"MEGA.BK","Mega Lifesciences PCL","121176","26.45","44.309","55.9239","38.614","38.3894","0","0","40.97682","44.309","37.75","37.5","-0.66",""
"WP.BK","WP ENERGY PCL","3668145","12.05","44.297","56.6278","42.209","34.05462","10.45373","0","68.99545","44.297","3.62","3.66","1.1",""
"GLAND.BK","Grand Canal Land PCL","1556514","100","44.296","61.2408","37.755","33.89132","6.391505","16.57667","44.6513","44.296","1.62","1.67","3.09",""
"GPSC.BK","Global Power Synergy PCL","19582","64.2","44.282","47.9407","44.016","40.88882","0","0","40.39534","44.282","40.25","39.5","-1.86",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","29720","13.5","44.277","52.7954","52.687","27.35002","0","0.45663","36.58159","44.277","11","11.1","0.91",""
"TAKUNI.BK","Takuni Group PCL","25427310","96.2","44.257","39.8667","58.131","34.77422","29.590755","0","50.58773","44.257","0.85","0.85","0",""
"SKE.BK","SAKOL ENERGY PCL","103887","79.45","44.195","50.4587","56.691","25.43393","0","0","48.38762","44.195","0.31","0.33","6.45",""
"CEN.BK","Capital Engineering Network PCL","326566","-1.9","44.185","57.3063","46.643","28.6071","5.63496","1.21667","86.1945","44.185","2.06","2.02","-1.94",""
"LDC.BK","LDC Dental PCL","1424332","15.55","44.164","46.5471","54.236","31.70785","43.890845","0","22.04065","44.164","0.53","0.52","-1.89",""
"UV.BK","Univentures PCL","14189708","55","44.156","42.7263","56.969","32.7734","0","0","32.66477","44.156","1.76","1.77","0.57",""
"KTC.BK","Krungthai Card PCL","259062","-32.65","44.091","47.7525","45.236","39.28501","43.80837","11.58641","57.08595","44.091","41.75","38.5","-7.78",""
"ILINK.BK","Interlink Communication PCL","3270587","24.85","44.073","54.702","40.943","36.573","31.9321","0","39.72755","44.073","6.25","6.15","-1.6",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","906318","-13.85","44.056","61.0352","48.056","23.07621","0","0","40.91584","44.056","7.9","7.8","-1.27",""
"TVO.BK","Thai Vegetable Oil PCL","1715577","7.4","44.048","52.3011","45.893","33.94845","90.02028","98.72224","55.77727","44.048","21.9","20.9","-4.57",""
"CPI.BK","Chumporn Palm Oil Industry PCL","214909","24.4","44.044","47.268","55.211","29.65278","0","0","52.67196","44.044","2.3","2.28","-0.87",""
"PLAT.BK","The Platinum Group PCL","1849004","38.6","44.027","46.4383","53.26","32.38301","50","0","36.03384","44.027","2.34","2.3","-1.71",""
"TPIPP.BK","TPI Polene Power PCL","675872","7.35","44.026","61.522","38.461","32.09417","43.645845","0","44.31117","44.026","3.26","3.28","0.61",""
"FN.BK","FN Factory Outlet PCL","9543355","46.45","43.99","34.4717","70.108","27.38902","29.530895","0","16.24428","43.99","0.82","0.8","-2.44",""
"CV.BK","CLOVER POWER PCL","118363412","73.7","43.963","39.9489","61.995","29.94434","0","0","54.83183","43.963","0.29","0.28","-3.45",""
"BIZ.BK","Business Alignment PCL","11465418","13.7","43.903","60.993","33.984","36.73344","47.48398","49.08386","66.59847","43.903","3.38","3.36","-0.59",""
"DDD.BK","DO DAY DREAM PCL","240984","1.6","43.872","51.1824","45.958","34.47541","32.95478","22.20972","29.36466","43.872","9.4","9.05","-3.72",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","11958134","79.25","43.809","52.8538","40.422","38.15179","18.67622","0","37.73167","43.809","31","31","0",""
"BBL.BK","Bangkok Bank PCL","117231","42.7","43.803","54.8483","36.746","39.81444","8.126525","0","42.02954","43.803","131","136","3.82",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","1843797","48.25","43.746","50.2678","48.364","32.60473","0","0","30.25383","43.746","8.2","8.3","1.22",""
"THE.BK","The Steel PCL","1508855","-4","43.692","54.2685","38.895","37.91232","0","0","50.71263","43.692","1.02","1.03","0.98",""
"RPH.BK","Ratchaphruek Hospital PCL","47586111","31.25","43.642","59.7472","44.32","26.85743","50","0","22.05506","43.642","5.95","5.9","-0.84",""
"PEACE.BK","PEACE & LIVING PCL","10646743","-3.3","43.635","48.2352","49.038","33.63327","10.337095","0","30.15923","43.635","2.98","2.86","-4.03",""
"BM.BK","BANGKOK SHEET METAL PCL","430640","-10.25","43.633","40.0134","55.058","35.82759","0","0","48.35154","43.633","2.66","2.64","-0.75",""
"AKP.BK","Akkhie Prakarn PCL","203050861","17.25","43.566","40.1084","56.403","34.18762","36.406685","0","55.98911","43.566","0.7","0.69","-1.43",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","3306","-79.75","43.507","66.4642","28.089","35.96749","0","0","50.61299","43.507","13.7","14.2","3.65",""
"CEYE.BK","Chamni's Eye PCL","12377725","33.15","43.473","50.5641","41.832","38.02309","0","0","55.81857","43.473","3.46","3.54","2.31",""
