"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MTI.BK","Muang Thai Insurance PCL","388762","-2.25","48.591","59.7616","50.013","35.99885","50","15.18855","56.73938","48.591","108.5","107","-1.38",""
"AMC.BK","Asia Metal PCL","108701","5.9","48.575","70.6313","38.534","36.56005","69.759975","88.28947","50.48635","48.575","3.26","3.28","0.61",""
"VGI.BK","VGI PCL","934701","100","48.528","51.3567","56.824","37.40288","15.580045","17.50411","57.14988","48.528","1.65","1.72","4.24",""
"A.BK","Areeya Property PCL","20967","-1","48.505","65.7226","58.22","21.57107","28.08367","23.07632","53.961","48.505","5","5","0",""
"UAC.BK","UAC Global PCL","23166670","20.4","48.473","56.0736","56.146","33.19998","50","42.6283","41.87416","48.473","3.6","3.6","0",""
"PLANB.BK","Plan B Media PCL","19153828","22.2","48.434","56.8342","45.632","42.8349","0","0","36.89828","48.434","7.05","7.15","1.42",""
"CPN.BK","Central Pattana PCL","77577294","46.2","48.39","53.0049","50.027","42.13725","0","0","43.07983","48.39","55.75","56.75","1.79",""
"BSBM.BK","Bangsaphan Barmill PCL","60846","-8.05","48.363","63.6263","55.241","26.2222","50","60.12876","84.04062","48.363","0.74","0.75","1.35",""
"CENTEL.BK","Central Plaza Hotel PCL","111196","16.35","48.269","58.0272","49.17","37.60882","6.185565","0","54.7954","48.269","40","40.25","0.63",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","3325","9.65","48.198","53.1622","59.825","31.60797","2.30816","0","45.7865","48.198","33.75","33.75","0",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","85766","-7.55","48.172","47.8921","59.343","37.27945","9.445645","0","23.44907","48.172","3.06","3.04","-0.65",""
"RBF.BK","R&B FOOD SUPPLY PCL","15755076","59.5","48.147","54.2719","50.434","39.7339","4.01453","0","36.17785","48.147","9.3","9.1","-2.15",""
"CPH.BK","Castle Peak Holdings PCL","19312493","54.5","48.144","32.2651","76.638","35.52992","0","0","66.03444","48.144","9.05","9.3","2.76",""
"MINT.BK","Minor International PCL","74165","36.6","48.141","61.9774","43.656","38.78964","0","0","40.64645","48.141","30","29.25","-2.5",""
"SALEE.BK","Salee Industry PCL","1281898","61.6","48.126","49.4282","60.143","34.80667","0","0","52.91472","48.126","0.54","0.56","3.7",""
"INET.BK","Internet Thailand PCL","3081391","-5.1","48.124","61.3892","39.163","43.81997","5.597115","0","70.03903","48.124","4.56","4.3","-5.7",""
"CBG.BK","Carabao Group PCL","35530688","20.2","48.099","59.1515","43.505","41.64101","52.251005","86.78613","53.63308","48.099","68.5","69","0.73",""
"NUSA.BK","Nusasiri PCL","4064182","-53.4","48.059","59.8892","53.584","30.70261","70.309575","67.26661","60.36579","48.059","0.38","0.39","2.63",""
"PPS.BK","Project Planning Service PCL","214273","31","48.056","55.5723","58.865","29.73167","11.30449","0","52.73176","48.056","0.37","0.37","0",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","1272939","77.05","48.048","53.9402","54.095","36.10893","0","0","53.8985","48.048","4.34","4.36","0.46",""
"BIG.BK","BIG CAMERA CORPORATION PCL","311776","94.75","48.026","56.3883","58.194","29.49666","11.681065","6.81006","47.00873","48.026","0.41","0.46","12.2",""
"SR.BK","Siamraj PCL","442620","100","48.026","51.4709","58.821","33.78713","33.272905","0","41.27665","48.026","0.54","0.51","-5.56",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","180882","11.7","48.023","43.4133","73.184","27.47307","34.164725","0","51.59806","48.023","0.28","0.28","0",""
"STOWER.BK","SKY TOWER PCL","306392","100","48.002","61.3382","61.797","20.87227","49.796695","0","18.60827","48.002","0.07","0.06","-14.29",""
"WFX.BK","WORLD FLEX PCL","86861","-31.85","47.943","31.889","80.706","31.23403","9.602635","1.51086","68.27735","47.943","1.35","1.34","-0.74",""
"NV.BK","NOVA ORGANIC PCL","298366","92.4","47.907","45.2382","62.583","35.89936","28.130395","0","42.87043","47.907","1.12","1.11","-0.89",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","333322449","-3.7","47.904","73.2702","46.807","23.63548","100","100","71.18076","47.904","53.25","53.25","0",""
"TWZ.BK","TWZ CORPORATION PCL","18409","48.75","47.858","73.6568","57.784","12.13392","40.367775","20.76129","63.77998","47.858","0.04","0.04","0",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","315235","3.4","47.853","52.7961","62.904","27.85744","0","0","45.42761","47.853","4.28","4.3","0.47",""
"JMART.BK","Jay Mart PCL","249467","100","47.815","57.4954","43.49","42.45908","26.48514","11.86508","56.53976","47.815","13","14.3","10",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","159677","52","47.794","60.7793","49.913","32.68883","0","0","41.47323","47.794","26.5","26.5","0",""
"TVT.BK","TV Thunder PCL","24280","78.7","47.774","69.5064","40.71","33.10452","31.524635","16.20135","71.81386","47.774","0.48","0.49","2.08",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","28643","65.65","47.764","58.9426","42.421","41.92876","21.22938","24.03154","48.92953","47.764","34.75","35.5","2.16",""
"OSP.BK","OSOTSPA PCL","43402","17.7","47.734","58.8411","45.411","38.95008","100","100","62.56692","47.734","23.4","23.3","-0.43",""
"RS.BK","RS PCL","60013","62.65","47.731","59.4881","50.78","32.92432","1.48173","1.22873","42.80291","47.731","12.4","12.3","-0.81",""
"APP.BK","APPLICAD PCL","482825","31.4","47.708","46.7747","63.018","33.32988","4.736735","0","43.1668","47.708","1.87","1.83","-2.14",""
"LOXLEY.BK","Loxley PCL","8788648","-4.3","47.705","54.9762","54.325","33.81276","34.35979","25.80736","55.65488","47.705","1.47","1.49","1.36",""
"SKE.BK","SAKOL ENERGY PCL","154648","99.45","47.7","56.7574","60.943","25.40096","0","0","68.55365","47.7","0.33","0.39","18.18",""
"NWR.BK","Nawarat Patanakarn PCL","128314","6.2","47.639","46.8901","70.686","25.34011","0","0","34.12223","47.639","0.3","0.29","-3.33",""
"BEM.BK","Bangkok Expressway and Metro PCL","151731","26.9","47.613","58.0921","46.457","38.28844","0","0","52.52263","47.613","7.65","7.65","0",""
"MIT.BK","MFC INDUSTRIAL REIT","120349","-5.8","47.606","48.4476","63.733","30.63719","45.94802","0","47.81173","47.606","0.4","0.43","7.5",""
"FVC.BK","Filter Vision PCL","237846971","16.65","47.591","51.4003","55.841","35.53153","0","0","49.35357","47.591","0.7","0.73","4.29",""
"DCON.BK","Dcon Products PCL","934609","25.1","47.56","59.4079","54.056","29.21629","31.706575","0","24.52124","47.56","0.36","0.36","0",""
"BYD.BK","BEYOND SECURITIES PCL","28504","100","47.505","42.7141","63.702","36.09973","0","0","55.01025","47.505","1.68","1.84","9.52",""
"SORKON.BK","S. KHONKAEN FOODS PCL","1092488","14.75","47.498","60.167","47.753","34.57464","50","52.50467","62.84724","47.498","4.48","4.56","1.79",""
"TPA.BK","Thai Poly Acrylic PCL","59300","-25.3","47.495","60.8662","46.096","35.52287","20.785515","8.99564","70.71584","47.495","4.26","4.26","0",""
"SABINA.BK","Sabina PCL","166250","9.95","47.49","59.3951","48.017","35.05882","0","0","31.81795","47.49","23.7","23.1","-2.53",""
"GULF.BK","GULF ENERGY DEVELOPMENT PCL","4663470","29.6","47.458","58.7009","43.909","39.76445","50","6.04872","43.16889","47.458","40.5","42.25","4.32",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","252010","-10.4","47.454","56.9287","53.521","31.9128","50","4.19957","42.96791","47.454","1.15","1.16","0.87",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","2540422","25.95","47.407","51.3452","66.614","24.26259","45.67697","6.74379","45.86094","47.407","0.25","0.25","0",""
"ARIP.BK","ARIP PCL","1918162","72.85","47.395","53.4292","55.091","33.66338","0","0","34.2559","47.395","0.58","0.63","8.62",""
"DTCI.BK","D.T.C. Industries PCL","30189","50","47.393","67.401","32.728","42.04852","27.92334","6.24708","78.65854","47.393","30","30","0",""
"THANA.BK","Thanasiri Group PCL","40068262","29.3","47.365","37.5285","70.16","34.40544","0","0","59.48453","47.365","1.17","1.2","2.56",""
"SCM.BK","SUCCESSMORE BEING PCL","7410342","47.65","47.336","57.5356","51.212","33.26124","45.80803","31.48157","57.5398","47.336","4.12","3.9","-5.34",""
"MODERN.BK","Modernform Group PCL","63451","8.15","47.296","53.693","58.489","29.7069","71.770645","67.37203","44.38932","47.296","2.38","2.36","-0.84",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","437832","14.6","47.269","51.6795","61.557","28.5693","32.143205","22.91928","72.057","47.269","0.73","0.72","-1.37",""
"MVP.BK","M VISION PCL","310424694","64.15","47.268","42.248","62.165","37.39109","38.133835","0.6421","58.48111","47.268","0.72","0.83","15.28",""
"BLA.BK","Bangkok Life Assurance PCL","72048","13.15","47.248","52.4375","52.08","37.22778","50","60.33914","62.56963","47.248","18.3","19","3.83",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","58026","1","47.246","63.117","54.338","24.28308","0","0","38.70451","47.246","7.8","8.15","4.49",""
"BSM.BK","Buildersmart PCL","368371","-73.65","47.218","61.1195","53.122","27.41204","46.73439","21.5814","44.94227","47.218","2.44","2.4","-1.64",""
"TQM.BK","TQM CORPORATION PCL","2312379","33.45","47.21","62.2616","42.483","36.88495","78.62899","84.23108","49.93704","47.21","26.75","28.5","6.54",""
"ERW.BK","The Erawan Group PCL","281327","-10.25","47.203","59.1992","41.797","40.61188","0","0","48.44592","47.203","4.2","4.22","0.48",""
"LST.BK","LST_LAM SOON (THAILAND)","6851","7.15","47.183","64.8601","42.471","34.21707","31.43881","5.07502","32.65845","47.183","4.84","4.92","1.65",""
"PRG.BK","PRG CORPORATION PCL","107768163","23.1","47.131","56.3413","50.798","34.25311","0","0.19387","61.57389","47.131","9.2","9","-2.17",""
"TAE.BK","Thai Agro Energy PCL","43404283","100","47.109","46.055","67.422","27.85048","0","0","44.0121","47.109","0.7","0.73","4.29",""
"KPNPF.BK","KPN PROPERTY FUND","751877","48.8","47.088","47.6928","62.105","31.46535","3.873335","0","32.99977","47.088","2.54","2.54","0",""
"AWC.BK","ASSET WORLD CORP PCL","9739658","64.5","47.06","53.399","49.252","38.5302","5.02002","0","47.88059","47.06","3.6","3.72","3.33",""
"AQUA.BK","AQUA CORPORATION PCL","352622","34.6","47.007","57.4591","61.605","21.95742","59.8917","79.14317","66.14384","47.007","0.34","0.35","2.94",""
"SENA.BK","Senadevelopment PCL","27463","27","46.976","54.5619","53.608","32.7567","7.11483","0","71.80479","46.976","2.4","2.42","0.83",""
"JAK.BK","JAKPAISAN ESTATE PCL","346968","5.9","46.966","61.968","47.988","30.94154","0","4.68391","31.17239","46.966","1.19","1.19","0",""
"SGF.BK","SGF CAPITAL PCL","8651472","40.7","46.882","44.6961","70.745","25.20409","32.67537","0.01188","48.15328","46.882","0.28","0.31","10.71",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","5059","34.4","46.82","55.9936","43.993","40.4746","0","0","37.74055","46.82","17.2","17.4","1.16",""
"TSC.BK","Thai Steel Cable PCL","121402","15.35","46.82","67.4783","38.712","34.27114","6.237135","0","61.40976","46.82","14.3","14.3","0",""
"IRC.BK","Inoue Rubber (Thailand) PCL","26778008","-5","46.814","65.5468","44.164","30.731","57.363","100","36.0281","46.814","13.5","13.6","0.74",""
"MENA.BK","MENA TRANSPORT PCL","215268206","100","46.696","55.8454","43.433","40.80866","0","0","42.99747","46.696","1.15","1.17","1.74",""
"UPOIC.BK","United Palm Oil Industry PCL","27518470","-10","46.696","66.6629","40.973","32.45213","76.776655","96.07455","75.42563","46.696","6.45","6.4","-0.78",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","266069895","12.1","46.686","62.1784","40.779","37.101","50","19.92338","41.34545","46.686","8.15","8.3","1.84",""
"TVO.BK","Thai Vegetable Oil PCL","2213080","19.45","46.669","57.4646","48.366","34.17612","68.958575","98.02823","58.77902","46.669","21.2","22","3.77",""
"DV8.BK","DV8 PCL","492199","58.25","46.646","59.6994","50.591","29.64787","33.48462","15.61902","53.26533","46.646","0.39","0.44","12.82",""
"TTCL.BK","TTCL PCL","102476","20.25","46.625","55.4469","47.591","36.83574","59.73145","76.69877","58.99229","46.625","3.54","3.6","1.69",""
"VIBHA.BK","Vibhavadi Medical Center PCL","38640","43.6","46.613","64.431","40.874","34.53419","50","58.32703","58.18729","46.613","2.24","2.24","0",""
"AKP.BK","Akkhie Prakarn PCL","274432","51.2","46.531","44.8357","59.398","35.35855","33.8703","0","46.15987","46.531","0.69","0.77","11.59",""
"AU.BK","After You PCL","154541","72.4","46.53","57.0287","43.261","39.2998","0","0","44.32177","46.53","8.15","8.15","0",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","92292","62.3","46.508","52.3692","47.744","39.41192","0","0","44.86077","46.508","12.7","12.4","-2.36",""
"DRT.BK","Diamond Building Products PCL","160126","12.65","46.503","65.0079","44.852","29.64896","40.307435","43.54839","32.77517","46.503","7.95","7.95","0",""
"TQR.BK","TQR PCL","113366","29.4","46.479","47.155","56.856","35.42555","0","0","38.7448","46.479","6.65","6.8","2.26",""
"SPG.BK","THE SIAM PAN GROUP PCL","168947","-1.2","46.459","60.7348","45.83","32.81349","34.202675","2.30038","22.43252","46.459","13.9","14","0.72",""
"NEP.BK","Nep Realty And Industry PCL","1173129","-31.75","46.457","65.6713","49.719","23.98048","44.953545","31.28018","60.12022","46.457","0.19","0.21","10.53",""
"SMIT.BK","Sahamit Machinery PCL","258032","1.3","46.457","52.9774","58.247","28.14702","0","0","31.2315","46.457","4.44","4.44","0",""
"SAWANG.BK","Sawang Export PCL","351329","50","46.448","66.0043","29.287","44.05159","44.86652","4.56937","81.88522","46.448","13.4","13.4","0",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","30117","29.8","46.312","54.7805","51.308","32.84673","0","0","43.65385","46.312","11.5","11.6","0.87",""
"SABUY.BK","SABUY TECHNOLOGY PCL","8077871","100","46.304","40.6987","64.943","33.26959","26.59886","0","48.64494","46.304","0.85","0.79","-7.06",""
"TTI.BK","Thai Textile Industry PCL","17182063","24.95","46.297","63.5528","35.884","39.4529","0","0","50.56507","46.297","26.5","23.5","-11.32",""
"MORE.BK","MORE RETURN PCL","630234","100","46.28","58.4352","58.023","22.38277","0","0","44.51465","46.28","0.06","0.06","0",""
"MCS.BK","M.C.S.STEEL PCL","4820404","61.95","46.242","61.085","41.797","35.84451","41.926205","14.496","59.06748","46.242","6.7","7","4.48",""
"UNIQ.BK","Unique Engineering and Construction PCL","88007","21.3","46.211","52.7707","49.268","36.59545","2.483955","0","48.61057","46.211","2.76","2.74","-0.72",""
"WAVE.BK","Wave Entertainment PCL","82484812","100","46.21","65.1337","52.075","21.4227","15.005725","0","55.08355","46.21","0.14","0.13","-7.14",""
"SYNTEC.BK","Syntec Construction PCL","556242","-0.1","46.096","60.426","39.653","38.20867","0","0","53.82185","46.096","1.53","1.53","0",""
"LIT.BK","Lease IT PCL","429961","60","46.042","62.3434","44.239","31.5437","44.27868","5.34381","70.07954","46.042","1.08","1.13","4.63",""
"GLOCON.BK","GLOBAL CONSUMER PCL","164189","37.4","46.04","49.2982","63.928","24.89456","49.355135","6.07233","63.90941","46.04","0.25","0.27","8",""
"STC.BK","STC CONCRETE PRODUCT PCL","28444952","21.15","45.986","57.9789","52.019","27.95888","50","0","32.11668","45.986","0.59","0.59","0",""
"SEAOIL.BK","Sea Oil PCL","2922509","-4.5","45.975","44.7653","61.67","31.48977","0","0","69.93204","45.975","2.56","2.52","-1.56",""
"QTC.BK","QTC Energy PCL","7822","11.6","45.945","63.9269","36.418","37.49042","50","44.39941","51.95402","45.945","4.06","4.1","0.99",""
"BPP.BK","Banpu Power PCL","955475","37","45.905","53.1796","47.403","37.13276","0","0","41.21382","45.905","12.4","12.8","3.23",""
"EE.BK","Eternal Energy PCL","371506","40.95","45.848","43.6154","72.738","21.1908","0","0","23.20307","45.848","0.15","0.16","6.67",""
"CCP.BK","Chonburi Concrete Product PCL","1344841","68.45","45.847","60.6596","49.68","27.2013","0","0","46.81906","45.847","0.3","0.32","6.67",""
"KGI.BK","KGI Securities (Thailand) PCL","31725","11.2","45.82","57.9537","47.469","32.03813","30.53251","0","31.2238","45.82","4.24","4.26","0.47",""
"NCAP.BK","NEXT CAPITAL PCL","270006","100","45.814","45.6093","53.887","37.94427","0","0","38.86497","45.814","1.61","1.62","0.62",""
"KIAT.BK","Kiattana Transport PCL","160486","47.1","45.802","62.1077","50.979","24.31867","50","61.73927","59.87292","45.802","0.39","0.39","0",""
"AH.BK","Aapico Hitech PCL","38862022","36.4","45.793","42.0778","56.669","38.63251","22.62055","0","37.88335","45.793","19.5","19","-2.56",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","193185","53.75","45.782","47.503","58.955","30.88679","0","0","49.49789","45.782","0.57","0.59","3.51",""
"PRAKIT.BK","Prakit Holdings PCL","5039455","16.45","45.762","57.4804","50.945","28.85986","21.72678","0","65.11416","45.762","10.3","10.2","-0.97",""
"PDG.BK","Prodigy PCL","245422","23.45","45.746","57.93","50.272","29.03663","50","67.62723","64.2069","45.746","2.66","2.64","-0.75",""
"TNH.BK","Thai Nakarin Hospital PCL","123181","17.5","45.732","63.5512","45.086","28.55945","22.799985","5.95626","41.57225","45.732","35.25","35.25","0",""
"SC.BK","SC ASSET CORPORATION PCL","15489","23.15","45.716","46.292","49.583","41.27414","0","0","48.10101","45.716","2.74","2.66","-2.92",""
"SHANG.BK","Shangri-La Hotel PCL","2529220","9.2","45.701","60.3767","39.525","37.20142","29.655795","43.67589","37.39616","45.701","49","49.25","0.51",""
"GJS.BK","GJS_G J STEEL","113125","-20.55","45.657","60.2448","54.212","22.51387","5.505205","13.92597","64.5794","45.657","0.22","0.21","-4.55",""
"GPSC.BK","Global Power Synergy PCL","2499560","75.65","45.65","51.2733","44.202","41.47528","1.480615","0","42.94046","45.65","40","41.75","4.38",""
"SMART.BK","Smart Concrete PCL","91738578","42.8","45.624","62.979","32.743","41.14873","19.4557","0","25.23546","45.624","0.71","0.71","0",""
"AAV.BK","Asia Aviation PCL","3600099","32.05","45.616","54.8581","42.434","39.55702","0","0","54.03169","45.616","2.04","2.02","-0.98",""
"GTB.BK","Getabec PCL","670142","15.25","45.606","67.0657","37.234","32.51714","30.704325","0","47.82594","45.606","0.71","0.71","0",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","1672488","72.85","45.588","55.7823","42.112","38.86933","27.87781","1.00981","40.72668","45.588","31","32.5","4.84",""
"RML.BK","Raimon Land PCL","2375384","40.8","45.559","59.1465","49.67","27.86013","37.46068","0","36.83971","45.559","0.42","0.43","2.38",""
"MGT.BK","Megachem (Thailand) PCL","5329581","8.25","45.538","52.3733","46.928","37.3131","21.49376","0","48.34547","45.538","2.36","2.28","-3.39",""
"PTTGC.BK","PTT Global Chemical PCL","8499034","66.95","45.529","51.6882","45.885","39.01473","0","0","40.06564","45.529","30.5","31","1.64",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","101243287","-7.8","45.502","66.9031","38.568","31.03465","53.85555","98.84381","14.44071","45.502","24.4","24.6","0.82",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","7090183","-24.45","45.437","64.8093","32.607","38.89396","21.74706","33.7353","28.69935","45.437","95","91","-4.21",""
"ILINK.BK","Interlink Communication PCL","1457838","36.2","45.416","57.7734","41.634","36.84131","19.45414","0","35.50152","45.416","6.2","6.4","3.23",""
"TFI.BK","Thai Film Industries PCL","261372","100","45.313","66.7518","49.781","19.40764","2.17865","0.44195","44.97502","45.313","0.07","0.08","14.29",""
"SMD.BK","SAINTMED PCL","1119","31.45","45.308","50.4146","51.697","33.81365","0","0","41.2645","45.308","4.72","4.68","-0.85",""
"PB.BK","President Bakery PCL","39249917","9","45.298","51.4279","50.959","33.50633","2.177545","0","19.40324","45.298","63","62.5","-0.79",""
"LANNA.BK","THE LANNA RESOURCES PCL","9981101","42.55","45.229","59.6996","37.835","38.15372","50","73.11974","43.05031","45.229","14.2","14.4","1.41",""
"B52.BK","B-52 CAPITAL PCL","552399659","100","45.228","51.8813","44.58","39.22237","46.398135","0","26.80918","45.228","0.47","0.5","6.38",""
"SPALI.BK","Supalai PCL","622890861","-3","45.202","50.8493","47.158","37.59825","9.61191","0","36.83098","45.202","17.6","17.4","-1.14",""
"SCN.BK","Scan Inter PCL","276902822","68.65","45.091","45.8446","51.305","38.12194","41.885965","0.12025","41.33992","45.091","0.95","0.93","-2.11",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","171200","14.35","45.071","41.4276","62.874","30.91053","4.55055","0","19.68907","45.071","1.78","1.79","0.56",""
"TWP.BK","Thai Wire Products PCL","4214957","16.3","45.039","46.2947","53.594","35.2271","0","0","53.00374","45.039","1.64","1.64","0",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","30954411","54.75","45.007","53.0767","48.674","33.269","0","0","27.67672","45.007","8.3","8.6","3.61",""
"TPIPL.BK","Tpi Polene PCL","186812","31.1","45.005","52.8779","47.875","34.26089","26.325675","1.39673","45.9641","45.005","1.32","1.32","0",""
"TIDLOR.BK","NGERN TID LOR PCL","102747","32.65","44.962","52.2368","43.731","38.918","0","0","39.31484","44.962","18.4","17.6","-4.35",""
"WP.BK","WP ENERGY PCL","719238","18.15","44.944","57.9759","42.246","34.61094","10.91773","0","68.66572","44.944","3.68","3.72","1.09",""
"EVER.BK","Everland PCL","43717","100","44.914","60.2247","52.105","22.4134","23.39382","0","34.22856","44.914","0.13","0.13","0",""
"SPA.BK","Siam Wellness Group PCL","131142","1.2","44.903","53.8103","47.539","33.35827","10.546025","0","36.57411","44.903","6.65","6.25","-6.02",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","823265","32.85","44.873","61.2575","36.238","37.1224","32.97481","48.73116","50.80028","44.873","2.6","2.54","-2.31",""
"DDD.BK","DO DAY DREAM PCL","45048908","11.45","44.858","53.817","46.15","34.60811","33.10378","38.06661","35.96845","44.858","8.85","9.45","6.78",""
"SUTHA.BK","Golden Lime PCL","38593295","2.45","44.85","64.4996","36.643","33.40693","90.130445","100","74.70127","44.85","3.04","3.02","-0.66",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","172704874","7.5","44.832","30.2","23.379","20.39192","16.91088","0","23.63074","24.657","3.86","3.82","-1.04",""
"BGRIM.BK","B.GRIMM POWER PCL","98718","47.6","44.826","50.2644","43.517","40.69601","0","0","48.08257","44.826","21.3","22.6","6.1",""
"EKH.BK","Ekachai Medical Care PCL","3573903","22.45","44.823","53.5061","46.225","34.73782","0","0","46.66968","44.823","6.85","6.85","0",""
"7UP.BK","SEVEN UTILITIES AND POWER PCL","1443778","100","44.779","43.744","63.807","26.78543","8.65969","0","29.72349","44.779","0.25","0.25","0",""
"SPC.BK","Saha Pathanapibul PCL","17235","5.65","44.709","58.309","43.411","32.40775","12.012675","10.24618","18.48703","44.709","60","60","0",""
"PSG.BK","PSG CORPORATION PCL","29026","12.95","44.693","50.4632","52.738","30.8778","37.46301","0","50.20085","44.693","0.56","0.56","0",""
"IHL.BK","Interhides PCL","21225204","15.35","44.675","52.4647","44.357","37.20323","26.081415","22.19018","37.02765","44.675","1.99","2","0.5",""
"ALUCON.BK","Alucon PCL","87797","-4.6","44.658","60.1289","36.934","36.91133","26.05927","0","40.85695","44.658","171","171","0",""
"CIG.BK","C.I.GROUP PCL","289396","100","44.657","61.4251","47.485","25.05993","37.66406","0.47279","44.65082","44.657","0.06","0.06","0",""
"DOD.BK","DOD BIOTECH PCL","1272205","100","44.656","40.1579","61.403","32.4082","14.389695","0","35.92746","44.656","1.81","1.84","1.66",""
"LDC.BK","LDC Dental PCL","13953890","23.05","44.653","48.1744","54.246","31.53935","23.588535","0","28.93411","44.653","0.52","0.53","1.92",""
"UV.BK","Univentures PCL","170515","57.9","44.575","44.0193","56.829","32.87714","0","0","34.08608","44.575","1.77","1.8","1.69",""
"SEAFCO.BK","Seafco PCL","3081756","39.05","44.468","50.0199","48.585","34.79838","0","0","56.096","44.468","2.16","2.14","-0.93",""
"BTS.BK","BTS GROUP HOLDINGS PCL","1288249","90.25","44.406","52.3487","43.525","37.34311","0.140105","1.0163","42.79122","44.406","4.36","4.34","-0.46",""
"BBIK.BK","BLUEBIK GROUP PCL","1591169","100","44.4","45.7858","47.654","39.75881","3.600995","0","42.10994","44.4","29","32.5","12.07",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","150012","52.05","44.365","51.4155","40.563","41.11721","67.953965","67.33474","55.22466","44.365","5","5.2","4",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","2031479","12.65","44.288","52.8737","53.334","26.65588","0","0","36.12233","44.288","11","11.1","0.91",""
"BIS.BK","Bioscience Animal Health PCL","3364546","30.35","44.183","42.8588","52.447","37.24387","90.142575","100","60.07204","44.183","3.62","3.72","2.76",""
"ASW.BK","ASSETWISE PCL","9653234","19.4","44.122","58.1429","44.571","29.65124","0","0","22.18566","44.122","7.75","7.6","-1.94",""
"MIDA.BK","Mida Assets PCL","101627907","40.65","44.119","60.5986","42.955","28.80258","0","0","24.25491","44.119","0.37","0.4","8.11",""
"RPH.BK","Ratchaphruek Hospital PCL","11277225","28.6","44.073","60.9263","44.638","26.65401","40.487145","0","20.36691","44.073","5.9","5.95","0.85",""
"THE.BK","The Steel PCL","246874","-2","44.001","54.879","39.102","38.02172","11.947645","0","50.4195","44.001","1.05","1.04","-0.95",""
"CEN.BK","Capital Engineering Network PCL","12232655","-3.4","43.984","57.0241","46.388","28.54134","12.00888","0","84.70494","43.984","2","2","0",""
"TAKUNI.BK","Takuni Group PCL","129799","85.75","43.981","39.6401","57.759","34.54333","18.605575","0","52.84045","43.981","0.86","0.84","-2.33",""
"PLAT.BK","The Platinum Group PCL","2140044","38.6","43.974","46.43","53.272","32.22099","47.400845","0","36.51456","43.974","2.3","2.3","0",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","1963522","100","43.92","41.7323","52.801","37.22524","0.461725","0","51.1738","43.92","3.2","3.42","6.88",""
"VNG.BK","Vanachai Group PCL","45484551","37.85","43.845","44.4099","57.75","29.37657","50","20.9596","72.6406","43.845","3.46","3.48","0.58",""
"MEGA.BK","Mega Lifesciences PCL","10326522","15.35","43.808","54.5645","38.747","38.11351","0","0","39.2881","43.808","37.5","36.75","-2",""
"SNNP.BK","SRINANAPORN MARKETING PCL","369419","45.95","43.712","49.1215","40.243","41.77077","0","0","42.53285","43.712","12.8","13.2","3.13",""
"CV.BK","CLOVER POWER PCL","206975613","44.95","43.706","39.2988","62.116","29.7018","8.662965","0","56.35184","43.706","0.28","0.27","-3.57",""
"GLAND.BK","Grand Canal Land PCL","3025","76.35","43.676","59.5088","37.791","33.72827","0","11.94808","44.43794","43.676","1.6","1.6","0",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","10570305","14.3","43.665","47.0333","41.785","42.1779","6.93086","0","52.30515","43.665","1.92","2","4.17",""
"LHFG.BK","LH FINANCIAL GROUP PCL","487340177","-14.4","43.641","48.1085","53.956","28.85767","14.16626","5.98416","46.16058","43.641","0.96","0.91","-5.21",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","262161726","20.2","43.605","56.1698","42.531","32.11285","0","0","42.82581","43.605","3.2","3.22","0.63",""
