"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"IRPC.BK","IRPC PCL","32864160","81.5","46.202","47.57","52.712","38.32518","80.81458","94.89689","49.79166","46.202","1.59","1.48","-6.92",""
"BPP.BK","Banpu Power PCL","982017467","10.45","46.199","56.9925","44.997","36.60763","93.375305","99.01051","52.77793","46.199","12.4","12.5","0.81",""
"BEC.BK","BEC_BEC WORLD","419998895","20.55","46.198","49.5099","49.516","39.56937","99.40199","100","65.73465","46.198","4.46","4.22","-5.38",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","34137161","14.45","46.177","57.2437","54.701","26.58586","100","99.46572","47.17492","46.177","5.5","5.3","-3.64",""
"TNH.BK","Thai Nakarin Hospital PCL","48379","-0.15","46.171","67.9771","41.438","29.09861","100","100","59.44787","46.171","36.75","36.25","-1.36",""
"BGRIM.BK","B.GRIMM POWER PCL","353360156","47","46.162","53.2079","45.572","39.7049","88.516705","100","47.80451","46.162","24.1","22.5","-6.64",""
"MILL.BK","Millcon Steel PCL","381289","73.2","46.161","50.6275","66.091","21.76412","93.938555","84.50999","66.7977","46.161","0.12","0.1","-16.67",""
"UAC.BK","UAC Global PCL","1241139","16.55","46.152","53.8862","50.845","33.72552","50","56.86901","44.80644","46.152","3.4","3.34","-1.76",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","10340957","3.4","46.12","67.6487","38.171","32.54038","60.162825","67.23093","26.4249","46.12","24.8","24.8","0",""
"SMART.BK","Smart Concrete PCL","189627","31.95","46.114","64.8057","33.69","39.84652","93.43866","100","56.92038","46.114","0.8","0.78","-2.5",""
"BKD.BK","Bangkok Dec-Con PCL","2272973","36.2","46.109","54.56","52.647","31.11998","100","100","39.23874","46.109","1.45","1.43","-1.38",""
"STC.BK","STC CONCRETE PRODUCT PCL","11087","-7.9","46.034","59.1082","50.422","28.57113","82.956575","94.93766","54.44262","46.034","0.61","0.57","-6.56",""
"CENTEL.BK","Central Plaza Hotel PCL","274602","54.75","46.014","56.5134","43.494","38.034","60.0693","74.36311","47.03195","46.014","37.5","35","-6.67",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","756709","2.1","45.989","63.7796","35.289","38.89873","78.47026","87.83796","48.04485","45.989","4.52","4.48","-0.88",""
"TRU.BK","Thai Rung Union Car PCL","1156036","-2.8","45.98","54.5614","48.673","34.70686","75.921325","100","58.77497","45.98","3.28","3.26","-0.61",""
"SORKON.BK","S. KHONKAEN FOODS PCL","2737671","-7.95","45.974","58.9965","43.172","35.75313","40.966695","21.61619","47.64086","45.974","4.38","4.36","-0.46",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","1922837","54.45","45.967","51.7136","48.367","37.8198","93.57975","97.6261","52.21831","45.967","16.7","15.8","-5.39",""
"GUNKUL.BK","Gunkul Engineering PCL","1061122","59.8","45.888","61.9579","36.196","39.50942","100","100","51.05074","45.888","2.9","2.76","-4.83",""
"SMD.BK","SAINTMED PCL","20616797","6.15","45.873","48.2843","55.175","34.16008","54.315","64.08643","52.03466","45.873","4.18","4.1","-1.91",""
"IHL.BK","Interhides PCL","141152","-3.75","45.87","55.5851","44.384","37.64182","55.47944","80.15028","49.63026","45.87","2.1","2","-4.76",""
"TSC.BK","Thai Steel Cable PCL","384677","-4.8","45.826","67.0288","37.696","32.75328","60.00489","87.99171","34.0332","45.826","14.2","14.3","0.7",""
"SPVI.BK","S P V I PCL","1243967","19.95","45.818","50.7064","49.091","37.6563","61.973165","73.46402","57.94822","45.818","2.8","2.7","-3.57",""
"AP.BK","AP (Thailand) PCL","43487","39.5","45.772","60.6019","39.247","37.46708","100","100","60.17303","45.772","10.2","9.7","-4.9",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","14213041","35.9","45.749","53.4563","42.13","41.66124","100","98.7235","50.64121","45.749","2.28","2.04","-10.53",""
"SMPC.BK","Sahamitr Pressure Container PCL","68669","7.2","45.722","62.645","40.07","34.45137","100","100","60.69952","45.722","9.9","9.9","0",""
"ALUCON.BK","Alucon PCL","6965579","-0.95","45.709","62.2879","38.928","35.91182","50","64.49481","27.85201","45.709","172.5","174","0.87",""
"S11.BK","S 11 Group PCL","1056530","23.55","45.671","54.2083","50.295","32.50981","100","100","65.52942","45.671","2.78","2.64","-5.04",""
"TPAC.BK","Thai Plaspac PCL","4649465","16.9","45.644","53.6358","45.932","37.36325","42.91953","12.21482","30.97031","45.644","11.4","11.3","-0.88",""
"TQM.BK","TQM CORPORATION PCL","129535460","23.55","45.601","61.4571","41.597","33.74903","73.46526","65.08979","52.64439","45.601","25.75","25.25","-1.94",""
"HPT.BK","Home Pottery PCL","138899003","31.65","45.594","55.3672","48.941","32.47463","53.87669","60.88535","50.65119","45.594","0.5","0.49","-2",""
"MINT.BK","Minor International PCL","11424689","32.9","45.594","59.352","40.08","37.35047","55.46944","88.31878","47.73105","45.594","28.75","27.25","-5.22",""
"SMIT.BK","Sahamit Machinery PCL","65703582","3.6","45.551","51.6537","55.871","29.12807","50","67.42947","36.44297","45.551","4.18","4.18","0",""
"MGT.BK","Megachem (Thailand) PCL","1422472","16.9","45.542","56.3447","43.547","36.7349","83.61645","99.21174","48.85268","45.542","2.4","2.24","-6.67",""
"TPP.BK","Thai Packaging & Printing PCL","959143","-12.35","45.496","59.5826","39.795","37.11035","50","66.39763","59.50131","45.496","12.9","13","0.78",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","649339","7.7","45.405","62.3549","48.685","25.1764","87.91314","98.38448","47.91095","45.405","8.8","8.85","0.57",""
"TSE.BK","Thai Solar Energy PCL","371149","51.4","45.373","49.8502","49.584","36.68488","88.53012","95.90088","65.73882","45.373","1.06","1","-5.66",""
"ERW.BK","The Erawan Group PCL","2849818","62.9","45.346","56.7068","39.842","39.49015","75.87348","93.3621","42.68735","45.346","4.24","3.92","-7.55",""
"EKH.BK","Ekachai Medical Care PCL","45872861","9","45.318","55.9307","42.551","37.47363","45.532375","15.82864","51.86053","45.318","6.5","6.65","2.31",""
"WP.BK","WP ENERGY PCL","429056","5.4","45.293","58.8888","43.093","33.89678","78.30921","99.61066","36.39431","45.293","3.64","3.66","0.55",""
"D.BK","DENTAL CORPORATION PCL","1980722","33.9","45.283","48.5163","50.478","36.85378","100","99.86073","61.76458","45.283","3.56","3.42","-3.93",""
"SE-ED.BK","SE-EDUCATION PCL","446134","15.4","45.264","63.3268","91.177","30.73009","81.279545","79.51995","60.95984","61.745","2.1","2.04","-2.86",""
"TPCS.BK","TPCS PCL","243333","8.35","45.208","52.8656","50.707","32.05274","20.201465","0.96975","44.31956","45.208","11.9","12.1","1.68",""
"RML.BK","Raimon Land PCL","1641039","100","45.149","59.3154","49.644","26.48622","70.257695","75.04828","66.61806","45.149","0.38","0.35","-7.89",""
"DHOUSE.BK","DHOUSE PATTANA PCL","19061463","7.25","45.097","60.2798","39.786","35.22525","0","0","47.30907","45.097","0.61","0.6","-1.64",""
"KSL.BK","Khon Kaen Sugar Industry PCL","606384","41.5","45.054","51.5749","47.151","36.43701","86.15546","100","58.38371","45.054","2.14","2.06","-3.74",""
"SPRC.BK","Star Petroleum Refining PCL","40193825","32.5","45.049","52.1109","41.562","41.47495","50","0","52.48692","45.049","6.85","6.55","-4.38",""
"BWG.BK","Better World Green PCL","2210289","51.9","45.032","59.7038","44.849","30.54364","75.5148","93.59627","54.66068","45.032","0.47","0.43","-8.51",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","797877","15.45","44.921","67.3502","34.334","33.07874","100","100","58.85707","44.921","3.72","3.74","0.54",""
"LOXLEY.BK","Loxley PCL","833763","16.95","44.906","54.0742","47.015","33.62872","50","30.59983","50.1317","44.906","1.42","1.41","-0.7",""
"KIAT.BK","Kiattana Transport PCL","1685715","3.8","44.88","58.2349","52.722","23.6843","51.127395","59.11067","45.7403","44.88","0.36","0.35","-2.78",""
"CEN.BK","Capital Engineering Network PCL","350191","10.15","44.868","57.6261","48.044","28.93473","31.61663","28.53263","83.90245","44.868","2.02","2","-0.99",""
"BE8.BK","BERYL 8 PLUS PCL","27565735","18.65","44.851","49.5958","44.658","40.2998","100","100","60.52337","44.851","19","18.6","-2.11",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","673749","13.85","44.756","52.3978","48.353","33.5183","60.551685","67.36494","72.70914","44.756","0.82","0.79","-3.66",""
"TWP.BK","Thai Wire Products PCL","76017975","-0.4","44.743","48.0244","51.852","34.35403","60.153765","77.8691","33.77782","44.743","1.58","1.55","-1.9",""
"ASIA.BK","Asia Hotel PCL","1008379","10.95","44.724","63.8798","36.466","33.82618","99.46867","100","34.34217","44.724","6.7","6.75","0.75",""
"DREIT.BK","DUSIT THANI FL-REIT","5081462","-6.5","44.718","61.2255","46.287","26.64282","100","100","44.7079","44.718","5.15","5.05","-1.94",""
"DMT.BK","DON MUANG TOLLWAY PCL","1128","9.6","44.71","58.4411","45.032","30.65634","39.561965","1.89714","38.48982","44.71","11.7","11.5","-1.71",""
"BTS.BK","BTS GROUP HOLDINGS PCL","933094","14.15","44.68","55.804","39.153","39.08288","75.761245","100","55.2721","44.68","4.54","4.52","-0.44",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","148792943","15.1","44.668","53.1716","38.113","27.47486","89.00126","100","56.70129","39.586","4.8","4.86","1.25",""
"NEX.BK","NEX POINT PCL","1885687","100","44.636","43.8578","51.293","38.7557","83.380625","91.5465","49.90793","44.636","1.25","1.07","-14.4",""
"PDJ.BK","PRANDA JEWELRY PCL","3678841","0.5","44.61","60.6068","40.776","32.44663","92.53234","91.26639","38.1958","44.61","2.14","2.12","-0.93",""
"SCC.BK","THE SIAM CEMENT PCL","403865","30.2","44.589","49.6727","43.835","40.25993","87.88786","74.8252","52.38923","44.589","210","207","-1.43",""
"A5.BK","ASSET FIVE GROUP PCL","42494","8.7","44.571","49.6788","45.117","38.91819","19.743345","0","73.06038","44.571","2.7","2.62","-2.96",""
"KUN.BK","VILLA KUNALAI PCL","1372525","3.4","44.568","50.2018","55.06","28.44229","56.26149","36.49808","56.30687","44.568","1.31","1.32","0.76",""
"EPG.BK","Eastern Polymer Group PCL","189971","38.65","44.554","50.4587","43.145","40.05804","76.980585","100","50.74197","44.554","5","4.82","-3.6",""
"LHFG.BK","LH FINANCIAL GROUP PCL","854206","5.65","44.454","53.2919","49.822","30.24681","50","19.53378","40.66938","44.454","0.87","0.83","-4.6",""
"RS.BK","RS PCL","43615","21.15","44.427","58.4056","43.721","31.15335","43.550925","15.61921","40.06293","44.427","6","6","0",""
"HMPRO.BK","Home Product Center PCL","5251068","35.55","44.391","52.8375","48.572","31.76262","100","99.47662","47.86892","44.391","10.4","9.55","-8.17",""
"PRINC.BK","Principal Capital PCL","237478","11.05","44.344","49.9564","48.603","34.47271","64.017355","90.48","35.12553","44.344","3.18","3.04","-4.4",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","14556","-8.8","44.321","61.3756","40.676","30.91281","80.81886","100","52.84222","44.321","10","9.9","-1",""
"THIP.BK","Thantawan Industry PCL","177972","18.8","44.268","66.9631","30.427","35.41511","100","100","47.75601","44.268","29.25","29.25","0",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","247873104","21.55","44.22","51.4086","44.397","36.85465","55.57072","94.5044","51.85326","44.22","1.51","1.5","-0.66",""
"DRT.BK","Diamond Building Products PCL","6726168","14.35","44.144","63.5044","38.436","30.49079","45.129075","52.29471","45.02362","44.144","7.95","7.9","-0.63",""
"PJW.BK","Panjawattana Plastic PCL","161689","24.05","44.112","47.3505","51.661","33.3236","68.96173","79.86175","35.27051","44.112","2.6","2.64","1.54",""
"BJC.BK","Berli Jucker PCL","25328042","31.35","44.075","57.9488","34.328","39.9486","100","100","58.30648","44.075","25","23.8","-4.8",""
"EVER.BK","Everland PCL","341654","-23.5","44.025","61.7569","47.999","22.3189","71.0095","64.66024","38.50967","44.025","0.13","0.12","-7.69",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","106552650","34.1","43.979","73.6643","24.258","34.01511","97.95057","99.6638","31.9777","43.979","15.9","15.9","0",""
"TNR.BK","Thai Nippon Rubber Industry PCL","96097","12.3","43.946","64.6805","29.835","37.32186","36.034425","0","45.42579","43.946","9.35","9.3","-0.53",""
"ASW.BK","ASSETWISE PCL","169651","4.4","43.941","63.7692","39.579","28.47564","97.559065","100","49.63579","43.941","7.95","8","0.63",""
"GLORY.BK","GLORY FOREVER PCL","6557939","12.95","43.909","50.0207","43.906","37.80027","100","99.82597","59.62881","43.909","1.44","1.37","-4.86",""
"VIBHA.BK","Vibhavadi Medical Center PCL","591300","-4.9","43.904","58.7865","37.325","35.60073","11.893025","12.5195","36.34613","43.904","2","1.94","-3",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","3471873","13.75","43.895","55.2686","45.094","31.322","100","100","65.49131","43.895","6.45","6.2","-3.88",""
"GC.BK","Global Connections PCL","6265288","4.45","43.873","61.1699","42.473","27.97699","68.518895","98.12045","50.66126","43.873","4.98","5.05","1.41",""
"COLOR.BK","SALEE COLOUR PCL","968067","-12.7","43.865","58.5794","37.721","35.29532","35.863195","32.13813","50.89986","43.865","1.23","1.16","-5.69",""
"VRANDA.BK","VERANDA RESORT PCL","10141671","21.5","43.82","56.0079","45.855","29.59691","57.214095","94.21965","36.20981","43.82","5.55","5.4","-2.7",""
"PPS.BK","Project Planning Service PCL","49794","42.1","43.786","46.5525","56.195","28.61007","50","2.76477","42.46745","43.786","0.31","0.26","-16.13",""
"CEYE.BK","Chamni's Eye PCL","15516747","0.5","43.725","52.3258","39.979","38.86956","70.52159","97.99946","36.67941","43.725","3.4","3.34","-1.76",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","611867","6.8","43.721","60.4443","26.489","30.15104","100","100","69.55925","39.028","6.4","6.35","-0.78",""
"SABINA.BK","Sabina PCL","3816403","26.75","43.718","54.7695","40.347","36.0372","64.985535","94.94064","39.67922","43.718","23","21.9","-4.78",""
"RBF.BK","R&B FOOD SUPPLY PCL","38529","47.3","43.716","51.3323","40.099","39.71538","50","0","40.10382","43.716","5.75","5.7","-0.87",""
"IP.BK","INTER PHARMA PCL","6162023","35.45","43.697","50.5241","40.114","40.45211","76.88833","97.48415","51.97763","43.697","4.44","4.04","-9.01",""
"UV.BK","Univentures PCL","20876635","10.55","43.636","50.1333","48.877","31.89826","83.39946","100","50.78993","43.636","1.78","1.72","-3.37",""
"OSP.BK","OSOTSPA PCL","838600","27.95","43.632","52.4076","41.853","36.63395","50","20.45687","41.11455","43.632","22.3","20.4","-8.52",""
"META.BK","META CORPORATION PCL","13394280","-17.5","43.623","68.644","36.343","25.88324","100","100","52.60626","43.623","0.16","0.17","6.25",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","1364869","18.45","43.621","59.2442","36.47","35.14875","100","100","62.21818","43.621","4.28","4.2","-1.87",""
"ASP.BK","Asia Plus Group Holdings PCL","28977127","48.25","43.614","58.9135","42.512","29.41701","79.333245","100","44.72531","43.614","2.52","2.5","-0.79",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","68566480","-19.4","43.524","69.2918","37.653","23.6272","69.226405","89.54158","59.34109","43.524","0.17","0.17","0",""
"SCGP.BK","SCG PACKAGING PCL","2540143","65.65","43.426","49.3771","47.026","33.87462","61.83957","82.16818","42.24778","43.426","26.75","25.75","-3.74",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","55469852","29.15","43.259","50.8314","41.9","37.04559","100","100","39.53205","43.259","7.5","7.6","1.33",""
"OHTL.BK","OHTL PCL","398388","-4.95","43.234","60.2166","33.544","35.94184","55.664","52.49292","34.7113","43.234","367","364","-0.82",""
"ASK.BK","Asia Sermkij Leasing PCL","12517","42.4","43.212","44.5016","53.97","31.16366","78.108265","97.06463","54.81281","43.212","13.4","12.3","-8.21",""
"CHAYO.BK","CHAYO GROUP PCL","3133039","71.05","43.202","52.133","42.224","35.24918","91.71771","100","52.53428","43.202","3.88","3.56","-8.25",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","1396332","-10.7","43.177","58.3442","33.868","37.31928","0","0","60.29157","43.177","2.36","2.28","-3.39",""
"PTTGC.BK","PTT Global Chemical PCL","58924925","81.1","43.147","47.3093","45.743","36.38743","68.070195","76.89307","42.05197","43.147","25.75","24","-6.8",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","27522933","84.7","43.06","56.8853","45.234","27.06029","93.43564","90.32149","51.41604","43.06","0.49","0.48","-2.04",""
"PLAT.BK","The Platinum Group PCL","35670717","30.8","43.042","46.7239","50.388","32.01554","73.314315","84.92917","48.07319","43.042","2.2","2.18","-0.91",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","63081","43.2","43.027","49.0747","43.335","36.67053","77.569525","84.02521","48.58057","43.027","26.75","26","-2.8",""
"PLE.BK","Power Line Engineering PCL","1524585","23.95","42.991","59.6982","42.589","26.68712","69.600745","86.08549","34.10509","42.991","0.42","0.41","-2.38",""
"FPI.BK","Fortune Parts Industry PCL","877827","12.3","42.953","52.503","43.259","33.09771","81.352715","75.66164","41.54693","42.953","2.06","1.99","-3.4",""
"MFEC.BK","MFEC PCL","14832","25.6","42.791","59.9047","36.721","31.74697","95.14006","100","23.3178","42.791","6.2","6.2","0",""
"GLOCON.BK","GLOBAL CONSUMER PCL","378748","-6.95","42.746","47.8859","58.363","21.98931","45.067005","0.4779","36.0146","42.746","0.21","0.2","-4.76",""
"GJS.BK","GJS_G J STEEL","6063565","3.75","42.739","58.4802","47.551","22.18685","50","2.65371","38.78429","42.739","0.17","0.17","0",""
"CWT.BK","Chai Watana Tannery Group PCL","2715990","30.55","42.619","47.5922","45.483","34.78303","67.81403","100","57.69096","42.619","1.18","1.16","-1.69",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","14370392","4.35","42.585","48.4361","43.81","35.50795","60.92921","67.05702","61.30493","42.585","3.92","3.9","-0.51",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","230592064","21.15","42.512","54.336","41.481","31.71752","22.68796","30.73203","31.49745","42.512","1.14","1.07","-6.14",""
"NEP.BK","Nep Realty And Industry PCL","280220","-57.85","42.473","72.7444","26.319","28.35653","100","100","79.87522","42.473","0.25","0.24","-4",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","42132948","2.45","42.472","63.4533","25.954","38.00924","50","33.81143","37.41404","42.472","89.75","90","0.28",""
"SNNP.BK","SRINANAPORN MARKETING PCL","355855","36.95","42.457","49.6052","37.07","40.69704","68.917735","92.00977","48.00635","42.457","13","12.8","-1.54",""
"AGE.BK","Asia Green Energy PCL","607566","30.15","42.449","47.5557","46.133","33.65853","72.74269","100","65.59186","42.449","1.44","1.41","-2.08",""
"QTC.BK","QTC Energy PCL","1490014","8.45","42.389","60.9706","29.037","37.1583","50","34.36381","60.9874","42.389","3.92","3.86","-1.53",""
"INETREIT.BK","INET LEASEHOLD REIT","1413299","4","42.32","54.5735","44.32","28.06601","100","100","48.17016","42.32","8.8","8.7","-1.14",""
"PB.BK","President Bakery PCL","340468418","6.15","42.284","48.5676","47.531","30.75487","50","0.13862","28.47741","42.284","59.5","60","0.84",""
"ML.BK","MIDA LEASING PCL.","386690","100","42.274","63.3767","31.472","31.97307","100","100","72.33276","42.274","0.73","0.67","-8.22",""
"QH.BK","Quality Houses PCL","282728","43.8","42.252","52.7506","43.099","30.90656","88.90461","100","45.57895","42.252","1.92","1.85","-3.65",""
"SIAM.BK","Siam Steel International PCL","1193972","4.5","42.129","51.4997","42.483","32.40425","84.123915","94.26007","39.31694","42.129","1.17","1.17","0",""
"TIGER.BK","THAI ENGER HOLDING PCL","11377851","15.1","42.061","53.1798","39.39","33.61171","100","93.95648","68.16088","42.061","0.73","0.59","-19.18",""
"BIZ.BK","Business Alignment PCL","231931053","10.5","41.997","62.5556","27.384","36.05238","98.365625","97.59183","52.8861","41.997","3.46","3.3","-4.62",""
"AJ.BK","A.J. PLAST PCL","233132","2.4","41.937","47.2733","48.715","29.82227","68.625425","71.19695","41.03424","41.937","5.2","5.1","-1.92",""
"III.BK","TRIPLE I LOGISTICS PCL","327189","19.45","41.931","47.7917","41.716","36.28539","77.909145","86.90496","53.2171","41.931","6.15","5.95","-3.25",""
"RJH.BK","Rajthanee Hospital PCL","7677420","0.5","41.93","53.4459","40.624","31.72065","50","39.40096","49.28814","41.93","23.8","23.8","0",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","75841595","32.4","41.899","43.9112","49.342","32.44284","50","0","44.77525","41.899","4.5","4.48","-0.44",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","1727662","-0.15","41.883","54.7021","38.584","32.3614","88.513325","97.76534","55.64138","41.883","3.08","2.98","-3.25",""
"SGP.BK","Siamgas And Petrochemicals PCL","282218","8.2","41.851","52.8744","41.053","31.62475","92.673175","100","37.7929","41.851","7.25","7.15","-1.38",""
"ALLY.BK","ALLY LEASEHOLD REIT","168399","12.4","41.68","53.347","42.213","29.48032","100","99.91303","50.74942","41.68","5.35","5.25","-1.87",""
"ADD.BK","ADDTECH HUB PCL","206527964","26.75","41.659","50.9758","40.084","33.91648","100","100","66.46842","41.659","4.92","4.72","-4.07",""
"THANI.BK","RATCHTHANI LEASING PCL","575113","16.5","41.615","55.5626","31.246","38.03552","63.428325","100","40.37019","41.615","2.18","2.06","-5.5",""
"PSTC.BK","Power Solution Technologies PCL","2768393","13.55","41.574","46.3905","49.092","29.23992","100","93.79617","70.84514","41.574","0.51","0.5","-1.96",""
"WINMED.BK","WINNERGY MEDICAL PCL","46303","5.45","41.572","46.6984","46.435","31.58332","100","100","43.24385","41.572","2.08","2.04","-1.92",""
"CHO.BK","Cho Thavee PCL","47604975","-56.75","41.5","53.9165","46.869","23.71525","24.941315","4.20456","37.79963","41.5","0.05","0.05","0",""
"S.BK","Singha Estate PCL","243406","77.2","41.482","58.9609","32.806","32.67976","100","100","65.08614","41.482","0.98","0.95","-3.06",""
"CIMBT.BK","CIMB THAI BANK PCL","866562","10.7","41.377","57.8638","39.72","26.546","86.256105","100","62.81244","41.377","0.54","0.55","1.85",""
"SSTRT.BK","SUB SRI THAI REIT","759780","3.05","41.288","57.837","37.328","28.69914","50","35.30166","30.74411","41.288","4.86","4.9","0.82",""
"RSP.BK","RICH SPORT PCL","192813","32.25","41.178","52.5867","38.657","32.28895","74.422075","96.00242","52.6082","41.178","2","1.96","-2",""
"TK.BK","Thitikorn PCL","1146366","27.8","41.139","49.4273","42.395","31.59551","74.26862","92.23988","69.52602","41.139","4.96","4.96","0",""
"LPN.BK","L.P.N. Development PCL","591239","20.45","41.088","47.2008","47.107","28.95579","97.4614","98.78177","35.91377","41.088","3.26","3.14","-3.68",""
"ESTAR.BK","Eastern Star Real Estate PCL","228699","56.85","41.066","63.3697","37.007","22.82239","100","100","38.78368","41.066","0.24","0.24","0",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","4904124","-2.85","41.017","54.061","34.829","34.1619","90.528375","73.44662","64.37178","41.017","3.36","3.28","-2.38",""
"LPH.BK","Ladprao General Hospital PCL","269545","3.9","41.007","52.4083","42.341","28.27175","74.18385","90.75122","38.19619","41.007","4.58","4.54","-0.87",""
"SPCG.BK","SPCG PCL","33540","32.05","40.998","51.8593","34.98","36.15586","74.40949","97.77661","56.65563","40.998","8.9","8.75","-1.69",""
"RPH.BK","Ratchaphruek Hospital PCL","648121","-0.9","40.857","55.7874","40.87","25.91225","50","16.06171","39.78051","40.857","5.7","5.7","0",""
"PYLON.BK","Pylon PCL","24678836","26.6","40.852","54.99","34.55","33.01624","97.78316","100","34.36935","40.852","2.26","2.24","-0.88",""
"SQ.BK","Sahakol Equipment PCL","523429","12.35","40.825","52.7845","37.984","31.70538","69.266195","95.30097","41.35138","40.825","0.94","0.95","1.06",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","314988809","10.6","40.753","51.1902","42.852","28.2182","100","100","61.21523","40.753","5.15","5.05","-1.94",""
"UPF.BK","Union Pioneer PCL","6354","18.6","40.729","50.5633","38.969","32.6535","73.108445","88.44648","44.97254","40.729","34.75","34","-2.16",""
"WGE.BK","WELL GRADED ENGINEERING PCL","676558","6.2","40.664","63.0086","21.068","37.91615","28.70312","61.62973","81.04225","40.664","0.78","0.75","-3.85",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","1165460","19.95","40.619","42.6134","44.941","34.30372","66.834955","81.05571","51.64938","40.619","1.36","1.32","-2.94",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","2494662","7.2","40.588","47.7061","45.93","28.12741","50","86.65268","50.56746","40.588","3.32","3.2","-3.61",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","3171","-9.5","40.584","52.8804","35.122","33.74862","0","0","20.79129","40.584","4.32","4.32","0",""
"ARROW.BK","Arrow Syndicate PCL","6630898","12.5","40.562","54.7971","32.833","34.05622","56.724655","98.28007","32.96483","40.562","5.6","5.65","0.89",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","7586963","10.15","40.464","36.914","56.556","27.92064","9.37176","0","39.18624","40.464","20.9","20.2","-3.35",""
"PEACE.BK","PEACE & LIVING PCL","837539","7","40.449","50.7704","38.698","31.87915","33.305675","0","47.149","40.449","2.78","2.74","-1.44",""
"BEYOND.BK","BOUND AND BEYOND PCL","3872615","62.4","40.327","49.6425","39.293","32.04524","88.359285","87.54686","35.15818","40.327","9.3","8.9","-4.3",""
"RT.BK","RIGHT TUNNELLING PCL","17483","35.3","40.296","48.566","39.64","32.68326","79.79946","88.99806","56.62826","40.296","0.51","0.49","-3.92",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","592576","20.4","40.243","43.8635","56.144","20.72038","100","100","50.2404","40.243","4.2","4.2","0",""
"MBAX.BK","Multibax PCL","4612013","13.85","40.062","46.703","42.03","31.45326","72.573255","93.52787","46.84942","40.062","2.92","2.9","-0.68",""
"SAWANG.BK","Sawang Export PCL","31521658","-118.55","40.049","64.6755","10.56","44.91145","34.28276","10.03663","27.29895","40.049","12.5","12.5","0",""
"SPC.BK","Saha Pathanapibul PCL","256033","6.65","39.997","54.2002","35.346","30.44518","32.923935","3.76123","21.02749","39.997","58.25","58","-0.43",""
"LHPF.BK","LAND AND HOUSES FLPF","149750","18.9","39.968","57.9361","33.835","28.13389","50","53.10751","39.36568","39.968","5.5","5.6","1.82",""
"ORI.BK","Origin Property PCL","1419726","57.15","39.963","41.7254","43.38","34.78247","82.639365","97.22248","46.12274","39.963","5","4.6","-8",""
"INSURE.BK","Indara Insurance PCL","2168136","5.6","39.953","57.2377","27.674","34.9468","62.842745","86.51738","67.18858","39.953","93","92.75","-0.27",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","1334743","16.25","39.907","52.7327","32.862","34.12774","49.556275","30.08084","71.99846","39.907","1.68","1.58","-5.95",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","278163","3.7","39.748","32.0247","53.28","33.9385","64.51535","50.27337","51.22641","39.748","2.52","2.48","-1.59",""
"FLOYD.BK","FLOYD PCL","5060415","1.7","39.742","52.7963","30.682","35.74812","67.79886","99.2966","57.21206","39.742","0.8","0.77","-3.75",""
"B.BK","BEGISTICS PCL","432740371","94.05","39.586","62.4003","55.512","16.09296","68.2533","63.76423","51.15692","44.668","0.08","0.08","0",""
