"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"LDC.BK","LDC Dental PCL","9707976","11","43.048","44.1597","54.221","30.76249","0.30169","0","23.24641","43.048","0.49","0.47","-4.08",""
"MGT.BK","Megachem (Thailand) PCL","533813240","10.5","42.988","46.837","46.14","35.98554","30.69268","0","54.28153","42.988","2.2","2","-9.09",""
"WP.BK","WP ENERGY PCL","244580514","15.65","42.955","53.3421","42.2","33.3234","26.47643","0","36.89374","42.955","3.58","3.5","-2.23",""
"RPH.BK","Ratchaphruek Hospital PCL","6593220","24.35","42.944","57.8339","44.467","26.53001","34.73612","0","23.99805","42.944","5.85","5.8","-0.85",""
"NATION.BK","NATION GROUP (THAILAND) PCL","46235","65.2","42.928","68.9345","40.894","18.95522","34.313725","13.29518","18.92215","42.928","0.03","0.03","0",""
"PTL.BK","Polyplex (Thailand) PCL","231800956","1.7","42.907","59.6357","30.506","38.57854","76.83961","100","64.30272","42.907","12.1","11.9","-1.65",""
"TIDLOR.BK","NGERN TID LOR PCL","160221","30.65","42.85","47.1558","42.988","38.40609","0","0","40.50391","42.85","17.7","15.9","-10.17",""
"D.BK","DENTAL CORPORATION PCL","643403","31.45","42.827","46.1754","45.061","37.24599","44.548915","7.86445","54.12037","42.827","3.54","3.32","-6.21",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","532200","3.75","42.788","48.5723","54.527","25.26505","19.420935","0.09649","45.66366","42.788","6","6","0",""
"PRINC.BK","Principal Capital PCL","401189","36","42.78","43.0136","49.025","36.30189","0","0","30.67976","42.78","2.92","2.84","-2.74",""
"SNNP.BK","SRINANAPORN MARKETING PCL","793532","37.85","42.759","47.0417","39.685","41.55001","0","0","41.72923","42.759","12.8","12.4","-3.13",""
"APP.BK","APPLICAD PCL","14986","56.9","42.747","40.5866","55.081","32.57403","26.130065","0","34.3784","42.747","1.7","1.35","-20.59",""
"BBIK.BK","BLUEBIK GROUP PCL","116304","100","42.719","43.5914","44.206","40.35972","35.882325","0","41.88053","42.719","33","30.25","-8.33",""
"URBNPF.BK","URBANA PROPERTY FUND (LEASE HOLD)","716916","64.75","42.699","53.0271","34.152","40.91893","29.45158","0","25.28289","42.699","0.27","0.24","-11.11",""
"ILINK.BK","Interlink Communication PCL","543722","38.55","42.688","52.0709","39.857","36.13707","0","0","33.84494","42.688","6.15","5.8","-5.69",""
"GLORY.BK","GLORY FOREVER PCL","10487474","28.65","42.594","43.0573","46.757","37.96715","0","0","51.8538","42.594","1.21","1.18","-2.48",""
"RML.BK","Raimon Land PCL","3579458","25.7","42.549","51.3403","49.38","26.92682","35.416805","0","31.15024","42.549","0.39","0.34","-12.82",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","687097","42.1","42.448","42.7664","47.02","37.5581","0","0","34.09888","42.448","119.5","111.5","-6.69",""
"BIZ.BK","Business Alignment PCL","17534106","6.1","42.432","59.4985","31.746","36.05188","17.4537","3.57494","50.69736","42.432","3.32","3.26","-1.81",""
"BTS.BK","BTS GROUP HOLDINGS PCL","99595","15.25","42.421","51.6515","38.192","37.41905","3.29261","0","40.66316","42.421","4.14","4.18","0.97",""
"PEACE.BK","PEACE & LIVING PCL","139834","-4.3","42.375","48.4627","44.878","33.78475","50","2.8478","27.94586","42.375","2.9","2.8","-3.45",""
"PLE.BK","Power Line Engineering PCL","1759344","26.55","42.203","55.5167","44.718","26.37289","31.97607","0","66.03241","42.203","0.43","0.43","0",""
"BYD.BK","BEYOND SECURITIES PCL","22926","-20.7","42.175","41.0143","49.532","35.97896","0","0","46.51727","42.175","1.19","1.02","-14.29",""
"PTECH.BK","PLUS TECH INNOVATION PCL","6975296","22.25","42.107","46.2979","47.669","32.35401","28.48154","0","20.44129","42.107","6","5.8","-3.33",""
"AHC.BK","Aikchol Hospital PCL","39282","-14.05","42.069","54.4311","44.39","27.38607","0","0","26.30736","42.069","15.2","15.5","1.97",""
"PJW.BK","Panjawattana Plastic PCL","2784932","31.5","42.051","43.0664","48.065","35.02156","33.20735","2.10637","38.24465","42.051","2.7","2.66","-1.48",""
"EKH.BK","Ekachai Medical Care PCL","520195","21.65","42.044","47.8123","43.959","34.3619","0","0","42.81141","42.044","6.8","6.35","-6.62",""
"TAKUNI.BK","Takuni Group PCL","782975","67.65","42.029","35.8448","56.124","34.11837","8.1202","0","52.23526","42.029","0.77","0.7","-9.09",""
"TNDT.BK","Thai Nondestructive Testing PCL","50916149","60.15","42.008","53.0597","46.537","26.42734","50","0.78659","24.999","42.008","0.17","0.17","0",""
"AOT.BK","AIRPORTS OF THAILAND PCL","66134132","14","41.988","50.3129","35.97","39.68133","0","0","44.68354","41.988","58.75","57.75","-1.7",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","19185706","13.6","41.937","58.9404","28.216","38.65482","50","91.89422","50.27083","41.937","4.54","4.4","-3.08",""
"CHG.BK","Chularat Hospital PCL","59893399","10.2","41.936","49.0135","38.793","38.00288","0","0","50.5965","41.936","2.54","2.46","-3.15",""
"UV.BK","Univentures PCL","2205750","32.85","41.926","37.8659","56.08","31.83075","21.89412","0","33.10306","41.926","1.7","1.57","-7.65",""
"IVL.BK","Indorama Ventures PCL","1388010","75.45","41.899","44.7095","40.914","40.07315","0","0","43.61703","41.899","19.2","18.9","-1.56",""
"GEL.BK","GENERAL ENGINEERING PCL","421347","100","41.89","54.5572","47.519","23.59348","0","0","16.31503","41.89","0.1","0.1","0",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","1180556","22.55","41.875","42.8312","40.81","41.9831","6.78544","0","44.75031","41.875","1.75","1.74","-0.57",""
"ATP30.BK","ATP30 PCL","941542","25.05","41.862","53.4579","37.029","35.1001","0","0","54.15659","41.862","0.9","0.87","-3.33",""
"CV.BK","CLOVER POWER PCL","23772411","36.65","41.79","35.4028","60.933","29.0334","27.06106","0","50.60087","41.79","0.23","0.22","-4.35",""
"THE.BK","The Steel PCL","219993","-15.5","41.79","50.7397","36.747","37.8828","44.576735","0","52.10494","41.79","1.04","0.91","-12.5",""
"COLOR.BK","SALEE COLOUR PCL","1479533","27","41.778","55.0876","35.656","34.5904","8.29268","0","51.13593","41.778","1.2","1.14","-5",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","284363","100","41.711","37.2658","51.124","36.74259","29.8018","0","50.48663","41.711","3.2","2.98","-6.88",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","150702","5.95","41.706","36.904","59.829","28.38545","38.56003","0.38528","30.91445","41.706","3.1","2.98","-3.87",""
"BM.BK","BANGKOK SHEET METAL PCL","884081","-8.8","41.705","37.009","54.025","34.08099","0","0","49.25034","41.705","2.5","2.54","1.6",""
"SSTRT.BK","SUB SRI THAI REIT","7923771","-0.15","41.68","52.6189","46.873","25.54922","21.2937","0","27.49019","41.68","4.84","4.88","0.83",""
"BEC.BK","BEC_BEC WORLD","789917","34.55","41.464","39.2551","48.529","36.60672","0","0","61.75438","41.464","3.66","3.66","0",""
"VRANDA.BK","VERANDA RESORT PCL","34211907","-4.75","41.452","49.9722","45.522","28.86074","37.367525","27.87679","40.73051","41.452","5.4","5.3","-1.85",""
"SSSC.BK","Siam Steel Service Center PCL","132713","26.15","41.381","54.663","40.638","28.84191","0.17509","0","39.80538","41.381","2.48","2.44","-1.61",""
"KUN.BK","VILLA KUNALAI PCL","326065","31.5","41.328","52.1225","40.541","31.31938","0","4.65987","46.85769","41.328","1.42","1.41","-0.7",""
"BEYOND.BK","BOUND AND BEYOND PCL","1908133","36.8","41.321","46.296","44.649","33.01894","44.659235","0","30.6711","41.321","8.95","8.7","-2.79",""
"ANAN.BK","Ananda Development PCL","3383537","76.15","41.301","49.2992","44.194","30.41088","0","0","46.54304","41.301","0.63","0.6","-4.76",""
"CWT.BK","Chai Watana Tannery Group PCL","128419","31.95","41.166","39.5563","49.294","34.6487","31.56096","1.78871","39.68798","41.166","1.26","1.19","-5.56",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","15544421","42.85","41.161","46.4812","39.823","37.17961","2.300835","0","50.1282","41.161","27","27.5","1.85",""
"BKD.BK","Bangkok Dec-Con PCL","178102","-13.7","41.132","41.6663","53.116","28.6136","51.37872","26.86717","27.7283","41.132","1.26","1.29","2.38",""
"LHFG.BK","LH FINANCIAL GROUP PCL","61095170","-1.15","41.11","42.0349","52.901","28.39368","1.252945","0","36.43704","41.11","0.9","0.85","-5.56",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","225824","-34.75","41.055","49.7063","59.074","14.38327","50","0","32.84541","41.055","0.1","0.09","-10",""
"SE-ED.BK","SE-EDUCATION PCL","5494284","28.4","40.963","61.9325","90.827","28.32604","50","0","36.45071","60.362","2.02","2.02","0",""
"SCGP.BK","SCG PACKAGING PCL","10547","-4.6","40.921","45.9645","42.96","33.83735","46.71277","32.29587","51.31367","40.921","29","28.75","-0.86",""
"SCG.BK","Sahacogen (Chonburi) PCL","657533","-15.7","40.917","59.9137","27.28","35.55743","53.548975","97.65338","41.63365","40.917","3.48","3.4","-2.3",""
"LPN.BK","L.P.N. Development PCL","105821304","4.45","40.911","37.888","54.546","30.29861","13.57535","0","30.28714","40.911","3.18","3.14","-1.26",""
"AP.BK","AP (Thailand) PCL","475048","78.2","40.896","49.1749","38.717","34.79691","22.441235","0","30.104","40.896","8.55","8.2","-4.09",""
"RSP.BK","RICH SPORT PCL","771887","16.6","40.866","54.2654","33.878","34.45429","31.90687","0","37.63867","40.866","2","1.99","-0.5",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","397777","23.85","40.833","67.8897","31.807","22.80129","20.225655","0","46.77381","40.833","0.2","0.17","-15",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","6626","3.7","40.824","55.864","38.273","28.33406","50","0","42.00276","40.824","19.4","19.5","0.52",""
"PPPM.BK","PP PRIME PCL","4095207","24.45","40.815","59.0689","40.65","22.72743","19.80003","0","20.55739","40.815","0.21","0.2","-4.76",""
"TSE.BK","Thai Solar Energy PCL","98477","25.7","40.802","48.3228","37.616","36.46611","25.81132","0.169","45.16918","40.802","1.07","1","-6.54",""
"CRANE.BK","Chu Kai PCL","1301660","90.6","40.781","50.3725","39.824","32.14605","14.143845","0.06553","63.5364","40.781","0.83","0.8","-3.61",""
"ASIA.BK","Asia Hotel PCL","39873","-1.35","40.773","57.5527","31.343","33.42375","0","1.71947","34.55536","40.773","6.3","6.35","0.79",""
"FPI.BK","Fortune Parts Industry PCL","14943303","32.7","40.735","48.8043","37.732","35.66827","50","0","24.85855","40.735","2.12","2.06","-2.83",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","148326","43.9","40.716","43.0635","43.256","35.82729","50","73.05553","62.17006","40.716","4.2","3.96","-5.71",""
"FSMART.BK","Forth Smart Service PCL","42191","85.1","40.704","35.1827","48.584","38.34565","0","0","50.34348","40.704","5.1","4.82","-5.49",""
"SMPC.BK","Sahamitr Pressure Container PCL","55980","43.1","40.663","50.2427","39.695","32.05187","44.117555","6.80446","63.50696","40.663","9.3","9.15","-1.61",""
"LPH.BK","Ladprao General Hospital PCL","242100889","9.7","40.658","50.9243","43.374","27.67425","11.69523","0","34.0826","40.658","4.58","4.54","-0.87",""
"CHO.BK","Cho Thavee PCL","11643188","-9.15","40.519","50.4292","47.507","23.62227","17.98094","0","33.27823","40.519","0.07","0.08","14.29",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","37772","32.8","40.502","50.6288","38.081","32.79541","23.42186","0","57.13219","40.502","4","4.02","0.5",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","16902285","-19.05","40.494","52.9891","33.59","34.90336","50","36.73752","69.21779","40.494","0.43","0.42","-2.33",""
"IIG.BK","I&I GROUP PCL","282636","81.05","40.487","31.5947","54.653","35.21373","30.41027","0","46.53236","40.487","6.1","5.8","-4.92",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","82314985","-5.25","40.487","43.7689","49.231","28.45997","57.421485","82.81054","45.31222","40.487","16.9","16.8","-0.59",""
"TPIPL.BK","Tpi Polene PCL","111201","17.7","40.454","47.5632","40.289","33.51113","0","0","35.90438","40.454","1.28","1.18","-7.81",""
"UPF.BK","Union Pioneer PCL","93236","7.45","40.444","48.0591","40.344","32.92919","0","0","33.85371","40.444","33.5","33.75","0.75",""
"EGCO.BK","Electricity Generating PCL","1927956","34.1","40.384","45.5401","37.058","38.55333","28.98303","0","39.41611","40.384","103.5","99","-4.35",""
"EPG.BK","Eastern Polymer Group PCL","592734","30.2","40.353","41.7037","41.151","38.20465","0","0","37.73921","40.353","4.84","4.68","-3.31",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","9077359","46.25","40.352","49.7787","38.332","32.94633","12.22206","0","29.5905","40.352","6.45","6.2","-3.88",""
"AMANAH.BK","Amanah Leasing PCL","2808032","67.7","40.35","46.5318","40.622","33.89578","39.623685","0","48.56562","40.35","1.27","1.13","-11.02",""
"BAY.BK","Bank Of Ayudhya PCL","517737","8.4","40.334","46.5579","46.177","28.26623","3.951515","0","40.80881","40.334","24.5","24.2","-1.22",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","5205757","42.2","40.33","40.988","42.765","37.23752","0","0","43.55932","40.33","16.3","15.7","-3.68",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","44191","26.6","40.297","53.9672","32.649","34.27443","50","98.23515","53.29152","40.297","3.76","3.78","0.53",""
"TGH.BK","THAI GROUP HOLDINGS PCL","13100559","95.15","40.24","62.0033","23.515","35.20164","50","0","41.33803","40.24","14.9","14.9","0",""
"THIP.BK","Thantawan Industry PCL","486550","26.8","40.212","57.8716","27.697","35.06592","50","0","42.72798","40.212","27.75","27.25","-1.8",""
"TCMC.BK","TCM CORPORATION PCL","1840970","34.85","40.189","41.7906","45.481","33.29413","0","0","18.01791","40.189","0.85","0.79","-7.06",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","34292","18.8","40.183","52.44","34.565","33.54404","38.925735","0","33.85109","40.183","3.12","3.24","3.85",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","3742803","32.8","40.175","44.2836","43.291","32.95092","4.65404","0","34.82616","40.175","1.33","1.31","-1.5",""
"INOX.BK","POSCO-Thainox PCL","15880197","34.5","40.142","45.6575","48.602","26.16531","15.778045","0","60.46447","40.142","0.45","0.44","-2.22",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","410358","6.4","40.127","41.0619","45.867","33.45206","10.795135","0","37.41634","40.127","1.47","1.36","-7.48",""
"MFEC.BK","MFEC PCL","10282367","34.25","40.082","47.1666","42.524","30.55688","17.309755","0","42.06084","40.082","5.8","5.4","-6.9",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","153803","63.9","40.036","44.6849","35.757","39.66701","24.49012","16.87038","54.03854","40.036","2.46","2.08","-15.45",""
"GRAND.BK","Grande Asset Hotels And Property PCL","1874102","100","39.941","59.2208","40.794","19.80674","0","0","31.77848","39.941","0.09","0.1","11.11",""
"RATCH.BK","RATCH GROUP PCL","26366663","54.8","39.937","48.6594","37.095","34.05737","12.955715","16.81624","43.93212","39.937","28.75","27.5","-4.35",""
"PTG.BK","PTG Energy PCL","3258140","45.9","39.902","45.1279","36.793","37.78468","0","0","52.03775","39.902","8.1","7.85","-3.09",""
"SCC.BK","THE SIAM CEMENT PCL","57374396","25.85","39.886","39.7216","41.155","38.78077","12.103225","0","42.83695","39.886","226","226","0",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","202308","2.55","39.86","56.7421","30.881","31.95643","50","8.85734","29.31336","39.86","25","25","0",""
"ARROW.BK","Arrow Syndicate PCL","22144","7.05","39.829","51.4031","36.247","31.83834","50","0","30.12339","39.829","5.8","5.5","-5.17",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","240583","13.15","39.806","44.4885","51.71","23.2207","10.65537","2.29245","41.25788","39.806","5.25","5.05","-3.81",""
"TWPC.BK","Thai Wah PCL","4219982","-6.6","39.759","48.1878","38.969","32.12035","34.25957","0","54.30172","39.759","3.62","3.64","0.55",""
"META.BK","META CORPORATION PCL","5359765","-30.7","39.647","60.4989","32.309","26.13385","39.232165","17.53918","38.20339","39.647","0.13","0.13","0",""
"TLI.BK","TLI_THAI LIFE INSURANCE","20384310","43.3","39.565","38.1073","45.159","35.42907","0","0","49.0616","39.565","7.4","7.3","-1.35",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","37461030","4.6","39.541","56.6097","30.899","31.11575","17.36311","0","43.15539","39.541","3.1","3.08","-0.65",""
"IP.BK","INTER PHARMA PCL","25242","24.7","39.538","44.5304","36.619","37.46491","0","0","47.09075","39.538","3.44","3.42","-0.58",""
"LHPF.BK","LAND AND HOUSES FLPF","669999","-3.7","39.486","54.5091","35.021","28.92893","2.683225","0","26.14896","39.486","5.5","5.4","-1.82",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","195202","74.1","39.482","47.3332","35.02","36.09291","0","0","38.49881","39.482","2.16","2.04","-5.56",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","41242","18.6","39.437","33.5119","56.396","28.40258","15.08268","0","18.60556","39.437","5.7","5.8","1.75",""
"FORTH.BK","FORTH CORPORATION PCL","191619","100","39.409","33.8687","46.377","37.98002","0","0","52.04223","39.409","11.9","10.6","-10.92",""
"WORK.BK","Workpoint Entertainment PCL","1412148","1.65","39.338","46.7095","38.467","32.83834","100","100","50.98726","39.338","10.2","10","-1.96",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","66578","-1.95","39.297","50.617","39.169","28.10647","50","71.6994","55.46066","39.297","4.86","4.82","-0.82",""
"WGE.BK","WELL GRADED ENGINEERING PCL","7929818","77.3","39.292","59.737","19.408","38.73155","50.40694","85.45978","86.12425","39.292","0.78","0.72","-7.69",""
"BOL.BK","Business Online PCL","54329072","9.55","39.241","42.4676","44.403","30.85152","0.123015","0","31.85561","39.241","6.65","6.25","-6.02",""
"BJC.BK","Berli Jucker PCL","31051","38.35","39.233","48.1868","32.304","37.20716","23.581765","0","45.64433","39.233","20.8","20.8","0",""
"RT.BK","RIGHT TUNNELLING PCL","9388985","59.25","39.156","43.6538","40.777","33.03592","0","0","60.88802","39.156","0.52","0.49","-5.77",""
"GC.BK","Global Connections PCL","330186","12.95","39.154","54.671","36.428","26.36365","39.1149","0","21.98012","39.154","4.94","4.9","-0.81",""
"THREL.BK","Thaire Life Assurance PCL","57602","27.9","39.144","47.0355","34.742","35.65519","34.23661","0","50.9005","39.144","1.77","1.74","-1.69",""
"SHR.BK","S HOTELS AND RESORTS PCL","439477","29.7","39.116","40.8788","40.303","36.16717","48.04841","0","33.81279","39.116","2.02","1.97","-2.48",""
"MILL.BK","Millcon Steel PCL","1590174","98.85","39.043","42.2543","52.99","21.88417","46.931295","0","26.92416","39.043","0.11","0.11","0",""
"NTV.BK","Nonthavej Hospital PCL","196198048","8.75","39.022","49.3601","39.317","28.38801","29.985355","0","32.92836","39.022","33.5","33.25","-0.75",""
"BR.BK","Bangkok Ranch PCL","17796","4.65","38.895","52.3751","34.94","29.37038","28.098155","0","36.79035","38.895","2.48","2.38","-4.03",""
"SPVI.BK","S P V I PCL","23506","84.9","38.843","44.4281","35.224","36.87754","43.777895","13.22672","49.38647","38.843","2.66","2.76","3.76",""
"LHK.BK","Lohakit Metal PCL","1726430","50.45","38.786","55.198","26.838","34.32057","7.753025","2.3818","58.23161","38.786","3.96","3.7","-6.57",""
"INSURE.BK","Indara Insurance PCL","11566511","11.05","38.782","49.727","36.398","30.22022","23.96056","0","34.00185","38.782","93","90","-3.23",""
"AJ.BK","A.J. PLAST PCL","214245377","57.35","38.711","40.762","46.434","28.93766","0","0","54.63305","38.711","5.5","5.4","-1.82",""
"PSTC.BK","Power Solution Technologies PCL","434486","23.3","38.674","41.596","44.418","30.00949","78.940725","59.06837","53.58772","38.674","0.51","0.5","-1.96",""
"DITTO.BK","DITTO (THAILAND) PCL","434664","100","38.656","34.8118","43.773","37.38336","11.37776","0","46.2224","38.656","13.8","12.2","-11.59",""
"QH.BK","Quality Houses PCL","6171131","29.8","38.605","45.3348","40.291","30.18946","7.035115","0","40.65194","38.605","1.84","1.79","-2.72",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","51928143","56.1","38.57","36.0723","46.681","32.9561","12.752575","0","49.17801","38.57","7.15","6.8","-4.9",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","2175989","83.95","38.544","44.5127","33.374","37.74385","0","0","40.75972","38.544","9.85","9.25","-6.09",""
"ECF.BK","East Coast Furnitech PCL","95063","47.65","38.46","30.2","54.748","30.43074","2.225895","0","34.1529","38.46","0.47","0.43","-8.51",""
"NOBLE.BK","Noble Development PCL","51797","38.65","38.428","43.995","38.2","33.08755","0","0","44.04458","38.428","3.2","3.22","0.63",""
"SKR.BK","Sikarin PCL","85201826","2.7","38.251","55.9114","31.305","27.53745","0","0","45.82492","38.251","9.9","9.8","-1.01",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","74998","41.45","38.236","44.8299","38.186","31.69296","0","3.31404","47.90833","38.236","6.25","4.88","-21.92",""
"ADB.BK","APPLIED DB PCL","448125","9.1","38.221","43.2386","41.079","30.34663","0.235315","0","54.0409","38.221","0.6","0.5","-16.67",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","79906","-0.2","38.196","43.508","44.536","26.54541","22.905985","1.24613","20.22828","38.196","0.45","0.44","-2.22",""
"III.BK","TRIPLE I LOGISTICS PCL","7121844","79.7","38.109","38.5899","41.439","34.29778","0","0","33.53005","38.109","6.5","5.75","-11.54",""
"UTP.BK","United Paper PCL","274286","32.1","38.057","53.4706","29.932","30.76868","22.334045","0","39.83223","38.057","10.9","10.9","0",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","171017","52.6","37.818","41.0656","35.521","36.86717","0","0","34.35611","37.818","43","39","-9.3",""
"THANI.BK","RATCHTHANI LEASING PCL","913017","34.7","37.8","43.8461","33.676","35.87697","2.61157","0","56.23718","37.8","2.12","1.74","-17.92",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","63116","100","37.785","30.2","49.381","33.77428","3.463135","0","55.1669","37.785","2.8","2.58","-7.86",""
"SGP.BK","Siamgas And Petrochemicals PCL","975866","14.55","37.681","44.8348","37.433","30.77524","0","0","31.54392","37.681","6.9","6.75","-2.17",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","478464","-0.65","37.557","48.2678","32.969","31.43392","16.28624","12.4029","28.51937","37.557","6.05","5.9","-2.48",""
"CGD.BK","Country Group Development PCL","21294","-4.15","37.556","64.2005","24.863","23.60377","50","61.5486","57.77519","37.556","0.34","0.34","0",""
"MICRO.BK","MICRO LEASING PCL","881808","36.3","37.507","34.0007","43.489","35.03216","0","0","30.94876","37.507","1.52","1.26","-17.11",""
"TK.BK","Thitikorn PCL","38522","18.85","37.452","42.6862","38.266","31.40448","50","60.29456","44.94721","37.452","4.86","4.78","-1.65",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","16548","13.95","37.451","37.6733","43.095","31.58382","19.3319","0","34.84894","37.451","1.31","1.31","0",""
"PREB.BK","Pre-Built PCL","612550","-21.1","37.384","43.3747","39.098","29.67992","42.82624","0","30.31764","37.384","5.25","4.78","-8.95",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","18489020","41.4","37.38","33.9816","46.195","31.96209","0","0","23.87316","37.38","2.66","2.58","-3.01",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","673934","7.85","37.344","33.356","43.247","35.42836","17.588465","0","33.71179","37.344","5.6","5.95","6.25",""
"ESTAR.BK","Eastern Star Real Estate PCL","298313536","75.9","37.293","56.7635","34.22","20.89634","0","0","41.06993","37.293","0.22","0.22","0",""
"GYT.BK","Goodyear (Thailand) PCL","3929","1.5","37.182","58.1925","21.749","31.60379","13.67136","0","18.68243","37.182","174","165","-5.17",""
"WINNER.BK","Winner Group Enterprise PCL","1073773","5.9","37.157","58.3365","22.803","30.33184","39.43651","4.65031","26.75463","37.157","2.02","2","-0.99",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","468168","2.85","37.108","49.8204","39.185","22.31746","63.858175","31.66508","44.55977","37.108","8.65","8.55","-1.16",""
"JMT.BK","JMT Network Services PCL","1312992","100","37.099","38.2395","33.175","39.88192","20.90459","0","39.68995","37.099","12.3","11.4","-7.32",""
"ML.BK","MIDA LEASING PCL.","9763","27","37.081","42.7341","35.591","32.91766","6.75371","0","47.96997","37.081","0.52","0.53","1.92",""
"NCH.BK","N. C. HOUSING PCL","5617907","39.35","37.063","42.4938","38.202","30.49422","5.95117","0","43.15594","37.063","0.75","0.75","0",""
"WINMED.BK","WINNERGY MEDICAL PCL","7963394","33.2","37.009","35.028","47.543","28.45612","0.36784","0","24.98803","37.009","1.84","1.78","-3.26",""
"BCPG.BK","BCPG PCL","87146","54.3","36.927","40.6728","36.682","33.42663","27.852115","5.70573","33.75482","36.927","6.05","5.5","-9.09",""
"HL.BK","HEALTHLEAD PCL","5760331","21.15","36.837","44.6671","28.365","37.47933","5.571655","0","40.73608","36.837","10.1","9.05","-10.4",""
"BANPU.BK","Banpu PCL","13383","76.65","36.782","39.6082","34.796","35.94139","11.735355","0.07642","38.54783","36.782","5.15","4.98","-3.3",""
"CPANEL.BK","CPANEL PCL","2966429","27.35","36.776","36.6493","40.137","33.54111","0","0","19.98597","36.776","4.3","3.82","-11.16",""
"BE8.BK","BERYL 8 PLUS PCL","7486890","100","36.747","35.6239","36.5","38.11797","50","0","44.99584","36.747","16.6","15","-9.64",""
"RJH.BK","Rajthanee Hospital PCL","12510021","5.9","36.738","47.701","33.67","28.84263","18.403965","1.99594","21.23172","36.738","24.3","23.8","-2.06",""
"NEX.BK","NEX POINT PCL","222922","94.85","36.598","37.0722","34.807","37.91357","16.63072","0","22.4165","36.598","1.01","0.82","-18.81",""
"SSF.BK","Surapon Foods PCL","120361","-3.1","36.477","56.6336","19.342","33.45455","23.11807","18.77748","32.83046","36.477","7.5","7.15","-4.67",""
"PF.BK","Property Perfect PCL","2099394","-13.65","36.449","47.3593","41.085","20.90418","46.597535","0","15.77899","36.449","0.2","0.18","-10",""
"GUNKUL.BK","Gunkul Engineering PCL","1347220","69.45","36.382","43.811","29.737","35.59719","50","3.00919","40.26209","36.382","2.48","2.08","-16.13",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","6047715","-7.95","36.376","32.9605","43.684","32.48262","0","0","36.31468","36.376","14.3","13.7","-4.2",""
"RAM.BK","Ramkhamhaeng Hospital PCL","380581","9.3","36.256","41.591","33.891","33.28545","19.469435","0","43.99395","36.256","29.75","29.5","-0.84",""
"TRU.BK","Thai Rung Union Car PCL","12228621","17.4","36.158","39.5506","35.647","33.27618","0","0","46.39912","36.158","2.62","2.7","3.05",""
"TM.BK","Techno Medical PCL","405530244","31.75","36.096","44.6383","30.858","32.79199","8.20079","3.53926","40.80527","36.096","1.7","1.61","-5.29",""
"BGC.BK","BG CONTAINER GLASS PCL","39709","35.9","36.064","40.3575","39.564","28.2708","0","0","26.66395","36.064","6.3","6.25","-0.79",""
"INETREIT.BK","INET LEASEHOLD REIT","84367","1.35","35.982","42.615","39.12","26.2113","50","7.70053","34.97866","35.982","8.35","8.35","0",""
