"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"AI.BK","ASIAN INSULATORS PCL","68658","20.2","49.207","41.7052","74.387","31.52741","0","0","48.68449","49.207","3.58","3.54","-1.12",""
"CPT.BK","CPT DRIVES AND POWER PCL","408127","10.8","49.188","67.7229","47.501","32.33998","31.715005","0","84.93417","49.188","0.71","0.71","0",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","312050","70.6","49.18","48.2679","72.44","26.83259","8.17056","0","56.74211","49.18","0.26","0.24","-7.69",""
"TPA.BK","Thai Poly Acrylic PCL","1690022","66.15","49.162","62.5649","46.916","38.00462","37.03352","20.12133","77.24795","49.162","4.18","4.2","0.48",""
"SECURE.BK","NFORCE SECURE PCL","26635","88.55","49.149","64.6787","42.95","39.81902","19.35532","0","53.27979","49.149","12.6","13","3.17",""
"KBS.BK","Khonburi Sugar PCL","20225068","14.5","49.072","64.415","45.677","37.12363","8.660185","2.50936","48.57354","49.072","5.05","5.15","1.98",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","18310007","14.9","49.048","48.563","61.044","37.53659","50","1.96217","29.77593","49.048","3.02","3","-0.66",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","43450924","-7.65","49.022","64.5162","49.692","32.85923","36.261665","32.88407","52.26122","49.022","6.45","6.35","-1.55",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","15270","9.95","49.01","65.5761","43.054","38.39879","33.94236","21.63946","46.79871","49.01","81","80.25","-0.93",""
"MENA.BK","MENA TRANSPORT PCL","13670","68.45","48.964","60.6862","45.947","40.2573","50","13.86842","56.62118","48.964","1.12","1.33","18.75",""
"STI.BK","STONEHENGE INTER PCL","3047","12.45","48.96","37.6683","73.665","35.5456","69.954345","96.26523","29.95701","48.96","3.12","3.16","1.28",""
"Q-CON.BK","Quality Construction Products PCL","98427","57.3","48.959","57.8862","49.327","39.66291","38.72388","0","28.08009","48.959","10.4","9.85","-5.29",""
"AMC.BK","Asia Metal PCL","15003479","8.15","48.922","69.8655","39.875","37.0257","8.185125","8.96292","51.31128","48.922","3.22","3.24","0.62",""
"TOA.BK","TOA PAINT (THAILAND) PCL","14788954","25.85","48.894","47.0369","59.714","39.92974","35.31617","0","49.60821","48.894","18.8","18","-4.26",""
"BBIK.BK","BLUEBIK GROUP PCL","35599","73.25","48.883","55.9838","48.85","41.81567","51.002945","54.15759","56.70647","48.883","37.5","38.25","2",""
"WFX.BK","WORLD FLEX PCL","1126308","72.1","48.873","34.2576","81.124","31.23641","0.42016","0","68.30729","48.873","1.07","1.1","2.8",""
"AF.BK","AIRA Factoring PCL","643486","35.45","48.858","50.5865","66.683","29.30367","50","0","33.74372","48.858","0.54","0.56","3.7",""
"TRITN.BK","Triton Holding PCL","33472258","57.65","48.841","67.3866","59.256","19.88162","40.71856","32.6691","49.56859","48.841","0.13","0.13","0",""
"2S.BK","2S Metal PCL","3797603","18.1","48.836","57.4342","56.355","32.71831","0","0","23.62707","48.836","2.94","2.84","-3.4",""
"APURE.BK","Agripure Holdings PCL","132997","5.6","48.83","55.3069","55.362","35.82102","33.74665","0","39.8668","48.83","4.04","4.04","0",""
"DHOUSE.BK","DHOUSE PATTANA PCL","762118","6.85","48.825","62.5169","47.901","36.05843","60.538665","39.16676","51.52945","48.825","0.61","0.65","6.56",""
"UPOIC.BK","United Palm Oil Industry PCL","216808","-5","48.809","66.6669","47.344","32.41653","50","38.95365","73.28393","48.809","6.45","6.4","-0.78",""
"ALT.BK","ALT Telecom PCL","450745","20.95","48.796","37.0044","82.351","27.03215","0","0","22.93027","48.796","1.19","1.18","-0.84",""
"NV.BK","NOVA ORGANIC PCL","145980","25.25","48.777","45.1997","65.134","35.99767","28.60678","2.92415","59.40976","48.777","0.92","1","8.7",""
"ACG.BK","AUTOCORP HOLDING PCL","1019399","54.55","48.736","54.1315","52.574","39.50286","0","0","31.07196","48.736","0.92","0.77","-16.3",""
"EFORL.BK","E For L Aim PCL","72034","-1.75","48.716","58.0156","61.774","26.35918","0","0","41.10659","48.716","0.09","0.11","22.22",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","193803","20.85","48.708","50.6762","60.742","34.7051","48.52461","0.55568","17.95022","48.708","1.01","1.03","1.98",""
"SEAOIL.BK","Sea Oil PCL","363306965","45.25","48.674","54.6999","58.894","32.42841","8.326495","0","48.94283","48.674","2.38","2.48","4.2",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","33650","12.15","48.641","50.733","64.633","30.55755","50","0","47.51845","48.641","32.25","32","-0.78",""
"ILM.BK","INDEX LIVING MALL PCL","174037","38.25","48.539","53.2172","51.589","40.81092","22.70015","0","42.57894","48.539","17.1","16.8","-1.75",""
"INET.BK","Internet Thailand PCL","197750","26.75","48.496","63.7074","37.746","44.03362","50","1.81536","68.81138","48.496","4.54","4.44","-2.2",""
"TIGER.BK","THAI ENGER HOLDING PCL","78117","33.45","48.452","46.8023","63.738","34.8169","14.159325","0","39.3192","48.452","0.59","0.6","1.69",""
"FTE.BK","FIRETRADE ENGINEERING PCL","17445","32.35","48.447","59.6892","49.271","36.3818","37.516095","0","36.58607","48.447","1.42","1.4","-1.41",""
"BSBM.BK","Bangsaphan Barmill PCL","28682","10.75","48.435","63.0092","55.643","26.65303","16.73354","0","31.28913","48.435","0.73","0.73","0",""
"KWI.BK","KWI PCL","10779","25.5","48.41","44.2812","72.39","28.55779","0","0","67.42941","48.41","0.29","0.29","0",""
"BEM.BK","Bangkok Expressway and Metro PCL","115083","12.7","48.352","59.663","45.602","39.79128","44.979935","22.46908","47.33976","48.352","7.6","7.65","0.66",""
"SORKON.BK","S. KHONKAEN FOODS PCL","1256435","27.9","48.349","62.5439","46.324","36.18042","25.356885","9.55878","56.87104","48.349","4.42","4.56","3.17",""
"PLUS.BK","Royal Plus PCL","35767661","75.15","48.333","60.0146","45.9","39.0855","1.251975","0","40.50238","48.333","5.7","5.7","0",""
"SR.BK","Siamraj PCL","106691","68","48.285","56.5254","53.95","34.37868","45.96169","21.99381","40.30333","48.285","0.5","0.57","14",""
"RPC.BK","RPCG PCL","93182","0.85","48.275","53.3639","61.594","29.86764","0","0","49.28236","48.275","0.52","0.56","7.69",""
"TGPRO.BK","Thai-German Products PCL","159844","10.65","48.255","61.7104","58.32","24.73513","12.39263","0","52.927","48.255","0.09","0.09","0",""
"MORE.BK","MORE RETURN PCL","146497","20.4","48.199","62.6911","59.856","22.05068","50","2.33153","30.97044","48.199","0.05","0.06","20",""
"MIT.BK","MFC INDUSTRIAL REIT","265181646","100","48.153","52.4416","61.32","30.69767","33.221605","0.16095","45.65815","48.153","0.33","0.38","15.15",""
"LHFG.BK","LH FINANCIAL GROUP PCL","1619840","61.1","48.042","57.6538","57.11","29.36293","0","1.67181","48.02381","48.042","0.9","0.92","2.22",""
"VIBHA.BK","Vibhavadi Medical Center PCL","41450","31.9","48.003","64.585","44.378","35.04489","35.175145","19.21324","59.12576","48.003","2.16","2.2","1.85",""
"A.BK","Areeya Property PCL","2117331","1.25","48.002","65.7852","57.918","20.30179","7.775645","11.45038","44.69715","48.002","5","5","0",""
"UNIQ.BK","Unique Engineering and Construction PCL","91124","53.85","47.978","55.6192","51.389","36.92489","43.2213","4.94694","32.3682","47.978","2.82","2.68","-4.96",""
"PRG.BK","PRG CORPORATION PCL","87303","11.45","47.975","57.0485","53.361","33.51676","47.518575","0","52.36572","47.975","9","9","0",""
"AMANAH.BK","Amanah Leasing PCL","9226904","86","47.956","51.8212","57.715","34.33177","45.29985","3.42962","46.5127","47.956","1.26","1.24","-1.59",""
"CHARAN.BK","Charan Insurance PCL","223027","15.7","47.952","56.5528","51.509","35.79291","46.801425","27.87025","84.46553","47.952","22.6","22","-2.65",""
"PTL.BK","Polyplex (Thailand) PCL","4390977","71.5","47.945","68.2102","35.917","39.70779","50","82.48896","69.32939","47.945","14","13.9","-0.71",""
"TVT.BK","TV Thunder PCL","556197","64.15","47.925","70.0252","40.584","33.1645","42.404195","33.75323","78.41341","47.925","0.45","0.48","6.67",""
"DRT.BK","Diamond Building Products PCL","43932","9.55","47.917","67.7541","45.929","30.06781","66.19469","37.08061","49.14094","47.917","8.05","8.15","1.24",""
"SKE.BK","SAKOL ENERGY PCL","28496578","19.6","47.863","56.9651","60.465","26.15818","50","39.4627","61.44548","47.863","0.37","0.37","0",""
"A5.BK","ASSET FIVE GROUP PCL","14991421","7.5","47.859","55.2331","47.816","40.52667","45.256285","0","76.89769","47.859","2.84","2.82","-0.7",""
"NYT.BK","Namyong Terminal PCL","35362","45.25","47.815","52.963","47.191","43.29034","21.21801","0","22.07011","47.815","3.12","3.02","-3.21",""
"IRC.BK","Inoue Rubber (Thailand) PCL","1812115","16.3","47.777","66.2624","46.102","30.96546","27.770805","33.39405","51.88335","47.777","13.7","13.6","-0.73",""
"FVC.BK","Filter Vision PCL","102697471","22.55","47.773","53.4761","54.636","35.20554","50","6.77629","49.43755","47.773","0.79","0.72","-8.86",""
"TWZ.BK","TWZ CORPORATION PCL","30453","52.4","47.765","72.3067","57.891","13.09828","30.99825","2.24052","71.8094","47.765","0.04","0.03","-25",""
"ARIP.BK","ARIP PCL","33088","56.85","47.745","53.5818","55.338","34.31593","50","12.10856","66.71679","47.745","0.6","0.6","0",""
"BIG.BK","BIG CAMERA CORPORATION PCL","219100","25.75","47.702","55.013","57.776","30.31571","50","12.6743","48.44831","47.702","0.42","0.43","2.38",""
"SGF.BK","SGF CAPITAL PCL","1738501","7.5","47.698","44.7135","72.276","26.10339","28.292415","2.12772","61.39782","47.698","0.28","0.28","0",""
"SPVI.BK","S P V I PCL","89728","47.05","47.633","52.8822","52.461","37.55716","45.576575","33.39632","64.87387","47.633","2.72","3.02","11.03",""
"DMT.BK","DON MUANG TOLLWAY PCL","14953","-1.85","47.625","60.3747","50.465","32.03628","84.43666","33.99907","34.45068","47.625","11.8","11.5","-2.54",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","52777400","3.1","47.609","60.1471","50.774","31.90729","78.9655","90.92179","22.71172","47.609","1.18","1.18","0",""
"TPAC.BK","Thai Plaspac PCL","28783064","47.8","47.581","56.3921","48.087","38.26447","24.25563","0","36.60571","47.581","12.1","11.8","-2.48",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","718263","22.35","47.574","49.0652","66.296","27.36229","0","0","53.21704","47.574","0.56","0.59","5.36",""
"JAK.BK","JAKPAISAN ESTATE PCL","5207903","31.8","47.563","64.3197","45.241","33.12964","4.468885","2.45477","29.56152","47.563","1.19","1.18","-0.84",""
"KPNPF.BK","KPN PROPERTY FUND","599265","36.3","47.54","52.1042","60.024","30.49317","50","18.85642","23.22531","47.54","2.78","2.76","-0.72",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","21331","-20.15","47.526","61.3361","43.308","37.93327","83.304445","83.36386","35.38545","47.526","7.95","8.05","1.26",""
"VNG.BK","Vanachai Group PCL","460515","20.2","47.464","52.9993","59.199","30.19231","50","31.06182","54.95066","47.464","3.68","3.64","-1.09",""
"ITEL.BK","Interlink Telecom PCL","5130387","46.25","47.45","57.5871","41.014","43.74803","19.070375","13.35145","50.21109","47.45","2.02","2","-0.99",""
"BBL.BK","Bangkok Bank PCL","10941","41.3","47.44","59.8672","41.706","40.74717","50","55.27743","44.13433","47.44","142.5","141","-1.05",""
"SALEE.BK","Salee Industry PCL","135138","0.4","47.418","43.2404","66.217","32.79669","25.62585","0","49.75084","47.418","0.45","0.46","2.22",""
"MICRO.BK","MICRO LEASING PCL","31951119","100","47.394","40.7137","67.67","33.797","0","0","49.60784","47.394","1.27","1.29","1.57",""
"ADB.BK","APPLIED DB PCL","153034046","78.7","47.331","58.4671","49.846","33.67921","50","12.60847","58.95309","47.331","0.6","0.74","23.33",""
"CEN.BK","Capital Engineering Network PCL","25817840","24.35","47.324","60.9774","49.821","31.1747","50","36.34908","85.37459","47.324","2.2","2.2","0",""
"GLAND.BK","Grand Canal Land PCL","226258257","68.4","47.254","64.4607","42.849","34.45115","20.572515","25.79412","41.79098","47.254","1.48","1.62","9.46",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","648283","59.35","47.215","52.7357","50.265","38.64571","50","5.18601","30.29929","47.215","133","128","-3.76",""
"SENA.BK","Senadevelopment PCL","352767","24.35","47.172","53.7415","54.647","33.12653","39.35905","0","64.09874","47.172","2.32","2.32","0",""
"BM.BK","BANGKOK SHEET METAL PCL","121442","11.9","47.11","51.3756","54.874","35.08147","53.26805","59.86123","47.29964","47.11","2.98","2.94","-1.34",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","130124","6.5","47.109","59.9263","46.733","34.66812","25.90706","0","34.90749","47.109","4.78","4.72","-1.26",""
"SPALI.BK","Supalai PCL","207745","34","47.087","56.7217","46.12","38.4197","31.2742","2.71989","36.73141","47.087","17.7","17.6","-0.56",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","100467","25.85","47.079","61.7282","40.184","39.32405","14.134925","8.02584","48.37246","47.079","11.9","14.4","21.01",""
"SYNTEC.BK","Syntec Construction PCL","90727","17","47.04","62.2854","40.076","38.75842","50","3.5614","34.12056","47.04","1.61","1.56","-3.11",""
"PRAKIT.BK","Prakit Holdings PCL","171468","-11.4","47.035","57.1086","54.609","29.38724","49.126125","1.1981","60.56025","47.035","10.2","10.1","-0.98",""
"ASEFA.BK","ASEFA PCL","78521","-8.65","46.997","53.393","52.085","35.51293","29.601915","0","17.8032","46.997","3.26","3.2","-1.84",""
"DOD.BK","DOD BIOTECH PCL","114221","22.3","46.964","45.4533","61.988","33.45095","50","5.15543","48.99031","46.964","1.82","1.98","8.79",""
"TQM.BK","TQM CORPORATION PCL","1099040","17.75","46.934","61.8731","44.781","34.14694","50","96.81263","51.99101","46.934","27.75","27.75","0",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","130721","4.55","46.859","62.8561","53.386","24.33407","55.46431","87.32119","39.94553","46.859","8.4","8.15","-2.98",""
"PPS.BK","Project Planning Service PCL","452638","19.15","46.822","52.1893","58.791","29.48621","29.63205","0","30.96243","46.822","0.3","0.32","6.67",""
"SPRC.BK","Star Petroleum Refining PCL","10462","30.25","46.757","54.6264","43.44","42.20492","1.74277","6.88737","45.73237","46.757","7.3","7.1","-2.74",""
"BWG.BK","Better World Green PCL","10067975","85.35","46.754","59.2688","50.088","30.90623","63.429615","81.96304","50.54929","46.754","0.46","0.43","-6.52",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","11327253","1.4","46.753","43.295","65.789","31.17647","42.973785","3.25441","20.15976","46.753","1.13","1.09","-3.54",""
"DCON.BK","Dcon Products PCL","556618","46.85","46.715","57.9587","54.023","28.16478","32.03763","0.44823","35.48733","46.715","0.34","0.34","0",""
"KTC.BK","Krungthai Card PCL","1505893","7.55","46.692","54.8027","45.169","40.10569","36.66882","15.79765","55.71925","46.692","42.25","41.75","-1.18",""
"THANA.BK","Thanasiri Group PCL","74577","36.7","46.688","40.4658","65.142","34.45757","50","0.00481","61.21452","46.688","1.29","1.22","-5.43",""
"TSC.BK","Thai Steel Cable PCL","74339894","14.6","46.685","66.9668","39.795","33.293","25.791705","11.9959","56.50211","46.685","14.2","14.2","0",""
"WICE.BK","WICE Logistics PCL","1011770","40.7","46.614","56.9084","43.339","39.59476","50","27.8773","63.20313","46.614","5.45","5.75","5.5",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","443325","52.1","46.61","52.2883","63.417","24.12326","19.931765","4.43738","50.61885","46.61","0.22","0.22","0",""
"TNR.BK","Thai Nippon Rubber Industry PCL","170257","1.9","46.604","65.1971","38.038","36.57773","24.48922","9.92796","52.71617","46.604","9.6","9.45","-1.56",""
"SPI.BK","Saha Pathana Inter-Holding PCL","10139816","17.8","46.57","65.3489","27.882","46.47976","50","32.18474","34.58781","46.57","67","67.5","0.75",""
"BLA.BK","Bangkok Life Assurance PCL","2527320","36.15","46.547","50.0448","52.649","36.94656","31.18019","0","63.59229","46.547","18.2","17.5","-3.85",""
"NCL.BK","NCL International Logistics PCL","15231","73.8","46.537","52.8263","56.565","30.21955","49.39143","8.20398","55.09751","46.537","0.37","0.38","2.7",""
"KASET.BK","Thai Ha PCL","1343881","18.15","46.511","47.9699","57.602","33.96109","50","0","56.496","46.511","0.99","0.92","-7.07",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","260904","9.3","46.472","66.8569","39.909","32.64923","27.13037","35.18992","39.67043","46.472","24.5","24.6","0.41",""
"TIDLOR.BK","NGERN TID LOR PCL","201462","61.6","46.456","54.9233","45.713","38.7326","3.871445","0","46.0532","46.456","16.3","16.5","1.23",""
"DV8.BK","DV8 PCL","45596","-7.3","46.449","57.6925","52.964","28.68909","50","30.68868","57.74847","46.449","0.38","0.4","5.26",""
"SMART.BK","Smart Concrete PCL","228574","35.4","46.441","65.1197","33.451","40.75361","50","16.76382","44.22135","46.441","0.77","0.77","0",""
"SPG.BK","THE SIAM PAN GROUP PCL","108104","-11.65","46.405","62.0593","44.17","32.98422","58.36659","37.23146","23.78075","46.405","14.1","14.1","0",""
"SUTHA.BK","Golden Lime PCL","35013248","11.3","46.393","66.0304","39.037","34.11128","45.38183","39.91023","50.88257","46.393","2.98","3.02","1.34",""
"SPC.BK","Saha Pathanapibul PCL","84953","12.35","46.377","61.0021","45.674","32.454","44.79653","13.82164","52.664","46.377","61","60.75","-0.41",""
"NUSA.BK","Nusasiri PCL","4619327","58.6","46.361","53.531","54.743","30.80937","0","1.20419","57.86706","46.361","0.31","0.28","-9.68",""
"AKP.BK","Akkhie Prakarn PCL","206393","68","46.278","48.2899","54.659","35.88401","46.059705","3.09745","43.90578","46.278","0.72","0.65","-9.72",""
"PRINC.BK","Principal Capital PCL","150421","52.3","46.256","52.0884","50.102","36.57688","26.95102","1.60702","40.62408","46.256","3.38","3.28","-2.96",""
"TNDT.BK","Thai Nondestructive Testing PCL","17829","100","46.251","62.0675","49.428","27.2582","91.15553","83.52009","44.5747","46.251","0.22","0.23","4.55",""
"LST.BK","LST_LAM SOON (THAILAND)","2843592","8.75","46.197","62.9858","42.233","33.37311","20.731565","10.72556","35.23943","46.197","4.84","4.82","-0.41",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","41375","22.45","46.182","49.1336","58.298","31.11418","38.241765","0.643","55.53869","46.182","0.56","0.56","0",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","3192713","9.65","46.145","42.1314","64.773","31.52941","47.50427","0","37.83943","46.145","1.8","1.76","-2.22",""
"OSP.BK","OSOTSPA PCL","81896214","9.7","46.14","57.0347","43.309","38.07761","50","72.60161","54.8819","46.14","23.3","22.4","-3.86",""
"PDG.BK","Prodigy PCL","24462443","39.8","46.138","60.3022","47.552","30.56029","21.69875","10.68768","57.2294","46.138","2.54","2.58","1.57",""
"SABUY.BK","SABUY TECHNOLOGY PCL","265881","100","46.105","43.1653","61.788","33.363","50","0","45.6703","46.105","0.69","0.68","-1.45",""
"SPA.BK","Siam Wellness Group PCL","1519038","12.25","46.094","56.1229","47.121","35.03673","50","2.91888","40.42555","46.094","6.75","6.25","-7.41",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","876607","10.7","46.038","56.7429","48.046","33.32526","44.161035","0","14.90259","46.038","2","1.98","-1",""
"CENTEL.BK","Central Plaza Hotel PCL","4970191","20.8","46.029","55.8688","44.405","37.81211","27.19737","7.09299","48.74381","46.029","33.75","35","3.7",""
"SNP.BK","S & P Syndicate PCL","5828659","-5.35","46.028","44.2766","67.882","25.92422","0","0","32.32916","46.028","13.2","13.2","0",""
"LOXLEY.BK","Loxley PCL","47487670","24.7","46.008","51.5649","52.302","34.15843","0","0.57448","45.66443","46.008","1.42","1.39","-2.11",""
"EKH.BK","Ekachai Medical Care PCL","5818433","32.15","45.954","56.7685","44.462","36.63251","50","8.65553","47.74441","45.954","6.95","6.8","-2.16",""
"EVER.BK","Everland PCL","1952289","47.05","45.863","60.4958","54.456","22.63737","8.436475","3.55825","33.86075","45.863","0.13","0.12","-7.69",""
"MEGA.BK","Mega Lifesciences PCL","135192","0.95","45.808","58.4397","39.742","39.24311","50","24.26009","39.89573","45.808","38.5","37.75","-1.95",""
"EE.BK","Eternal Energy PCL","1094","2.2","45.779","43.4953","74.122","19.72062","44.30778","0","43.31161","45.779","0.12","0.14","16.67",""
"IHL.BK","Interhides PCL","29154629","41.25","45.759","54.8629","44.952","37.46231","90.141105","72.873","47.78081","45.759","2.12","2.02","-4.72",""
"TFI.BK","Thai Film Industries PCL","8930313","100","45.755","65.8973","52.374","18.99472","15.566885","1.0863","43.61917","45.755","0.07","0.07","0",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","679313956","5.85","45.744","54.2824","56.4","26.55037","50","21.50748","37.97727","45.744","11.2","11.2","0",""
"ALUCON.BK","Alucon PCL","760776227","18.05","45.724","63.4057","36.564","37.2033","75.33729","79.91692","35.22419","45.724","177.5","176","-0.85",""
"MINT.BK","Minor International PCL","364591934","30.1","45.666","58.6913","39.565","38.74285","27.01747","0","38.62494","45.666","26.5","27","1.89",""
"KSL.BK","Khon Kaen Sugar Industry PCL","262841","11.6","45.62","52.1342","47.886","36.83849","50","15.59503","51.96029","45.62","1.93","2.14","10.88",""
"CCP.BK","Chonburi Concrete Product PCL","4249069","70.6","45.527","60.7068","48.069","27.80568","13.07164","1.09164","37.80479","45.527","0.28","0.3","7.14",""
"PDJ.BK","PRANDA JEWELRY PCL","26371310","10.35","45.527","56.9332","46.172","33.47625","28.620055","0","36.28681","45.527","2.1","2.08","-0.95",""
"FORTH.BK","FORTH CORPORATION PCL","282125","68","45.498","42.9813","54.714","38.79991","21.12473","0","52.71299","45.498","11.3","11.6","2.65",""
"SCN.BK","Scan Inter PCL","245027","24.45","45.463","45.4097","53.046","37.93251","7.12487","0.31531","69.00462","45.463","0.88","0.8","-9.09",""
"GPSC.BK","Global Power Synergy PCL","795178","45.95","45.414","51.8451","44.599","39.79842","50","2.6703","49.29942","45.414","40.25","40.25","0",""
"MUD.BK","MUD & HOUND PCL","77536","8.65","45.354","59.5686","42.968","33.52618","50","34.38279","38.08863","45.354","1.59","1.39","-12.58",""
"BYD.BK","BEYOND SECURITIES PCL","149225","100","45.34","43.8222","56.102","36.09595","20.94592","0","46.89394","45.34","1.19","1.01","-15.13",""
"SHANG.BK","Shangri-La Hotel PCL","1001605","-1","45.335","59.376","40.3","36.32882","29.106075","18.01243","42.43652","45.335","48","48.75","1.56",""
"BPP.BK","Banpu Power PCL","47513856","18.8","45.214","53.8475","44.665","37.13006","46.006835","0.2499","27.30892","45.214","12.3","12.3","0",""
"KIAT.BK","Kiattana Transport PCL","40673635","29.85","45.185","59.0081","52.341","24.20535","9.942545","0","55.07222","45.185","0.35","0.36","2.86",""
"TQR.BK","TQR PCL","112555069","44.85","45.167","44.6976","55.199","35.60347","4.56711","0","36.67723","45.167","6.1","6","-1.64",""
"ERW.BK","The Erawan Group PCL","160584","22.15","45.144","54.0944","41.751","39.58746","8.536345","0","44.37912","45.144","3.8","3.82","0.53",""
"JMT.BK","JMT Network Services PCL","2436294","100","45.076","51.3698","43.082","40.77548","50","20.01198","45.92229","45.076","15.7","15.9","1.27",""
"B52.BK","B-52 CAPITAL PCL","521374","-43.8","45.071","52.0603","43.695","39.45761","29.721335","0.19854","43.19032","45.071","0.34","0.37","8.82",""
"ANAN.BK","Ananda Development PCL","3436","59.45","45.07","57.1565","45.96","32.0922","50","10.40809","59.47147","45.07","0.62","0.7","12.9",""
"GTB.BK","Getabec PCL","7122","22.3","44.994","66.4471","36.278","32.2581","26.64259","1.47509","29.2249","44.994","0.69","0.7","1.45",""
"MGT.BK","Megachem (Thailand) PCL","13576710","22.15","44.934","53.902","44.843","36.05678","4.560505","0","31.74917","44.934","2.16","2.2","1.85",""
"KGI.BK","KGI Securities (Thailand) PCL","291147","17.9","44.901","57.4485","45.885","31.37089","42.595045","1.24736","31.58285","44.901","4.24","4.18","-1.42",""
"RS.BK","RS PCL","394393","-0.25","44.901","56.2545","47.296","31.15299","45.90973","0","37.93378","44.901","12","11.6","-3.33",""
"GJS.BK","GJS_G J STEEL","1342245","24.8","44.841","59.2473","52.636","22.63877","0","0","51.15854","44.841","0.19","0.19","0",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","11412074","2.95","44.81","57.5644","20.109","29.79615","33.37935","23.69228","51.97482","35.823","6","6.1","1.67",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","105782","6.6","44.778","62.0891","35.157","37.08691","91.81093","92.20219","63.80259","44.778","2.5","2.56","2.4",""
"INOX.BK","POSCO-Thainox PCL","1070178","73.55","44.776","56.5768","50.496","27.25446","9.650165","19.11839","59.77588","44.776","0.51","0.51","0",""
"WP.BK","WP ENERGY PCL","1966314","20.1","44.733","57.869","42.47","33.85852","39.259985","5.23026","29.79806","44.733","3.62","3.66","1.1",""
"STC.BK","STC CONCRETE PRODUCT PCL","910877","4.55","44.709","56.4763","50.896","26.75465","0","0","33.14814","44.709","0.55","0.54","-1.82",""
"TFFIF.BK","THAILAND FUTURE FUND","171201","-5.85","44.697","53.9059","51.657","28.52901","90.964415","99.5348","45.96797","44.697","6.4","6.25","-2.34",""
"TNH.BK","Thai Nakarin Hospital PCL","1273013","1.45","44.634","63.8536","41.439","28.60911","72.290005","44.78329","40.63954","44.634","35.25","35.25","0",""
"UMS.BK","Unique Mining Services PCL","7232603","31.85","44.633","56.3918","43.801","33.70628","0","0","33.16752","44.633","0.39","0.39","0",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","13127102","1.85","44.628","39.4176","31.161","24.22374","92.03621","99.0303","43.11361","31.601","4.12","4.24","2.91",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","47248077","16.55","44.528","52.0028","45.863","35.71788","0","2.42328","43.67436","44.528","1.51","1.57","3.97",""
"UAC.BK","UAC Global PCL","7260406","10.95","44.496","50.9173","48.971","33.60088","0","1.86149","43.90469","44.496","3.3","3.28","-0.61",""
"SABINA.BK","Sabina PCL","89990","39.8","44.491","54.2445","44.082","35.14748","15.103065","0.47925","24.31232","44.491","22.4","21.6","-3.57",""
"SMD.BK","SAINTMED PCL","8462271","13.45","44.482","46.6224","51.815","35.00935","46.436465","0","28.37571","44.482","3.96","4.08","3.03",""
"WAVE.BK","Wave Entertainment PCL","120194","48.45","44.466","60.922","52.524","19.9525","35.879865","0","59.9192","44.466","0.12","0.11","-8.33",""
"LIT.BK","Lease IT PCL","2211258","16.7","44.445","57.9148","43.691","31.73003","24.49553","0","39.76516","44.445","1","0.98","-2",""
"TTI.BK","Thai Textile Industry PCL","1000524","-3.6","44.43","64.9038","27.73","40.65475","50","40.16112","65.54079","44.43","25","24.5","-2",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","97451574","1.1","44.388","59.758","46.359","27.04559","31.533155","0","28.9116","44.388","6.15","6.2","0.81",""
"ASW.BK","ASSETWISE PCL","9025349","13.1","44.375","61.6105","43.386","28.12967","47.455785","11.93216","43.21489","44.375","7.65","7.85","2.61",""
"QTC.BK","QTC Energy PCL","248409","7.25","44.363","62.0275","33.797","37.26402","68.145755","86.37124","59.12671","44.363","3.92","3.94","0.51",""
"SE-ED.BK","SE-EDUCATION PCL","250540052","-15.5","44.363","63.3973","91.62","29.20983","54.25612","69.4129","37.6057","61.409","2.04","2.06","0.98",""
