"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MEGA.BK","Mega Lifesciences PCL","433194","10","46.797","60.3924","40.92","39.07768","87.43815","99.62382","46.92006","46.797","39","38.5","-1.28",""
"TPAC.BK","Thai Plaspac PCL","296295113","26.95","46.791","56.0492","46.376","37.94788","50","9.62609","31.05728","46.791","11.6","11.8","1.72",""
"D.BK","DENTAL CORPORATION PCL","33302","28.85","46.762","51.858","50.778","37.64928","88.043445","82.06759","63.1406","46.762","3.68","3.6","-2.17",""
"SHR.BK","S HOTELS AND RESORTS PCL","40513737","39.5","46.742","55.6111","46.369","38.24579","100","100","61.17473","46.742","2.38","2.3","-3.36",""
"SORKON.BK","S. KHONKAEN FOODS PCL","909314364","2.3","46.739","59.6784","44.6","35.93818","81.88503","74.33332","52.80388","46.739","4.38","4.4","0.46",""
"TRITN.BK","Triton Holding PCL","418210363","62.1","46.697","65.7988","54.468","19.82398","13.660835","4.0153","52.14189","46.697","0.12","0.12","0",""
"SHANG.BK","Shangri-La Hotel PCL","317818617","-2.25","46.691","63.1218","39.568","37.38354","84.774","83.62526","51.34632","46.691","50","49.5","-1",""
"BPP.BK","Banpu Power PCL","42989","19.75","46.668","57.8607","45.435","36.70857","92.06902","93.41995","46.76869","46.668","13.4","12.9","-3.73",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","353352274","15.8","46.659","54.8764","49.829","35.27179","50","34.57213","73.70829","46.659","0.88","0.83","-5.68",""
"LST.BK","LST_LAM SOON (THAILAND)","353411","2.25","46.635","63.7573","42.61","33.53648","96.760175","86.30328","45.57915","46.635","4.92","4.86","-1.22",""
"BGRIM.BK","B.GRIMM POWER PCL","1194808","28.5","46.627","53.5089","46.265","40.10812","71.483025","77.83377","46.24715","46.627","23.6","22.8","-3.39",""
"WAVE.BK","Wave Entertainment PCL","2327027","13.85","46.627","65.4648","52.878","21.5369","76.504485","66.2785","46.39041","46.627","0.13","0.13","0",""
"SPRC.BK","Star Petroleum Refining PCL","226364","35.25","46.622","55.5728","42.103","42.1913","19.57239","0","54.17062","46.622","7.05","7.05","0",""
"LIT.BK","Lease IT PCL","1786350","19.45","46.602","61.9688","45.128","32.70946","22.49688","41.04229","54.54264","46.602","1.07","1.06","-0.93",""
"PPS.BK","Project Planning Service PCL","8762","10.05","46.591","51.0328","59.898","28.84128","47.52807","3.67377","40.75003","46.591","0.32","0.3","-6.25",""
"ATP30.BK","ATP30 PCL","274232","11.55","46.577","59.566","44.381","35.78255","91.70744","99.73736","66.72086","46.577","1.02","0.93","-8.82",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","715783","13.35","46.539","65.7338","33.788","40.0938","71.246475","96.23875","52.33172","46.539","4.62","4.64","0.43",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","1005469","4.35","46.519","59.4821","54.703","25.37053","100","100","45.07049","46.519","5.55","5.5","-0.9",""
"BWG.BK","Better World Green PCL","4306081","51.05","46.443","62.0645","46.129","31.1353","78.44744","100","58.41532","46.443","0.5","0.47","-6",""
"SEAFCO.BK","Seafco PCL","1928612","50.85","46.442","60.0636","44.421","34.84167","89.540885","98.68337","39.05765","46.442","2.42","2.36","-2.48",""
"JMT.BK","JMT Network Services PCL","1086450","39.05","46.427","54.8201","43.094","41.3672","100","100","57.76928","46.427","17.6","17.3","-1.7",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","33380851","15.45","46.416","62.8369","44.364","32.04798","93.170125","99.20227","62.03147","46.416","9.6","9.3","-3.13",""
"TNH.BK","Thai Nakarin Hospital PCL","120741","-6.45","46.395","67.9897","41.781","29.4152","100","95.92027","47.70604","46.395","36","36.25","0.69",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","376997","43.95","46.379","58.7758","40.075","40.28683","74.95023","85.08021","44.15494","46.379","31.5","32","1.59",""
"SE-ED.BK","SE-EDUCATION PCL","1634920","0.25","46.322","66.568","92.135","30.81374","78.846685","90.37381","56.79557","63.172","2.16","2.2","1.85",""
"SMART.BK","Smart Concrete PCL","39206","36.8","46.319","65.069","33.812","40.07578","100","100","54.45523","46.319","0.83","0.78","-6.02",""
"MUD.BK","MUD & HOUND PCL","13446523","12.3","46.316","60.4696","43.7","34.77944","76.72514","98.22966","41.34377","46.316","1.43","1.4","-2.1",""
"BEC.BK","BEC_BEC WORLD","65121","23.95","46.315","50.1599","48.712","40.0738","82.500355","99.54874","71.45899","46.315","4.32","4.34","0.46",""
"DRT.BK","Diamond Building Products PCL","4096796","12","46.308","64.3248","44.042","30.55755","77.642425","81.82495","49.22543","46.308","8","7.95","-0.63",""
"MILL.BK","Millcon Steel PCL","957631","-3.7","46.282","50.9725","65.978","21.894","81.30694","66.8762","64.30533","46.282","0.11","0.11","0",""
"OSP.BK","OSOTSPA PCL","4314766","12.35","46.271","58.1758","43.492","37.14498","50","33.76581","48.39338","46.271","23","22.2","-3.48",""
"KSL.BK","Khon Kaen Sugar Industry PCL","113657343","19.05","46.248","54.7287","47.08","36.93434","100","100","55.33129","46.248","2.28","2.2","-3.51",""
"BKD.BK","Bangkok Dec-Con PCL","146884402","23.75","46.221","54.5049","52.983","31.17634","100","99.0958","39.52498","46.221","1.47","1.44","-2.04",""
"GUNKUL.BK","Gunkul Engineering PCL","12613211","36","46.181","63.0942","35.598","39.85196","96.29115","96.26196","54.28281","46.181","2.9","2.88","-0.69",""
"GLAND.BK","Grand Canal Land PCL","77156729","-5.35","46.102","63.8144","41.007","33.48592","67.816435","93.92181","20.61875","46.102","1.57","1.57","0",""
"MIDA.BK","Mida Assets PCL","1605406","23.35","46.028","69.6409","38.563","29.88102","85.23833","86.25576","53.82801","46.028","0.46","0.46","0",""
"UAC.BK","UAC Global PCL","1016705","14.5","46.026","53.9478","50.552","33.57779","50","0.77747","43.09198","46.026","3.38","3.36","-0.59",""
"SCG.BK","Sahacogen (Chonburi) PCL","432324","6.75","45.991","64.413","36.299","37.26138","89.480395","85.83629","46.68537","45.991","3.52","3.64","3.41",""
"TSE.BK","Thai Solar Energy PCL","907139","41.8","45.969","51.4558","49.264","37.18697","71.77919","61.25883","65.03433","45.969","1.16","1.06","-8.62",""
"TFI.BK","Thai Film Industries PCL","3034202","100","45.957","68.6332","49.995","19.24409","75.43728","82.33776","64.00741","45.957","0.09","0.08","-11.11",""
"RATCH.BK","RATCH GROUP PCL","42345902","12.8","45.927","62.614","38.649","36.51816","100","100","52.44634","45.927","32.25","31.75","-1.55",""
"TPP.BK","Thai Packaging & Printing PCL","323709","-28.8","45.858","60.0028","40.275","37.29575","50","95.29813","59.1968","45.858","13.5","13.2","-2.22",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","2403240","2.3","45.825","66.5147","39.025","31.93594","58.346835","56.06126","34.40358","45.825","24.3","24.5","0.82",""
"CEN.BK","Capital Engineering Network PCL","478249","19.2","45.815","58.676","48.833","29.93614","89.323405","95.50764","84.09103","45.815","2.06","2.06","0",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","306885","-9.6","45.803","60.0017","43.31","34.09736","87.648325","99.69882","65.96519","45.803","6.75","6.75","0",""
"KUN.BK","VILLA KUNALAI PCL","1900599","-2.45","45.79","54.3855","53.309","29.67453","51.509495","40.57545","51.89564","45.79","1.44","1.43","-0.69",""
"LOXLEY.BK","Loxley PCL","20982478","21","45.777","54.3224","48.595","34.41405","50","24.23752","49.76682","45.777","1.43","1.42","-0.7",""
"SCGP.BK","SCG PACKAGING PCL","818741","47.5","45.748","54.9281","47.925","34.39182","50","35.0288","45.36534","45.748","29.25","29.5","0.85",""
"NEX.BK","NEX POINT PCL","40036460","100","45.728","46.1147","51.281","39.78874","57.506265","39.15348","45.39561","45.728","1.34","1.28","-4.48",""
"SABINA.BK","Sabina PCL","470989","31.3","45.707","57.9988","42.584","36.53789","50","65.39203","32.37559","45.707","23.3","22.6","-3",""
"GLORY.BK","GLORY FOREVER PCL","1012922","-0.85","45.674","53.9025","44.733","38.38764","94.95675","99.97962","59.36763","45.674","1.56","1.5","-3.85",""
"DREIT.BK","DUSIT THANI FL-REIT","841798","-3.05","45.649","63.2206","46.68","27.04634","96.13535","100","34.74952","45.649","5.1","5.2","1.96",""
"PRINC.BK","Principal Capital PCL","1785632","9.95","45.607","52.4841","49.091","35.24539","76.44556","99.52711","36.47141","45.607","3.44","3.24","-5.81",""
"ALUCON.BK","Alucon PCL","331646","2.85","45.588","62.8669","37.982","35.91382","56.845785","99.65615","30.38659","45.588","175","175","0",""
"SPI.BK","Saha Pathana Inter-Holding PCL","28490632","-7.9","45.587","61.1628","30.054","45.54374","57.40385","64.4013","24.86849","45.587","61.5","63","2.44",""
"SMPC.BK","Sahamitr Pressure Container PCL","637445","18.6","45.561","61.8458","39.872","34.96639","100","100","60.59003","45.561","9.95","9.85","-1.01",""
"TSC.BK","Thai Steel Cable PCL","79658698","-0.5","45.554","66.6175","36.679","33.36433","81.250525","91.8881","27.28978","45.554","14.2","14.2","0",""
"UV.BK","Univentures PCL","474295","15","45.535","52.1779","51.63","32.79822","70.61692","89.34127","50.78509","45.535","1.84","1.79","-2.72",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","6018107","6.05","45.488","52.432","41.853","26.31837","86.224765","100","54.26136","40.201","5.15","4.98","-3.3",""
"GJS.BK","GJS_G J STEEL","3200","-17.85","45.48","59.5235","54.581","22.33407","50","2.2443","48.39959","45.48","0.18","0.18","0",""
"SPVI.BK","S P V I PCL","297861","3.25","45.431","50.8231","48.557","36.91329","100","98.03057","58.48508","45.431","2.92","2.76","-5.48",""
"DHOUSE.BK","DHOUSE PATTANA PCL","139102869","5.9","45.393","59.252","40.686","36.23959","15.04515","12.43687","35.38407","45.393","0.58","0.58","0",""
"KIAT.BK","Kiattana Transport PCL","2299014","7.75","45.365","59.5299","52.588","23.97736","50","32.83079","44.90323","45.365","0.37","0.36","-2.7",""
"PDJ.BK","PRANDA JEWELRY PCL","3567787","1.65","45.36","61.2541","41.675","33.15038","11.338735","46.89098","41.56404","45.36","2.16","2.14","-0.93",""
"BE8.BK","BERYL 8 PLUS PCL","353270","42.85","45.28","50.8778","44.253","40.70969","100","99.23374","59.79048","45.28","20.2","19.5","-3.47",""
"HPT.BK","Home Pottery PCL","42343","19.6","45.28","54.866","48.614","32.36063","50","17.09074","45.0423","45.28","0.54","0.49","-9.26",""
"EKH.BK","Ekachai Medical Care PCL","1832064","14.1","45.156","54.8842","43.447","37.13758","50.60963","52.02073","44.97698","45.156","6.6","6.6","0",""
"CEYE.BK","Chamni's Eye PCL","213330","5.65","45.128","55.5578","40.573","39.2522","50","43.7148","39.7477","45.128","3.58","3.54","-1.12",""
"SMIT.BK","Sahamit Machinery PCL","820442","0.4","45.076","50.6295","55.7","28.89748","44.698555","4.32321","38.20153","45.076","4.2","4.16","-0.95",""
"CHG.BK","Chularat Hospital PCL","37491","26.15","45.059","56.7819","40.382","38.01341","68.40389","98.95805","44.9508","45.059","2.76","2.66","-3.62",""
"WP.BK","WP ENERGY PCL","5590302","17.25","45.034","58.1508","42.864","34.08807","88.21202","99.68568","26.61199","45.034","3.78","3.64","-3.7",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","190029","13.75","44.88","62.0418","37.805","34.79235","85.996265","91.66143","63.14624","44.88","4.2","4.44","5.71",""
"RML.BK","Raimon Land PCL","12622","71.15","44.88","57.7248","51.715","25.19962","50","21.22698","29.00637","44.88","0.37","0.34","-8.11",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","166088","37.85","44.83","53.0634","43.509","37.91726","67.22054","82.22656","45.37087","44.83","29.25","28","-4.27",""
"EVER.BK","Everland PCL","248186026","-1.8","44.772","63.0311","48.832","22.45411","52.95351","57.47934","37.82953","44.772","0.13","0.13","0",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","8386344","18.6","44.763","52.4168","44.87","37.00196","68.54699","97.97787","47.20494","44.763","1.58","1.54","-2.53",""
"IP.BK","INTER PHARMA PCL","103669","13.8","44.708","52.9046","40.73","40.49005","71.90286","83.24616","50.47829","44.708","4.9","4.48","-8.57",""
"FPI.BK","Fortune Parts Industry PCL","32169580","12.2","44.694","55.8517","43.042","35.18923","76.73777","67.68281","50.1397","44.694","2.1","2.1","0",""
"BTS.BK","BTS GROUP HOLDINGS PCL","298296","30.65","44.683","55.6332","39.608","38.80896","68.114485","93.8398","45.52215","44.683","4.48","4.52","0.89",""
"BJC.BK","Berli Jucker PCL","104740688","35.05","44.571","59.5278","35.03","39.15586","100","100","59.71626","44.571","24.4","24.9","2.05",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","100915","2.45","44.56","60.3974","25.38","29.73278","100","100","58.9616","38.503","6.3","6.35","0.79",""
"VRANDA.BK","VERANDA RESORT PCL","145908","24.6","44.553","57.372","45.85","30.43552","50","61.72295","29.94826","44.553","5.7","5.5","-3.51",""
"COLOR.BK","SALEE COLOUR PCL","7461693","-19.9","44.54","59.1835","39.374","35.06142","63.160425","62.20578","41.81059","44.54","1.22","1.19","-2.46",""
"CHAYO.BK","CHAYO GROUP PCL","546395","100","44.536","53.663","43.799","36.1468","100","100","55.00798","44.536","3.86","3.76","-2.59",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","27387463","28.1","44.452","73.6189","25.053","34.68311","65.58103","83.41097","34.53482","44.452","15.9","15.8","-0.63",""
"TRU.BK","Thai Rung Union Car PCL","6296158","0.85","44.435","53.2016","45.848","34.25438","90.6556","100","56.76343","44.435","3.08","3.22","4.55",""
"ASIA.BK","Asia Hotel PCL","805520","2.35","44.432","64.4079","34.685","34.20309","100","99.88027","31.36129","44.432","6.9","6.8","-1.45",""
"TWP.BK","Thai Wire Products PCL","10415344","5.45","44.414","47.7368","50.725","34.77983","50","19.72718","45.34157","44.414","1.6","1.55","-3.13",""
"EPG.BK","Eastern Polymer Group PCL","63328","49","44.371","50.2992","42.523","40.28983","50","49.8526","49.5293","44.371","5","4.86","-2.8",""
"RBF.BK","R&B FOOD SUPPLY PCL","10850980","35.4","44.363","52.0222","40.948","40.11877","47.328745","0","36.99285","44.363","6.55","5.9","-9.92",""
"SPC.BK","Saha Pathanapibul PCL","626998","11.7","44.285","56.8553","44.699","31.29973","50","59.44199","42.89301","44.285","59.25","59","-0.42",""
"ASK.BK","Asia Sermkij Leasing PCL","3805458","38.1","44.25","46.0737","55.091","31.58524","82.679875","98.09879","51.84961","44.25","13.5","13.2","-2.22",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","34402","11.1","44.247","66.2716","33.625","32.84378","100","100","50.60769","44.247","3.74","3.68","-1.6",""
"VIBHA.BK","Vibhavadi Medical Center PCL","5315488","-2.95","44.225","59.0905","39.118","34.46549","20.492845","35.94157","31.73162","44.225","2.02","1.97","-2.48",""
"PJW.BK","Panjawattana Plastic PCL","18888234","40.45","44.207","47.1641","51.794","33.66413","61.63962","48.81339","28.1802","44.207","2.7","2.64","-2.22",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","663831","1.25","44.183","71.0988","37.793","23.6561","61.877105","53.74385","58.9269","44.183","0.19","0.19","0",""
"TPCS.BK","TPCS PCL","13299050","24.4","44.102","51.9771","49.312","31.0168","30.3184","1.14931","42.89713","44.102","12.2","12.2","0",""
"B52.BK","B-52 CAPITAL PCL","1378766","-99.75","44.001","59.6736","31.926","40.40472","67.879205","63.89729","81.10146","44.001","0.58","0.55","-5.17",""
"ASP.BK","Asia Plus Group Holdings PCL","25640703","61.05","43.973","59.9868","42.746","29.18717","76.49494","90.38652","39.4218","43.973","2.58","2.54","-1.55",""
"QTC.BK","QTC Energy PCL","63069802","12.45","43.937","62.7752","30.836","38.19972","50","42.96514","65.42945","43.937","4.22","3.96","-6.16",""
"TNR.BK","Thai Nippon Rubber Industry PCL","4176794","-3.3","43.899","64.7226","29.669","37.3047","18.50289","0","44.62489","43.899","9.8","9.35","-4.59",""
"SNP.BK","S & P Syndicate PCL","59688183","11.15","43.878","43.9762","62.514","25.14464","5.242695","0","14.73267","43.878","13.3","13.1","-1.5",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","415016","8.85","43.838","60.55","47.337","23.62627","64.698745","69.44509","50.1653","43.838","8.65","8.75","1.16",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","10802","-3.5","43.838","59.725","34.659","37.13037","19.86542","4.67","51.19594","43.838","2.4","2.38","-0.83",""
"LHFG.BK","LH FINANCIAL GROUP PCL","2296183","37.1","43.751","52.6086","49.098","29.54631","50.25968","54.58338","42.26654","43.751","0.83","0.83","0",""
"THIP.BK","Thantawan Industry PCL","1497459","32.45","43.711","66.3149","29.434","35.38294","100","100","47.64294","43.711","29","29.25","0.86",""
"BGC.BK","BG CONTAINER GLASS PCL","54637138","12.75","43.695","51.7752","48.713","30.59696","60.213965","86.0006","56.94278","43.695","6.6","6.95","5.3",""
"SGP.BK","Siamgas And Petrochemicals PCL","27999228","2.35","43.673","56.8632","42.149","32.0076","72.375545","87.32868","34.00993","43.673","7.5","7.5","0",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","40854423","-1.6","43.643","55.2369","43.954","31.73937","99.113345","98.56706","63.53846","43.643","6.3","6.25","-0.79",""
"A5.BK","ASSET FIVE GROUP PCL","65631","4.5","43.592","50.2588","40.89","39.62749","0","0","65.1779","43.592","2.66","2.64","-0.75",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","2100572","7.25","43.583","64.0984","27.16","39.48923","50","69.60024","44.23128","43.583","91","90.75","-0.27",""
"RS.BK","RS PCL","724676","17.7","43.582","55.9218","43.65","31.17308","29.529055","2.75249","41.62195","43.582","5.95","5.8","-2.52",""
"PLE.BK","Power Line Engineering PCL","15333","20.9","43.479","60.2845","42.954","27.19701","41.69329","26.60433","31.91742","43.479","0.42","0.42","0",""
"BIZ.BK","Business Alignment PCL","404625","4","43.466","64.6848","29.711","36.00309","76.08144","75.22275","53.09287","43.466","3.54","3.44","-2.82",""
"PSTC.BK","Power Solution Technologies PCL","5179451","1.45","43.454","50.284","50.233","29.84445","91.15121","90.60353","73.06191","43.454","0.58","0.57","-1.72",""
"PLAT.BK","The Platinum Group PCL","2293133","35.85","43.449","47.1695","51.136","32.04087","70.176935","87.60148","48.77184","43.449","2.34","2.22","-5.13",""
"GLOCON.BK","GLOBAL CONSUMER PCL","15966753","8.1","43.349","48.8668","58.941","22.23925","15.26379","0","38.2335","43.349","0.23","0.22","-4.35",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","117381184","4.1","43.349","50.022","43.776","36.24903","50","33.24093","66.46821","43.349","4.12","4.1","-0.49",""
"III.BK","TRIPLE I LOGISTICS PCL","2657872","11.7","43.304","51.1293","41.85","36.93234","72.86012","90.31804","54.12589","43.304","6.85","6.55","-4.38",""
"AJ.BK","A.J. PLAST PCL","26813300","1.6","43.264","50.5595","48.57","30.66165","50","69.69219","51.82378","43.264","5.5","5.55","0.91",""
"OHTL.BK","OHTL PCL","479239","7.5","43.248","59.6776","35.673","34.39331","73.74665","71.46928","31.94514","43.248","397","362","-8.82",""
"QH.BK","Quality Houses PCL","451710","39.7","43.237","54.0271","44.385","31.29842","73.116215","89.60421","41.34873","43.237","1.93","1.89","-2.07",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","1409113","70.15","43.207","57.9256","45.393","26.30206","69.282835","70.90977","47.57396","43.207","0.53","0.5","-5.66",""
"ALLY.BK","ALLY LEASEHOLD REIT","1400744","2.15","43.148","55.3189","43.741","30.38369","81.693745","86.08285","41.86692","43.148","5.5","5.4","-1.82",""
"CWT.BK","Chai Watana Tannery Group PCL","356554470","26.25","43.141","49.0775","45.832","34.51245","50","47.21578","57.32773","43.141","1.25","1.21","-3.2",""
"ASW.BK","ASSETWISE PCL","148310","10.25","43.049","61.4634","39.984","27.69873","78.35763","97.59971","42.29023","43.049","7.75","7.8","0.65",""
"WINMED.BK","WINNERGY MEDICAL PCL","44451","27.2","43.014","49.1488","47.978","31.91483","82.791365","96.33161","42.68321","43.014","2.2","2.2","0",""
"GC.BK","Global Connections PCL","1683486","10.75","42.978","59.3088","41.419","28.20588","82.318315","99.7214","36.80111","42.978","5","4.98","-0.4",""
"META.BK","META CORPORATION PCL","11031642","19.1","42.972","66.9052","35.88","26.12991","80.672445","78.59439","51.29121","42.972","0.14","0.16","14.29",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","250867067","-9.55","42.946","59.0552","39.886","29.89814","100","100","46.68229","42.946","9.7","9.7","0",""
"SNNP.BK","SRINANAPORN MARKETING PCL","250584","31.35","42.858","50.1137","37.685","40.77425","50","71.47559","52.04203","42.858","13.4","13","-2.99",""
"INETREIT.BK","INET LEASEHOLD REIT","323277","-3.45","42.854","55.2617","44.473","28.82632","91.231705","92.06554","49.29589","42.854","8.85","8.8","-0.56",""
"LPH.BK","Ladprao General Hospital PCL","8134086","2.85","42.838","56.107","43.287","29.11901","66.486295","79.36507","38.94789","42.838","4.7","4.68","-0.43",""
"NEP.BK","Nep Realty And Industry PCL","55762066","-64.2","42.807","76.2685","24.659","27.49476","100","100","81.28615","42.807","0.34","0.27","-20.59",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","1686970","38.85","42.704","49.023","42.515","36.57397","92.94562","99.83789","41.73478","42.704","7.55","7.45","-1.32",""
"S.BK","Singha Estate PCL","275270","58","42.334","60.6503","32.976","33.37659","100","99.58863","55.90452","42.334","0.99","0.99","0",""
"AGE.BK","Asia Green Energy PCL","185958","30.75","42.333","47.3689","45.306","34.32345","55.94353","58.92705","61.50755","42.333","1.53","1.42","-7.19",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","164913060","1.9","42.264","53.4815","39.737","33.57499","0","0","23.60263","42.264","4.48","4.42","-1.34",""
"THANI.BK","RATCHTHANI LEASING PCL","563611","29.2","42.228","56.0062","32.537","38.14085","63.87839","85.0247","40.92988","42.228","2.12","2.12","0",""
"BEYOND.BK","BOUND AND BEYOND PCL","2273609","41.9","42.14","53.8357","40.584","32.00125","72.956395","57.18743","27.29643","42.14","9.85","9.55","-3.05",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","86020","23.45","42.087","44.6465","48.415","33.20029","39.923905","0","49.35544","42.087","4.7","4.6","-2.13",""
"UPF.BK","Union Pioneer PCL","26567460","11.6","42.079","52.0303","40.677","33.52941","50","71.46043","22.00832","42.079","35.25","35.25","0",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","335149","19.05","42.078","46.5198","44.915","34.79911","100","100","49.55862","42.078","1.42","1.39","-2.11",""
"PB.BK","President Bakery PCL","19397816","2.4","42.043","46.1614","48.78","31.18688","49.41733","0","26.29505","42.043","60","59.25","-1.25",""
"LPN.BK","L.P.N. Development PCL","914383","15","42.038","48.863","47.618","29.63229","66.10403","72.41178","36.20295","42.038","3.36","3.32","-1.19",""
"SPCG.BK","SPCG PCL","189143","42.3","41.79","52.5472","36.339","36.48239","75.9607","98.42352","45.03795","41.79","9.2","8.95","-2.72",""
"RPH.BK","Ratchaphruek Hospital PCL","839610","1","41.777","57.1192","41.819","26.39292","34.218665","8.17577","38.18928","41.777","5.85","5.75","-1.71",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","502708","4.45","41.695","54.6642","38.391","32.03008","100","100","47.5047","41.695","3.38","3.02","-10.65",""
"RSP.BK","RICH SPORT PCL","286967","17.2","41.691","54.2734","38.479","32.3207","52.627265","52.99989","49.53267","41.691","2.04","2","-1.96",""
"PTECH.BK","PLUS TECH INNOVATION PCL","4673198","39.6","41.656","41.1284","53.352","30.48853","0","0","25.14496","41.656","3.34","3.26","-2.4",""
"PEACE.BK","PEACE & LIVING PCL","248670","18.35","41.622","51.6926","39.743","33.4314","30.856845","15.72874","42.26847","41.622","2.8","2.8","0",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","34664","5.65","41.611","49.4539","47.126","28.25321","52.00905","84.79257","50.32653","41.611","3.34","3.3","-1.2",""
"WGE.BK","WELL GRADED ENGINEERING PCL","990662","12.3","41.565","64.1292","21.073","39.49364","82.41883","92.52054","82.05038","41.565","0.79","0.78","-1.27",""
"CHO.BK","Cho Thavee PCL","24797000","-24.85","41.314","54.1016","45.629","24.21255","46.768545","48.29142","35.80176","41.314","0.06","0.06","0",""
"TPIPP.BK","TPI Polene Power PCL","751639","23.3","41.235","60.7626","28.489","34.45372","52.41025","68.7877","44.74859","41.235","3.06","3.08","0.65",""
"RT.BK","RIGHT TUNNELLING PCL","327708358","18","41.233","49.831","40.831","33.03818","73.93305","89.2164","54.8931","41.233","0.54","0.52","-3.7",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","5554","-23.4","41.197","53.8141","35.084","34.69382","80.71102","90.3399","68.62899","41.197","3.48","3.26","-6.32",""
"LH.BK","Land and Houses PCL","757903","43.5","41.022","52.9953","36.229","33.84094","73.616535","84.07138","47.24666","41.022","6.35","6.3","-0.79",""
"PYLON.BK","Pylon PCL","1098093","47.35","40.998","55.148","34.732","33.11545","86.774765","92.20937","35.1755","40.998","2.32","2.28","-1.72",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","2453483","7.2","40.972","45.6998","43.957","33.25846","76.7518","58.05837","40.24208","40.972","1.33","1.27","-4.51",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","2210","0.35","40.933","55.5846","32.112","35.10285","65.69719","82.91201","73.87933","40.933","1.95","1.67","-14.36",""
"ORI.BK","Origin Property PCL","7283392","50.25","40.911","43.5308","44.5","34.70361","79.7587","86.59444","39.15049","40.911","5.05","4.9","-2.97",""
"ARROW.BK","Arrow Syndicate PCL","7262948","11.2","40.89","55.3603","33.759","33.55019","52.596435","56.40272","29.73197","40.89","5.75","5.7","-0.87",""
"TK.BK","Thitikorn PCL","813273","28.3","40.868","49.5119","41.192","31.90001","67.64061","100","63.06024","40.868","5.15","5","-2.91",""
"SAWANG.BK","Sawang Export PCL","5511270","-151.55","40.83","66.5235","10.495","45.47139","7.912655","7.66108","27.46347","40.83","12.1","13.7","13.22",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","26623","7.25","40.755","35.4004","53.476","33.38736","62.84843","77.71185","60.26868","40.755","2.82","2.82","0",""
"CIMBT.BK","CIMB THAI BANK PCL","812714","13.3","40.647","55.1765","40.517","26.24815","98.23293","100","47.38999","40.647","0.54","0.53","-1.85",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","4655288","49.5","40.644","46.6232","40.215","35.09401","55.534325","64.29455","46.79706","40.644","16.1","16.1","0",""
"ESTAR.BK","Eastern Star Real Estate PCL","18032759","62","40.548","62.9801","36.223","22.43942","83.99889","90.37292","44.22273","40.548","0.24","0.24","0",""
"ADD.BK","ADDTECH HUB PCL","268696","27.9","40.538","51.7719","35.719","34.12211","100","98.84217","63.22571","40.538","4.86","4.84","-0.41",""
"MBAX.BK","Multibax PCL","137733","5.25","40.516","47.7725","41.792","31.98283","69.361285","80.09846","45.13761","40.516","3.02","2.96","-1.99",""
"MFEC.BK","MFEC PCL","1283871","14.45","40.505","56.6045","33.152","31.75948","59.364565","80.9134","18.04057","40.505","5.9","5.95","0.85",""
