"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SPVI.BK","S P V I PCL","27952565","30.65","46.31","51.5383","49.188","38.20329","50.93397","52.93732","58.87381","46.31","2.72","2.74","0.74",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","847393660","57.4","46.217","58.3375","40.049","40.26379","88.201265","100","48.49088","46.217","31.75","31.25","-1.57",""
"BAY.BK","Bank Of Ayudhya PCL","421503974","29","46.112","55.9482","54.463","27.92552","72.57215","88.28353","62.63306","46.112","24.9","24.9","0",""
"SMART.BK","Smart Concrete PCL","25002903","29.5","46.102","65.1186","33.652","39.53622","75.49097","100","57.83192","46.102","0.78","0.79","1.28",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","49220","15.1","46.093","59.6003","39.877","38.8029","69.48052","100","59.38219","46.093","14.2","13.5","-4.93",""
"ALUCON.BK","Alucon PCL","335221695","-1.8","45.996","62.2853","40.094","35.60915","50","59.15808","45.69274","45.996","174.5","174","-0.29",""
"SORKON.BK","S. KHONKAEN FOODS PCL","351863","-7.45","45.96","59.5856","42.407","35.88847","44.72098","10.37115","48.36499","45.96","4.4","4.38","-0.45",""
"SO.BK","SIAMRAJATHANEE PCL","1240775","17.8","45.928","48.7744","58.749","30.26164","72.49872","95.25527","51.5917","45.928","5.15","5","-2.91",""
"MILL.BK","Millcon Steel PCL","10865736","89.65","45.893","49.7463","66.232","21.70212","80.549445","68.65757","67.67006","45.893","0.1","0.09","-10",""
"S11.BK","S 11 Group PCL","190949","24.1","45.835","54.3185","50.494","32.69343","94.741365","100","66.38935","45.835","2.64","2.64","0",""
"A5.BK","ASSET FIVE GROUP PCL","2148885","1.7","45.816","51.5185","46.625","39.3046","32.82265","0","81.12176","45.816","2.56","2.7","5.47",""
"IHL.BK","Interhides PCL","12665","-1.6","45.775","55.7424","44.311","37.27022","60.477055","60.50727","51.44796","45.775","2","2","0",""
"AP.BK","AP (Thailand) PCL","229133","39.05","45.774","60.1634","38.929","38.22913","100","100","63.10095","45.774","9.55","9.6","0.52",""
"SMPC.BK","Sahamitr Pressure Container PCL","757552","7.85","45.755","62.4309","40.062","34.77318","75.341765","100","60.93085","45.755","9.9","9.85","-0.51",""
"BKD.BK","Bangkok Dec-Con PCL","1082046","35.15","45.75","53.8402","52.558","30.85034","88.185515","100","38.78601","45.75","1.44","1.41","-2.08",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","2243981","-10.85","45.744","64.4156","41.453","31.36442","72.477625","100","53.99221","45.744","10","10.2","2",""
"BGRIM.BK","B.GRIMM POWER PCL","1878761","48.05","45.729","52.5658","45.384","39.23651","86.984285","96.7194","48.8809","45.729","22.6","22.2","-1.77",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","1003813","13.55","45.724","47.4489","52.286","37.43705","6.02121","0.19806","36.04871","45.724","2.94","2.88","-2.04",""
"SPRC.BK","Star Petroleum Refining PCL","20597697","29.5","45.724","53.5146","41.736","41.92173","50","0","53.85996","45.724","6.55","6.7","2.29",""
"MINT.BK","Minor International PCL","129621","34.2","45.626","59.3812","40.136","37.36034","53.17354","81.43586","46.82029","45.626","27.25","27.25","0",""
"GUNKUL.BK","Gunkul Engineering PCL","315209","61.85","45.617","61.1515","36.621","39.07897","85.031695","100","52.3057","45.617","2.74","2.7","-1.46",""
"PTTGC.BK","PTT Global Chemical PCL","997895","77.45","45.604","52.3939","47.496","36.92239","61.917135","71.16967","45.86527","45.604","24","26.5","10.42",""
"SHR.BK","S HOTELS AND RESORTS PCL","41098","39.8","45.601","53.5963","46.132","37.07492","100","100","61.21025","45.601","2.28","2.2","-3.51",""
"SE-ED.BK","SE-EDUCATION PCL","14186940","12.1","45.555","64.6478","91.039","31.21575","87.63865","80.52883","58.99191","62.301","2.06","2.1","1.94",""
"TSE.BK","Thai Solar Energy PCL","59363","49.35","45.537","50.6435","49.67","36.2975","85.20077","91.97945","65.87656","45.537","1","1.02","2",""
"HPT.BK","Home Pottery PCL","9244932","35.25","45.53","55.5064","48.774","32.3082","54.79816","87.42027","52.39471","45.53","0.48","0.49","2.08",""
"DREIT.BK","DUSIT THANI FL-REIT","1361189","-7.65","45.485","62.2003","47.631","26.62519","87.343015","100","53.00564","45.485","5.1","5.1","0",""
"TRU.BK","Thai Rung Union Car PCL","4465386","0.75","45.444","53.4168","48.911","34.00491","63.004805","100","63.4473","45.444","3.22","3.2","-0.62",""
"STC.BK","STC CONCRETE PRODUCT PCL","119508883","-1.9","45.44","58.6173","48.867","28.83687","91.081495","99.38972","56.63967","45.44","0.56","0.56","0",""
"TSC.BK","Thai Steel Cable PCL","124249508","-3.55","45.435","66.5452","37.72","32.03959","50","80.18998","34.74985","45.435","14.3","14.2","-0.7",""
"TPP.BK","Thai Packaging & Printing PCL","10648485","2.5","45.393","59.6566","39.604","36.91844","40.68052","49.20096","60.91386","45.393","13","13","0",""
"EKH.BK","Ekachai Medical Care PCL","67892960","7.45","45.387","56.5955","42.47","37.09693","38.61436","14.56779","53.87966","45.387","6.65","6.7","0.75",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","1247070","41.25","45.316","52.6154","42.169","41.16369","89.60644","91.87749","50.13055","45.316","2","2","0",""
"PDJ.BK","PRANDA JEWELRY PCL","575464","2.5","45.314","63.0426","40.293","32.60693","97.9072","100","40.57787","45.314","2.14","2.16","0.93",""
"SMD.BK","SAINTMED PCL","625940","7.7","45.306","47.0322","55.47","33.41664","60.46421","70.66425","53.19718","45.306","4.08","4","-1.96",""
"KSL.BK","Khon Kaen Sugar Industry PCL","323826","39.2","45.268","52.3206","47.265","36.21921","70.073655","98.16277","61.18178","45.268","2.08","2.08","0",""
"BWG.BK","Better World Green PCL","2849552","45.15","45.237","59.7472","45.552","30.41103","50","80.69085","55.1678","45.237","0.43","0.43","0",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","37904132","0.75","45.232","65.3826","37.738","32.57687","50","55.05146","22.70667","45.232","24.3","24.2","-0.41",""
"SCC.BK","THE SIAM CEMENT PCL","506886","32.6","45.203","50.2649","44.88","40.4627","64.29865","56.72627","55.77141","45.203","203","209","2.96",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","1396633","51","45.2","49.9277","48.262","37.41088","80.19948","88.41336","53.54832","45.2","15.8","15.4","-2.53",""
"BPP.BK","Banpu Power PCL","391285","17.65","45.188","55.5173","43.861","36.185","75.3117","92.03759","51.09447","45.188","12.4","12.1","-2.42",""
"LHFG.BK","LH FINANCIAL GROUP PCL","208067","2.35","45.079","54.3892","50.343","30.50497","50","14.69748","43.31204","45.079","0.84","0.84","0",""
"TOP.BK","Thai Oil PCL","1479966","30.7","45.059","55.8046","36.706","42.6669","6.43985","0","42.27318","45.059","43.5","41.5","-4.6",""
"NEX.BK","NEX POINT PCL","18323293","100","45.048","44.4921","51.191","39.45972","79.50997","100","55.99391","45.048","1.08","1.1","1.85",""
"TPCS.BK","TPCS PCL","554166","9.55","45.036","52.3392","50.994","31.77485","13.918755","1.01533","44.11615","45.036","12.2","11.9","-2.46",""
"RML.BK","Raimon Land PCL","39326479","100","45","58.5048","50.039","26.45559","80.36126","92.29176","66.60771","45","0.32","0.34","6.25",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","2227322","15.3","44.999","67.2441","34.403","33.34979","100","100","57.49923","44.999","3.72","3.72","0",""
"DHOUSE.BK","DHOUSE PATTANA PCL","749267","11.65","44.994","60.3513","39.352","35.2774","8.72457","0","47.88706","44.994","0.6","0.6","0",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","855050","7.85","44.982","61.0022","48.86","25.08462","82.084595","99.88833","45.31339","44.982","8.85","8.75","-1.13",""
"ASIA.BK","Asia Hotel PCL","1523922","11.9","44.923","63.965","36.992","33.81153","84.09541","100","34.5322","44.923","6.7","6.75","0.75",""
"TPAC.BK","Thai Plaspac PCL","353146","17.15","44.884","52.1185","45.585","36.94931","30.352085","6.43999","30.2951","44.884","11.2","11","-1.79",""
"TNR.BK","Thai Nippon Rubber Industry PCL","27053122","15.95","44.838","66.1545","30.474","37.88457","40.82678","0","47.31026","44.838","9.4","9.45","0.53",""
"RS.BK","RS PCL","680817","14.5","44.809","59.5632","43.386","31.47747","59.125955","41.94919","46.96909","44.809","6.3","6.1","-3.17",""
"D.BK","DENTAL CORPORATION PCL","75413515","34.1","44.8","47.5744","50.416","36.40885","100","99.00706","61.77374","44.8","3.4","3.38","-0.59",""
"KIAT.BK","Kiattana Transport PCL","1069842","6.6","44.794","58.3368","52.81","23.23402","50","38.00793","46.74271","44.794","0.35","0.35","0",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","3976493","16.6","44.744","54.0269","54.058","26.14733","93.60969","89.99146","44.68778","44.744","5.3","5.1","-3.77",""
"WP.BK","WP ENERGY PCL","1346","7.05","44.743","57.9588","43.174","33.09545","56.606975","96.63202","35.45805","44.743","3.66","3.62","-1.09",""
"EVER.BK","Everland PCL","934481","-3.75","44.661","62.1739","48.958","22.85133","56.17674","53.66372","38.08276","44.661","0.11","0.12","9.09",""
"LOXLEY.BK","Loxley PCL","139738668","17.55","44.628","54.191","46.384","33.31027","50","19.11054","51.146","44.628","1.41","1.41","0",""
"DMT.BK","DON MUANG TOLLWAY PCL","1725844","9.2","44.605","59.2188","44.238","30.35728","44.069155","1.88585","41.74517","44.605","11.6","11.6","0",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","3335809","13.7","44.6","56.0562","39.471","28.29982","88.764115","100","59.7233","41.276","4.86","5.05","3.91",""
"CEN.BK","Capital Engineering Network PCL","355000","10.05","44.598","57.6454","47.804","28.34586","27.52881","13.3579","85.78775","44.598","2","2","0",""
"TWP.BK","Thai Wire Products PCL","41789","-1.35","44.588","47.7433","52.035","33.98556","70.10298","92.47772","35.92357","44.588","1.53","1.54","0.65",""
"OSP.BK","OSOTSPA PCL","1341837","25.05","44.582","54.5946","41.99","37.16106","28.271815","8.93848","42.03397","44.582","20.7","21","1.45",""
"ASP.BK","Asia Plus Group Holdings PCL","160757","40.4","44.568","60.8971","42.962","29.84378","70.56347","100","48.27722","44.568","2.5","2.56","2.4",""
"PRINC.BK","Principal Capital PCL","833894","17.8","44.465","50.0988","48.548","34.74782","50","72.21982","35.47947","44.465","3.02","3.04","0.66",""
"HMPRO.BK","Home Product Center PCL","41947","39.7","44.443","53.0863","48.641","31.603","83.60038","94.35226","49.00567","44.443","9.55","9.55","0",""
"ASW.BK","ASSETWISE PCL","4775863","1.35","44.391","64.4063","40.127","28.63954","85.452775","100","56.52153","44.391","7.9","8.05","1.9",""
"GLORY.BK","GLORY FOREVER PCL","269873","13.3","44.239","50.9596","43.517","38.24106","86.171065","99.71221","63.21837","44.239","1.39","1.4","0.72",""
"ML.BK","MIDA LEASING PCL.","14530","100","44.213","66.937","32.919","32.78397","100","100","73.83733","44.213","0.66","0.73","10.61",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","135162","85.3","44.177","59.6579","45.357","27.51579","100","96.97001","55.30353","44.177","0.5","0.5","0",""
"THIP.BK","Thantawan Industry PCL","228640122","16.65","44.177","66.481","30.626","35.42258","84.331435","100","47.52495","44.177","29.25","29","-0.85",""
"VRANDA.BK","VERANDA RESORT PCL","6977160","23.25","44.177","56.9617","45.772","29.79819","59.10201","91.46972","35.18674","44.177","5.35","5.45","1.87",""
"BJC.BK","Berli Jucker PCL","186873","33.65","44.16","57.8073","34.489","40.18412","85.63433","100","58.52139","44.16","23.7","23.7","0",""
"COLOR.BK","SALEE COLOUR PCL","279093","-9.2","44.1","58.8507","38.037","35.41095","19.248755","16.96431","47.65495","44.1","1.12","1.16","3.57",""
"SMIT.BK","Sahamit Machinery PCL","100440979","10.7","44.01","48.4523","54.526","29.05201","50.972605","61.41732","34.13594","44.01","4.1","3.98","-2.93",""
"KUN.BK","VILLA KUNALAI PCL","86191","1.8","44.003","48.957","55.304","27.74847","39.50908","3.16989","55.65455","44.003","1.31","1.29","-1.53",""
"EPG.BK","Eastern Polymer Group PCL","179074","43.95","43.994","49.2325","43.135","39.61435","78.00558","100","50.8454","43.994","4.78","4.7","-1.67",""
"GC.BK","Global Connections PCL","7269227","4.6","43.968","61.2535","42.749","27.90101","53.041495","94.82823","48.22928","43.968","4.98","5.05","1.41",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","578212","19.9","43.887","59.4864","36.68","35.49425","91.992275","100","63.02219","43.887","4.14","4.2","1.45",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","3414800","17.4","43.825","54.9585","45.28","31.23725","98.3126","100","65.54703","43.825","6.3","6.15","-2.38",""
"DRT.BK","Diamond Building Products PCL","5207546","11.15","43.823","63.4613","37.801","30.20617","41.661615","45.05728","50.44469","43.823","7.95","7.9","-0.63",""
"FPI.BK","Fortune Parts Industry PCL","972143","16.6","43.719","53.7156","43.775","33.66754","72.382865","66.4631","43.08721","43.719","1.99","2","0.5",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","9769905","48.2","43.682","51.1957","43.622","36.22886","74.93253","74.55226","52.59562","43.682","26","26.75","2.88",""
"PLAT.BK","The Platinum Group PCL","53379","32.5","43.66","48.0034","50.348","32.62819","50","78.19836","48.93977","43.66","2.16","2.22","2.78",""
"GJS.BK","GJS_G J STEEL","15898608","3.4","43.581","60.5535","47.583","22.60563","45.496745","3.25376","36.51381","43.581","0.17","0.18","5.88",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","548290","0.15","43.57","57.1896","40.491","33.03056","62.215445","95.43653","58.99386","43.57","2.96","3.16","6.76",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","3903426","20.85","43.54","56.489","41.774","32.3576","9.278705","9.87329","30.83896","43.54","1.07","1.1","2.8",""
"CHO.BK","Cho Thavee PCL","35617","-58.45","43.53","54.5938","52.399","23.59708","20.79043","2.10065","35.34393","43.53","0.06","0.05","-16.67",""
"PLE.BK","Power Line Engineering PCL","6424283","19.65","43.503","60.6935","42.642","27.17214","72.389015","96.62345","34.96702","43.503","0.41","0.42","2.44",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","20819980","-11.8","43.501","69.2891","37.669","23.54495","62.10824","86.28472","59.90528","43.501","0.18","0.17","-5.56",""
"GLOCON.BK","GLOBAL CONSUMER PCL","792193","-4.25","43.482","49.8271","58.726","21.89425","49.2654","0.50611","38.05307","43.482","0.2","0.21","5",""
"BE8.BK","BERYL 8 PLUS PCL","12472711","31.95","43.442","46.704","43.789","39.83156","91.077505","97.90346","59.64289","43.442","18.7","17","-9.09",""
"SCGP.BK","SCG PACKAGING PCL","1015918","65.7","43.404","49.2597","46.949","34.00479","63.851675","77.31167","42.95216","43.404","25.75","25.5","-0.97",""
"RBF.BK","R&B FOOD SUPPLY PCL","20866773","54.05","43.387","50.9211","39.539","39.70148","50","0","41.59486","43.387","5.75","5.55","-3.48",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","62233300","23.25","43.277","49.7175","44.089","36.02559","50","77.02998","55.8737","43.277","1.5","1.46","-2.67",""
"MFEC.BK","MFEC PCL","2297324","28.6","43.274","60.6202","37.276","31.92721","89.753915","100","24.89335","43.274","6.2","6.25","0.81",""
"ASK.BK","Asia Sermkij Leasing PCL","57901251","49.9","43.247","44.1684","54.033","31.53925","61.36079","84.10724","56.00584","43.247","12.3","12.1","-1.63",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","389151","9.65","43.201","60.4577","26.515","29.80017","100","100","71.96758","38.924","6.35","6.35","0",""
"SABINA.BK","Sabina PCL","13728","29.4","43.177","53.7748","40.121","35.6345","50","72.68273","40.54047","43.177","21.9","21.7","-0.91",""
"CEYE.BK","Chamni's Eye PCL","3200223","5.7","43.123","50.7437","39.757","38.86745","72.6501","98.78712","33.56793","43.123","3.38","3.26","-3.55",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","1416786","10.05","43.096","49.6169","43.901","35.77138","58.143165","73.04411","62.26263","43.096","4","3.96","-1",""
"PJW.BK","Panjawattana Plastic PCL","38308011","20.45","43.077","44.9239","51.375","32.93073","50.8709","53.56951","34.04415","43.077","2.6","2.54","-2.31",""
"OHTL.BK","OHTL PCL","27326157","-3.75","43.017","60.2251","33.448","35.37657","50","25.57335","37.09721","43.017","364","364","0",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","30777308","28.9","43","50.6894","41.644","36.66709","92.47566","100","41.9319","43","7.6","7.55","-0.66",""
"META.BK","META CORPORATION PCL","61148","-13.95","42.989","67.5209","36.042","25.40384","100","100","49.25035","42.989","0.17","0.16","-5.88",""
"UV.BK","Univentures PCL","1365042","12.9","42.916","49.2979","47.58","31.8701","71.477795","99.42591","52.08355","42.916","1.7","1.69","-0.59",""
"VIBHA.BK","Vibhavadi Medical Center PCL","909751","-1.6","42.91","56.5466","37.133","35.04904","0","2.91482","35.42272","42.91","1.93","1.86","-3.63",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","12603","33.45","42.895","71.6255","23.818","33.24253","100","100","32.77781","42.895","15.6","15.5","-0.64",""
"CHAYO.BK","CHAYO GROUP PCL","371419","74.65","42.879","51.194","42.09","35.35315","68.592845","96.27181","54.12853","42.879","3.54","3.46","-2.26",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","5408515","-18.8","42.804","58.2705","32.745","37.39757","2.094085","0","46.63841","42.804","2.32","2.26","-2.59",""
"IP.BK","INTER PHARMA PCL","2730277","28.5","42.767","48.9598","39.325","40.01735","61.000265","86.72626","50.51808","42.767","4.04","3.8","-5.94",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","14247972","25.5","42.751","44.6928","50.011","33.54939","50","0","46.91367","42.751","4.48","4.56","1.79",""
"S.BK","Singha Estate PCL","234512461","73.65","42.744","62.1191","33.262","32.85155","100","100","65.68407","42.744","0.95","0.99","4.21",""
"NEP.BK","Nep Realty And Industry PCL","281844","-49.55","42.683","72.7142","27.554","27.7806","94.66452","100","79.78199","42.683","0.24","0.24","0",""
"AGE.BK","Asia Green Energy PCL","41809944","33.6","42.619","47.4984","46.384","33.9735","63.75891","94.48567","67.74931","42.619","1.32","1.37","3.79",""
"ADD.BK","ADDTECH HUB PCL","264154","26.3","42.498","51.0223","42.435","34.03775","88.80097","100","67.37327","42.498","4.64","4.7","1.29",""
"BIZ.BK","Business Alignment PCL","614326","13.95","42.477","63.0536","28.223","36.15463","100","96.44936","57.49038","42.477","3.24","3.32","2.47",""
"QH.BK","Quality Houses PCL","1405517","41.6","42.423","53.2954","43.192","30.78304","82.3482","100","47.14295","42.423","1.86","1.86","0",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","1369096","7.85","42.407","54.8672","43.841","28.5123","100","100","63.91548","42.407","5.05","5.2","2.97",""
"PTECH.BK","PLUS TECH INNOVATION PCL","303766741","23.7","42.326","32.3692","67.109","27.49926","0","0","28.74054","42.326","1.79","1.44","-19.55",""
"AJ.BK","A.J. PLAST PCL","404175","6.35","42.239","47.5262","48.959","30.23325","51.8578","49.0129","47.2467","42.239","5.1","5.1","0",""
"III.BK","TRIPLE I LOGISTICS PCL","321158","27.7","42.202","48.5902","41.65","36.36665","59.325385","74.13527","60.62217","42.202","6","6.05","0.83",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","1020795","2.55","42.177","63.4321","25.376","37.72347","45.84897","8.55026","38.07281","42.177","90","90","0",""
"ALLY.BK","ALLY LEASEHOLD REIT","11349707","11.35","42.087","54.3311","42.221","29.71019","100","100","53.21242","42.087","5.25","5.3","0.95",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","207934690","-10.65","42.05","55.4784","36.199","34.47386","27.994285","0","23.77468","42.05","4.32","4.44","2.78",""
"QTC.BK","QTC Energy PCL","309626","10.1","41.859","59.8245","28.654","37.0999","50","26.79349","62.22426","41.859","3.74","3.8","1.6",""
"SNNP.BK","SRINANAPORN MARKETING PCL","283825","38.15","41.843","47.9796","36.92","40.62849","57.73694","80.80727","50.849","41.843","12.8","12.4","-3.13",""
"CWT.BK","Chai Watana Tannery Group PCL","6355266","35.05","41.81","45.4868","45.351","34.59082","57.385945","84.85566","58.12678","41.81","1.12","1.1","-1.79",""
"SSTRT.BK","SUB SRI THAI REIT","78598302","1","41.802","57.8614","39.002","28.54336","50.846625","81.95334","29.87273","41.802","4.86","4.9","0.82",""
"WINMED.BK","WINNERGY MEDICAL PCL","1510813","6.2","41.785","47.3432","46.227","31.7834","96.886","100","51.37409","41.785","2.08","2.06","-0.96",""
"SIAM.BK","Siam Steel International PCL","278395","4.55","41.709","51.1747","41.698","32.25436","84.058585","86.83341","38.06676","41.709","1.14","1.16","1.75",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","203019214","23.3","41.687","45.4903","45.137","34.43509","50","62.18879","54.21124","41.687","1.32","1.35","2.27",""
"SGP.BK","Siamgas And Petrochemicals PCL","546475","6.9","41.681","52.2871","41.253","31.50333","76.628775","98.19243","38.51908","41.681","7.2","7.1","-1.39",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","2842624","4.15","41.655","55.3976","35.958","33.60919","68.588425","82.4781","75.82414","41.655","0.78","0.83","6.41",""
"PB.BK","President Bakery PCL","38651","6.95","41.633","46.9063","47.816","30.17586","50","1.66232","28.57757","41.633","60","59","-1.67",""
"PSTC.BK","Power Solution Technologies PCL","46936920","13.95","41.617","46.6014","49.106","29.14444","83.846845","83.60472","70.99796","41.617","0.5","0.5","0",""
"COMAN.BK","Comanche International PCL","182995","4.05","41.609","48.4953","42.557","33.77351","20.256495","0","21.43051","41.609","2.1","1.5","-28.57",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","867865","3.7","41.59","49.6248","46.134","29.01199","55.089125","87.09849","53.83345","41.59","3.2","3.28","2.5",""
"INETREIT.BK","INET LEASEHOLD REIT","688036","1.85","41.588","53.3792","43.831","27.55443","88.042215","99.20844","48.43372","41.588","8.65","8.6","-0.58",""
"UPF.BK","Union Pioneer PCL","356249","15.35","41.437","51.905","39.384","33.02333","79.43741","95.86343","48.29913","41.437","34","34.5","1.47",""
"ESTAR.BK","Eastern Star Real Estate PCL","1197874","51.55","41.366","63.5066","37.832","22.75883","94.848685","100","37.37371","41.366","0.23","0.24","4.35",""
"B.BK","BEGISTICS PCL","544347","89.3","41.276","62.4432","55.477","15.88","69.725915","64.29332","50.29556","44.6","0.08","0.08","0",""
"PPS.BK","Project Planning Service PCL","226237","46.2","41.244","45.9279","49.328","28.47746","40.5004","0","32.19261","41.244","0.26","0.22","-15.38",""
"ARROW.BK","Arrow Syndicate PCL","4413214","10.15","41.155","56.3744","32.878","34.21301","53.739055","98.37369","35.29804","41.155","5.6","5.75","2.68",""
"SPCG.BK","SPCG PCL","260178","28.4","41.151","52.2392","34.741","36.47243","69.34686","96.92386","56.99487","41.151","8.8","8.8","0",""
"EP.BK","EASTERN POWER GROUP PCL","607650","5.7","41.071","53.2168","40.135","29.86065","50","29.59218","51.36771","41.071","1.94","2","3.09",""
"CIMBT.BK","CIMB THAI BANK PCL","23137314","12.35","41.006","57.2336","39.274","26.51111","71.03706","100","61.68889","41.006","0.54","0.54","0",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","510767","19.5","40.995","45.2389","56.115","21.6325","99.161765","100","51.36536","40.995","4.22","4.24","0.47",""
"RJH.BK","Rajthanee Hospital PCL","332371070","1.4","40.99","52.1073","38.917","31.94454","51.182415","65.29761","48.86132","40.99","24.1","23.4","-2.9",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","5163","3.15","40.98","53.8548","34.921","34.16422","81.077995","56.98539","61.1838","40.98","3.22","3.26","1.24",""
"MGT.BK","Megachem (Thailand) PCL","645451","22.1","40.972","51.2553","35.327","36.33379","54.52714","73.52233","35.03078","40.972","2.24","1.95","-12.95",""
"ORI.BK","Origin Property PCL","1150115","64.75","40.877","43.419","43.673","35.54046","63.37155","90.01238","47.19319","40.877","4.6","4.76","3.48",""
"TPIPP.BK","TPI Polene Power PCL","2382466","19.6","40.793","59.8429","28.833","33.7045","50","99.09217","45.6128","40.793","3.02","3.04","0.66",""
"RSP.BK","RICH SPORT PCL","3061","30.15","40.751","51.2215","38.656","32.3765","60.290025","86.56575","51.92711","40.751","1.94","1.93","-0.52",""
"LPH.BK","Ladprao General Hospital PCL","5720873","4.25","40.665","51.9582","41.956","28.08064","54.227405","69.37459","37.85278","40.665","4.56","4.52","-0.88",""
"THANI.BK","RATCHTHANI LEASING PCL","7858941","15.95","40.586","53.3817","30.574","37.80208","50","94.82769","38.87878","40.586","2.12","1.95","-8.02",""
"RT.BK","RIGHT TUNNELLING PCL","832736","38.65","40.517","48.9926","39.686","32.87144","68.48569","74.71353","60.47347","40.517","0.49","0.49","0",""
"SQ.BK","Sahakol Equipment PCL","3374482","13.8","40.513","51.8088","38.314","31.41631","70.79776","100","49.0492","40.513","0.96","0.93","-3.13",""
"RPH.BK","Ratchaphruek Hospital PCL","14676","-0.5","40.473","55.7569","39.921","25.74124","50","14.65349","41.77032","40.473","5.75","5.7","-0.87",""
"PEACE.BK","PEACE & LIVING PCL","463953","3.85","40.249","51.3779","37.648","31.7199","34.98128","0","49.15937","40.249","2.78","2.76","-0.72",""
"TK.BK","Thitikorn PCL","4534840","28.45","40.187","46.8317","42.797","30.93138","64.063145","79.08911","68.3604","40.187","4.98","4.82","-3.21",""
"PYLON.BK","Pylon PCL","31113662","27.25","40.186","53.3397","34.51","32.70937","85.927205","100","35.69605","40.186","2.16","2.16","0",""
"INSURE.BK","Indara Insurance PCL","253151","17.2","40.135","55.8927","30.055","34.45693","64.0151","75.98374","63.07334","40.135","84","82.5","-1.79",""
"MBAX.BK","Multibax PCL","325620","15.45","40.115","46.9394","42.214","31.19304","67.14444","82.2521","48.39227","40.115","2.88","2.9","0.69",""
"BEYOND.BK","BOUND AND BEYOND PCL","1742786","57","40.095","49.6","38.855","31.83116","92.05317","95.56305","37.98729","40.095","9","8.9","-1.11",""
"SPC.BK","Saha Pathanapibul PCL","2253488","7.1","39.981","54.9521","34.145","30.84724","20.090845","0.74074","22.48307","39.981","58.25","58","-0.43",""
"WGE.BK","WELL GRADED ENGINEERING PCL","1069984","8.7","39.954","61.0828","21.243","37.53737","15.42891","20.28958","81.67664","39.954","0.75","0.71","-5.33",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","200427","13.8","39.878","35.807","56.147","27.68003","0","0","39.84699","39.878","20.3","19.6","-3.45",""
"BOL.BK","Business Online PCL","4293567","15.6","39.846","46.333","38.696","34.5098","36.735185","2.84547","45.41038","39.846","6.1","6.25","2.46",""
"SAWANG.BK","Sawang Export PCL","476376003","-72.5","39.831","64.4851","10.478","44.52989","50","12.63586","27.21653","39.831","12.5","12.4","-0.8",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","6124","4.3","39.746","49.2899","43.623","26.32443","38.5371","40.29021","55.68307","39.746","7.25","7.25","0",""
"LPN.BK","L.P.N. Development PCL","127916","25.55","39.725","44.1582","46.362","28.65414","84.50932","84.09278","33.85462","39.725","3.08","2.98","-3.25",""
"THREL.BK","Thaire Life Assurance PCL","3999430","14.9","39.566","49.6413","33.077","35.97892","86.2804","100","71.64039","39.566","1.79","1.8","0.56",""
