"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"UV.BK","Univentures PCL","1133","35.9","43.438","41.3983","56.57","32.34711","13.999955","0","34.71716","43.438","1.8","1.72","-4.44",""
"BBIK.BK","BLUEBIK GROUP PCL","9287059","100","43.314","45.0303","44.714","40.19687","21.76384","0","44.09341","43.314","31.5","31.5","0",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","517332162","12.05","43.283","59.0199","44.478","26.35045","5.820965","0","31.21053","43.283","6.25","6.25","0",""
"PTTGC.BK","PTT Global Chemical PCL","238132334","65.9","43.272","46.4997","44.843","38.47461","0","0","37.87309","43.272","31","27.5","-11.29",""
"TPCS.BK","TPCS PCL","6214659","9.6","43.269","52.3453","46.706","30.75458","23.212805","0","21.89672","43.269","13.1","13","-0.76",""
"GLAND.BK","Grand Canal Land PCL","45382","73.45","43.242","58.5035","37.826","33.39517","2.5269","11.78285","49.85755","43.242","1.6","1.56","-2.5",""
"BTS.BK","BTS GROUP HOLDINGS PCL","245402724","69.85","43.178","51.253","40.807","37.47433","0","0","44.32336","43.178","4.34","4.14","-4.61",""
"BIZ.BK","Business Alignment PCL","161482","7.4","43.173","60.8362","32.456","36.22588","21.59302","9.46177","44.62537","43.173","3.36","3.34","-0.6",""
"URBNPF.BK","URBANA PROPERTY FUND (LEASE HOLD)","658287","21.85","43.172","54.0563","34.376","41.08509","33.518895","0","25.44841","43.172","0.3","0.27","-10",""
"TAKUNI.BK","Takuni Group PCL","557045","59.35","43.168","38.2704","56.911","34.32398","14.010755","0","52.85734","43.168","0.84","0.79","-5.95",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","445442","63.3","43.16","52.8719","42.389","34.21976","39.72298","20.64528","36.33524","43.16","1.24","1.3","4.84",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","931115","-6.55","43.135","63.281","36.46","29.66313","43.244895","34.32452","37.16024","43.135","6.05","6.1","0.83",""
"RPH.BK","Ratchaphruek Hospital PCL","10533","25.8","43.096","58.7333","44.427","26.12638","35.170415","0","21.71296","43.096","5.95","5.85","-1.68",""
"SNNP.BK","SRINANAPORN MARKETING PCL","123142","37.55","43.087","47.9532","39.879","41.42887","0","0","44.98693","43.087","13.2","12.8","-3.03",""
"MIDA.BK","Mida Assets PCL","600815","36.75","43.048","57.7075","42.541","28.89419","0.49578","0","27.24319","43.048","0.4","0.37","-7.5",""
"PLAT.BK","The Platinum Group PCL","520371","30.05","43.036","43.9457","53.101","32.06011","35.79713","0","32.20695","43.036","2.3","2.2","-4.35",""
"PTL.BK","Polyplex (Thailand) PCL","14019811","-22.95","42.982","59.9998","30.585","38.36075","87.458075","100","67.39348","42.982","11.9","12.1","1.68",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","3980105","44.65","42.98","42.6264","48.977","37.3377","0","0","34.9465","42.98","118.5","117.5","-0.84",""
"TPP.BK","Thai Packaging & Printing PCL","681572","59.1","42.964","55.4047","38.092","35.39582","25.23803","0","50.96052","42.964","13","12.7","-2.31",""
"CHG.BK","Chularat Hospital PCL","16479151","-8.8","42.915","51.219","39.265","38.26016","0","0.84364","50.04825","42.915","2.48","2.56","3.23",""
"GLORY.BK","GLORY FOREVER PCL","68571","17.95","42.878","43.5252","46.886","38.22407","0","0","51.90413","42.878","1.19","1.19","0",""
"THE.BK","The Steel PCL","130357","-33.75","42.875","53.287","37.39","37.94864","33.77511","0","52.55742","42.875","1.04","0.99","-4.81",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","1615444","3.7","42.87","48.508","54.525","25.57593","18.735075","0.088","45.87756","42.87","5.8","6","3.45",""
"PEACE.BK","PEACE & LIVING PCL","21466","-2.55","42.788","49.4818","44.906","33.97718","50","2.42762","29.1102","42.788","2.94","2.88","-2.04",""
"PRINC.BK","Principal Capital PCL","6624544","27.15","42.754","43.4982","48.737","36.02553","0","0","31.33652","42.754","3.04","2.9","-4.61",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","37437","5.75","42.671","61.1831","28.434","38.39546","50","98.75196","50.84687","42.671","4.48","4.56","1.79",""
"LHFG.BK","LH FINANCIAL GROUP PCL","2920344","-14.9","42.61","45.5378","53.831","28.46058","12.25213","1.52022","42.51441","42.61","0.91","0.89","-2.2",""
"PTECH.BK","PLUS TECH INNOVATION PCL","554464","19.65","42.55","47.1299","47.703","32.81637","26.8128","0","20.73052","42.55","6.1","6","-1.64",""
"NATION.BK","NATION GROUP (THAILAND) PCL","729366","43.5","42.532","67.791","40.925","18.87913","19.63618","12.7251","18.7885","42.532","0.03","0.03","0",""
"PJW.BK","Panjawattana Plastic PCL","50326839","37.95","42.505","43.9096","47.889","35.71614","17.1731","1.83222","69.21773","42.505","2.84","2.7","-4.93",""
"CWT.BK","Chai Watana Tannery Group PCL","67052949","50.75","42.488","42.7287","49.428","35.30862","44.912925","10.43831","43.8558","42.488","1.29","1.26","-2.33",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","18893958","100","42.464","38.6956","51.718","36.9788","20.572385","0","51.56471","42.464","3.42","3.14","-8.19",""
"PROEN.BK","PROEN CORP PCL","57865116","100","42.448","36.8133","52.962","37.56982","0","0","64.28249","42.448","1.02","1.06","3.92",""
"ATP30.BK","ATP30 PCL","2298529","29.45","42.406","54.418","37.045","35.75365","6.3793","0","56.62037","42.406","0.89","0.89","0",""
"PLE.BK","Power Line Engineering PCL","1383343","34","42.325","55.4308","44.702","26.84336","14.791625","0","62.56542","42.325","0.44","0.43","-2.27",""
"VRANDA.BK","VERANDA RESORT PCL","411675","-3.95","42.291","51.6505","45.768","29.4557","48.018625","51.00359","41.53255","42.291","5.6","5.4","-3.57",""
"BEYOND.BK","BOUND AND BEYOND PCL","1659260","47","42.281","48.1838","44.94","33.71771","47.2643","0","29.03817","42.281","9.2","8.95","-2.72",""
"AOT.BK","AIRPORTS OF THAILAND PCL","953058","7.25","42.263","51.1562","35.686","39.94766","0","0","47.40092","42.263","58.25","58.25","0",""
"SSTRT.BK","SUB SRI THAI REIT","20882808","-2.4","42.248","52.6793","48.618","25.44627","26.78206","0","30.14621","42.248","4.86","4.88","0.41",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","159847","8.3","42.235","38.4013","59.268","29.03704","38.20129","0.29739","31.87806","42.235","3.08","3.08","0",""
"TNDT.BK","Thai Nondestructive Testing PCL","1379093","84.7","42.143","52.7692","47.198","26.46126","50","0.64988","16.599","42.143","0.17","0.17","0",""
"ANAN.BK","Ananda Development PCL","295463","91.5","42.074","50.5906","44.615","31.0156","0","0","57.94458","42.074","0.64","0.62","-3.13",""
"GEL.BK","GENERAL ENGINEERING PCL","123671","100","41.875","54.5476","47.009","24.06738","0","0","13.96126","41.875","0.11","0.1","-9.09",""
"LPN.BK","L.P.N. Development PCL","969352","13.7","41.843","39.6063","55.467","30.4547","3.425445","0","30.53391","41.843","3.24","3.2","-1.23",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","7722864","13","41.821","51.1673","59.607","14.6877","50","0","24.30565","41.821","0.1","0.1","0",""
"AHC.BK","Aikchol Hospital PCL","685604","-27.75","41.801","54.4273","43.495","27.48152","0","0","24.11696","41.801","16.5","15.5","-6.06",""
"CV.BK","CLOVER POWER PCL","34057965","35.15","41.768","35.1921","60.975","29.13741","17.914495","0","53.81284","41.768","0.27","0.22","-18.52",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","129549","23.45","41.728","69.8726","32.089","23.22129","24.55849","0","34.17735","41.728","0.2","0.19","-5",""
"AMANAH.BK","Amanah Leasing PCL","302030","85.2","41.568","48.9486","41.191","34.56354","27.815805","0","50.85127","41.568","1.29","1.25","-3.1",""
"TSE.BK","Thai Solar Energy PCL","1880293","23.85","41.54","49.954","37.984","36.6806","27.5682","0.17287","42.81246","41.54","1.12","1.06","-5.36",""
"KUN.BK","VILLA KUNALAI PCL","3518864","38.05","41.537","52.3657","40.342","31.9026","0","5.02453","34.74769","41.537","1.6","1.42","-11.25",""
"FSMART.BK","Forth Smart Service PCL","138857","90.85","41.516","37.4158","48.572","38.55933","0.92781","0","51.99294","41.516","5.3","5.1","-3.77",""
"SMPC.BK","Sahamitr Pressure Container PCL","12337903","40.15","41.442","52.5321","39.624","32.1712","50","17.08572","63.79489","41.442","9.6","9.45","-1.56",""
"RSP.BK","RICH SPORT PCL","186848","18.6","41.384","55.2219","33.796","35.1334","14.726155","0","40.00435","41.384","2.06","2.02","-1.94",""
"AP.BK","AP (Thailand) PCL","64162025","92","41.333","50.033","38.948","35.01844","6.685755","0","30.55299","41.333","8.25","8.3","0.61",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","201971","45.6","41.324","43.677","42.869","37.42597","0","0","44.36507","41.324","16.5","16.2","-1.82",""
"BM.BK","BANGKOK SHEET METAL PCL","5268300","-9.25","41.323","35.5605","54.081","34.32669","0","0","47.69287","41.323","2.64","2.5","-5.3",""
"PPPM.BK","PP PRIME PCL","10294","13.1","41.311","59.9988","40.759","23.17444","11.349845","0","20.24838","41.311","0.22","0.22","0",""
"ARROW.BK","Arrow Syndicate PCL","700024","1.75","41.297","52.8505","39.083","31.95705","44.469575","0","32.08981","41.297","5.9","5.7","-3.39",""
"BEC.BK","BEC_BEC WORLD","91334147","36.75","41.259","39.0626","48.375","36.33898","0","0","63.11129","41.259","3.86","3.66","-5.18",""
"EGCO.BK","Electricity Generating PCL","516418","37.4","41.235","47.6664","37.229","38.81102","25.65029","0","42.17805","41.235","105.5","103","-2.37",""
"BAY.BK","Bank Of Ayudhya PCL","744045","3.2","41.195","48.8436","46.384","28.35847","0","0","46.13292","41.195","24.7","24.8","0.4",""
"MFEC.BK","MFEC PCL","375650","32.4","41.177","48.8726","43.496","31.16263","1.94125","0","43.75367","41.177","5.85","5.7","-2.56",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","6516","22.45","41.145","41.2111","40.826","41.39662","11.180595","0","48.76655","41.145","2","1.68","-16",""
"COLOR.BK","SALEE COLOUR PCL","3919409","-21.05","41.124","52.2731","36.8","34.29996","0","0","52.75982","41.124","1.2","1.2","0",""
"SCG.BK","Sahacogen (Chonburi) PCL","105193","-24.5","41.114","60.866","26.729","35.74585","63.078115","98.85757","44.54863","41.114","3.64","3.48","-4.4",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","1225861","50","41.034","44.0347","43.504","35.56223","64.54585","85.23134","62.03311","41.034","4.52","4.14","-8.41",""
"LPH.BK","Ladprao General Hospital PCL","35446","11.65","41.029","51.8585","43.048","28.17978","17.76928","0","35.55373","41.029","4.62","4.58","-0.87",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","14534360","19.3","40.972","47.5529","51.672","23.69158","12.34717","2.56322","44.88608","40.972","5.2","5.2","0",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","142224","4.4","40.94","55.8367","38.077","28.90771","50","0","43.31446","40.94","19.7","19.5","-1.02",""
"BYD.BK","BEYOND SECURITIES PCL","35616","17.55","40.937","41.0733","46.042","35.69506","0","0","52.32259","40.937","1.3","1.11","-14.62",""
"TCMC.BK","TCM CORPORATION PCL","53791","22.15","40.935","43.2688","46.023","33.51434","0","0","26.38278","40.935","0.92","0.84","-8.7",""
"IIG.BK","I&I GROUP PCL","235449522","77.25","40.926","32.6566","54.695","35.42772","30.081855","0","46.54367","40.926","6.45","6.1","-5.43",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","11088625","48.95","40.84","50.8732","38.532","33.1161","0","0","30.29464","40.84","6.5","6.3","-3.08",""
"THIP.BK","Thantawan Industry PCL","37222","22.05","40.727","58.8102","28.149","35.22311","40.79307","0","42.77655","40.727","27.5","27.75","0.91",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","15834109","46.35","40.721","45.5511","39.654","36.95809","6.233725","0.63682","49.69681","40.721","28.25","27.25","-3.54",""
"CRANE.BK","Chu Kai PCL","286183","100","40.718","49.7639","40.542","31.84759","0","0.05592","62.11857","40.718","0.78","0.79","1.28",""
"FPI.BK","Fortune Parts Industry PCL","89622422","35.8","40.718","49.2397","37.486","35.42977","50","0","26.09956","40.718","2.12","2.08","-1.89",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","102956","43.55","40.708","49.3113","40.513","32.29902","0","4.04523","53.24467","40.708","7.15","5.9","-17.48",""
"SSSC.BK","Siam Steel Service Center PCL","113087","19.4","40.676","55.0322","38.531","28.46346","0","0","40.9907","40.676","2.5","2.46","-1.6",""
"RATCH.BK","RATCH GROUP PCL","1638484","65.15","40.66","50.5246","37.24","34.21532","10.254115","15.17928","46.27768","40.66","28.25","28.25","0",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","606276","30.6","40.623","44.7389","44.047","33.08449","10.49823","0","35.41734","40.623","1.37","1.32","-3.65",""
"SE-ED.BK","SE-EDUCATION PCL","4392360","34.15","40.588","61.8711","91.241","28.37156","50","0","36.2337","60.495","2.04","2.02","-0.98",""
"BKD.BK","Bangkok Dec-Con PCL","2565173","2.3","40.583","40.6838","52.349","28.71708","50","19.55228","24.34013","40.583","1.33","1.28","-3.76",""
"EPG.BK","Eastern Polymer Group PCL","564536","23.65","40.511","42.0927","41.464","37.97693","0","0","40.36037","40.511","4.98","4.78","-4.02",""
"IVL.BK","Indorama Ventures PCL","5434201","77.15","40.504","42.932","39.201","39.37954","0","0","44.44829","40.504","20.2","18.3","-9.41",""
"PTG.BK","PTG Energy PCL","47992","55.35","40.458","46.593","36.748","38.0333","0.57841","7.85967","53.51702","40.458","8.45","8.05","-4.73",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","12683174","75.3","40.451","48.5082","36.556","36.28935","0","0","38.55105","40.451","2.22","2.1","-5.41",""
"BR.BK","Bangkok Ranch PCL","477455","3.9","40.385","55.9323","35.276","29.94772","22.27154","0","43.37253","40.385","2.48","2.48","0",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","1805206","36.55","40.324","50.3334","38.167","32.47104","24.08224","0","62.24957","40.324","4.14","4.02","-2.9",""
"IP.BK","INTER PHARMA PCL","29758","17.75","40.318","45.9728","37.301","37.6789","2.54599","0","50.09104","40.318","4.68","3.68","-21.37",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","3586404","-1","40.306","40.5846","47.161","33.17146","25.196265","0","38.58062","40.306","1.55","1.48","-4.52",""
"BOL.BK","Business Online PCL","13675771","37.7","40.294","44.4939","45.424","30.96327","0","0","24.37067","40.294","6.7","6.6","-1.49",""
"INOX.BK","POSCO-Thainox PCL","442094","43.1","40.258","46.4755","48.102","26.19764","26.899125","2.09631","61.71297","40.258","0.48","0.45","-6.25",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","10237769","52.75","40.254","44.921","36.36","39.48103","37.23426","24.52154","56.19419","40.254","2.7","2.16","-20",""
"UPF.BK","Union Pioneer PCL","153094","23.65","40.231","47.592","40.301","32.80036","0","0.45422","32.62649","40.231","33.5","33.5","0",""
"TGH.BK","THAI GROUP HOLDINGS PCL","1743090","95.15","40.228","61.9508","23.566","35.16739","50","0","41.46567","40.228","15","14.9","-0.67",""
"SCGP.BK","SCG PACKAGING PCL","28438120","-9.4","40.223","44.6697","42.887","33.11173","50","52.01843","51.6489","40.223","30.5","28.5","-6.56",""
"META.BK","META CORPORATION PCL","3126866","-40","40.153","61.7717","32.065","26.62093","43.99837","19.74482","39.00027","40.153","0.13","0.14","7.69",""
"ASIA.BK","Asia Hotel PCL","52811106","12.45","40.072","57.3562","29.762","33.09835","0.77437","1.25511","33.94256","40.072","6.35","6.35","0",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","195719","20.85","40.06","51.8886","34.772","33.51967","41.49045","0","32.32463","40.06","3.38","3.2","-5.33",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","20673","1.4","39.995","57.4071","30.138","32.43926","50","8.68413","14.58255","39.995","25.75","25.25","-1.94",""
"FORTH.BK","FORTH CORPORATION PCL","222966","100","39.987","35.6454","46.554","37.76027","0","0","53.29406","39.987","13","11.7","-10",""
"SCC.BK","THE SIAM CEMENT PCL","4118325","29.1","39.904","39.9305","41.21","38.57125","7.89234","0","43.44166","39.904","233","227","-2.58",""
"LHPF.BK","LAND AND HOUSES FLPF","5576375","8.05","39.879","55.8776","34.733","29.02618","12.443795","0","26.05354","39.879","5.65","5.5","-2.65",""
"THANI.BK","RATCHTHANI LEASING PCL","20115704","15.8","39.866","45.8017","37.712","36.08434","8.218935","0","63.72021","39.866","2.26","2.1","-7.08",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","36229042","15.7","39.771","52.8266","32.586","33.89948","59.05074","100","53.04348","39.771","3.8","3.76","-1.05",""
"ACC.BK","ADVANCED CONNECTION CORPORATION PCL","26300","-31.55","39.74","51.2593","33.34","34.62192","50","41.40646","68.45527","39.74","0.44","0.4","-9.09",""
"NTV.BK","Nonthavej Hospital PCL","791743","8.35","39.718","51.0164","39.637","28.50045","39.03049","0","34.7217","39.718","34","33.75","-0.74",""
"RT.BK","RIGHT TUNNELLING PCL","357135","73.95","39.678","44.3924","41.491","33.14929","0","0","61.58094","39.678","0.52","0.51","-1.92",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","45648","1.45","39.659","51.2898","39.059","28.62959","50","87.56107","46.58797","39.659","4.9","4.86","-0.82",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","154826","-5.2","39.619","44.3873","45.931","28.53751","63.0428","92.05514","49.19298","39.619","16.9","16.9","0",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","1449161","21.95","39.615","33.4227","56.449","28.97466","10.8078","0","17.78424","39.615","5.95","5.8","-2.52",""
"SHR.BK","S HOTELS AND RESORTS PCL","63482","36.95","39.615","41.9259","40.515","36.40447","37.12188","0","43.49189","39.615","2.02","2","-0.99",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","5266237","1.95","39.594","56.8511","30.911","31.0213","15.145835","0","40.05851","39.594","3.1","3.1","0",""
"TLI.BK","TLI_THAI LIFE INSURANCE","38400018","47.35","39.479","38.27","45.023","35.14393","0","0","52.35522","39.479","7.7","7.35","-4.55",""
"THREL.BK","Thaire Life Assurance PCL","28748","27.7","39.461","47.6115","34.906","35.86531","26.59572","0","52.1354","39.461","1.83","1.77","-3.28",""
"WGE.BK","WELL GRADED ENGINEERING PCL","9569140","67.65","39.449","60.3627","19.525","38.46073","64.83161","98.73926","86.71388","39.449","0.81","0.75","-7.41",""
"QH.BK","Quality Houses PCL","371404","28.85","39.411","46.7671","41.171","30.29366","0","0","42.35744","39.411","1.87","1.82","-2.67",""
"CHO.BK","Cho Thavee PCL","53327","24.15","39.386","47.8147","47.202","23.14197","6.653495","0","28.85854","39.386","0.07","0.07","0",""
"ADB.BK","APPLIED DB PCL","450434","45","39.333","46.0717","41.456","30.47222","0","0","51.73067","39.333","0.66","0.59","-10.61",""
"INSURE.BK","Indara Insurance PCL","1598892","8.85","39.321","50.5766","36.791","30.59651","8.49367","0","34.30849","39.321","92.5","93","0.54",""
"TWPC.BK","Thai Wah PCL","186202242","4.15","39.218","47.3751","38.666","31.61363","34.654875","0.58429","54.92455","39.218","3.7","3.62","-2.16",""
"WORK.BK","Workpoint Entertainment PCL","11618","-22.4","39.195","47.4893","37.271","32.82366","100","100","54.77329","39.195","10.2","10.2","0",""
"GYT.BK","Goodyear (Thailand) PCL","23232","17.25","39.107","61.2419","24.522","31.55779","13.95298","0","30.53228","39.107","176.5","174","-1.42",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","1525087","20.1","39.025","62.0807","27.277","27.71737","22.46378","8.82983","19.67124","39.025","2.68","2.5","-6.72",""
"PSTC.BK","Power Solution Technologies PCL","11370007","17.25","39.025","41.9937","44.974","30.10756","74.424","64.99459","56.92976","39.025","0.53","0.51","-3.77",""
"SKR.BK","Sikarin PCL","174896534","8.6","39","57.7925","31.119","28.08869","13.202055","3.77906","48.10131","39","10","10","0",""
"III.BK","TRIPLE I LOGISTICS PCL","421671","73.75","38.98","40.4191","42.471","34.05013","0","0","36.58049","38.98","6.75","6.55","-2.96",""
"GC.BK","Global Connections PCL","427227","17.3","38.891","54.2741","36.45","25.94914","29.97766","0","21.96005","38.891","4.94","4.9","-0.81",""
"BJC.BK","Berli Jucker PCL","8625938","33","38.877","47.8155","31.863","36.95121","9.27437","0","50.72423","38.877","21.7","20.8","-4.15",""
"BCPG.BK","BCPG PCL","51397396","67.55","38.85","44.54","37.95","34.06094","30.3503","6.06468","35.76983","38.85","6.5","6","-7.69",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","2412596","50.15","38.835","36.4973","47.36","32.64858","10.74226","0","54.74824","38.835","7.4","7.1","-4.05",""
"PREB.BK","Pre-Built PCL","85938","-3.85","38.797","47.7522","38.393","30.24631","28.086555","0","34.78178","38.797","5.2","5.25","0.96",""
"MILL.BK","Millcon Steel PCL","45320","61.25","38.764","41.4692","52.984","21.83739","44.793715","0","27.51477","38.764","0.11","0.11","0",""
"AJ.BK","A.J. PLAST PCL","84068945","75.5","38.722","40.7232","46.429","29.01417","0.82193","0","54.28302","38.722","5.6","5.45","-2.68",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","69143","-3.05","38.611","44.4709","44.255","27.10728","31.02532","1.3513","20.46007","38.611","0.46","0.45","-2.17",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","404296","100","38.587","31.8218","49.533","34.4054","3.94889","0","56.12739","38.587","2.96","2.82","-4.73",""
"ECF.BK","East Coast Furnitech PCL","77836","57.55","38.579","30.2143","54.927","30.59489","0","0","35.41334","38.579","0.52","0.45","-13.46",""
"SGP.BK","Siamgas And Petrochemicals PCL","6908044","22.85","38.533","46.4811","38.246","30.87225","0","0","32.34878","38.533","7.05","6.9","-2.13",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","279783","90.55","38.512","44.5088","33.459","37.56831","0","0","41.29811","38.512","11.6","9.65","-16.81",""
"DITTO.BK","DITTO (THAILAND) PCL","156486","100","38.471","32.7515","45.492","37.16916","5.47931","0","46.63169","38.471","15.5","13.7","-11.61",""
"NOBLE.BK","Noble Development PCL","549402","39.7","38.444","43.3616","39.186","32.78473","0","0","46.01941","38.444","3.32","3.2","-3.61",""
"MICRO.BK","MICRO LEASING PCL","57869","24.75","38.285","35.4638","44.142","35.24834","0","0","33.87808","38.285","1.69","1.4","-17.16",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","1147312","3.1","38.236","52.1464","39.804","22.75778","27.15389","29.69295","46.26307","38.236","8.75","8.65","-1.14",""
"UTP.BK","United Paper PCL","472372","35.05","38.067","53.2679","30.078","30.85455","19.365885","0","47.73913","38.067","11","10.9","-0.91",""
"LHK.BK","Lohakit Metal PCL","18978","7.95","37.978","53.2086","26.824","33.9014","19.98804","14.18335","53.10569","37.978","3.96","3.96","0",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","822360","3.25","37.965","50.1368","32.193","31.56502","18.885025","10.17739","27.31227","37.965","5.9","6.05","2.54",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","45957","42.95","37.868","40.6182","35.876","37.10915","0","0","40.13297","37.868","46.25","41","-11.35",""
"WINMED.BK","WINNERGY MEDICAL PCL","582661","43.05","37.843","36.6644","47.862","29.00219","8.84043","0","24.71409","37.843","1.9","1.84","-3.16",""
"GRAND.BK","Grande Asset Hotels And Property PCL","22609157","100","37.838","54.5852","39.677","19.25299","0","0","33.82552","37.838","0.1","0.08","-20",""
"PF.BK","Property Perfect PCL","653692","19.95","37.731","48.2127","44.166","20.81397","43.190705","0","17.12781","37.731","0.2","0.2","0",""
"JMT.BK","JMT Network Services PCL","277675450","100","37.634","39.1612","33.581","40.16077","16.202135","0","42.94518","37.634","13.8","12.2","-11.59",""
"BE8.BK","BERYL 8 PLUS PCL","4318","100","37.631","37.5281","36.977","38.38737","36.02967","0","45.19842","37.631","18.2","16.5","-9.34",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","979416","44.6","37.625","34.598","46.19","32.08805","0","0","27.54133","37.625","2.76","2.64","-4.35",""
"HL.BK","HEALTHLEAD PCL","494236","21.5","37.606","44.5505","31.009","37.25778","6.597585","0","44.82003","37.606","10.6","10","-5.66",""
"TK.BK","Thitikorn PCL","1323992","37.75","37.471","43.3737","37.981","31.05941","50","50.54723","49.12013","37.471","5.3","4.84","-8.68",""
"CGD.BK","Country Group Development PCL","8855","-10.05","37.464","64.1524","24.665","23.57603","50","48.05616","56.31336","37.464","0.34","0.34","0",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","4437159","21.25","37.439","37.5449","43.049","31.72216","15.65051","0","36.06526","37.439","1.33","1.31","-1.5",""
"SSF.BK","Surapon Foods PCL","7775800","-16.65","37.387","58.5079","20.524","33.12799","41.276085","41.72545","37.56582","37.387","7.7","7.45","-3.25",""
"ML.BK","MIDA LEASING PCL.","68826","18.75","37.234","42.6114","36.031","33.05995","13.052155","0","50.97267","37.234","0.57","0.53","-7.02",""
"BANPU.BK","Banpu PCL","5730764","88.05","37.227","40.5876","34.947","36.14678","3.468","0.06651","42.22961","37.227","5.15","5.1","-0.97",""
"IRPC.BK","IRPC PCL","12522","43.55","37.169","35.7637","38.72","37.0244","0","0","44.94256","37.169","1.64","1.61","-1.83",""
"ESTAR.BK","Eastern Star Real Estate PCL","3047030","66","37.161","56.5071","34.172","20.80378","0","0","45.14227","37.161","0.22","0.22","0",""
"SPVI.BK","S P V I PCL","7791197","64.7","37.122","41.4389","33.303","36.62493","40.234645","11.47301","47.75684","37.122","2.88","2.62","-9.03",""
"WINNER.BK","Winner Group Enterprise PCL","13680578","1.2","37.12","58.2864","23.143","29.93147","33.900885","4.2632","28.22267","37.12","2.1","2","-4.76",""
"ASP.BK","Asia Plus Group Holdings PCL","232393","26.8","37.106","48.6811","35.973","26.66246","1.10322","0","26.4449","37.106","2.5","2.4","-4",""
"GUNKUL.BK","Gunkul Engineering PCL","96015","27.75","37.091","44.2123","31.262","35.7973","50","5.30339","45.11205","37.091","2.58","2.46","-4.65",""
"RJH.BK","Rajthanee Hospital PCL","2049849","7.15","37.013","48.4084","33.714","28.91635","34.58237","18.24622","20.06499","37.013","24.8","24","-3.23",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","1224193","18.25","36.943","32.0231","43.621","35.18385","19.697715","0","31.26893","36.943","6.05","5.8","-4.13",""
"NCH.BK","N. C. HOUSING PCL","6310191","37.65","36.916","42.163","38.401","30.18422","0","0","43.994","36.916","0.8","0.75","-6.25",""
"TM.BK","Techno Medical PCL","356549","41.25","36.826","45.8483","31.718","32.91276","0","3.52004","40.15511","36.826","1.84","1.69","-8.15",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","12686535","50.6","36.661","38.7827","39.513","31.68872","12.51527","0","25.39203","36.661","5.25","5","-4.76",""
"PL.BK","PL_PHATRA LEASING","383631919","24.6","36.607","42.6244","40.225","26.9729","0","0","33.4644","36.607","1.74","1.72","-1.15",""
"NEX.BK","NEX POINT PCL","53424","100","36.537","36.7767","35.148","37.68504","7.381445","0","23.34978","36.537","1.07","0.99","-7.48",""
