"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"D.BK","DENTAL CORPORATION PCL","8906014","34.45","47.162","53.1293","50.736","37.61931","71.21539","62.9323","67.37206","47.162","3.48","3.68","5.75",""
"SO.BK","SIAMRAJATHANEE PCL","285742","31.65","47.132","52.7672","58.415","30.21413","65.195345","71.04016","54.02569","47.132","5.86","5.45","-7",""
"ILINK.BK","Interlink Communication PCL","299659219","44.05","47.121","61.4904","39.353","40.51918","50","40.31302","38.10144","47.121","6.4","6.35","-0.78",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","30357","4.45","47.098","61.7479","40.097","39.44912","86.484455","89.03667","48.82654","47.098","13.8","14.3","3.62",""
"LIT.BK","Lease IT PCL","37752987","15.4","47.091","63.0572","45.194","33.02235","12.54646","26.63795","56.45541","47.091","1.09","1.09","0",""
"SPVI.BK","S P V I PCL","847551168","12.5","47.06","54.1005","49.759","37.32129","93.131295","92.83518","61.34376","47.06","3.14","2.98","-5.1",""
"LST.BK","LST_LAM SOON (THAILAND)","400540184","3.2","47.052","64.1907","43.26","33.70437","91.54661","65.19037","42.45304","47.052","4.9","4.88","-0.41",""
"MGT.BK","Megachem (Thailand) PCL","317520867","15.1","47.048","59.4602","44.811","36.87163","76.856035","78.95495","49.8257","47.048","2.44","2.38","-2.46",""
"HPT.BK","Home Pottery PCL","35362","23.15","46.993","57.5139","50.781","32.68305","30.299395","8.22099","44.57086","46.993","0.52","0.52","0",""
"SEAFCO.BK","Seafco PCL","321486645","60","46.991","60.3078","45.609","35.05549","71.862225","80.52165","40.434","46.991","2.46","2.38","-3.25",""
"TFI.BK","Thai Film Industries PCL","299656","100","46.991","68.6163","52.822","19.53367","57.3857","61.10657","60.33682","46.991","0.09","0.08","-11.11",""
"PRINC.BK","Principal Capital PCL","1191483","16.75","46.961","55.1562","49.782","35.94359","69.09344","90.4608","37.57943","46.961","3.54","3.44","-2.82",""
"SMART.BK","Smart Concrete PCL","2258408","34.7","46.933","66.7707","33.939","40.08936","94.999355","93.88993","55.30218","46.933","0.85","0.82","-3.53",""
"AOT.BK","AIRPORTS OF THAILAND PCL","236789","26.85","46.91","61.2261","38.337","41.16541","75.40446","93.27626","45.86114","46.91","63.75","63.5","-0.39",""
"KSL.BK","Khon Kaen Sugar Industry PCL","1745883","22.1","46.895","56.1012","47.423","37.15947","90.852905","96.49295","52.71839","46.895","2.32","2.26","-2.59",""
"SE-ED.BK","SE-EDUCATION PCL","12732","-9.3","46.844","67.3278","92.117","30.87346","76.214495","89.9612","52.62239","63.439","2.18","2.24","2.75",""
"DRT.BK","Diamond Building Products PCL","265913","14.65","46.824","65.8324","43.955","30.684","74.18928","78.44198","51.44343","46.824","8.05","8.05","0",""
"SABINA.BK","Sabina PCL","670957","30.2","46.811","60.0263","43.954","36.45244","50","47.65317","34.52227","46.811","23.1","23.2","0.43",""
"MINT.BK","Minor International PCL","513448","47.55","46.775","61.7817","40.355","38.18763","45.693775","6.45181","43.02397","46.775","29","28.5","-1.72",""
"SORKON.BK","S. KHONKAEN FOODS PCL","4141688","12.4","46.762","59.6233","44.556","36.10668","73.36312","67.31572","51.72323","46.762","4.44","4.4","-0.9",""
"AP.BK","AP (Thailand) PCL","1894762","41.15","46.726","61.9672","40.44","37.77","89.15814","92.96076","53.76549","46.726","9.8","9.95","1.53",""
"RATCH.BK","RATCH GROUP PCL","996839","13.1","46.67","64.4563","38.861","36.69247","100","100","54.76648","46.67","32","32.5","1.56",""
"MUD.BK","MUD & HOUND PCL","32931842","2.75","46.668","61.8094","43.265","34.9299","74.603645","97.15923","38.87724","46.668","1.46","1.49","2.05",""
"JMT.BK","JMT Network Services PCL","112865","50.15","46.596","55.4634","43.418","40.90806","100","99.55191","60.76411","46.596","18.8","17.9","-4.79",""
"TPAC.BK","Thai Plaspac PCL","366624","43.55","46.59","55.2638","46.471","38.03491","50","5.97708","30.65492","46.59","12.1","11.6","-4.13",""
"UV.BK","Univentures PCL","1751409","31","46.59","53.9259","52.683","33.16025","57.860225","61.46058","52.01887","46.59","1.79","1.85","3.35",""
"BKD.BK","Bangkok Dec-Con PCL","30094","26.15","46.558","55.609","53.084","30.97953","100","96.28234","46.68487","46.558","1.49","1.47","-1.34",""
"GLORY.BK","GLORY FOREVER PCL","12373178","-3.5","46.53","55.7579","44.975","38.8569","80.8341","92.04675","58.55346","46.53","1.71","1.56","-8.77",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","55880","2.4","46.521","59.3603","54.71","25.4936","96.917205","99.45675","48.85741","46.521","5.8","5.5","-5.17",""
"DMT.BK","DON MUANG TOLLWAY PCL","2739373","0.6","46.514","59.2914","48.685","31.56416","14.382595","4.18333","35.81485","46.514","11.6","11.5","-0.86",""
"TRITN.BK","Triton Holding PCL","954914","50.9","46.512","65.6462","54.172","19.71781","13.821895","15.20976","51.4188","46.512","0.12","0.12","0",""
"UAC.BK","UAC Global PCL","3930709","17.85","46.405","54.3547","50.469","34.39264","30.966835","0.46168","44.46259","46.405","3.4","3.38","-0.59",""
"SHANG.BK","Shangri-La Hotel PCL","105465479","0.1","46.389","62.5759","39.712","36.88002","68.799995","77.94471","51.944","46.389","48.5","49.25","1.55",""
"HFT.BK","Hwa Fong Rubber (Thailand) PCL","137487532","15.1","46.387","65.8125","33.015","40.3329","74.385055","95.24178","58.31081","46.387","4.68","4.66","-0.43",""
"TNH.BK","Thai Nakarin Hospital PCL","13183805","-1.3","46.387","65.9319","43.904","29.32438","80.244825","88.89363","45.56124","46.387","35.5","35.75","0.7",""
"SCC.BK","THE SIAM CEMENT PCL","76746780","47.95","46.382","52.4653","46.291","40.38904","81.288365","77.80807","53.20552","46.382","235","238","1.28",""
"SPRC.BK","Star Petroleum Refining PCL","1152667","43.55","46.31","54.2281","42.486","42.21707","3.36819","0","52.83028","46.31","6.9","6.9","0",""
"WP.BK","WP ENERGY PCL","954922","17.2","46.303","61.6579","42.836","34.41419","79.996895","88.19653","25.38179","46.303","3.82","3.8","-0.52",""
"RML.BK","Raimon Land PCL","410044","76.3","46.235","60.2353","52.743","25.72546","29.481205","11.17239","35.02137","46.235","0.39","0.37","-5.13",""
"DHOUSE.BK","DHOUSE PATTANA PCL","949154","8.5","46.14","59.2585","42.974","36.18897","29.204535","15.46615","44.90683","46.14","0.6","0.58","-3.33",""
"MIDA.BK","Mida Assets PCL","3099490","33.2","46.137","69.6497","38.825","29.93568","72.269425","70.57049","51.75046","46.137","0.49","0.46","-6.12",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","36051037","58.9","46.098","58.2358","39.737","40.32163","62.447445","63.23462","44.0711","46.098","33.5","31.75","-5.22",""
"SMIT.BK","Sahamit Machinery PCL","376195","2.05","46.058","52.6315","56.103","29.43933","21.947645","2.22766","42.49173","46.058","4.2","4.22","0.48",""
"MILL.BK","Millcon Steel PCL","2307484","1.8","46.039","50.5266","65.747","21.84347","25.221765","40.8603","56.73098","46.039","0.11","0.11","0",""
"TTI.BK","Thai Textile Industry PCL","464447","15.75","46.021","68.544","28.036","41.48173","66.31013","71.43552","68.03319","46.021","24.6","28","13.82",""
"KUN.BK","VILLA KUNALAI PCL","308797","-2.3","46.015","54.6325","53.024","30.38799","50","30.36492","52.47481","46.015","1.44","1.44","0",""
"BE8.BK","BERYL 8 PLUS PCL","1784792","57.05","46.001","51.944","44.853","41.20742","84.768605","89.27724","63.72139","46.001","20.6","20.2","-1.94",""
"CHG.BK","Chularat Hospital PCL","19879591","27.85","45.993","58.6344","40.883","38.46233","55.15166","78.62796","50.95434","45.993","2.72","2.74","0.74",""
"GLAND.BK","Grand Canal Land PCL","820672","22.55","45.978","63.4367","40.848","33.64991","70.64149","64.46877","21.43978","45.978","1.59","1.55","-2.52",""
"GJS.BK","GJS_G J STEEL","39290623","-19.5","45.952","61.0519","54.027","22.77847","44.451975","0.40922","50.71629","45.952","0.17","0.19","11.76",""
"KIAT.BK","Kiattana Transport PCL","436844","15.05","45.931","60.9506","52.777","24.06613","50","16.879","47.05304","45.931","0.37","0.37","0",""
"IP.BK","INTER PHARMA PCL","1004837","17.1","45.887","55.0681","41.655","40.93891","57.04938","58.81485","52.65094","45.887","5","4.9","-2",""
"SPG.BK","THE SIAM PAN GROUP PCL","820932","5.05","45.848","61.9036","43.293","32.3487","20.357125","13.3478","20.18611","45.848","13.9","13.9","0",""
"SCG.BK","Sahacogen (Chonburi) PCL","1784009","0.1","45.82","65.1027","34.887","37.47097","83.620665","77.37533","50.90752","45.82","3.74","3.7","-1.07",""
"EKH.BK","Ekachai Medical Care PCL","287651","21.75","45.815","56.1272","43.807","37.51141","50","59.39439","48.89945","45.815","6.65","6.7","0.75",""
"STC.BK","STC CONCRETE PRODUCT PCL","29587212","-9.9","45.811","58.9411","50.478","28.01419","37.722705","16.18186","39.96941","45.811","0.55","0.57","3.64",""
"RBF.BK","R&B FOOD SUPPLY PCL","623003","34.2","45.779","54.4","42.34","40.59663","25.75417","0","42.0342","45.779","6.7","6.5","-2.99",""
"CEN.BK","Capital Engineering Network PCL","76037694","21.95","45.761","58.2442","48.992","30.04805","93.03076","97.98355","84.0633","45.761","2.08","2.04","-1.92",""
"VRANDA.BK","VERANDA RESORT PCL","375154","23.05","45.736","60.6753","46.279","30.25414","50","35.58733","42.43014","45.736","5.7","5.75","0.88",""
"TIPH.BK","DHIPAYA GROUP HOLDINGS PCL","5918626","44.6","45.698","54.9818","43.759","38.35267","54.138135","57.12327","46.82183","45.698","28","29","3.57",""
"SMPC.BK","Sahamitr Pressure Container PCL","2892","34.25","45.675","62.0562","39.828","35.14079","100","100","62.03339","45.675","9.9","9.9","0",""
"LOXLEY.BK","Loxley PCL","276638","24.75","45.631","52.4982","50.315","34.07932","41.0544","14.11828","43.51614","45.631","1.45","1.39","-4.14",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","145372962","7.55","45.627","65.7803","39.193","31.90815","50","46.12342","35.24561","45.627","24.5","24.3","-0.82",""
"SCGP.BK","SCG PACKAGING PCL","2200366","52.15","45.612","54.668","47.438","34.73036","50","14.86853","48.80916","45.612","28.75","29.5","2.61",""
"TPP.BK","Thai Packaging & Printing PCL","3445674","-8.2","45.593","59.3125","40.75","36.71787","50.31114","95.90144","59.69653","45.593","13","13","0",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","358751","2.15","45.592","54.4761","42.448","26.8505","100","100","59.08996","41.258","5.4","5.15","-4.63",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","40083","-9.95","45.592","59.413","43.399","33.96321","100","99.63744","59.80036","45.592","6.8","6.7","-1.47",""
"PDJ.BK","PRANDA JEWELRY PCL","1992562","6.35","45.569","61.0838","41.948","33.67452","9.62959","27.74064","40.78552","45.569","2.14","2.14","0",""
"ALUCON.BK","Alucon PCL","205000","7.1","45.564","62.8613","37.839","35.99232","70.173525","100","32.15028","45.564","174","175","0.57",""
"TNR.BK","Thai Nippon Rubber Industry PCL","794514","-6.75","45.564","66.9607","32.04","37.69062","8.342735","0","50.50813","45.564","9.6","9.65","0.52",""
"TWP.BK","Thai Wire Products PCL","33791","11.45","45.552","50.2809","51.227","35.14722","50","11.39392","44.28456","45.552","1.62","1.64","1.23",""
"CEYE.BK","Chamni's Eye PCL","5024121","14.7","45.544","56.5565","40.824","39.2522","41.03235","22.59893","35.08736","45.544","3.52","3.6","2.27",""
"GUNKUL.BK","Gunkul Engineering PCL","147826","43.35","45.54","62.1093","35.187","39.32277","80.288715","84.56023","53.87005","45.54","2.86","2.84","-0.7",""
"PACO.BK","PRESIDENT AUTOMOBILE INDUSTRIES PCL","18887","7.8","45.512","54.0039","45.161","37.37062","58.538265","74.00137","48.59445","45.512","1.58","1.59","0.63",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","155043","0.2","45.355","60.3786","25.133","30.05814","99.899695","97.12664","59.93551","38.523","6.2","6.35","2.42",""
"BEC.BK","BEC_BEC WORLD","207787894","43.3","45.344","47.577","48.826","39.62968","64.8918","95.75678","74.41632","45.344","4.18","4.14","-0.96",""
"TSC.BK","Thai Steel Cable PCL","9634446","4.6","45.309","65.7756","36.722","33.42795","75.612485","87.42117","37.00093","45.309","14.3","14","-2.1",""
"QTC.BK","QTC Energy PCL","93505","9.85","45.253","65.5611","31.565","38.63299","50","43.54035","66.52331","45.253","4.4","4.12","-6.36",""
"CHAYO.BK","CHAYO GROUP PCL","35257052","100","45.175","54.8026","44.196","36.52518","100","92.71553","57.47808","45.175","4.2","3.88","-7.62",""
"NEX.BK","NEX POINT PCL","253132","100","45.093","44.8218","51.373","39.08298","50","19.02727","31.74865","45.093","1.31","1.18","-9.92",""
"FPI.BK","Fortune Parts Industry PCL","93787488","21.15","45.059","56.5423","43.037","35.59723","71.08851","48.29383","53.40842","45.059","2.2","2.14","-2.73",""
"ASK.BK","Asia Sermkij Leasing PCL","100150","39.4","44.97","48.005","55.342","31.56234","66.62054","68.11294","53.86222","44.97","14.6","13.9","-4.79",""
"EPG.BK","Eastern Polymer Group PCL","142399","54.75","44.962","51.7281","42.89","40.26784","50","27.68131","52.76228","44.962","4.98","5.05","1.41",""
"EVER.BK","Everland PCL","4976874","-2","44.922","62.9809","48.89","22.89546","50","37.41763","38.22566","44.922","0.14","0.13","-7.14",""
"SPI.BK","Saha Pathana Inter-Holding PCL","487208","-2.35","44.92","60.0287","28.796","45.93676","70.10403","77.07826","22.00283","44.92","63.25","62","-1.98",""
"SPC.BK","Saha Pathanapibul PCL","32213679","12.35","44.91","57.2666","46.535","30.92782","50","76.8545","42.70405","44.91","59.75","59.25","-0.84",""
"PJW.BK","Panjawattana Plastic PCL","6262275","48.75","44.889","48.6207","51.993","34.05245","42.682815","34.62162","30.1394","44.889","2.74","2.7","-1.46",""
"A5.BK","ASSET FIVE GROUP PCL","757676","11.7","44.802","51.768","42.356","40.28257","3.284915","0","66.24305","44.802","2.74","2.7","-1.46",""
"BIZ.BK","Business Alignment PCL","9112146","2","44.724","67.1977","30.145","36.82875","63.245065","46.29589","57.97816","44.724","3.42","3.58","4.68",""
"TCC.BK","THAI CAPITAL CORPORATION PCL","64519","62.25","44.715","61.8438","45.569","26.73266","50","45.29537","51.35091","44.715","0.56","0.54","-3.57",""
"BTS.BK","BTS GROUP HOLDINGS PCL","10870853","48.2","44.712","55.4061","40.034","38.69557","55.281975","72.03924","44.06628","44.712","4.72","4.5","-4.66",""
"BRRGIF.BK","BURIRAM SUGAR GROUP POWER PLANT INFRASTRUCTURE FUND","388399","7.4","44.692","67.0965","33.883","33.09636","100","100","53.5522","44.692","3.8","3.76","-1.05",""
"RS.BK","RS PCL","3714246","15.1","44.632","58.14","43.923","31.83432","26.16047","2.59957","42.73548","44.632","6.2","6","-3.23",""
"PLAT.BK","The Platinum Group PCL","27054","35.55","44.593","50.0781","51.332","32.36896","60.252","62.31975","47.27493","44.593","2.36","2.32","-1.69",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","4048272","31.4","44.503","73.7333","25.397","34.3789","52.964975","62.11459","32.17828","44.503","16.1","15.8","-1.86",""
"COLOR.BK","SALEE COLOUR PCL","19431216","-24.4","44.497","59.4848","38.573","35.43291","59.88812","64.52962","47.50065","44.497","1.18","1.2","1.69",""
"ASP.BK","Asia Plus Group Holdings PCL","545538","65.8","44.446","61.1155","43.123","29.09829","67.416085","80.65219","36.54414","44.446","2.58","2.58","0",""
"SNP.BK","S & P Syndicate PCL","12022297","13.4","44.441","44.6669","62.916","25.73913","0","0","17.32349","44.441","13.3","13.2","-0.75",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","1284756","10.9","44.265","58.9693","41.133","32.69202","95.79576","93.69874","47.99949","44.265","3.38","3.4","0.59",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","24952645","-5.45","44.174","56.0958","43.964","32.4607","93.39134","94.94619","62.76297","44.174","6.6","6.35","-3.79",""
"B52.BK","B-52 CAPITAL PCL","55099744","-113.95","44.172","59.8701","32.182","40.46271","50.87979","44.7135","84.2733","44.172","0.52","0.56","7.69",""
"QH.BK","Quality Houses PCL","4161721","47.55","44.166","56.3","44.775","31.42179","53.746345","63.37767","40.09799","44.166","1.97","1.94","-1.52",""
"BJC.BK","Berli Jucker PCL","62092394","55.8","44.101","58.6369","34.946","38.72079","100","95.72183","60.86022","44.101","24.5","24.5","0",""
"DREIT.BK","DUSIT THANI FL-REIT","397132","6.5","44.036","61.8649","44.039","26.20311","100","100","34.57881","44.036","5.45","5.15","-5.5",""
"AJA.BK","AJ ADVANCE TECHNOLOGY PCL","9327","3.25","44.028","71.025","37.808","23.25037","50.460825","27.59919","57.50095","44.028","0.2","0.19","-5",""
"TPCS.BK","TPCS PCL","2169001","24.4","43.989","51.8044","49.112","31.051","30.91812","1.08093","42.89713","43.989","12.3","12.2","-0.81",""
"ASIA.BK","Asia Hotel PCL","1460204","3.8","43.958","63.6586","34.184","34.03127","91.475605","94.75701","33.67213","43.958","6.7","6.75","0.75",""
"VIBHA.BK","Vibhavadi Medical Center PCL","53240942","9.15","43.875","58.5917","38.719","34.31569","76.49608","50.60326","41.54573","43.875","2.12","1.96","-7.55",""
"LHFG.BK","LH FINANCIAL GROUP PCL","28425760","48.55","43.849","52.5743","49.195","29.77698","50","38.89809","41.80579","43.849","0.88","0.83","-5.68",""
"AGE.BK","Asia Green Energy PCL","41136254","35.3","43.844","50.5563","45.822","35.15292","50","37.62183","63.38065","43.844","1.56","1.55","-0.64",""
"GC.BK","Global Connections PCL","63016","10.5","43.741","60.997","41.451","28.77613","80.6871","97.66804","35.75407","43.741","5","5.05","1",""
"III.BK","TRIPLE I LOGISTICS PCL","2036680","36.2","43.667","52.3497","41.789","36.8621","50","64.74002","52.64396","43.667","6.9","6.85","-0.72",""
"INETREIT.BK","INET LEASEHOLD REIT","736705","-6.2","43.649","56.5437","44.926","29.4759","97.328945","90.00766","50.46616","43.649","8.8","8.9","1.14",""
"SNNP.BK","SRINANAPORN MARKETING PCL","11685","39.05","43.597","51.6215","37.858","41.3117","50","46.14127","52.42623","43.597","13.9","13.4","-3.6",""
"CWT.BK","Chai Watana Tannery Group PCL","427189","41.6","43.591","49.9899","46.572","34.21185","50","26.30524","58.30919","43.591","1.24","1.24","0",""
"SGP.BK","Siamgas And Petrochemicals PCL","5031208","2.05","43.556","56.6606","41.88","32.12772","50","70.45224","33.8464","43.556","7.4","7.5","1.35",""
"PLE.BK","Power Line Engineering PCL","362392","53.1","43.55","60.1832","42.901","27.56441","16.18078","10.54484","29.8757","43.55","0.44","0.42","-4.55",""
"PSTC.BK","Power Solution Technologies PCL","17856016","-0.15","43.507","49.9563","50.473","30.09172","92.68777","80.27777","73.95155","43.507","0.56","0.57","1.79",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","108157031","0.2","43.446","64.3084","26.665","39.36456","50","57.00692","43.12911","43.446","91.25","91","-0.27",""
"LEO.BK","LEO GLOBAL LOGISTICS PCL","2531845","20.9","43.439","50.1865","43.522","36.60907","50","15.39581","66.91341","43.439","4.3","4.14","-3.72",""
"LPH.BK","Ladprao General Hospital PCL","20967847","5.65","43.392","56.7648","44.102","29.30854","58.33065","65.7245","39.38096","43.392","4.72","4.72","0",""
"ASW.BK","ASSETWISE PCL","467941","11.45","43.383","61.5844","40.103","28.46074","59.571245","81.57065","42.25606","43.383","7.8","7.8","0",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","63226","34.85","43.339","49.8599","42.741","37.41724","75.61714","85.69828","45.46964","43.339","7.7","7.6","-1.3",""
"GLOCON.BK","GLOBAL CONSUMER PCL","1417915","5.05","43.33","48.1906","59.568","22.23043","12.183215","0","44.30502","43.33","0.23","0.22","-4.35",""
"WINMED.BK","WINNERGY MEDICAL PCL","1374496","25.95","43.294","49.8365","47.872","32.17331","55.406015","72.10698","44.33018","43.294","2.22","2.24","0.9",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","354978433","4.55","43.089","59.2542","33.167","36.84567","25.88004","9.13662","57.81275","43.089","2.36","2.36","0",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","129129","-13.05","43.048","59.2981","39.781","30.06577","96.686445","96.11345","49.70884","43.048","9.8","9.75","-0.51",""
"THIP.BK","Thantawan Industry PCL","20281","41.5","43.044","65.3867","28.385","35.36103","100","100","46.5982","43.044","29.25","29","-0.85",""
"TRU.BK","Thai Rung Union Car PCL","1772011","10.8","43.024","50.7937","44.526","33.75146","85.841995","99.21927","52.61622","43.024","3.14","3.12","-0.64",""
"AIT.BK","ADVANCED INFORMATION TECHNOLOGY PCL.","10422383","36.05","43.006","58.0047","36.741","34.27318","72.946265","86.68325","50.31053","43.006","4.32","4.24","-1.85",""
"ALLY.BK","ALLY LEASEHOLD REIT","268284146","-3.15","42.99","55.1381","43.666","30.16564","70.49759","73.89392","40.91678","42.99","5.6","5.4","-3.57",""
"MFEC.BK","MFEC PCL","245288","25.25","42.974","55.8766","41.119","31.92778","50","55.59211","47.2678","42.974","5.95","5.9","-0.84",""
"RPH.BK","Ratchaphruek Hospital PCL","315532","6.15","42.947","59.4697","42.806","26.56666","28.026775","6.5789","39.82882","42.947","5.9","5.85","-0.85",""
"BEYOND.BK","BOUND AND BEYOND PCL","7154705","44.45","42.912","55.4415","41.245","32.04923","30.03249","32.32071","29.01931","42.912","9.75","9.85","1.03",""
"PB.BK","President Bakery PCL","51725016","6","42.906","47.651","49.291","31.77593","40.06744","0","29.03462","42.906","59.75","60","0.42",""
"GGC.BK","GLOBAL GREEN CHEMICALS PCL","1496838","18.2","42.765","45.2899","49.5","33.50595","21.08314","0","52.73928","42.765","4.58","4.7","2.62",""
"S.BK","Singha Estate PCL","164248","61.5","42.733","61.6039","33.033","33.56075","93.73008","93.45123","58.70479","42.733","1.01","1.01","0",""
"THANI.BK","RATCHTHANI LEASING PCL","186242","35.45","42.661","56.7106","32.592","38.67961","56.6344","55.72847","42.13881","42.661","2.2","2.16","-1.82",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","142577988","6.7","42.636","53.5553","40.403","33.95099","0","0","24.86397","42.636","4.6","4.42","-3.91",""
"ACE.BK","ABSOLUTE CLEAN ENERGY PCL","505516","20.05","42.559","48.1829","44.839","34.65465","100","99.70005","49.15831","42.559","1.42","1.42","0",""
"AJ.BK","A.J. PLAST PCL","2204464","18.3","42.517","48.9936","48.451","30.10509","50","36.86815","52.99885","42.517","5.6","5.4","-3.57",""
"RSP.BK","RICH SPORT PCL","81042","17.2","42.504","56.4828","38.326","32.7045","50","37.53709","51.79114","42.504","2.12","2.06","-2.83",""
"SWC.BK","SHERWOOD CORPORATION (THAILAND) PCL","20119542","-26.25","42.454","56.4645","35.693","35.20408","73.025475","75.30345","75.64456","42.454","3.48","3.5","0.57",""
"SPCG.BK","SPCG PCL","308624","44.4","42.411","53.3222","37.422","36.4901","69.461485","93.28337","42.56741","42.411","9.15","9.1","-0.55",""
"LPN.BK","L.P.N. Development PCL","19342316","22.05","42.254","49.4232","47.525","29.81454","50","51.31615","36.96022","42.254","3.28","3.34","1.83",""
"UPF.BK","Union Pioneer PCL","1142671","16.95","42.087","51.8589","40.634","33.76839","50","39.54394","30.55161","42.087","35","35.25","0.71",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","181741","4.45","41.991","50.1418","47.411","28.41924","60.20782","86.10465","52.32039","41.991","3.52","3.34","-5.11",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","696347","12.05","41.989","47.7141","44.701","33.55162","33.677225","40.82004","40.59019","41.989","1.36","1.31","-3.68",""
"RT.BK","RIGHT TUNNELLING PCL","478593","32.3","41.962","50.4022","41.715","33.76827","63.422525","67.42475","51.14423","41.962","0.56","0.53","-5.36",""
"THRE.BK","Thai Reinsurance PCL","295668","40.3","41.797","56.8342","43.099","25.45812","50","47.07467","63.12286","41.797","0.69","0.72","4.35",""
"TK.BK","Thitikorn PCL","4220367","26.65","41.761","51.7861","41.098","32.40004","60.15959","97.94084","61.82857","41.761","5.3","5.15","-2.83",""
"PEACE.BK","PEACE & LIVING PCL","242185","27.85","41.739","51.5839","40.337","33.29643","38.42295","25.63857","38.87706","41.739","2.8","2.8","0",""
"LH.BK","Land and Houses PCL","26441","51.55","41.501","53.8463","36.291","34.36705","50","59.29513","46.33312","41.501","6.45","6.4","-0.78",""
"PTECH.BK","PLUS TECH INNOVATION PCL","890117","39.25","41.415","43.5071","49.508","31.22921","0","0","22.6522","41.415","3.8","3.7","-2.63",""
"MBAX.BK","Multibax PCL","23088706","11.35","41.396","49.8059","41.787","32.59391","55.927375","59.76179","46.41923","41.396","2.98","3.04","2.01",""
"ORI.BK","Origin Property PCL","804643","56.25","41.348","44.7632","44.688","34.59142","63.657725","72.56455","39.40345","41.348","5.35","5.05","-5.61",""
"TPIPL.BK","Tpi Polene PCL","368914773","39.85","41.303","53.1348","36.371","34.40225","50","16.14913","52.04065","41.303","1.22","1.21","-0.82",""
"META.BK","META CORPORATION PCL","4520","40.55","41.296","63.7275","34.856","25.30492","61.07601","48.03192","52.25261","41.296","0.14","0.14","0",""
"WGE.BK","WELL GRADED ENGINEERING PCL","768739","18.7","41.263","64.8823","19.486","39.4206","84.504035","100","84.99747","41.263","0.81","0.8","-1.23",""
"B.BK","BEGISTICS PCL","935059","17.55","41.258","63.7107","56.415","16.65092","41.84134","29.86984","39.29234","45.592","0.09","0.09","0",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","1852488","70.4","41.229","45.4925","43.591","34.6041","50","37.13557","45.29718","41.229","16","15.9","-0.63",""
"CIMBT.BK","CIMB THAI BANK PCL","4457","13.45","41.215","56.09","40.896","26.65827","82.083035","95.61168","48.53705","41.215","0.52","0.54","3.85",""
"PREB.BK","Pre-Built PCL","7574440","10.7","41.102","54.4492","37.788","31.07019","50","27.03302","45.29023","41.102","5.15","5.25","1.94",""
"ARROW.BK","Arrow Syndicate PCL","6885889","14.4","41.082","56.0537","33.331","33.86229","50","35.24194","32.32248","41.082","5.8","5.75","-0.86",""
"BRI.BK","BRITANIA PCL","791951","45.2","40.86","41.2208","45.664","35.6944","74.950825","80.57081","39.93114","40.86","5.2","5.05","-2.88",""
"ESTAR.BK","Eastern Star Real Estate PCL","5731481","69.95","40.819","64.3736","35.213","22.86903","63.20808","69.55685","46.61566","40.819","0.25","0.25","0",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","27547","3.7","40.809","35.2757","53.417","33.73378","50.66547","52.56509","60.20921","40.809","3.18","2.82","-11.32",""
"CHO.BK","Cho Thavee PCL","732673","25.4","40.804","53.1352","45.416","23.85976","58.80589","51.64191","34.88948","40.804","0.06","0.06","0",""
"PYLON.BK","Pylon PCL","4042478","74.4","40.743","54.7325","34.909","32.58853","68.23407","70.71985","34.24198","40.743","2.36","2.28","-3.39",""
"SQ.BK","Sahakol Equipment PCL","13216938","15.1","40.68","53.2565","36.558","32.22642","50","17.08389","35.01655","40.68","0.96","0.97","1.04",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","277887","-6.25","40.67","51.1033","42.856","28.05117","73.648815","81.79714","58.04261","40.67","5.35","5.15","-3.74",""
"SSTRT.BK","SUB SRI THAI REIT","118361","7.35","40.646","55.7576","38.277","27.90397","20.52898","2.63528","27.44289","40.646","4.86","4.82","-0.82",""
