"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TXMD","TherapeuticsMD Inc","151192584","4.8","47.841","40.6537","63.283","39.5861","50","8.91902","41.76065","47.841","1.75","1.51","-13.71",""
"GEG","Great Elm Group Inc","31479156","0.35","47.814","61.5651","43.964","37.91279","7.0885","0","30.2725","47.814","1.77","1.78","0.56",""
"BIO","Bio-Rad Laboratories Inc","324072837","76.9","47.801","51.4663","43.038","48.89776","50","0","44.64671","47.801","273.11","276.94","1.4",""
"ENG","ENGlobal Corporation","62780247","100","47.792","52.7583","55.452","35.16433","2.363235","0","55.86395","47.792","1.28","1.47","14.84",""
"BB","BlackBerry Ltd","30553552","67.1","47.787","56.6769","39.906","46.77901","7.62227","2.82081","60.89227","47.787","2.43","2.5","2.88",""
"CAG","ConAgra Foods Inc","976994","9.75","47.785","52.3877","47.416","43.5526","30.993095","8.85129","51.83433","47.785","28.35","28.24","-0.39",""
"OI","O-I Glass Inc","108804358","32.55","47.763","49.2423","43.131","50.91697","1.478755","0","41.01639","47.763","11.07","10.55","-4.7",""
"VMEO","Vimeo Inc","102186426","30","47.755","67.8229","32.348","43.09337","50","6.3118","52.13175","47.755","3.78","3.68","-2.65",""
"BRTX","BioRestorative Therapies Inc","294105252","100","47.734","71.4193","26.498","45.28505","90.91604","85.35605","76.80423","47.734","1.84","1.87","1.63",""
"SSYS","Stratasys Ltd","86624733","28.7","47.728","50.7072","50.311","42.16605","48.07537","0","47.92373","47.728","8.47","8.86","4.6",""
"BGS","B&G Foods Inc","136342796","32.1","47.721","57.1619","42.637","43.36339","6.19416","0","54.12139","47.721","7.98","7.8","-2.26",""
"AEHR","Aehr Test Systems","220557780","100","47.714","52.6939","46.427","44.02069","60.54666","39.01677","47.02874","47.714","11.25","11.29","0.36",""
"RDIB","Reading International B Inc","1091362","-223.25","47.7","63.4018","33.467","46.23163","5.81965","1.02175","38.91937","47.7","14.29","14.09","-1.4",""
"WHR","Whirlpool Corporation","86917","15.45","47.685","57.8848","37.171","47.99901","38.126365","11.29447","42.18788","47.685","101.06","100.4","-0.65",""
"OVBC","Ohio Valley Banc Corp","296366894","-23.35","47.682","51.4248","46.166","45.45415","7.262735","2.87224","40.92504","47.682","20","19.6","-2",""
"ELSE","Electro-Sensors Inc","7650256","-21.55","47.679","62.3463","40.792","39.89743","0","0.66189","58.3328","47.679","3.95","3.93","-0.51",""
"ASRV","AmeriServ Financial Inc","267373","30.95","47.67","60.2939","39.531","43.18601","43.711495","9.67536","26.50467","47.67","2.45","2.41","-1.63",""
"KIRK","Kirklands Inc","43616465","-59.3","47.669","55.8227","50.625","36.55876","50","10.84712","49.441","47.669","1.68","1.6","-4.76",""
"IMUX","Immunic Inc","260816005","-31","47.668","62.8711","34.638","45.49495","5.675515","0","60.26091","47.668","1.04","1.08","3.85",""
"CLVT","CLARIVATE PLC","91124","38.1","47.657","54.8771","43.43","44.66322","6.20029","0","45.86848","47.657","5.76","5.59","-2.95",""
"RBOT","Vicarious Surgical Inc.","35193974","100","47.653","58.0407","45.471","39.44617","32.804365","25.79873","46.32782","47.653","7.03","7.33","4.27",""
"XPER","Xperi Corp","12302146","-18.1","47.641","53.4919","45.189","44.24277","1.62468","0","53.11908","47.641","8.3","7.8","-6.02",""
"RNXT","RenovoRx Inc","4155030","100","47.638","69.7145","29.574","43.62454","16.343755","8.25835","64.54139","47.638","1.23","1.135","-7.72",""
"NBR","Nabors Industries Ltd","19240","42.35","47.614","50.4224","46.458","45.96206","29.100975","0","50.41797","47.614","70.84","67.79","-4.31",""
"ORGN","Origin Materials Inc","3241524","-157.1","47.587","61.652","37.061","44.0473","53.586945","92.48605","50.5611","47.587","1.06","0.829","-21.79",""
"RETO","ReTo Eco-Solutions Inc","114151009","-112.35","47.586","56.4369","39.991","46.32913","98.92179","100","59.4081","47.586","2.96","1.775","-40.03",""
"BLMN","Bloomin Brands Inc","580417","-10.15","47.581","51.1893","44.991","46.56418","0","0","42.81194","47.581","18.92","18.62","-1.59",""
"MNDO","MIND CTI Ltd","13412537","19.95","47.565","61.9279","42.85","37.91771","49.8246","0","44.7595","47.565","1.86","1.88","1.08",""
"LWLG","Lightwave Logic Inc","356702","100","47.531","53.3092","45.557","43.72801","0","0","42.41951","47.531","3","2.95","-1.67",""
"SINT","SINTX Technologies Inc","25549094","100","47.521","47.0448","58.044","37.47327","50","6.90217","43.27739","47.521","5.16","4.5","-12.79",""
"ARRY","Array TechnologiesInc","32338773","69.1","47.509","51.4453","46.85","44.23158","60.617245","26.58036","50.85031","47.509","10.69","9.62","-10.01",""
"MAXN","Maxeon Solar Technologies Ltd","648932544","31.4","47.508","42.748","61.127","38.64794","30.2599","6.41424","44.12231","47.508","1.12","0.24","-78.57",""
"BBGI","Beasley Broadcast Group Inc","53227375","-3.45","47.504","57.8659","47.665","36.98152","28.89225","0","28.74414","47.504","0.7","0.61","-12.86",""
"OLO","Olo Inc","6017868","57.85","47.495","54.5385","39.873","48.0749","33.29328","0","42.91923","47.495","4.41","4.29","-2.72",""
"RGNX","Regenxbio Inc","175627806","-37.45","47.485","52.887","41.293","48.27593","19.95127","0","41.51201","47.485","11.63","10.9","-6.28",""
"KPTI","Karyopharm Therapeutics Inc","216498","100","47.481","55.66","45.291","41.49199","29.34888","0","47.91093","47.481","0.953","0.819","-14.06",""
"AUVI","Applied UV Inc","327392","100","47.477","30.2","79.071","33.15891","11.016035","0","29.12285","47.477","0.02","0.015","-25",""
"SJW","SJW Corporation","1591278","-2.55","47.477","49.3078","44.515","48.60902","32.118995","11.43103","60.7974","47.477","53.85","54.31","0.85",""
"PII","Polaris Industries Inc","22554835","20.85","47.476","46.7865","47.58","48.0611","23.072515","0","42.5494","47.476","77.97","74.24","-4.78",""
"GGR","Gogoro Inc","50205559","-19.4","47.467","48.9341","56.833","36.63464","24.9568","11.09499","50.61556","47.467","1.7","1.45","-14.71",""
"XCUR","Exicure Inc","2224693","56.65","47.467","55.1015","49.338","37.96107","0","0.26138","82.09096","47.467","0.31","0.301","-2.9",""
"NVCR","Novocure Ltd","1309443","-13.2","47.46","56.4789","41.998","43.90342","89.203235","96.62429","45.55533","47.46","17.67","16.78","-5.04",""
"BRLT","Brilliant Earth Group Inc","8731570","-37.2","47.458","52.4677","47.1","42.80562","5.87889","0","43.35717","47.458","2.21","2.25","1.81",""
"MGPI","MGP Ingredients Inc","17716706","-21.25","47.453","54.2765","37.967","50.11481","0","0","44.74087","47.453","74.07","73.55","-0.7",""
"IONR","ioneer Ltd American Depositary Shares","35042","-31.05","47.445","54.1804","45.168","42.98738","50","31.75343","52.9357","47.445","4.25","3.89","-8.47",""
"AQMS","Aqua Metals Inc","3216012","44.75","47.427","43.8414","59.487","38.95344","0","0","44.83364","47.427","0.346","0.318","-8.09",""
"IOBT","IO Biotech Inc","90580","16.75","47.404","58.0662","42.227","41.9187","0","0","43.02942","47.404","1.22","1.2","-1.64",""
"AVA","Avista Corporation","7476394","-11.8","47.388","57.0387","40.317","44.80808","45.735755","32.46369","48.91228","47.388","34.56","33.76","-2.31",""
"IPDN","Professional Diversity Network Inc","7224276","89.05","47.382","55.1681","43.389","43.5902","0","0","20.77588","47.382","0.51","0.46","-9.8",""
"LUNG","PulmonxCorp","1158","100","47.37","57.3699","35.401","49.34023","16.502795","1.25461","41.36075","47.37","6.24","6.49","4.01",""
"ACRV","Acrivon Therapeutics Inc. Common Stock","1489828","100","47.366","71.1207","25.87","45.10585","50","7.78869","86.07459","47.366","5.77","7.07","22.53",""
"VATE","Innovate Corp","73108","100","47.358","57.9089","42.785","41.37866","41.421235","11.12746","34.51648","47.358","0.69","0.62","-10.14",""
"LNZA","LanzaTech Global Inc.","5775635","-52","47.335","49.6029","47.986","44.41644","8.886735","3.34021","53.00661","47.335","1.81","1.71","-5.52",""
"MP","MP Materials Corp","938314","90.8","47.334","52.8026","44.16","45.04065","29.94921","16.27862","50.28286","47.334","13.03","14.07","7.98",""
"PROC","Procaps Group SA","1558954","78.2","47.297","58.5963","38.194","45.09985","34.25288","2.49931","23.57029","47.297","2.52","2.5","-0.79",""
"PIII","P3 Health Partners Inc","661497755","100","47.276","54.8198","44.912","42.09608","50","0.12446","45.77098","47.276","0.567","0.5","-11.82",""
"WAVD","Wavedancer Inc","5651486","10.15","47.273","73.3198","27.305","41.1934","29.196505","0.51047","80.73444","47.273","2.35","1.83","-22.13",""
"LAZR","Luminar Technologies","2616206","100","47.272","50.1092","47.619","44.08771","50","2.58485","48.01425","47.272","1.63","1.52","-6.75",""
"CLPT","Clearpoint Neuro Inc","42871","46.65","47.27","62.0759","32.742","46.99187","50","0.47699","39.12596","47.27","5.65","5.44","-3.72",""
"OABI","OmniAb Inc.","38481226","-23.55","47.249","60.8768","38.05","42.8216","42.294025","0","36.29289","47.249","3.81","3.82","0.26",""
"MVO","MV Oil Trust","23938","-20.5","47.247","55.4011","37.951","48.39024","20.854305","0","38.1349","47.247","9.25","9.35","1.08",""
"SONX","Sonendo Inc","62944","-63.9","47.233","58.1872","42.087","41.424","17.284245","0.89784","36.16942","47.233","0.0747","0.0764","2.28",""
"CAMP","CalAmp Corp","45694318","-461.4","47.231","43.7971","53.729","44.16753","1.20442","2.75105","56.53281","47.231","0.33","0.17","-48.48",""
"AMN","AMN Healthcare Services Inc","2560910","-15.45","47.221","49.7589","42.696","49.20916","16.43726","0","55.94","47.221","51.97","48.46","-6.75",""
"RPTX","Repare Therapeutics Inc","177328","100","47.213","46.0062","52.509","43.12294","50","11.62021","55.58788","47.213","3.4","3.17","-6.76",""
"LUMN","Lumen Technologies Inc","661074","-26.3","47.208","51.0707","49.272","41.28209","36.418035","0","35.89784","47.208","1.03","1.03","0",""
"WBX","Wallbox NV","1589541","73.55","47.194","50.4805","48.004","43.09731","18.2501","16.87384","46.66097","47.194","1.39","1.31","-5.76",""
"EVTL","Vertical Aerospace Ltd","9078607","-35.15","47.188","56.0743","42.67","42.8204","49.83329","2.90453","59.53847","47.188","0.77","0.73","-5.19",""
"MULN","Mullen Automotive Inc","116700905","100","47.182","30.2","81.474","29.8714","37.57617","0","74.12493","47.182","2.56","2.3","-10.16",""
"AQB","AquaBounty Technologies Inc","109569651","10.2","47.18","46.2877","53.614","41.63883","41.948385","0","40.16081","47.18","1.66","1.68","1.2",""
"SPWH","Sportsmans","43639804","-105.2","47.179","46.6131","52.018","42.90613","15.45789","17.56644","40.17967","47.179","2.51","2.11","-15.94",""
"FIVN","Five9 Inc","864632551","-60.7","47.156","49.7618","46.245","45.46144","0","0","39.01406","47.156","43.95","42.88","-2.43",""
"WKSP","Worksport Ltd","925797956","-1.45","47.15","61.6083","41.107","38.73466","57.415195","66.62274","50.44819","47.15","0.76","0.726","-4.47",""
"MBUU","Malibu Boats Inc","12357547","1.75","47.147","51.7569","42.199","47.48362","50","7.86778","43.86475","47.147","35.13","32.65","-7.06",""
"ENJ","Entergy New Orleans Inc Pref","76920614","14.85","47.132","58.7809","37.318","45.29762","50","0","44.36317","47.132","21.14","21.24","0.47",""
"LEG","Leggett & Platt Incorporated","33345449","-118","47.085","42.8293","57.987","40.43755","19.891045","0","49.24615","47.085","10.69","10.89","1.87",""
"SLRN","ACELYRIN INC. Common Stock","5793114","-121.75","47.085","46.8615","52.211","42.18384","50","0","48.97019","47.085","3.98","4.06","2.01",""
"EDIT","Editas Medicine Inc","21249904","100","47.076","52.7347","47.545","40.94802","50","0.10644","44.54551","47.076","4.76","4.59","-3.57",""
"MCRB","Seres Therapeutics Inc","23937612","100","47.071","58.0793","38.106","45.02784","50","42.02039","47.38605","47.071","0.78","0.812","4.1",""
"ISPO","Inspirato Inc","17229","23.95","47.068","42.2109","53.23","45.76194","34.57618","8.07838","41.64937","47.068","3.88","3.58","-7.73",""
"SMTI","Sanara Medtech Inc","8321009","-29.05","47.067","57.358","41.092","42.7524","29.931745","0","36.07576","47.067","28.47","26.86","-5.66",""
"ALTG","Alta Equipment Group Inc","1375855","63.8","47.036","53.293","40.812","47.00271","6.415705","0","47.53404","47.036","8.12","7.9","-2.71",""
"SSTI","Shotspotter Inc","126518","17.15","47.035","48.8944","47.373","44.83863","50","21.04145","48.04111","47.035","11.43","11.56","1.14",""
"G","Genpact Limited","171461946","-0.75","47.024","50.4434","41.249","49.38064","50","50.92742","46.8724","47.024","32.12","31.05","-3.33",""
"SIBN","Si-Bone Inc","82200","72.95","47.014","54.2005","42.323","44.51934","13.119945","0","38.80241","47.014","12.48","12.99","4.09",""
"HQI","Hirequest Inc","343542","0.9","47.006","56.672","39.325","45.02193","23.85559","35.19151","45.20497","47.006","12.3","12.02","-2.28",""
"NWL","Newell Brands Inc","156656","-3.55","47.006","50.2312","47.364","43.42153","18.73574","7.42375","54.11542","47.006","6.3","6.06","-3.81",""
"SGA","Saga Communications Inc","86266","20.6","46.99","48.2919","46.868","45.80931","0","0","31.47415","46.99","15.53","14.96","-3.67",""
"XRAY","Dentsply Sirona Inc","198319656","-2.7","46.982","43.8947","48.894","48.15866","21.882985","0","36.875","46.982","25.29","24.56","-2.89",""
"ALB","Albemarle Corp","214081","34.7","46.979","49.1413","44.477","47.32003","3.70384","2.75599","45.93981","46.979","96.5","98.35","1.92",""
"BAFN","Bayfirst Financial Corp","6524857","29.55","46.973","61.0871","36.268","43.56351","0","0","38.4936","46.973","11.62","11.99","3.18",""
"EDAP","EDAP TMS SA","3246208","-54.5","46.969","55.57","39.902","45.43385","0","0","47.88794","46.969","5.14","5.15","0.19",""
"LCW","Learn CW Investment Corp","11510281","-3","46.968","78.6407","21.158","41.10599","5.916355","11.06118","26.83357","46.968","10.9","10.94","0.37",""
"IRBT","iRobot Corporation","71786","88","46.953","45.4469","52.493","42.91796","56.8689","66.18349","52.24935","46.953","9","8.63","-4.11",""
"PL","Planet Labs PBC","35367075","-60.3","46.952","53.3381","39.773","47.74476","50","6.36609","55.82252","46.952","1.86","1.84","-1.08",""
"GMBL","Esports Entertainment Group Inc","28334381","-22.75","46.938","30.2","78.923","31.69155","30.21892","0.26587","31.90152","46.938","0.62","0.52","-16.13",""
"MIST","Milestone Pharmaceuticals Inc","4497514","-8.1","46.926","52.6395","45.666","42.47253","3.485845","4.40376","49.11643","46.926","1.28","1.33","3.91",""
"CONX","CONX Corp","126468810","6.9","46.908","65.5435","36.861","38.31914","37.69738","0","39.90873","46.908","6.02","5.01","-16.78",""
"ARAY","Accuray Incorporated","119081459","100","46.906","59.0321","38.48","43.20473","47.797465","0","39.38503","46.906","1.81","1.72","-4.97",""
"STKH","Steakholder Foods Ltd","2764630","-106.05","46.882","49.0248","49.443","42.17886","50","0","46.60046","46.882","3.7","3.52","-4.86",""
"XMTR","Xometry Inc","71791","100","46.881","55.1656","36.532","48.94605","13.85355","0","41.47319","46.881","12.63","11.36","-10.06",""
"GRTS","Gritstone Oncology Inc","3622979","100","46.871","55.7188","45.775","39.11801","50","0","34.08826","46.871","0.71","0.58","-18.31",""
"CSIQ","Canadian Solar Inc","83994474","61.05","46.864","46.8795","50.003","43.71027","50","44.76449","46.13266","46.864","15.48","15.35","-0.84",""
"FCCO","First Community Corporation","3041053551","78.3","46.864","59.1044","36.812","44.67607","75.789005","64.43179","38.16338","46.864","17.79","16.15","-9.22",""
"OBLG","Oblong Inc","4608315","-246.9","46.851","59.0197","50.956","30.576","97.114685","99.60396","85.92122","46.851","0.18","0.18","0",""
"ZIP","Ziprecruiter Inc","1890430","-16.95","46.834","47.6592","43.826","49.01601","44.843475","0","42.89551","46.834","9","8.79","-2.33",""
"SOHO","Sotherly Hotels Inc","1364414","-7.65","46.818","47.134","57.635","35.68465","22.794205","5.07414","53.02629","46.818","1.19","1.17","-1.68",""
"YTRA","Yatra Online Inc","8403753","-226.35","46.813","54.8926","44.779","40.76669","10.73392","9.4234","40.62419","46.813","1.21","1.19","-1.65",""
"SMX","SMX (Security Matters) Public Limited Company Class A Ordinary Shares","77364850","-16.95","46.807","43.6219","62.076","34.72284","25.91108","28.58744","76.1963","46.807","0.13","0.135","3.85",""
"PRTG","Portage Biotech Inc","178602927","100","46.8","45.8378","53.697","40.86622","50","3.22446","67.50591","46.8","0.229","0.151","-34.06",""
"ACET","Adicet Bio Inc","72595517","100","46.795","49.9147","46.054","44.41685","11.928515","0","46.56213","46.795","1.34","1.07","-20.15",""
"NAII","Natural Alternatives International","123500","-20.5","46.795","56.6849","41.876","41.82529","42.213735","36.75721","48.06988","46.795","6.18","5.54","-10.36",""
"CFFI","C&F Financial Corporation","6065805","29.65","46.785","58.7082","32.514","49.1323","62.76073","93.50301","38.65202","46.785","52.03","43.18","-17.01",""
"DDD","3D Systems Corporation","53555300","100","46.785","49.69","48.699","41.966","50","13.67586","48.06128","46.785","3.07","3.2","4.23",""
"UONE","Urban One","80827767","-30.65","46.783","52.3771","42.328","45.64375","52.012145","25.49131","49.45441","46.783","2.13","1.74","-18.31",""
"IHRT","iHeartMedia Inc Class A","30043211","-177.6","46.782","52.0318","43.839","44.47401","6.49436","0","42.96935","46.782","1.03","1.07","3.88",""
"UXIN","Uxin Ltd","7186169","-99.6","46.778","38.0518","62.855","39.42646","58.45644","60.30138","69.58931","46.778","2.03","1.955","-3.69",""
"CHMI","Cherry Hill Mortgage Investment Corp","18721839","71.75","46.763","56.9165","35.306","48.06603","100","99.93216","59.73197","46.763","3.67","3.65","-0.54",""
"MATW","Matthews International Corporation","5854848","-15.45","46.763","50.0073","42.856","47.42646","25.86459","1.81952","50.83648","46.763","25.41","23.95","-5.75",""
"TPVG","Triplepoint Venture Growth BDC Corp","5431823","38.65","46.73","51.8836","39.427","48.88002","24.50543","6.17541","40.0822","46.73","8.21","8.03","-2.19",""
"LUMO","Lumos Pharma Inc","152877","-23.3","46.711","57.4305","38.16","44.54343","0","0","56.57802","46.711","2.25","2.21","-1.78",""
"CRBU","Caribou Biosciences Inc","128637743","10.05","46.705","47.3005","52.172","40.64154","10.47569","0","30.85582","46.705","1.65","1.6","-3.03",""
"RCI","Rogers Communications Inc","117984556","8.7","46.697","51.6083","42.146","46.33752","50","4.26087","41.20954","46.697","36.98","36.95","-0.08",""
"MCS","Marcus Corporation","4627966","-8.35","46.677","48.7557","47.784","43.49249","20.63739","0","50.37605","46.677","11.3","10.93","-3.27",""
"OMCL","Omnicell Inc","1901711","-45","46.673","46.5373","47.747","45.7354","72.39008","54.73195","42.79255","46.673","26.41","26.57","0.61",""
"NTZ","Natuzzi SpA","103718893","-9.75","46.67","54.9239","48.565","36.52065","0.448385","0","27.28624","46.67","5.01","4.7","-6.19",""
"PINC","Premier Inc","457190","-34.1","46.668","45.1704","46.041","48.79133","0","0","42.99308","46.668","18.47","18.38","-0.49",""
"STAF","Staffing 360 Solutions Inc","22168614","100","46.641","48.6657","53.284","37.9729","59.764005","43.12169","40.24373","46.641","2.21","2.34","5.88",""
"MOS","The Mosaic Company","249478408","-0.55","46.63","45.9954","46.161","47.73491","15.97345","1.28405","49.19035","46.63","29.83","27.18","-8.88",""
"ALGS","Aligos TherapeuticsInc","147850","46.35","46.614","52.1691","46.919","40.75388","1.876855","0","49.78977","46.614","0.375","0.404","7.73",""
"SHYF","Shyft Group Inc","651271","10.2","46.596","53.8816","37.923","47.98325","75.86703","73.57264","56.94703","46.596","12.18","10.42","-14.45",""
"KOPN","Kopin Corporation","289636","100","46.592","63.0582","34.763","41.95615","50","0.60039","38.99328","46.592","0.82","0.94","14.63",""
"PYPD","PolyPid","326613","-47.5","46.583","53.0747","45.142","41.53108","11.22179","0","31.419","46.583","4.25","4","-5.88",""
"SEER","SeerInc","310412157","66.95","46.566","52.2355","46.365","41.09682","30.59586","6.99707","49.61363","46.566","1.78","1.62","-8.99",""
"VIRX","Viracta Therapeutics Inc","1831074","-88.2","46.561","56.4676","44.573","38.64203","16.77226","0","43.87513","46.561","0.58","0.47","-18.97",""
"INMD","InMode Ltd","14864753","-15.95","46.558","50.1593","43.709","45.80439","50","2.47318","42.39388","46.558","18.23","17.37","-4.72",""
"MSEX","Middlesex Water Company","8709216","36.15","46.554","51.1337","39.562","48.96674","55.07454","86.39148","51.12582","46.554","53.1","53.96","1.62",""
"SCPS","Scopus Biopharma Inc","15905948532","100","46.552","78.0002","21.131","40.52545","0","5.23348","36.00266","46.552","0.0001","0.0002","100",""
"DCFC","Tritium Dcfc Ltd","7460186","68.35","46.546","44.6876","56.024","38.92518","50","0","24.87007","46.546","0.8","0.723","-9.63",""
"VSTA","Vasta PlatformLtd","2207090308","-29.6","46.542","58.1173","38.209","43.30113","0","0","26.17254","46.542","2.925","3.15","7.69",""
"SJM","JM Smucker Company","154168622","-19.05","46.524","48.4864","45.607","45.4782","47.684925","0","43.38865","46.524","108.65","109.89","1.14",""
"SAGE","Sage Therapeutic","629322","-36.55","46.514","49.8467","44.039","45.65755","50","0","40.01838","46.514","10.75","10.78","0.28",""
"CPSH","Cps Technologies","2145641","52","46.489","52.5569","47.003","39.90737","38.52928","7.371","37.68448","46.489","1.71","1.71","0",""
"CLNE","Clean Energy Fuels Corp","408174497","-91.2","46.479","49.9923","47.048","42.39665","90.682085","89.42656","44.24482","46.479","2.79","2.36","-15.41",""
"JAZZ","Jazz Pharmaceuticals PLC","109594437","3.8","46.477","50.1895","44.615","44.62676","50","5.81813","45.24064","46.477","107.56","101.27","-5.85",""
"ADTX","Aditxt Inc.","339617496","65.9","46.46","63.2673","38.88","37.23282","31.967475","0","83.66402","46.46","1.4","1.46","4.29",""
"NKLA","NikolaCorp","64459629","100","46.456","52.777","44.564","42.02611","0","0","46.95847","46.456","8.62","8.99","4.29",""
"EVH","Evolent Health Inc","2294753","100","46.422","51.0141","39.706","48.54693","8.89641","0","39.46758","46.422","20.25","20","-1.23",""
"SNAX","Stryve Foods Inc","5514273","69.85","46.418","52.5199","42.93","43.80389","87.168975","100","48.75897","46.418","1.75","1.82","4",""
"CONN","Conns Inc","13758677","-50.2","46.417","37.1629","60.642","41.44469","3.246825","2.12341","23.71206","46.417","1.21","0.58","-52.07",""
"PRST","Presto Automation Inc.","41200","6.3","46.408","53.4601","45.298","40.46514","9.67921","0.19719","66.28926","46.408","0.082","0.075","-8.54",""
"PAX","Patria Investments Ltd","1614855","28.65","46.395","55.0277","37.788","46.36807","38.27067","0","40.85353","46.395","12.17","12.33","1.31",""
"SON","Sonoco Products Company","264675574","32.6","46.347","50.1798","40.017","48.84454","33.18133","34.6925","39.064","46.347","51.67","48.5","-6.14",""
"NINE","Nine Energy Service Inc","34157795","-33.85","46.329","50.1278","44.436","44.42178","3.86121","0","53.19059","46.329","1.8","1.67","-7.22",""
"AJX","Great Ajax Corp","6200124","23.85","46.326","54.1714","40.372","44.43558","26.864135","11.01254","36.49189","46.326","3.41","3.56","4.4",""
"OCX","OncoCyte Corp","41999","28.35","46.323","62.9596","32.427","43.58118","61.04545","48.25218","41.05432","46.323","2.95","3.03","2.71",""
"BLUE","Bluebird bio Inc","186676","-82.05","46.307","55.3074","41.11","42.50308","44.953405","0.27948","53.23904","46.307","0.95","0.92","-3.16",""
"WB","Weibo Corp","453063","6.7","46.297","50.827","42.851","45.21409","29.03169","0.26659","40.9997","46.297","7.81","8.22","5.25",""
"FENC","Fennec Pharmaceuticals Inc","362486","-33.5","46.285","57.3333","34.172","47.35058","0","0","37.88411","46.285","6.16","5.81","-5.68",""
"FLGT","Fulgent Genetics Inc","8169974","21.1","46.269","46.0674","46.153","46.58586","40.52965","0.11421","43.45832","46.269","20.16","19.62","-2.68",""
"PMVP","Pmv PharmaceuticalsInc","92190201","100","46.269","53.3292","37.737","47.74082","33.737665","26.15227","42.19998","46.269","1.68","1.5","-10.71",""
"CVGI","Commercial Vehicle Group Inc","6730995","65.3","46.268","49.6085","44.235","44.95984","4.50864","0","43.97241","46.268","5.05","4.55","-9.9",""
"WVVI","Willamette Valley Vineyards Inc","1007575","80.95","46.246","53.2138","43.923","41.60158","50","0.09591","32.18208","46.246","4.04","4.05","0.25",""
"DAR","Darling Ingredients Inc","152064593","18.5","46.222","44.9828","48.148","45.53535","0","0","54.14431","46.222","37.12","36.13","-2.67",""
"ODV","Osisko Development Corp.","12989077","13.8","46.194","51.565","48.324","38.69327","43.53168","4.3216","59.40628","46.194","1.88","2.11","12.23",""
"SPTN","SpartanNash Co","592463","11.4","46.182","47.4563","43.217","47.87189","48.057375","17.2028","46.10863","46.182","18.58","18","-3.12",""
"THCH","TH International Limited","56802962","-201.85","46.178","44.3991","53.902","40.2318","7.08328","0.91034","74.10447","46.178","0.74","0.703","-5",""
"ANGO","AngioDynamics Inc","37917849","-50.9","46.175","52.8444","38.771","46.91008","40.42711","44.10576","55.26679","46.175","5.93","5.56","-6.24",""
"NYMT","New York Mortgage Trust Inc","31732","54.35","46.175","49.1165","40.601","48.80808","16.325515","0","46.57102","46.175","5.76","5.89","2.26",""
"GHG","GreenTree Hospitality Group Ltd","995255127","96.1","46.169","51.4121","42.387","44.70855","0","0.11589","42.51478","46.169","2.54","2.48","-2.36",""
"RLAY","Relay TherapeuticsInc","2021525","100","46.161","52.8215","41.521","44.13994","50","36.96668","46.36167","46.161","6.31","6.36","0.79",""
"HRL","Hormel Foods Corporation","133403382","76.05","46.159","53.2389","36.914","48.32422","0","2.86638","53.25572","46.159","30.18","30.29","0.36",""
"QNCX","Cortexyme Inc","85591980","-136.3","46.101","59.2631","36.264","42.77704","0","0","40.51629","46.101","0.702","0.729","3.85",""
"IVA","Inventiva Sa","113146073","-75.15","46.094","63.5799","28.211","46.49245","31.244705","5.66548","58.44694","46.094","2.96","2.95","-0.34",""
"PERI","Perion Network","2991880","48.8","46.093","50.8204","39.84","47.61764","47.453305","0","39.32297","46.093","8.45","8.53","0.95",""
"TU","Telus Corp","698590","6.1","46.089","48.1944","44.049","46.02414","38.30711","15.37994","46.92257","46.089","15.25","15.27","0.13",""
"TTNP","Titan Pharmaceuticals Inc","175651354","-0.15","46.063","55.0187","47.699","35.47168","11.714335","10.17402","49.90935","46.063","5.58","5.15","-7.71",""
"WEN","The Wendys Co","22181268","-2.95","46.055","47.3614","43.992","46.81153","0","0","45.35449","46.055","16.97","16.26","-4.18",""
"SFWL","Shengfeng Development Limited Class A Ordinary Shares","67505597","-405.65","46.038","59.4145","33.727","44.97265","4.296775","15.04109","49.1505","46.038","1.29","1.292","0.16",""
"SIEB","Siebert Financial Corp","1235672282","12.2","46.027","66.1281","26.527","45.42498","32.8878","21.45942","61.16638","46.027","1.75","1.67","-4.57",""
"MNRO","Monro Muffler Brake Inc","60476824","-54.3","46.021","44.9674","45.163","47.93397","0","0","47.22906","46.021","23.25","22.57","-2.92",""
"MRBK","Meridian Bank","92847","38.85","45.983","61.6607","33.468","42.82138","87.072955","100","51.38579","45.983","10.49","10.6","1.05",""
"BLDP","Ballard Power Systems Inc","596579","45.4","45.961","47.4309","50.433","40.01774","24.75493","16.76104","47.83036","45.961","2.33","2.34","0.43",""
"FNA","Paragon 28 Inc","11911790","40.25","45.947","48.615","43.358","45.86943","0","0","38.07643","45.947","6.67","6.66","-0.15",""
"YI","111 Inc","40592","-2.35","45.943","48.7012","45.762","43.36438","50","14.91303","53.62291","45.943","1.06","1.01","-4.72",""
"QDEL","Quidel Corporation","56351","17","45.931","46.3085","45.14","46.34442","25.718685","2.57861","48.45393","45.931","33.56","31.26","-6.85",""
"BIS","ProShares UltraShort Nasdaq Biotechnology","8655740","-0.75","45.922","58.033","31.18","48.55285","17.74287","0.24564","53.5149","45.922","16.3","16.92","3.8",""
"CHCT","Community Healthcare Trust Inc","88127653","9.95","45.874","46.4569","41.317","49.84873","10.656875","0","50.70477","45.874","23.31","22.74","-2.45",""
