"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"HPE","Hewlett Packard Enterprise Co","201957","88.8","57.786","74.8748","50.499","47.98325","50","51.86236","55.76774","57.786","17.39","18.67","7.36",""
"RNGR","Ranger Energy Services Inc","4503476","20.3","57.785","71.4816","51.9","49.97487","100","96.7993","48.75798","57.785","11.56","11.57","0.09",""
"HUT","Hut 8 Mining Corp","463458","100","57.784","79.0005","48.831","45.52057","79.047215","86.6983","55.32977","57.784","11.67","11.54","-1.11",""
"FMX","Fomento Economico Mexicano","787006719","40.3","57.776","70.2756","50.265","52.78837","55.064555","31.98822","46.35536","57.776","112.47","113","0.47",""
"ONEW","Onewater Marine","25961434","73.4","57.761","65.7854","57.521","49.97684","44.73966","37.66971","51.35139","57.761","23.38","24.32","4.02",""
"SAFT","Safety Insurance Group Inc","243105","9.7","57.76","72.6314","50.371","50.27741","83.98385","91.30421","53.37341","57.76","80.88","82.53","2.04",""
"LYB","LyondellBasell Industries NV","314515307","32.05","57.747","70.384","52.807","50.05075","50","20.37104","50.70106","57.747","97.2","97.07","-0.13",""
"AMR","Alpha Metallurgical Resources Inc","234978","56.9","57.731","71.3223","50.795","51.07563","23.20729","6.54172","50.9411","57.731","258.37","240.56","-6.89",""
"DTSS","Datasea Inc","313383627","17.65","57.718","92.0796","38.3","42.77408","3.5176","0","86.32977","57.718","2.118","2.06","-2.74",""
"TLIS","Talis Biomedical Corp","240761","33.6","57.713","61.207","63.979","47.95368","0","0.83115","48.60637","57.713","3.78","4.36","15.34",""
"BLW","BlackRock Limited Duration Income Trust","21537129","8.4","57.711","77.4433","45.938","49.75117","68.061405","99.13305","53.86021","57.711","14.24","14.14","-0.7",""
"BTA","BlackRock Long-Term Municipal Advantage Trust","18597847","5","57.711","81.0298","44.969","47.13476","66.02514","99.86621","55.39109","57.711","10.65","10.55","-0.94",""
"OST","Ostin Technology Group Co Ltd","151204393","-0.25","57.701","61.8924","70.936","40.27593","0","1.61937","73.61801","57.701","0.28","0.335","19.64",""
"KRO","Kronos Worldwide Inc","10411021","100","57.698","73.9814","48.602","50.50998","20.78565","3.59564","49.14303","57.698","10.68","11.33","6.09",""
"CTBB","Qwest Corp. NT","149551","20.05","57.697","74.7137","53.017","45.35896","88.703245","95.98406","70.36687","57.697","12.13","13.74","13.27",""
"TSVT","2Seventy Bio Inc","12294495","58","57.696","66.9018","57.924","48.26312","85.95513","70.95298","45.93592","57.696","4.2","4.77","13.57",""
"STRA","Strategic Education Inc","69323344","16.15","57.692","71.084","48.865","53.12639","44.304075","19.4568","52.61252","57.692","94.53","95.76","1.3",""
"FCFS","FirstCash Inc","106003597","22.65","57.691","76.3697","46.81","49.89406","50","29.71671","57.43845","57.691","114.94","119.43","3.91",""
"SPIR","Spire Global Inc","831506692","85.75","57.688","71.8954","50.57","50.59867","100","81.32551","38.41822","57.688","10.48","7.07","-32.54",""
"PHD","Pioneer Floating Rate Trust","748094","28","57.673","76.725","42.91","53.38261","62.11688","65.611","54.62702","57.673","9.73","9.88","1.54",""
"MGRB","Affiliated Managers Group, Inc.","3458900","13.15","57.649","73.3754","50.263","49.30771","74.95444","93.16696","48.98891","57.649","19.14","19.4","1.36",""
"CSWC","Capital Southwest Corporation","960877","38.25","57.647","76.0261","38.232","58.68342","32.0977","26.79314","52.09155","57.647","24.04","24.35","1.29",""
"BOE","BlackRock Global Opportunities Equity Trust","28930297","34.4","57.644","77.2135","47.493","48.22666","59.726655","93.37779","56.30286","57.644","10.8","10.79","-0.09",""
"ECCV","Eagle Point Credit Company Inc.","48753259","-3.1","57.638","74.6681","47.442","50.80406","86.513495","99.97613","45.85261","57.638","22.91","22.77","-0.61",""
"NNOX","Nano X ImagingLtd","200239","100","57.635","71.9972","56.834","44.07292","79.84105","18.60632","51.81399","57.635","7","7.21","3",""
"BSIG","Brightsphere Investment Group Inc","1149701","58.25","57.621","74.9454","49.513","48.40601","93.97276","83.99069","49.60127","57.621","22.48","23.68","5.34",""
"BOSC","BOS Better Online Solutions","269900135","29.45","57.619","70.7672","58.207","43.88283","92.03387","77.89675","52.16404","57.619","2.86","2.85","-0.35",""
"ERNA","Eterna Therapeutics Inc","7417","31.45","57.617","66.7232","65.185","40.94309","29.05073","23.57786","46.84358","57.617","1.95","1.72","-11.79",""
"RRC","Range Resources Corp","441408","51.3","57.616","68.8445","53.623","50.38187","0","0","48.09524","57.616","30","30.51","1.7",""
"KKRS","KKR Group Finance Co. IX LLC 4.","3234277","7.35","57.614","77.5865","42.731","52.52525","94.178725","99.76539","43.09606","57.614","19.7","20.09","1.98",""
"TIL","Tanker Investments Ltd","3302970","50.75","57.614","66.2434","61.825","44.77458","85.82448","76.34154","63.82472","57.614","11.05","10.06","-8.96",""
"AVIR","Atea PharmaceuticalsInc","3586052","87.55","57.606","70.4014","58.341","44.07588","50","35.67243","46.66128","57.606","3.37","3.68","9.2",""
"DGHI","Digihost Technology Inc","345996","100","57.604","71.5635","56.613","44.63562","19.037395","17.58413","51.39083","57.604","1.11","1.12","0.9",""
"PTVE","Pactiv Evergreen Inc","17966667","84.5","57.601","69.4766","52.709","50.61838","50","13.40248","48.04943","57.601","9.79","11","12.36",""
"TLRY","Tilray Inc","1305266","100","57.598","70.1821","61.526","41.08598","74.62776","69.48827","49.72904","57.598","1.82","1.94","6.59",""
"GEOS","Geospace Technologies Corporation","15609324","75.3","57.595","72.1865","50.253","50.34639","50","1.94793","55.06004","57.595","8.4","9.72","15.71",""
"TSQ","Townsquare Media Inc","80753585","51.25","57.592","72.9066","53.607","46.26263","57.027115","56.42968","45.687","57.592","10.88","10.51","-3.4",""
"FIBK","First Interstate BancSystem Inc","731772","48.15","57.59","69.7408","52.725","50.30303","100","98.36142","53.78682","57.59","28.57","29.27","2.45",""
"CLOU","Global X Cloud Computing","199330","53.15","57.588","68.6552","50.677","53.43287","50","19.06836","45.92767","57.588","18.93","19.56","3.33",""
"VRNT","Verint Systems Inc","116259202","45","57.586","70.8673","52.146","49.74526","51.288225","69.81473","52.323","57.586","32.16","32.8","1.99",""
"RJF","Raymond James Financial Inc.","8322590","23.35","57.575","72.0861","46.603","54.03695","3.10239","0","50.40688","57.575","110.22","115.95","5.2",""
"NVFY","Nova Lifestyle I","32695866","41.3","57.568","78.1501","55.798","38.75463","36.582185","0","71.13389","57.568","1.47","1.31","-10.88",""
"ATEN","A10 Network","79880","16","57.56","64.6206","57.775","50.28332","47.99689","0","53.88603","57.56","12.73","13.15","3.3",""
"BEPH","Brookfield BRP Holdings (Canada","952160","6.8","57.554","75.5889","45.589","51.48362","90.044915","87.16266","40.53785","57.554","15.85","16.7","5.36",""
"EE","Excelerate Energy Inc","62065","27.7","57.552","71.1372","55.148","46.37004","87.26108","99.49014","60.60542","57.552","18.87","19.51","3.39",""
"GBIO","Generation BioCo","21242731","100","57.547","70.5751","52.268","49.79847","22.159995","18.0965","36.47095","57.547","2.39","2.5","4.6",""
"KDP","Keurig Dr Pepper Inc","1730215","2.25","57.544","73.9851","46.717","51.92905","42.72776","51.07537","58.86899","57.544","34.53","35.39","2.49",""
"SNBR","Sleep Number Corp","68639","49.05","57.541","64.4901","60.68","47.45208","32.536375","8.63106","47.48547","57.541","12.23","12.88","5.31",""
"HZO","MarineMax Inc","16018584","73.05","57.539","69.8385","53.594","49.18354","50","74.60761","50.66354","57.539","28.73","30.87","7.45",""
"CHT","Chunghwa Telecom Co Ltd","604300","11.05","57.53","66.95","51.363","54.27741","2.20813","0.37462","56.32633","57.53","37.7","38.12","1.11",""
"VSCO","Victoria's Secret & Co","370953586","58.45","57.53","70.5373","51.662","50.39074","42.910075","38.26287","58.05525","57.53","19.78","24.09","21.79",""
"BMEA","Biomea Fusion Inc","488274","62.9","57.526","64.5589","60.276","47.74279","49.261655","0","53.51535","57.526","5.72","5.78","1.05",""
"SOJD","Southern Co","20758101","6.35","57.522","69.9044","51.859","50.80168","77.64774","89.47099","52.60833","57.522","22.19","22.74","2.48",""
"FDP","Fresh Del Monte Produce Inc","24415837","-25.05","57.519","71.6603","50.985","49.91279","71.259065","79.41446","52.65983","57.519","27","27.57","2.11",""
"SLF","Sun Life Financial Inc.","392051","36.45","57.509","71.9327","49.218","51.37719","50","30.81896","45.10859","57.509","48.13","52.37","8.81",""
"CWEN","Clearway Energy Inc Class C","50791438","15.75","57.508","73.0497","50.359","49.11555","50","79.44749","54.66374","57.508","28.37","28.99","2.19",""
"COLB","Columbia Banking System Inc","6994395","53.8","57.505","71.7285","52.042","48.74403","100","100","58.9062","57.505","23.56","23.96","1.7",""
"CRC","California Resources Corp","76557098","66.65","57.501","70.4527","50.421","51.62947","50","51.85601","44.87297","57.501","47.49","50.29","5.9",""
"RGTI","Rigetti Computing Inc","7306492","100","57.489","74.695","55.89","41.88322","29.210155","10.18991","49.94269","57.489","0.82","0.898","9.51",""
"AFGD","American Financial Group Inc","1120944","10.7","57.486","71.8004","51.849","48.81005","83.00595","100","52.29187","57.486","24.06","23.85","-0.87",""
"CNSL","Consolidated Communications","51684979","4.4","57.483","80.7413","48.702","43.00567","93.95388","100","56.9837","57.483","4.58","4.57","-0.22",""
"UVV","Universal Corporation","22357630","27.85","57.483","68.3764","53.293","50.78098","77.93892","81.58269","65.63692","57.483","52.01","53.23","2.35",""
"LOCL","Local Bounti Corp","2448693","15.25","57.476","67.0556","63.129","42.2439","40.593655","23.61268","55.96575","57.476","2.64","2.64","0",""
"VYNE","Vyne Therapeutics Inc","870486","48.55","57.462","61.3445","69.547","41.49396","31.612","0","53.03672","57.462","1.64","1.86","13.41",""
"AVNS","Avanos Medical Inc","2967854","28.4","57.46","69.2028","53.878","49.29884","98.32461","99.22823","61.58494","57.46","22.81","23.33","2.28",""
"UA","Under Armour Inc C","57098","77.25","57.435","71.2554","53.161","47.88963","79.453505","73.43128","52.27876","57.435","7.72","7.72","0",""
"MDT","Medtronic PLC","12735064","4.2","57.432","70.0941","50.072","52.13107","45.354115","25.23899","53.73513","57.432","82.03","84.6","3.13",""
"ODC","Oil-Dri Corporation Of America","1148386","18.25","57.431","75.9454","48.346","48.00197","35.57761","0","42.34321","57.431","63.61","64.26","1.02",""
"NTWK","NetSol Technologies Inc","45023743","38.65","57.429","73.0644","53.415","45.80846","96.285785","90.08542","52.1146","57.429","2.63","2.67","1.52",""
"ATHA","Athira PharmaInc","14209891","22.4","57.425","74.9696","51.224","46.08032","89.06673","100","59.30668","57.425","3.01","2.93","-2.66",""
"CC","Chemours Co","21562586","99.7","57.422","57.0414","67.19","48.03351","25.40004","0","40.95327","57.422","18.01","18.65","3.55",""
"CRMT","Americas Car-Mart Inc","51406608","61.45","57.419","62.2411","61.573","48.44247","69.90394","71.48795","52.58207","57.419","59.55","61","2.43",""
"GIGM","Giga Media Ltd","15536970","4.65","57.418","64.6459","73.63","33.97928","27.81607","24.84006","56.9745","57.418","1.33","1.31","-1.5",""
"PMTS","CPI Card Group Inc","11239564","5.75","57.418","75.1701","45.254","51.8305","50","84.60434","54.23825","57.418","26.18","27.65","5.61",""
"BUI","BlackRock Utility & Infrastructure Trust","113669433","13.25","57.41","73.4512","46.476","52.30352","61.99199","99.91371","57.07586","57.41","22.65","22.75","0.44",""
"XENE","Xenon Pharmaceuticals Inc","30981207","19.3","57.41","67.3488","56.192","48.68983","77.85468","85.62381","44.72833","57.41","39.36","37.91","-3.68",""
"GOOD","Gladstone Commercial Corporation","462660","29.65","57.405","72.908","47.445","51.86105","61.461905","95.9917","53.07716","57.405","14.81","14.56","-1.69",""
"HL","Hecla Mining Company","918427","91.4","57.401","75.0962","49.508","47.5999","70.033425","62.0227","57.37249","57.401","5.04","5.63","11.71",""
"ATRI","ATRION Corporation","496650","1.25","57.399","67.478","53.55","51.16925","58.22751","100","53.75506","57.399","459.12","459.85","0.16",""
"HCM","HUTCHMED  DRC","1083064","57.8","57.392","77.7461","46.21","48.22074","58.06059","60.34547","48.94345","57.392","20.03","18.47","-7.79",""
"LTBR","Lightbridge Corp","862642","92.75","57.387","62.7836","65.13","44.24834","74.11434","71.92842","58.99612","57.387","2.73","2.61","-4.4",""
"BANX","Arrowmark Financial Corp","1672691","9.45","57.381","79.0212","43.782","49.33925","100","100","55.19528","57.381","19.23","19.49","1.35",""
"TRST","TrustCo Bank Corp NY","84759047","34.2","57.38","75.042","51.342","45.75511","100","100","57.73486","57.38","32.45","33.08","1.94",""
"SOJE","Southern Company (The) Series 2","21667","8.2","57.374","71.2152","51.804","49.10273","63.56619","94.51573","53.02005","57.374","20.03","20.5","2.35",""
"CTLP","Cantaloupe Inc","127901","69.75","57.368","75.75","49.794","46.56122","54.27954","85.2745","52.033","57.368","6.73","6.96","3.42",""
"DBI","Designer Brands Inc","39787839","57.25","57.366","64.6455","58.476","48.97758","50","0.46391","50.51504","57.366","7.01","7.65","9.13",""
"AESI","Atlas Energy Solutions Inc.","1597985","65.65","57.364","69.83","49.116","53.14674","32.12981","0.03393","60.39575","57.364","19.57","20.14","2.91",""
"FL","Foot Locker Inc","53989972","50.2","57.364","73.8452","47.375","50.87263","75.27757","98.47968","54.18502","57.364","30.7","32.57","6.09",""
"GECC","Great Elm Capital Corp","397200654","19.2","57.346","69.852","52.161","50.02611","64.200235","51.39191","51.05605","57.346","10.16","9.88","-2.76",""
"IMPP","Imperial Petroleum Inc","1196820","18.55","57.346","80.5511","45.322","46.16408","50","62.93888","57.81908","57.346","3.82","3.755","-1.7",""
"BANC","Banc of California Inc","19610413","64.55","57.337","70.2437","52.99","48.77852","58.10856","45.42655","52.253","57.337","13.27","13.91","4.82",""
"CCJ","Cameco Corp","338222","100","57.332","73.1674","47.68","51.14856","0.59526","4.26912","49.93185","57.332","39.93","40.26","0.83",""
"INFN","Infinera Corporation","46004161","9.35","57.329","76.0908","51.101","44.79626","76.50112","99.28647","49.10715","57.329","5.67","6.03","6.35",""
"ROKU","Roku Inc","508403","98.2","57.324","66.7117","55.44","49.82114","86.070465","50.90118","51.75836","57.324","55.32","58.58","5.89",""
"ABNB","AirbnbInc","1264057","77.05","57.312","63.157","59.643","49.13525","25.21951","0.81113","42.95723","57.312","115.48","116.31","0.72",""
"EYPT","Eyepoint Pharmaceuticals Inc","5441615","78.2","57.308","80.6313","46.641","44.65139","50","0","38.57419","57.308","8.73","7.93","-9.16",""
"AFCG","AFC Gamma Inc","8910873","8.15","57.303","74.832","46.373","50.70411","100","98.35728","57.73347","57.303","9.56","9.88","3.35",""
"DDI","Doubledown InteractiveCo Ltd","339084","34","57.301","79.141","45.117","47.64551","32.999855","49.06855","61.71436","57.301","11.75","13.21","12.43",""
"BWFG","Bankwell Financial Group Inc","30966170","43.55","57.292","69.0847","52.48","50.3119","92.47796","91.29444","55.29258","57.292","25.85","26.82","3.75",""
"INVH","Invitation Homes Inc","465893","27.45","57.292","71.7017","49.127","51.04804","72.13465","72.6201","59.2204","57.292","35.45","35.28","-0.48",""
"TNET","TriNet Group Inc","26446272","26.55","57.288","66.0623","55.801","50.00049","37.16061","25.38328","47.21318","57.288","93.48","95.86","2.55",""
"ASGN","ASGN Inc","348787","60.3","57.284","70.6582","51.246","49.94728","50.947055","43.17228","46.80517","57.284","88.74","90.8","2.32",""
"VRE","Veris Residential Inc","12428419","15.45","57.278","71.3223","50.778","49.73343","88.678805","98.2264","55.27292","57.278","15.93","16.5","3.58",""
"YY","YY Inc Class A","198176","21.55","57.275","71.9811","53.698","46.14536","87.107125","100","51.20865","57.275","34.24","35.15","2.66",""
"PK","Park Hotels & Resorts Inc","46882194","57.2","57.271","70.1375","51.749","49.92757","26.3386","0","43.31591","57.271","14.08","14.35","1.92",""
"ASO","Academy Sports OutdoorsInc","200397026","62.25","57.269","67.3797","56.439","47.98817","48.55698","9.82361","50.39429","57.269","49.73","54.64","9.87",""
"BAND","Bandwidth Inc","120493097","94.9","57.269","72.3034","46.948","52.5558","59.375465","36.35054","57.70939","57.269","15.76","16.3","3.43",""
"BHV","BlackRock Virginia MBT","156643","-3.6","57.269","75.4175","47.385","49.00551","91.55588","100","55.98854","57.269","11.33","11.28","-0.44",""
"ELC","Entergy Louisiana LLC Pref","409874","-37124.15","57.259","70.1659","52.99","48.62084","87.958535","99.01797","49.04783","57.259","22.21","22.52","1.4",""
"XPOF","Xponential Fitness Inc","479355","76","57.259","67.354","57.021","47.40281","80.90716","96.48481","49.20702","57.259","14.32","13.61","-4.96",""
"MCD","McDonalds Corporation","173893093","7.45","57.253","67.2327","54.344","50.1828","54.38804","58.63146","51.95804","57.253","267.46","278.49","4.12",""
"MVBF","MVB Financial Corp","3359595","47","57.249","66.5594","58.788","46.40059","98.99354","97.98635","58.48865","57.249","20.3","20.44","0.69",""
"AFIB","Acutus MedicalInc","3518302","100","57.248","57.0614","74.701","39.98128","46.733315","0","37.05261","57.248","0.028","0.037","32.14",""
"TAC","TransAlta Corp","706874800","11.05","57.248","69.3838","54.262","48.09756","80.46144","97.62581","54.47722","57.248","8.07","8.43","4.46",""
"IRIX","IRIDEX Corporation","2052795","77.1","57.247","66.1438","60.498","45.09781","50","0","43.15941","57.247","1.84","1.89","2.72",""
"RNG","Ringcentral Inc","37838","11.8","57.245","72.1731","51.082","48.48091","50.252855","63.15868","53.35243","57.245","32.06","33.77","5.33",""
"SLAM","Slam Corp","4577370","0.95","57.238","89.7679","42.827","39.11824","73.513635","100","43.73228","57.238","11.16","11.16","0",""
"WRLD","World Acceptance Corporation","31946","43.05","57.238","68.8369","50.767","52.11037","50","28.13361","50.89697","57.238","108.05","112.2","3.84",""
"RZB","Reinsurance Group of America Inc","218491","2.4","57.234","67.8301","54.016","49.85661","89.657255","93.80604","50.10026","57.234","25.03","25.2","0.68",""
"IMMX","Immix Biopharma Inc","189527","-24","57.231","70.3783","56.99","44.32619","39.324405","13.82222","48.66865","57.231","1.95","1.9","-2.56",""
"AKTX","Akari Therapeutics PLC","38292997","43.8","57.23","72.1453","55.957","43.58624","50","100","63.51965","57.23","3.53","3.415","-3.26",""
"ADPT","Adaptive Biotechnologies Corp","31299","74.8","57.227","69.3183","54.133","48.22863","85.360355","100","59.39265","57.227","4.48","4.83","7.81",""
"CRCT","Cricut Inc","8469486","40.35","57.222","62.0948","66.147","43.42449","50","9.28899","54.42368","57.222","6.34","5.97","-5.84",""
"WCC","WESCO International Inc","79783493","81.1","57.22","68.9093","47.196","55.55556","43.511695","11.1838","51.51728","57.22","156.1","157.14","0.67",""
"TERN","Terns Pharmaceuticals Inc","3744875","50.3","57.219","73.3486","51.054","47.25302","50","86.7531","51.61618","57.219","6.58","7.25","10.18",""
"CBFV","CB Financial Services Inc","2979338459","10.1","57.218","75.1619","46.985","49.50717","86.74722","97.90163","68.59837","57.218","24.48","24.89","1.67",""
"CTDD","Qwest Corp 6 75 Notes Expiry 2057","12704286","9.7","57.217","73.4548","48.549","49.64573","79.90247","98.9466","58.46436","57.217","12.62","14","10.94",""
"CLNN","Clene Inc.","32232413","100","57.216","58.7331","79.673","33.24267","0","0","67.87118","57.216","5.1","5.15","0.98",""
"ARCC","Ares Capital Corporation","1022679","22.55","57.203","73.1209","44.962","53.52648","47.756065","14.05064","52.92166","57.203","20.53","20.74","1.02",""
"IRMD","Iradimed Co","550216091","23.75","57.201","74.1625","50.669","46.77014","95.441335","96.12766","53.87844","57.201","44.48","44.62","0.31",""
"NOMD","Nomad Foods Ltd","45987352","21.2","57.196","71.3957","51.985","48.20596","73.827175","74.03795","42.61282","57.196","18.71","18.08","-3.37",""
"PLD","Prologis Inc","14767235","37.65","57.194","69.1084","50.211","52.26312","94.638555","100","54.50829","57.194","120.68","122.85","1.8",""
"CNTX","Context Therapeutics Inc","113692","28.95","57.185","98.8062","26.068","46.68046","61.27522","100","86.26719","57.185","2.24","2.61","16.52",""
"MASI","Masimo Corporation","82990627","11.85","57.182","65.7265","54.057","51.76349","10.394745","10.97621","45.84259","57.182","126.16","123.43","-2.16",""
"SMLR","Semler Scientific Inc","99920068","100","57.182","69.737","52.193","49.61518","50","60.96785","54.86447","57.182","28.35","29.24","3.14",""
"PFS","Provident Financial Services Inc","1403246","39.15","57.18","71.2885","54.703","45.54816","100","99.12147","68.55084","57.18","17.05","18.06","5.92",""
"CPS","Cooper Stnd","123961","50.3","57.176","74.1112","46.072","51.34467","54.53875","64.69786","43.43888","57.176","12.32","14.47","17.45",""
"ITOS","Iteos TherapeuticsInc","24175","55.4","57.175","77.5493","47.438","46.53757","50","66.30972","54.53011","57.175","14.68","14.94","1.77",""
"TCX","Tucows Inc.","44993665","41.85","57.171","67.3052","54.306","49.90195","60.860465","92.81717","48.08986","57.171","22.29","20.88","-6.33",""
"CRMD","CorMedix Inc","57167","52.8","57.169","79.2563","47.239","45.01207","25.71668","4.85541","54.62325","57.169","3.83","4.81","25.59",""
"NTIC","Northern Technologies","24398200","40.7","57.169","67.6871","54.638","49.18059","8.91088","0","61.03503","57.169","12.5","12.67","1.36",""
"INDB","Independent Bank","6912769","34.25","57.156","70.4831","52.735","48.25129","100","97.07273","58.69476","57.156","58.54","60.03","2.55",""
"CASS","Cass Information Systems Inc","627841916","70.65","57.153","66.7489","52.185","52.52525","47.631805","19.09137","54.83014","57.153","40.3","41.85","3.85",""
"LFT","Lument Finance Trust Inc","416694","31.15","57.136","78.5623","45.971","46.8746","53.007545","89.88727","57.72907","57.136","2.6","2.57","-1.15",""
"TTOO","T2 Biosystms Inc","1087478","43.55","57.126","64.359","63.734","43.28357","50","38.6328","66.87126","57.126","3.92","3.74","-4.59",""
"DAL","Delta Air Lines Inc","2744314","65.05","57.114","67.9971","51.226","52.11826","0","0","43.53987","57.114","39","40.15","2.95",""
"NOG","Northern Oil & Gas Inc","3821490","59.05","57.108","71.7401","43.587","55.99704","63.71501","52.58524","55.55015","57.108","38.27","38.6","0.86",""
"GES","Guess? Inc","42190","39.4","57.104","70.5845","51.855","48.87214","50","8.45647","42.62331","57.104","22.05","22.5","2.04",""
"PLOW","Douglas Dynamics Inc","262897","-10.3","57.102","64.6271","55.781","50.89924","67.118985","82.91828","57.51421","57.102","27.22","27.25","0.11",""
"NRUC","National Rural Utilities Cooperative Finance Corp","76046278","10.25","57.098","70.0242","55.247","46.02217","46.54268","28.40911","47.56844","57.098","24.39","24.67","1.15",""
"EOSE","Eos Energy Enterprises Inc","11301526","79.75","57.094","81.1655","44.515","45.60237","100","100","59.31621","57.094","1.58","1.93","22.15",""
"KNX","Knight Transportation Inc","2433411","24.2","57.094","67.2634","55.748","48.27002","100","99.48453","58.03558","57.094","51.25","53.45","4.29",""
"PPSI","Pioneer Power Solutions Inc.","1140604477","62.7","57.088","70.1014","53.516","47.64523","96.453385","99.91735","55.19148","57.088","4.47","4.48","0.22",""
"ALIM","Alimera Sciences Inc","46520","-29.05","57.075","99.8","24.461","46.96526","91.656315","100","56.67696","57.075","5.6","5.58","-0.36",""
"NTRS","Northern Trust Corporation","4562682","39.35","57.073","72.1348","46.087","52.99729","98.763645","85.96946","53.57121","57.073","84.36","87.2","3.37",""
"GLT","Glatfelter","48673307","100","57.065","71.6275","53.191","46.37793","18.33391","32.0402","31.3535","57.065","1.7","1.81","6.47",""
"ZURA","Zura Bio Limited Class A Ordinary Shares","142077","39.5","57.061","61.3473","65.775","44.06143","44.53216","0","51.92809","57.061","3.39","3.28","-3.24",""
"TRC","Tejon Ranch Co","147322103","47.45","57.052","67.4814","56.824","46.85095","68.36881","78.13664","62.48281","57.052","16.88","17.24","2.13",""
"WEC","WEC Energy Group Inc","8996","-14.3","57.045","70.6638","49.984","50.4883","83.531285","88.81637","54.41817","57.045","88.02","89.53","1.72",""
"DTB","DTE Energy Company 2020 Series","2037407","6.6","57.042","65.7997","57.631","47.69451","72.201015","81.83258","49.90381","57.042","19.53","19.87","1.74",""
"TMC","TMC the metals company Inc","11858249","100","57.028","74.7933","52.685","43.6068","5.36207","0.93248","43.11975","57.028","1.02","1.07","4.9",""
"HAFC","Hanmi Financial Corporation","52708","58.15","57.022","71.4773","50.296","49.29293","100","100","62.07514","57.022","18.42","18.93","2.77",""
"TLS","Telos Corp","51215910","51.6","57.019","71.172","51.838","48.04829","37.349465","35.30339","59.26067","57.019","2.05","2.82","37.56",""
"DCTH","Delcath Systems Inc","894335","-2.95","57.004","92.3178","32.44","46.25277","50","93.01276","58.48739","57.004","7.77","7.5","-3.47",""
"BCAT","BlackRock Capital Allocation Trust","33448","27.4","56.998","72.0898","48.218","50.68638","50","53.91527","47.80326","56.998","16","15.91","-0.56",""
"UPXI","Upexi Inc.","276296","27.75","56.996","36.2898","92.049","42.64794","0","0","79.4708","56.996","0.195","0.199","2.05",""
"LKFN","Lakeland Financial Corporation","696315","33.25","56.992","71.6745","51.042","48.25819","91.840825","86.2353","50.35462","56.992","61.92","63.41","2.41",""
"KRNT","Kornit Digital Ltd","243057","34.85","56.988","66.633","56.964","47.36733","80.314565","89.76456","48.74731","56.988","16.85","17.93","6.41",""
"JBSS","John B Sanfilippo & Son Inc","114832","15.75","56.987","68.3741","53.3","49.28603","62.56808","55.89829","46.00424","56.987","99.13","100.31","1.19",""
"ALV","Autoliv Inc","5864802","45.3","56.976","68.3532","49.535","53.04065","6.08315","0","42.93412","56.976","95.86","99.94","4.26",""
"NVEC","NVE Corporation","589223008","71.55","56.975","70.143","51.227","49.55408","84.70991","86.22456","47.22104","56.975","78.65","81.14","3.17",""
"WH","Wyndham Hotels & Resorts Inc","163124469","32.9","56.975","70.009","54.722","46.19266","91.478585","96.72008","57.07143","56.975","74.37","75.39","1.37",""
"EURN","Euronav NV","120003","33.75","56.974","67.3837","51.85","51.68859","61.845875","39.85377","55.20285","56.974","16.8","16.91","0.65",""
"EOG","EOG Resources Inc","986378","4.2","56.972","70.6569","46.641","53.61813","64.589445","69.12812","55.02227","56.972","127.2","128.06","0.68",""
"ARCB","ArcBest Corp","2447400","59","56.97","70.4755","51.54","48.89579","53.10554","59.58557","44.18361","56.97","104.46","108.99","4.34",""
"FIZZ","National Beverage Corp","11267770","32.55","56.967","64.2769","57.497","49.12737","61.61273","70.16763","50.95826","56.967","46.7","45.92","-1.67",""
"NTGR","NETGEAR Inc","291510396","44","56.963","68.6252","50.284","51.98128","53.79829","100","55.60199","56.963","15.3","15.16","-0.92",""
"CPB","Campbell Soup Company","414319","-16.15","56.962","71.9123","50.031","48.94309","100","100","53.70207","56.962","49.02","49.1","0.16",""
"TWO","Two Harbors Investments Corp","798806","30.15","56.956","67.2242","50.895","52.74994","92.810045","97.07732","61.89882","56.956","13.48","13.61","0.96",""
"ASIX","AdvanSix Inc","28741","13.15","56.946","65.5333","51.664","53.63981","83.95095","86.14993","57.26725","56.946","27.57","29.62","7.44",""
"IAC","IAC Inc.","281697802","49.15","56.946","67.155","54.989","48.69377","55.828555","47.687","67.92478","56.946","49.58","50.98","2.82",""
"M","Macys Inc","154654","57.5","56.942","70.4757","51.968","48.38137","0","2.21911","51.41814","56.942","15.68","17.7","12.88",""
"BIGZ","Blackrock Innovation & Growth Trust","156969","53.55","56.936","63.9558","57.678","49.17566","31.84068","20.92294","53.38668","56.936","7.16","7.18","0.28",""
"BME","BlackRock Health Sciences Trust","2412487","20.3","56.936","68.1323","48.168","54.50899","84.27757","97.30316","59.63401","56.936","41.13","41.38","0.61",""
"LVWR","LiveWire Group Inc.","2209670","73.3","56.935","64.7366","53.791","52.2779","72.11069","61.08389","55.7032","56.935","6.49","6.67","2.77",""
"PFMT","Performant Financial Corporation","23098900","63.7","56.932","79.8234","44.664","46.30894","72.08733","86.58861","64.49283","56.932","3.65","3.54","-3.01",""
