"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GES","Guess? Inc","2030905","36.6","56.027","68.1574","51.252","48.67012","50","12.64783","47.04091","56.027","21.88","21.53","-1.6",""
"CHTR","Charter Communications Inc","10714712","45.1","56.02","67.9581","50.176","49.92658","100","100","60.48884","56.02","355.46","348.73","-1.89",""
"CWT","California Water Service Group","15173769","3.65","56.013","69.1219","50.648","48.26805","83.84721","100","67.59039","56.013","54.34","53.59","-1.38",""
"PHR","Phreesia Inc","113341","63.65","56.008","70.4728","45.663","51.88766","100","99.0654","53.97175","56.008","24.38","25.41","4.22",""
"EFXT","Enerflex Ltd.","124658546","72.65","56.005","68.5438","52.118","47.35354","78.82984","97.59104","52.21866","56.005","5.85","5.66","-3.25",""
"CLPS","CLPS Inc","60505","5.15","55.989","70.3449","56.99","40.63097","16.74674","16.66525","46.87215","55.989","0.77","1.06","37.66",""
"COO","Cooper Companies Inc","809544","10.4","55.973","72.8947","47.923","47.10224","57.732025","74.76502","49.33296","55.973","94.4","94.62","0.23",""
"UTZ","Utz Brands Inc","2662669","-19.95","55.96","70.7231","47.89","49.26731","26.12669","7.92434","51.50469","55.96","16.93","17.04","0.65",""
"BASE","Couchbase Inc","543504","56.65","55.957","70.0749","47.675","50.11973","50","0","46.12264","55.957","17.63","18.27","3.63",""
"FOLD","Amicus Therapeutics Inc","22919477","72.35","55.95","69.0441","48.867","49.93939","100","97.40062","51.10054","55.95","11.43","11.76","2.89",""
"NOA","North American Construction Group Ltd","1346430444","46.5","55.945","67.7787","50.633","49.42301","3.691335","0","47.79234","55.945","18.96","19.12","0.84",""
"NATR","Natures Sunshine Products Inc","36557391","71.9","55.944","67.8432","51.711","48.27692","50","21.89309","43.73337","55.944","12.69","13.63","7.41",""
"JBL","Jabil Circuit Inc","2269030","79.55","55.942","69.213","45.338","53.27519","9.5871","0.91215","43.34761","55.942","106.63","108.51","1.76",""
"STKL","SunOpta Inc.","4782576","71.65","55.935","70.2156","51.302","46.28628","62.3088","55.29236","53.98575","55.935","6.21","6.1","-1.77",""
"FSK","FS KKR Capital Corp","1092814","29.8","55.92","68.3101","43.587","55.86302","32.24701","33.68832","63.86855","55.92","19.74","19.91","0.86",""
"ETD","Ethan Allen Interiors Inc","258868","31.75","55.91","71.3657","49.202","47.16236","89.42626","100","47.26078","55.91","30.29","31.08","2.61",""
"PHX","PHX Minerals Inc","2096267","33.1","55.901","72.0318","51.484","44.18625","70.16095","80.81168","50.20151","55.901","3.4","3.39","-0.29",""
"PRCH","Porch Group Inc","83732213","100","55.896","70.7923","53.253","43.64129","50","0","42.24269","55.896","1.27","1.34","5.51",""
"VBFC","Village Bank and Trust Financial","4128259","10.25","55.892","68.2533","51.09","48.33284","50","100","65.53569","55.892","47.78","47.78","0",""
"TDY","Teledyne Technologies Incorporated","69111","20.65","55.889","68.5257","44.039","55.10224","92.85648","100","59.30437","55.889","416.43","422.52","1.46",""
"ENZ","Enzo Biochem Inc","290","26.15","55.879","59.5925","67.347","40.69869","56.65677","58.82894","49.1281","55.879","1.13","1.14","0.88",""
"BJRI","BJs Restaurants Inc","13720853","44.7","55.872","70.1236","49.58","47.91131","16.721295","17.48643","53.35899","55.872","28.71","32.68","13.83",""
"FONR","Fonar Corporation","187032","26.4","55.872","68.3127","51.186","48.11826","88.31408","100","53.81643","55.872","16.85","17.25","2.37",""
"MRCC","Monroe Capital Corp","232363","41.55","55.864","69.0486","46.866","51.67677","50","67.39633","59.81914","55.864","7.79","7.83","0.51",""
"NAVI","Navient Corp","64363","46.9","55.86","65.0882","53.608","48.88298","71.876815","83.20884","54.20021","55.86","15.47","16.12","4.2",""
"OGS","One Gas Inc","5173101","12.25","55.851","64.1658","51.964","51.42252","100","100","56.89819","55.851","66.86","68.08","1.82",""
"GMGI","Golden Matrix Group Inc","942396","49.05","55.849","72.8176","49.106","45.62207","40.39463","0","48.18123","55.849","2.4","2.58","7.5",""
"DBX","Dropbox Inc","3032167","34.75","55.846","66.8072","47.139","53.59153","87.642275","80.63603","48.75951","55.846","22.94","24.33","6.06",""
"HEES","H&E Equipment Services Inc","7195486","78.55","55.842","69.5634","46.183","51.77827","66.29015","77.24421","49.65677","55.842","46.01","48.55","5.52",""
"WPRT","Westport Fuel Systems Inc","8409880","36.35","55.838","64.9135","62.353","40.24735","50","52.59017","50.65199","55.838","5.84","6.08","4.11",""
"OPOF","Old Point Financial Corporation","1642110","-1.95","55.832","72.2816","47.942","47.2729","100","100","44.27949","55.832","18.4","19.5","5.98",""
"XP","Xp Inc","379135819","62.85","55.827","68.5208","48.45","50.50899","50","32.35217","49.96794","55.827","20.23","19.6","-3.11",""
"MSB","Mesabi Trust","61898537","35.15","55.818","63.1781","57.613","46.66272","22.046365","43.62611","52.28632","55.818","16.93","17.89","5.67",""
"MDRX","Allscripts Healthcare Solutions Inc","73718","5.65","55.809","61.8656","60.223","45.33826","50","97.09879","59.0881","55.809","9.6","9.7","1.04",""
"SNDX","Syndax Pharmaceuticals Inc","9142176","56.15","55.8","69.197","48.346","49.85563","72.34424","70.01722","54.09587","55.8","19.7","20.58","4.47",""
"CFLT","Confluent Inc","338693","100","55.782","65.7612","53.367","48.21779","0","0","50.23423","55.782","21.95","21.36","-2.69",""
"CHX","ChampionX Corporation","59709730","44.4","55.781","69.8605","47.655","49.82705","69.97564","44.61235","54.06447","55.781","31.79","31.94","0.47",""
"NUTX","Nutex Health Inc","53490459","53.95","55.779","64.0012","58.697","44.63957","100","98.80832","81.42826","55.779","15.25","21.63","41.84",""
"AMPH","Amphastar P","29174841","55.35","55.776","73.6595","42.924","50.7455","84.928125","80.90599","55.62262","55.776","45.01","47.95","6.53",""
"HST","Host Hotels & Resorts Inc","1059478780","49.45","55.771","66.2246","48.017","53.07021","17.81124","3.38137","55.33194","55.771","16.46","17.41","5.77",""
"AFGE","American Financial Group AFGE","835346","8.75","55.769","77.4586","40.72","49.12703","100","100","63.20691","55.769","19.96","20.84","4.41",""
"CSTE","Caesarstone Ltd","3477754","83.3","55.766","70.2788","49.642","47.37817","35.303335","20.55045","32.06709","55.766","4.3","4.9","13.95",""
"DCBO","Docebo Inc","14746908","79.45","55.757","72.3821","41.868","53.02094","59.99146","78.36557","51.13161","55.757","42.05","44.2","5.11",""
"ADAP","Adaptimmune Therapeutics plc","374319","100","55.756","77.4807","47.95","41.83592","85.033715","81.73269","53.07871","55.756","1.08","1.21","12.04",""
"IOSP","Innospec Inc","487245","66.7","55.748","68.3732","47.901","50.97118","25.749855","16.43713","54.48876","55.748","109.56","113.69","3.77",""
"VGAS","Verde Clean Fuels Inc.","5019392","70.65","55.744","68.9956","53.479","44.7583","9.155725","5.23568","35.45264","55.744","3.743","3.8","1.52",""
"MITK","Mitek Systems Inc","279142","35.2","55.728","63.9354","53.997","49.25154","43.029855","14.88977","44.84014","55.728","8.74","9.43","7.89",""
"FTEK","Fuel Tech Inc","3135164","20.9","55.721","59.8412","66.249","41.07219","50","0","53.35305","55.721","1.01","1.02","0.99",""
"SBFG","SB Financial Group Inc","6091437","7.2","55.721","74.0026","48.524","44.63513","100","100","51.27704","55.721","15.57","15.75","1.16",""
"IONQ","IONQ Inc","2832560","100","55.715","68.4713","51.508","47.1663","50","23.11525","52.69013","55.715","7.32","7.38","0.82",""
"W","Wayfair Inc","237476932","100","55.715","68.9309","49.812","48.40305","26.155975","0","48.90736","55.715","44.52","45.56","2.34",""
"DPRO","Draganfly Inc","18910916","42.9","55.704","54.2065","70.03","42.87657","0","0","78.53611","55.704","0.136","0.14","2.94",""
"NABL","N-Able Inc","1795126","37.25","55.702","67.0707","51.626","48.40995","50","28.552","54.87792","55.702","12.65","12.7","0.4",""
"SLRC","SLR Investment Corp","353699","34.4","55.693","69.4348","45.513","52.13008","19.98009","4.41436","55.88559","55.693","15.42","15.44","0.13",""
"ARKR","Ark Restaurants Corp","347991","44.55","55.691","56.9341","68.992","41.14686","31.3357","0","49.68792","55.691","11.55","12.86","11.34",""
"BKH","Black Hills Corporation","155542","15.75","55.687","67.5402","48.866","50.65484","98.442165","100","61.0998","55.687","57.06","58.24","2.07",""
"HTIA","Healthcare Trust Inc PR","32359892","12.95","55.687","61.1338","59.294","46.634","71.25337","66.90206","48.13424","55.687","14.83","15","1.15",""
"SONY","Sony Group Corp","270544063","37.75","55.687","71.2616","44.599","51.1998","78.52007","90.8638","52.89936","55.687","90.47","92.39","2.12",""
"HON","Honeywell International Inc","42820225","26.55","55.681","68.126","46.814","52.10446","50","35.73546","58.67898","55.681","198.46","202.48","2.03",""
"SRAD","Sportradar Group AG","19411443","28.7","55.678","71.8366","42.4","52.79626","53.508845","95.19006","52.69653","55.678","11","11.71","6.45",""
"PL","Planet Labs PBC","51741","100","55.677","68.5796","49.718","48.73319","100","99.99668","65.39607","55.677","2.54","2.74","7.87",""
"BEPC","Brookfield Renewable Corp","18691899","58.8","55.671","67.5869","49.845","49.58068","37.821185","8.47277","59.04219","55.671","28.4","28.37","-0.11",""
"SND","Smart Sand Inc","135822","60.95","55.666","72.9979","46.891","47.10815","48.08766","20.66809","57.50909","55.666","2.04","2.1","2.94",""
"IMOS","ChipMOS Technologies Inc","218919298","46.8","55.662","63.1952","52.42","51.37029","0","0","40.90405","55.662","23.03","23.31","1.22",""
"TPR","Tapestry Inc","8141949","65.4","55.655","72.7027","46.099","48.16359","19.179865","10.4639","51.09345","55.655","40.61","41.66","2.59",""
"SBAC","SBA Communications Corp","14469211","9.75","55.649","66.2992","49.787","50.85982","100","100","56.43234","55.649","217.93","227.28","4.29",""
"AGR","Avangrid Inc","158117671","1.75","55.643","67.0157","51.146","48.76669","85.390845","43.51314","51.18606","55.643","35.85","35.98","0.36",""
"VALU","Value Line Inc","3032411","29.3","55.63","66.878","50.08","49.93338","72.98046","92.7516","47.12118","55.63","43.61","42.7","-2.09",""
"BHF","Brighthouse Financial Inc","931911","42.8","55.622","64.4654","49.422","52.97955","61.50074","67.40278","55.9422","55.622","43.33","45.37","4.71",""
"MSCI","MSCI Inc","37846473","36.85","55.622","73.4672","44.26","49.14018","100","100","59.15362","55.622","562.4","571.19","1.56",""
"WOW","WideOpenWest Inc","132998499","32.7","55.622","68.9438","49.321","48.60113","50","98.89399","61.82754","55.622","5.59","5.62","0.54",""
"DOUG","Douglas Elliman Inc","100902989","86.6","55.616","68.1446","52.428","46.27544","100","100","56.26829","55.616","2.06","1.94","-5.83",""
"TBLA","Taboola","172198882","56.95","55.604","69.554","51.752","45.50678","50","0","52.90342","55.604","3.22","3.38","4.97",""
"TPTA","Terra Property Trust, Inc. 6.00","215508","27.75","55.604","67.5026","53.154","46.15444","50","90.29096","66.19132","55.604","15.88","17.97","13.16",""
"FMC","FMC Corporation","100694471","5.95","55.602","59.6736","57.9","49.2338","84.06911","84.5691","61.63952","55.602","63.25","65.38","3.37",""
"TEAM","Atlassian Corp Plc","49914","73.45","55.602","65.3777","49.748","51.68071","50","15.20489","44.57085","55.602","154.21","160","3.75",""
"PAI","Platinum Asia Investments Ltd","21741","9.35","55.585","76.0413","42.521","48.19315","100","100","49.12896","55.585","12.5","12.49","-0.08",""
"ANSS","ANSYS Inc","239246316","59.55","55.582","72.7649","42.696","51.28554","8.856955","17.84105","50.46648","55.582","326.25","323.45","-0.86",""
"G","Genpact Limited","57830","32.05","55.581","71.0436","43.933","51.76743","100","97.15703","59.28352","55.581","38.32","39.11","2.06",""
"VMO","Invesco Municipal Opportunity Trust","9057669","10.25","55.573","77.3182","41.636","47.76447","50","94.94341","63.58089","55.573","9.97","10","0.3",""
"RCKT","Rocket Pharmaceuticals Inc","776840","58.35","55.569","65.155","54.282","47.26879","47.374185","34.6924","48.60326","55.569","18.89","18.59","-1.59",""
"PCH","PotlatchDeltic Corp","5445361","9.65","55.562","64.0997","53.711","48.87411","70.041365","84.26965","50.01727","55.562","41.67","44.16","5.98",""
"RIOT","Riot Blockchain Inc","26196160","100","55.557","71.2247","50.001","45.44666","30.90809","32.41488","52.73515","55.557","8.01","8.5","6.12",""
"YEXT","Yext Inc","1703572","37.95","55.55","60.04","63.369","43.24021","59.3787","60.05357","44.3254","55.55","5.01","5.17","3.19",""
"CERS","Cerus Corporation","17645452","62.35","55.545","75.1278","49.34","42.16704","100","100","57.86904","55.545","2.28","2.33","2.19",""
"NPK","National Presto Industries Inc","101235400","27.1","55.543","65.8915","50.287","50.45085","50","20.44338","58.01723","55.543","72.95","74.35","1.92",""
"MNTX","Manitex International Inc","27364064","47.85","55.539","65.6215","56.67","44.32422","46.16703","0","48.03027","55.539","3.82","4.31","12.83",""
"LIVN","LivaNova PLC","670736","31.5","55.53","63.2968","56.422","46.87164","35.67498","0","47.57283","55.53","46.05","46.6","1.19",""
"CVE","Cenovus Energy Inc","40417431536","46.05","55.523","69.6394","44.321","52.60803","34.71306","16.15888","54.0765","55.523","19.59","19.05","-2.76",""
"GWRS","Global Water Resources Inc","2404351","53.55","55.52","67.8737","49.719","48.96674","50.416695","47.70801","50.57542","55.52","11.92","12.23","2.6",""
"KIDS","Orthopediatrics Corp","8393350","52.45","55.514","66.4336","52.264","47.8443","50","36.95985","52.55576","55.514","27.25","32.56","19.49",""
"JBI","Janus International Group Inc","22958020","28.25","55.507","66.9143","47.39","52.21779","50","17.92268","44.75102","55.507","10.68","11.26","5.43",""
"ATAI","ATAI Life Sciences BV","35389","65.4","55.505","66.0522","57.026","43.43533","50","1.3086","40.38739","55.505","1.24","1.31","5.65",""
"BBGI","Beasley Broadcast Group Inc","8453364","-10.85","55.505","64.4068","63.165","38.94457","50","18.69622","56.23831","55.505","0.68","0.67","-1.47",""
"XXII","22nd Century Group Inc","47661670","13.05","55.505","30.2","96.912","39.40379","50","0","60.95175","55.505","0.571","0.507","-11.21",""
"TNON","Tenon Medical Inc","560216","52.85","55.499","51.2127","76.52","38.76423","26.64612","1.2547","48.55089","55.499","0.436","0.54","23.85",""
"SHO","Sunstone Hotel Investors Inc","570698125","57.55","55.495","69.9852","48.729","47.77137","32.311295","37.97509","58.25123","55.495","10.04","10.43","3.88",""
"LGVN","Longeveron LLC","729369","100","55.492","62.1128","66.014","38.34836","89.69559","99.49454","82.99019","55.492","2.3","2.57","11.74",""
"WEX","Wex Inc","174867193","50.2","55.487","66.2696","46.873","53.31757","50","9.30245","44.11199","55.487","179.13","185.57","3.6",""
"KRUS","Kura Sushi USA Inc","5414266","100","55.484","67.6312","48.804","50.01626","22.552085","0","39.4553","55.484","63.3","67.37","6.43",""
"TGT","Target Corporation","128935073","55","55.481","74.552","44.153","47.73688","41.654765","21.80234","49.57649","55.481","144.5","158.5","9.69",""
"NJR","NewJersey Resources Corporation","9231725","6.35","55.48","68.0348","48.03","50.37595","100","99.28773","57.62344","55.48","45.32","46.11","1.74",""
"BYD","Boyd Gaming Corporation","15365986","55.75","55.479","65.6923","46.574","54.17196","81.27486","98.01447","49.461","55.479","58.22","60.03","3.11",""
"ACCO","Acco Brands Corporation","332489","56.55","55.477","68.9026","48.084","49.44371","70.234","69.24034","60.10003","55.477","5.08","5.45","7.28",""
"LASR","nLIGHT Inc","28721481","75.65","55.473","69.1188","49.169","48.13008","50","17.04085","49.32358","55.473","11.61","11.68","0.6",""
"NL","NL Industries Inc","41938924","92","55.462","71.2015","45.296","49.88815","36.588165","9.59845","49.83233","55.462","6.58","6.58","0",""
"ATLX","Atlas Lithium Corporation Common Stock","9612658","99","55.452","63.1965","56.361","46.79816","48.88528","0","39.77098","55.452","9.49","10.95","15.38",""
"BDJ","BlackRock Enhanced Equity Dividend Trust","1540765","33.4","55.441","72.218","41.414","52.69081","78.26857","88.15113","59.54916","55.441","8.35","8.57","2.63",""
"PRVA","Privia Health Group Inc","21955165","48.3","55.432","65.3262","51.905","49.0643","100","100","55.17322","55.432","19.94","20.86","4.61",""
"RFIL","RF Industries Ltd","76524083","59.85","55.428","70.5119","50.23","45.5412","70.015335","89.88604","74.63769","55.428","3.35","3.87","15.52",""
"DDS","Dillards Inc","45388","17.9","55.421","68.067","47.46","50.73663","0","2.7292","50.0564","55.421","354.71","358.15","0.97",""
"SNAP","Snap Inc","18000815","100","55.417","65.6042","49.652","50.99483","10.208","2.10963","49.8958","55.417","9.28","9.43","1.62",""
"GLAD","Gladstone Capital Corporation","28204046","40.45","55.416","74.631","37.387","54.23011","50","73.73096","57.33329","55.416","23.24","22.68","-2.41",""
"MGNX","MacroGenics Inc","163006","33.5","55.414","68.1654","49.22","48.85538","46.816025","0","41.30982","55.414","3.3","3.49","5.76",""
"CEAD","CEA Industries Inc","864339","34.05","55.411","66.6891","53.303","46.24165","45.617305","1.79531","44.41084","55.411","7.24","7.19","-0.69",""
"RETO","ReTo Eco-Solutions Inc","6754808","85.9","55.408","57.9589","61.8","46.46573","47.33854","0","65.72045","55.408","1.025","1.6","56.1",""
"EBR","Centrais Electricas Brasileiras SA","93393","66.95","55.396","69.087","47.245","49.85464","56.819275","70.60767","46.18764","55.396","7.44","7.66","2.96",""
"LDSF","First Trust Low Duration Strategic Focus","1235008","1.2","55.393","78.7619","38.67","48.746","90.34664","100","40.45917","55.393","18.9","19.02","0.63",""
"APWC","Asia Pacific Wire & Cable Corp Ltd","624888023","61.1","55.387","71.6797","50.09","44.39001","50","41.33647","64.80204","55.387","1.54","1.58","2.6",""
"FHLT","Future Health Esg Corp","159551","50","55.381","66.7313","59.733","39.67874","49.02072","0","62.14346","55.381","10.96","10.96","0",""
"CNI","Canadian National Railway Co","5701011","39.95","55.377","64.9911","47.99","53.14905","24.81604","0.36822","45.20109","55.377","112.97","117.56","4.06",""
"SBLK","Star Bulk Carriers Corp","57200997","40.2","55.376","69.0933","48.804","48.22961","5.78383","0","45.93223","55.376","21.36","21.23","-0.61",""
"CCI","Crown Castle","172154432","-1.05","55.373","67.6432","48.982","49.49495","100","100","53.75718","55.373","109.84","112.38","2.31",""
"APD","Air Products and Chemicals Inc","82493","-9.2","55.369","67.0819","46.502","52.52328","50","91.74065","57.13755","55.369","275.33","275.86","0.19",""
"DIBS","1Stdibs.Com Inc","724348","59.3","55.367","71.3831","48.622","46.09707","27.643745","0.71801","58.35271","55.367","4.39","4.78","8.88",""
"ILAG","Intelligent Living Application Group Inc","3","-116.5","55.364","77.1957","45.469","43.42843","100","100","82.79586","55.364","0.81","0.93","14.81",""
"HUBC","Hub Cyber Security Ltd. Ordinary Shares","145403","-65.5","55.359","52.2471","75.799","38.03094","24.44066","1.58443","61.04097","55.359","0.6","0.528","-12",""
"YQ","17 Education Technology Group Inc","3414281","28.45","55.352","60.2289","64.21","41.61715","40.67401","0","55.32488","55.352","2.08","2.1","0.96",""
"FIGS","Figs Inc","56896523","69.55","55.346","67.7536","52.573","45.71077","92.883655","85.64245","50.61635","55.346","5.55","5.9","6.31",""
"BOWL","Bowlero Corp","120358","58.75","55.344","68.1979","49.057","48.77655","35.783025","15.72355","55.69979","55.344","10.92","12.09","10.71",""
"NWE","NorthWestern Corporation","8933626","17.35","55.329","68.5591","46.39","51.03917","100","100","58.79482","55.329","53.15","54.04","1.67",""
"MODD","Modular Medical Inc","2771756","13.85","55.327","79.3828","40.012","46.58567","70.890585","50.24095","45.45376","55.327","1.7","1.76","3.53",""
"EGIO","Edgio Inc","733169","57","55.325","61.9037","62.243","41.82902","65.60166","45.15132","39.84347","55.325","8.74","10.76","23.11",""
"ES","Eversource Energy","345421","-13.2","55.325","67.9908","47.562","50.42326","100","100","55.3181","55.325","65.1","66.78","2.58",""
"TVTX","Travere Therapeutics Inc","125295843","64.15","55.32","64.5846","52.236","49.1392","65.424915","100","58.48058","55.32","8.69","8.98","3.34",""
"ZIVO","Zivo Bioscience Inc","12244","-51.8","55.312","78.4685","45.641","41.8276","87.649315","84.40901","39.3655","55.312","8.47","8.25","-2.6",""
"MOV","Movado Group Inc","1358899","46.1","55.3","59.5202","56.057","50.32175","42.134175","1.59885","51.69739","55.3","24.09","24.71","2.57",""
"NX","Quanex Building Products","138164","50.55","55.298","70.7954","45.551","49.54718","50","29.18471","43.8759","55.298","27.46","28.86","5.1",""
"WERN","Werner Enterprises Inc","5698057","24.15","55.294","60.2557","57.528","48.09855","79.54441","95.39221","61.10007","55.294","37.38","37.77","1.04",""
"MMAT","Meta Materials Inc","15768","10.9","55.29","40.5697","86.142","39.15841","3.59602","0.00258","84.80982","55.29","0.66","0.5282","-19.97",""
"TCMD","Tactile Systems Technology Inc","9013519","45.05","55.278","64.8683","52.329","48.6376","55.842315","78.77159","40.07048","55.278","12.96","13.05","0.69",""
"DIAX","Nuveen Dow 30Sm","14462719","35.55","55.27","67.786","46.871","51.15152","75.47919","78.82498","65.1457","55.27","14.29","14.59","2.1",""
"UGI","UGI Corporation","12798921","4.95","55.259","61.1171","54.304","50.35723","64.417145","87.76384","55.4117","55.259","24.34","24.6","1.07",""
"FCCO","First Community Corporation","285610","49.95","55.256","78.8175","41.602","45.34818","100","100","45.17777","55.256","20.86","21.85","4.75",""
"AA","Alcoa Corp","130397","90.45","55.254","68.2736","49.216","48.271","0.513105","0","54.29636","55.254","32.51","33.92","4.34",""
"DE","Deere & Company","1762170","32.5","55.252","64.6672","49.546","51.54373","50","18.23064","50.83878","55.252","378.99","381.18","0.58",""
"MLAB","Mesa Laboratories Inc","318134091","88.55","55.251","72.6444","42.556","50.55334","100","99.84768","55.16033","55.251","129.5","135.84","4.9",""
"OVV","Ovintiv Inc","21992748","55.3","55.246","65.736","46.988","53.01306","17.903975","0","50.29758","55.246","43.44","43.33","-0.25",""
"DSGN","Design Therapeutics Inc","191033","-1.6","55.226","77.1247","40.287","48.26509","96.045125","99.96764","58.45935","55.226","4.47","4.89","9.4",""
"DVAX","Dynavax Technologies Corporation","10816551","34.05","55.221","63.887","54.998","46.77802","15.344195","10.8218","58.11817","55.221","11.25","11.49","2.13",""
"APTO","Aptose Biosciences Inc","86508","100","55.219","99.8","33.794","32.06208","18.05903","0","29.15315","55.219","0.5","0.4","-20",""
"AC","Associated Capital Group Inc","7344","5.95","55.218","63.2755","51.768","50.61123","50","18.8581","63.16616","55.218","32.41","33.75","4.13",""
"EDTK","Skillful Craftsman Education Tech","4552740","-4.2","55.214","70.4273","49.829","45.38679","66.876915","100","57.00367","55.214","1.15","1.15","0",""
"AZ","A2Z Smart Technologies Corp","2106517","100","55.21","65.0056","56.578","44.0473","100","100","66.24277","55.21","0.71","0.653","-8.03",""
"SLAB","Silicon Laboratories Inc","474051","100","55.209","63.5799","56.434","45.61419","31.79195","4.71286","51.73173","55.209","104.22","118.32","13.53",""
"RHI","Robert Half International Inc","41705888","28.3","55.203","56.1501","57.148","52.31239","50","2.74418","57.85781","55.203","61.46","63.81","3.82",""
"EXFY","Expensify Inc","35488809","76.35","55.191","64.6003","56.291","44.68194","100","94.42986","60.4824","55.191","2.4","2.43","1.25",""
"VVR","Invesco Senior Income Trust","31732161","16.2","55.186","75.005","44.126","46.4272","44.56206","40.54789","49.46619","55.186","4.35","4.31","-0.92",""
"CMPS","Compass PathwaysPlc","60867628","68.3","55.172","67.1476","50.661","47.70633","51.42358","65.35552","43.28266","55.172","7.02","7.19","2.42",""
"IZM","ICZOOM Group Inc. Class A Ordinary Shares","23357673","9.9","55.171","70.1678","42.954","52.39155","68.73246","58.72692","48.63843","55.171","2.15","2.17","0.93",""
"CP","Canadian Pacific Railway Ltd","22242497","40.75","55.163","70.1062","44.639","50.74353","64.48353","68.43587","54.59051","55.163","79.1","82.02","3.69",""
"LUV","Southwest Airlines Company","4216323","64.55","55.153","64.2873","51.121","50.05174","7.23411","7.91092","50.26201","55.153","26.38","28.18","6.82",""
"KHC","Kraft Heinz Co","213048404","9.75","55.149","65.4744","50.071","49.90293","50","58.71684","56.46483","55.149","34.75","35.91","3.34",""
"RCM","R1 RCM Inc","144810828","-8.85","55.149","72.7989","44.501","48.14585","100","100","59.77292","55.149","13.99","14.04","0.36",""
"GSM","Ferroglobe PLC","20023","69.6","55.144","64.3823","53.16","47.89061","20.596085","10.23265","48.09612","55.144","4.56","4.54","-0.44",""
"MANU","Manchester United Ltd","85837880","23.25","55.135","64.6984","50.5","50.20744","85.97483","97.54556","60.05024","55.135","17.28","17.34","0.35",""
"DUOT","Duos Technologies Group Inc","9516490","100","55.131","65.7408","51.705","47.94754","50","51.41494","57.14902","55.131","2.43","2.58","6.17",""
"IPG","Interpublic Group of Companies Inc","65875377","40.25","55.126","65.3373","49.727","50.31288","61.673745","74.97855","57.34803","55.126","31.22","32.2","3.14",""
"QSR","Restaurant Brands International Inc","5639063","25.25","55.126","66.5027","49.779","49.09682","60.63525","78.83683","48.2543","55.126","71","70.36","-0.9",""
"DRH","Diamondrock Hospitality Company","4313752","42.15","55.123","68.8358","47.739","48.79428","50","21.27355","41.91019","55.123","8.19","8.67","5.86",""
"M","Macys Inc","3364527","60.1","55.12","66.2334","50.931","48.19709","0","0.1218","46.7836","55.12","17.7","15.96","-9.83",""
"STKS","One Group Hospitality Inc","152024068","94.95","55.1","57.4144","64.737","43.14757","29.16214","8.68254","40.35409","55.1","3.56","3.97","11.52",""
"ACHV","Achieve Life Sciences Inc","19672779","61.25","55.092","69.8909","47.187","48.19906","44.99526","4.22926","42.29253","55.092","4.53","4.51","-0.44",""
"GAMB","Gambling.com Group Ltd","1678205","80.55","55.09","69.9502","47.404","47.91525","100","100","53.23551","55.09","10.66","10.16","-4.69",""
"RILY","B. Riley Financial Inc","668721","24","55.088","55.8488","64.371","45.04361","30.281205","0","58.58897","55.088","5.37","6.22","15.83",""
"GH","Guardant Health Inc","787206","20.85","55.084","72.6554","46.221","46.37694","50","88.24511","55.49635","55.084","27.94","29.02","3.87",""
"AUGX","Augmedix Inc","76662","-109.3","55.081","77.5828","43.952","43.70732","100","90.1797","55.59443","55.081","2.27","2.29","0.88",""
"CLFD","Clearfield Inc","17136943","76.5","55.08","66.1482","49.018","50.07342","52.31893","83.1448","57.00777","55.08","38.49","37.85","-1.66",""
"CTVA","Corteva Inc","59579","27.25","55.069","68.8106","46.261","50.1355","50","36.21123","51.08313","55.069","54","55.58","2.93",""
"OMI","Owens & Minor Inc","4085","77.35","55.069","66.1706","48.312","50.72382","50","8.38044","50.57711","55.069","15.87","16.37","3.15",""
"EPC","Edgewell Personal Care Co","509838301","20.35","55.067","69.192","47.266","48.74403","31.87492","40.15856","57.26176","55.067","38.44","40.12","4.37",""
"GDOT","Green Dot Corporation","51345","58.5","55.064","64.7431","48.597","51.85317","65.495665","70.0537","56.70058","55.064","10.76","11.21","4.18",""
"ORGN","Origin Materials Inc","178307","100","55.064","75.0662","45.502","44.62281","61.30393","71.44877","60.25397","55.064","1.42","1.55","9.15",""
"JKHY","Jack Henry & Associates Inc","2781434","21.55","55.051","67.4629","47.566","50.12466","90.92767","82.6224","50.18457","55.051","165.53","164.63","-0.54",""
"JBHT","JB Hunt Transport Services Inc","979498","45.6","55.05","65.5208","50.23","49.39936","82.50813","98.76717","53.3506","55.05","171.73","176.97","3.05",""
"PTSI","PAM Transportation Services Inc","165277927","48.65","55.05","64.3388","52.691","48.11924","89.78794","87.58116","51.68513","55.05","16.9","18.74","10.89",""
"FFWM","First Foundation Inc","1019299","5.8","55.04","70.0896","48.651","46.37793","97.351705","93.21558","48.77832","55.04","6.36","6.91","8.65",""
"RPD","Rapid7 Inc","50862","51.25","55.04","63.0207","53.252","48.8475","50","11.37137","43.03337","55.04","37.3","38.49","3.19",""
"PNM","PNM Resources Inc","400279","10.3","55.035","61.8448","54.834","48.42769","100","100","64.60078","55.035","40.6","40.91","0.76",""
