"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ASRV","AmeriServ Financial Inc","2274481","23.1","50.867","66.0543","41.761","44.7864","55.742205","67.7814","36.77423","50.867","2.75","2.73","-0.73",""
"CLNE","Clean Energy Fuels Corp","13882240","100","50.851","58.7388","51.576","42.23898","87.21988","89.85384","54.18676","50.851","3.14","2.66","-15.29",""
"AFGE","American Financial Group AFGE","9473155","12.95","50.847","69.2321","33.901","49.40741","96.775115","98.78428","42.95609","50.847","20.87","19.4","-7.04",""
"ETNB","89bio Inc","36560882","75.75","50.843","63.16","40.99","48.37842","66.044465","69.41841","55.33038","50.843","9.32","8.47","-9.12",""
"MTEX","Mannatech Incorporated","343503187","-24.1","50.835","57.6885","56.739","38.07725","50.182435","41.80384","45.32978","50.835","7.55","7.52","-0.4",""
"PTMN","Portman Ridge Finance Corp","3415","32.3","50.832","61.2647","38.181","53.05051","11.469405","9.87694","57.02816","50.832","18.57","18.47","-0.54",""
"SCL","Stepan Company","6597370","48.4","50.823","53.6433","49.787","49.03868","0.41928","6.67228","42.46422","50.823","77.93","72.24","-7.3",""
"EGIO","Edgio Inc","112164345","74.85","50.82","52.9764","58.404","41.07908","23.830695","12.45694","50.8015","50.82","9.41","6.17","-34.43",""
"ACLS","Axcelis Technologies Inc","52995171","100","50.803","59.2357","45.404","47.76842","25.60841","0","53.15655","50.803","111.73","96.98","-13.2",""
"AES","The AES Corporation","134627","55.25","50.741","58.7563","42.344","51.12195","39.87787","0","54.00929","50.741","17.41","16.19","-7.01",""
"RDI","Reading International Inc","1166869","44.6","50.734","60.6579","47.375","44.17049","70.892605","77.95042","50.08344","50.734","1.69","1.8","6.51",""
"FRAF","Franklin Financial Services Corp","675359","25.6","50.724","72.8474","32.665","46.66085","86.08503","100","45.92942","50.724","31.72","32.2","1.51",""
"XPEL","Xpel Inc","36116634","100","50.671","63.6211","39.263","49.13033","86.88966","92.35746","50.12568","50.671","43.45","42.14","-3.01",""
"CMCO","Columbus McKinnon Corporation","93811","59.2","50.657","57.3771","48.191","46.40256","50","3.18009","45.87881","50.657","33.76","31.2","-7.58",""
"KLTR","Kaltura Inc","778431","100","50.653","58.4226","52.331","41.20621","50","73.73471","51.23926","50.653","1.35","1.09","-19.26",""
"SNOW","Snowflake Inc.","497412","89.5","50.644","56.1969","44.756","50.97906","25.03587","1.06211","42.60073","50.644","115.38","108.56","-5.91",""
"SLDP","Solid Power Inc","1905","100","50.643","59.4051","50.056","42.46662","12.26604","7.77431","47.86028","50.643","1.44","1.24","-13.89",""
"MSM","MSC Industrial Direct Company Inc","48845988","35.05","50.642","57.035","44.425","50.46563","50","31.34815","47.3733","50.642","81.96","78.2","-4.59",""
"AG","First Majestic Silver Corp","6190040","100","50.64","60.2169","45.347","46.35526","13.6903","0","46.52777","50.64","5.57","4.63","-16.88",""
"IRTC","iRhythm Technologies Inc","15547090","63.4","50.631","54.927","46.683","50.28332","0","0","39.46897","50.631","72.4","67.2","-7.18",""
"THRM","Gentherm Inc","130750823","68.35","50.617","59.2887","48.9","43.66297","36.36146","22.49573","51.00364","50.617","50.84","46.64","-8.26",""
"IHRT","iHeartMedia Inc Class A","11139332","100","50.612","61.0783","45.95","44.80808","74.50748","100","48.39812","50.612","1.62","1.47","-9.26",""
"QSI","QuantumSi Inc","62607","100","50.607","61.9769","47.286","42.55728","50","0","35.96464","50.607","0.967","0.911","-5.79",""
"MNRO","Monro Muffler Brake Inc","107481794","88.4","50.598","54.4373","50.02","47.3358","100","100","47.34491","50.598","26.92","25.28","-6.09",""
"ENTA","Enanta Pharmaceuticals Inc","200453","92.55","50.594","54.4713","50.381","46.92979","50","35.44181","59.40492","50.594","13.08","11.54","-11.77",""
"OMIC","Singular Genomics Systems Inc","112563","53.9","50.59","46.9496","61.911","42.90909","30.659695","0","44.69089","50.59","6.53","5.89","-9.8",""
"CERT","Certara Inc","1863498","47.1","50.584","53.8599","48.478","49.41316","32.04413","0.40566","44.69671","50.584","12.37","11.39","-7.92",""
"CSGS","CSG Systems International Inc","1489770","44.3","50.572","61.9957","42.479","47.24119","100","100","48.82479","50.572","47.89","46.67","-2.55",""
"MERC","Mercer International Inc","1350910","56.8","50.568","48.7302","53.83","49.14412","6.679975","0","42.28508","50.568","5.96","5.68","-4.7",""
"HAL","Halliburton Company","941639","42.8","50.566","52.7835","47.454","51.46194","18.63811","0","49.26389","50.566","31.08","28.59","-8.01",""
"EB","Eventbrite Inc Class A","211473","59.75","50.561","47.2759","59.232","45.17566","0","1.7699","48.12106","50.561","3.2","2.94","-8.13",""
"CDTX","Cidara Therapeutics Inc","8997400","43.4","50.56","62.0226","48.943","40.71446","84.201795","57.3191","48.87241","50.56","12.46","11.44","-8.19",""
"HQI","Hirequest Inc","14742152","58.3","50.559","63.617","41.899","46.16112","92.56176","81.65708","48.12166","50.559","14.3","14.32","0.14",""
"DRRX","Durect Corporation","478308","64.4","50.557","73.1181","33.563","44.98941","47.45902","57.46299","63.81359","50.557","1.41","1.57","11.35",""
"GAIN","Gladstone Investment Corporation","33880129","22.45","50.549","58.7846","45.038","47.8236","0","0.69713","41.95842","50.549","12.87","12.51","-2.8",""
"NSP","Insperity Inc","99836563","36.1","50.545","56.2369","44.551","50.84799","50","24.66241","40.09571","50.545","93.09","86.74","-6.82",""
"TDC","Teradata Corp","16612876","51.5","50.539","55.8224","46.276","49.51959","0","0","46.47692","50.539","28.45","27.4","-3.69",""
"SJW","SJW Corporation","1285262","11.15","50.53","57.5703","44.286","49.73343","79.17422","100","62.12946","50.53","58.71","58.91","0.34",""
"DRIO","DarioHealth Corp","3061253","-6.2","50.518","52.0464","53.879","45.62799","18.33566","0","48.28876","50.518","0.8","0.835","4.38",""
"GEVO","Gevo Inc","3043103","79","50.516","61.6386","47.935","41.9729","74.630395","73.71465","51.39372","50.516","0.83","0.73","-12.05",""
"CLW","Clearwater Paper Corporation","4731581","28.45","50.503","61.3939","42.616","47.49938","3.608295","9.02603","47.60758","50.503","33.68","30.56","-9.26",""
"LIVE","Live Ventures Inc","33628029","-19.65","50.501","54.9365","53.927","42.63812","14.3258","0","38.01206","50.501","18.59","17.55","-5.59",""
"RELL","Richardson Electronics Ltd","4748","56.55","50.482","61.0836","44.737","45.62602","50","68.61469","48.84417","50.482","12.05","11.4","-5.39",""
"AEHR","Aehr Test Systems","24925917","100","50.48","59.1847","47.521","44.73319","63.90554","87.4409","58.20476","50.48","15.22","13.52","-11.17",""
"CVV","CVD Equipment Corporation","27845435","61.8","50.469","50.1877","56.679","44.54003","45.615935","0","34.70936","50.469","3.7","3.42","-7.57",""
"TDUP","ThredUp Inc","596434494","44","50.461","60.7842","43.387","47.21261","0.699355","5.02459","52.13104","50.461","0.9","0.749","-16.78",""
"ZTO","ZTO Express (Cayman) Inc","1697690","10.35","50.455","62.8566","44.772","43.73491","50","15.62133","47.67506","50.455","21.82","21.57","-1.15",""
"ZEUS","Olympic Steel Inc","558174926","72.6","50.441","55.43","44.947","50.94555","48.473405","3.11715","39.53616","50.441","40.43","37.38","-7.54",""
"AAL","American Airlines Group","5089290","72.2","50.44","57.2854","47.747","46.28628","48.337275","1.36932","41.26068","50.44","10.49","10.8","2.96",""
"ACRS","Aclaris Therapeutics Inc","5242930","54.5","50.438","60.4787","44.707","46.1286","50","68.26979","52.25035","50.438","1.18","1.17","-0.85",""
"BTE","Baytex Energy Corp","1500346","66.05","50.422","60.6324","40.922","49.71175","34.79046","36.21787","47.74883","50.422","3.59","3.07","-14.48",""
"CIVI","Civitas Resources Inc","46032","62.05","50.412","55.6565","44.576","51.00468","8.589655","0","54.9286","50.412","61.52","54.47","-11.46",""
"SPWH","Sportsmans","4244463","21.2","50.409","52.3155","55.703","43.20966","48.120655","1.46172","36.66081","50.409","2.24","2.39","6.7",""
"INKT","Mink Therapeutics Inc","65040826","35.7","50.381","60.7831","46.302","44.05913","1.94893","0","71.82854","50.381","0.79","0.788","-0.25",""
"CCRN","Cross Country Healthcare Inc","16624843","27.35","50.379","51.9972","49.995","49.14412","72.892015","77.78257","46.868","50.379","15.21","13.59","-10.65",""
"OESX","Orion Energy Systems Inc","39658781","27.15","50.362","58.2699","55.96","36.85538","35.57848","4.00428","52.87373","50.362","0.89","0.85","-4.49",""
"RVYL","Ryvyl Inc","4901215","91","50.351","61.335","47.672","42.04681","29.0479","26.5969","54.69795","50.351","1.15","1.06","-7.83",""
"LESL","LesliesInc","361887","100","50.346","55.5961","48.559","46.8815","32.656835","0","52.50538","50.346","2.78","2.98","7.19",""
"MDJH","MDJM Ltd","33368618","17.25","50.338","69.2081","38.277","43.52757","25.92971","20.57096","44.9652","50.338","1.02","1.09","6.86",""
"NURO","NeuroMetrix Inc","18706129","2.35","50.338","55.5828","52.791","42.64104","23.631225","20.77339","44.01777","50.338","3.79","3.77","-0.53",""
"BEEM","Beam Global","25415117","63.15","50.334","52.72","55.558","42.72481","38.387905","6.52307","50.7267","50.334","4.86","4.57","-5.97",""
"DLB","Dolby Laboratories","320317","22.85","50.332","54.6555","47.48","48.85932","0","0","46.24096","50.332","71.44","68.48","-4.14",""
"PFE","Pfizer Inc","1705846","7.85","50.327","52.8468","50.949","47.18601","83.21023","85.44198","60.52878","50.327","28.72","28.56","-0.56",""
"SLRN","ACELYRIN INC. Common Stock","29874720","93.8","50.326","52.8938","54.626","43.45689","50","56.76465","57.41952","50.326","4.86","4.24","-12.76",""
"VIRI","Virios Therapeutics Llc","65416899","64.25","50.325","62.824","45.856","42.29416","29.816615","0.09239","60.1287","50.325","0.184","0.178","-3.26",""
"NBR","Nabors Industries Ltd","32459462","57.15","50.318","54.7555","49.978","46.21927","79.9433","84.15903","51.76924","50.318","78.34","66.05","-15.69",""
"PLRX","Pliant TherapeuticsInc","130096030","63.75","50.307","58.6082","44.778","47.53585","76.155975","95.55544","57.81429","50.307","13.26","12.87","-2.94",""
"TCON","TRACON Pharmaceuticals Inc","10994094","-351.65","50.306","58.3155","52.667","39.93693","0","0","49.02999","50.306","0.12","0.0571","-52.42",""
"SSTI","Shotspotter Inc","3505023","77.5","50.304","53.5277","52.625","44.75782","81.70504","94.35305","54.1641","50.304","14.66","12.85","-12.35",""
"CMTG","Claros Mortgage Trust Inc","1156585","18.75","50.3","52.9986","47.431","50.46957","50","43.95829","44.89743","50.3","8.1","7.79","-3.83",""
"CVKD","Cadrenal Therapeutics Inc. Common Stock","807071","60","50.296","64.5224","38.141","48.22589","73.1945","67.20652","73.22185","50.296","7.69","7.83","1.82",""
"GMBL","Esports Entertainment Group Inc","2848743","-51.1","50.294","38.7766","78.906","33.19851","19.2765","0.62559","49.71941","50.294","0.343","0.425","23.91",""
"BIMI","Bimi International Medical Inc","454904","48.7","50.279","64.0392","45.941","40.85538","0","0","54.11666","50.279","0.02","0.02","0",""
"BZUN","Baozun Inc","20255979","53.25","50.278","56.1228","50.909","43.80094","33.28969","0","56.37415","50.278","2.29","2.3","0.44",""
"OABI","OmniAb Inc.","11977807","62.85","50.276","62.7792","45.061","42.98793","58.24028","44.17427","46.98969","50.276","4.26","3.97","-6.81",""
"SSKN","STRATA Skin Sciences Inc","120843944","8.95","50.268","60.7438","49.159","40.90071","50","20.81737","77.21616","50.268","3.74","3.26","-12.83",""
"CAN","Canaan Inc","37367368","99.35","50.26","61.3023","47.854","41.62405","21.79498","2.49133","51.64499","50.26","1","0.916","-8.4",""
"BMN","Blackrock 2037 Municipal Target Term Trust","3090903","1","50.257","71.0172","31.366","48.38827","76.744185","100","53.81402","50.257","25.34","24.99","-1.38",""
"WK","Workiva Inc","64341","39.4","50.213","56.3161","46.135","48.18822","55.677525","65.32568","43.17288","50.213","79.58","73.09","-8.16",""
"PAVM","PAVmed Inc","26640946","-8.4","50.205","54.1473","54.539","41.92757","50","13.50796","52.35982","50.205","0.85","1.09","28.24",""
"BANL","CBL International Limited Ordinary Shares","287764","-2.3","50.198","59.1658","55.683","35.74545","50","31.11006","86.81876","50.198","0.85","0.735","-13.53",""
"FLNG","FLEX LNG Ltd","35344843","47.75","50.192","53.5375","45.619","51.41858","39.737405","7.41731","52.60185","50.192","26.39","25.23","-4.4",""
"OXLC","Oxford Lane Capital Corp","1199894","33.25","50.179","68.8235","34.82","46.89332","28.50075","15.60772","50.33529","50.179","5.32","5.34","0.38",""
"OP","Oceanpal Inc","388220616","43.25","50.178","42.9542","67.733","39.84627","24.461345","0","29.86515","50.178","1.6","1.45","-9.38",""
"ASRT","Assertio Therapeutics Inc","2698214","61.7","50.172","60.6784","45.908","43.93003","50","41.81121","47.59562","50.172","1.19","1.26","5.88",""
"ARBB","ARB IOT Group Limited Ordinary Shares","3376063","90.35","50.164","49.7376","62.677","38.07802","30.42377","0","39.90036","50.164","0.299","0.265","-11.37",""
"MTW","Manitowoc Company Inc","32298893","39.9","50.155","52.4668","51.008","46.9899","40.20234","14.80687","50.73154","50.155","10.11","9.13","-9.69",""
"AIXI","XIAO-I Corporation American Depositary Shares","263764","100","50.152","42.6935","68.199","39.56346","14.222185","0","55.52565","50.152","5.17","3.77","-27.08",""
"ARCH","Arch Resources Inc","32567312","52.65","50.123","58.668","42.56","49.14117","0","0","47.2019","50.123","134.79","120.29","-10.76",""
"PIXY","ShiftPixy Inc","4468250","85","50.103","45.167","68.295","36.84848","0","0","77.05407","50.103","1.14","1.15","0.88",""
"GLTO","GalectoInc","981373","59.3","50.095","57.01","48.5","44.77359","50","24.27161","27.30926","50.095","11.67","11.16","-4.37",""
"DK","Delek US Energy Inc","14292","12.55","50.083","55.7783","46.233","48.2375","21.79607","0","44.72422","50.083","19.81","19.52","-1.46",""
"SMRT","SmartRent Inc","21245680","78.95","50.081","54.1455","53.087","43.00961","0","0.34988","40.88341","50.081","1.72","1.61","-6.4",""
"PFLT","PennantPark Floating Rate Capital Ltd","6010513","26.85","50.064","70.0346","27.831","52.32717","2.35279","4.59947","44.39602","50.064","11.21","11.44","2.05",""
"BMRN","Biomarin Pharmaceutical Inc","3929495","35.4","50.063","62.123","39.572","48.49372","77.955765","97.24643","40.3979","50.063","91.46","84.08","-8.07",""
"IEX","IDEX Corporation","1915191","43","50.052","57.4771","44.086","48.59226","50","14.22659","48.57866","50.052","205.97","195.14","-5.26",""
"LPSN","LivePerson Inc","6210261","100","50.046","58.6621","47.354","44.12318","100","100","54.84218","50.046","1.29","1.04","-19.38",""
"EVTC","Evertec Inc","10153556","38.85","50.028","60.0758","38.911","51.0983","50","18.70103","44.18477","50.028","34.11","31.65","-7.21",""
"BA","The Boeing Company","851627","74.5","50.02","55.589","45.946","48.52525","5.655555","9.47724","54.94039","50.02","173.14","157.62","-8.96",""
"GDEV","Nexters Inc","16428491","-34.4","50.004","61.3526","45.916","42.74392","50","78.76983","47.12401","50.004","24","22.16","-7.67",""
"APTV","Aptiv PLC","1824548","46.3","49.999","54.1981","45.491","50.30894","50","1.49865","52.20043","49.999","71.53","68.49","-4.25",""
"RMBL","RumbleON Inc","75688071","100","49.998","57.7041","48.352","43.93792","50","8.60363","37.41937","49.998","4.61","3.69","-19.96",""
"TALO","Talos Energy","63638050","78.2","49.992","56.0414","46.647","47.28652","44.22531","41.49442","47.1852","49.992","10.93","10.92","-0.09",""
"VRSN","VeriSign Inc","1455567","29.55","49.989","57.4681","44.374","48.12417","65.104955","89.00578","51.55271","49.989","182.38","181.84","-0.3",""
"GOGO","Gogo Inc","4912175488","74.9","49.987","52.8757","51.388","45.69598","8.7982","0","51.32413","49.987","7.78","7.97","2.44",""
"ODP","ODP Corp","17985326","99.8","49.981","57.4904","42.739","49.71274","8.308375","3.88573","43.99573","49.981","30.36","28.14","-7.31",""
"LPCN","Lipocine Inc","5638692","3.05","49.98","67.1176","36.833","45.99064","15.96051","0","48.31795","49.98","3.689","3.66","-0.79",""
"MUR","Murphy Oil Corporation","58486795","37.1","49.98","55.6154","45.041","49.28307","7.424165","0.00122","47.58898","49.98","37.35","34.58","-7.42",""
"PL","Planet Labs PBC","869039","100","49.976","59.9414","41.84","48.14683","100","96.28642","60.78149","49.976","2.76","1.78","-35.51",""
"XRX","Xerox Corp","6553939","53.05","49.972","52.2271","52.137","45.55309","22.52143","0","41.95346","49.972","11.27","10.23","-9.23",""
"UFCS","United Fire Group Inc","19749159","35.7","49.948","59.8692","45.141","44.8337","34.778655","3.48536","49.71154","49.948","20.6","20.07","-2.57",""
"MNTK","Montauk Renewables Inc","4553241","59.75","49.946","58.6807","43.107","48.05026","28.18843","18.38528","58.77753","49.946","4.63","4.41","-4.75",""
"FSLY","Fastly Inc","32107995","27.65","49.926","52.3961","54.049","43.33186","32.32149","3.69017","45.20523","49.926","6.14","5.65","-7.98",""
"TLYS","Tillys Inc","58922787","67.6","49.922","51.9618","53.857","43.9458","26.534575","10.65772","47.14802","49.922","5.45","4.54","-16.7",""
"VAL","Valaris Ltd","2923464","73.5","49.912","58.1203","40.946","50.66864","0","7.26906","51.90354","49.912","60.08","55.33","-7.91",""
"THCP","Thunder Bridge Capital Partners IV Inc","128433","0.25","49.908","72.7145","39.821","37.18844","34.967485","0","67.16619","49.908","10.49","10.49","0",""
"NMTC","Neuroone Medical Technologies Corp","60073527","18.45","49.905","63.5816","42.135","43.99901","35.700825","0","45.37049","49.905","0.81","0.786","-2.96",""
"ZI","ZoomInfo Technologies Inc","662384","41.05","49.894","52.7285","48.1","48.8544","3.671145","0","52.35383","49.894","9.8","9.55","-2.55",""
"VSH","Vishay Intertechnology Inc","1654612","79.55","49.877","54.7221","44.376","50.53363","3.963465","7.13039","50.43279","49.877","20.37","18.46","-9.38",""
"ALTO","Alto Ingredients Inc","780953","40.8","49.87","61.7348","46.171","41.70485","50","8.36182","42.1583","49.87","1.39","1.43","2.88",""
"PMCB","PharmaCyte Biotech Inc","75229578","-2.4","49.861","52.6735","52.831","44.07982","0","0","32.08319","49.861","1.51","1.59","5.3",""
"LUNG","PulmonxCorp","10437","65.1","49.854","62.12","38.526","48.91648","50","30.10041","49.51298","49.854","7.34","7.31","-0.41",""
"KE","Kimball Electronics","275656950","50.45","49.849","54.4559","47.079","48.01084","2.60746","8.43288","50.31054","49.849","18.57","17.54","-5.55",""
"VCSA","Vacasa Inc","20170","100","49.841","54.9014","48.436","46.18675","4.891435","0","36.97477","49.841","3.53","3.34","-5.38",""
"BCOV","Brightcove Inc","5979927","71.7","49.84","53.4836","54.867","41.16975","50","31.62205","70.42395","49.84","2.26","2.06","-8.85",""
"FNA","Paragon 28 Inc","1092004","42.85","49.835","57.1758","44.693","47.63538","71.352585","90.98211","45.94574","49.835","8.26","7.3","-11.62",""
"CRBU","Caribou Biosciences Inc","139864","100","49.82","51.5561","56.182","41.72062","50","23.42956","41.64819","49.82","2.12","1.72","-18.87",""
"CXM","Sprinklr Inc","1949293","62.7","49.814","55.9956","43.227","50.21828","50","0","49.39736","49.814","8.97","7.71","-14.05",""
"ADM","Archer-Daniels-Midland Company","5023868","19.85","49.806","58.704","39.187","51.52796","4.910855","11.01908","54.46676","49.806","60.95","59.47","-2.43",""
"VMCA","Valuence Merger Corp I","26745674","2.3","49.802","80.6376","25.016","43.75136","81.29143","91.94177","33.71632","49.802","11.51","11.55","0.35",""
"BGS","B&G Foods Inc","19662060","37.05","49.801","61.3299","43.603","44.47105","50","21.30004","56.02384","49.801","8.5","8.7","2.35",""
"DIOD","Diodes Incorporated","95643","100","49.799","58.3208","41.974","49.10175","5.62367","8.8185","56.63338","49.799","70.98","61.24","-13.72",""
"HELE","Helen Of Troy Ltd","10356638","17.9","49.795","50.8964","50.911","47.57625","16.686995","0","40.38372","49.795","53.23","54.82","2.99",""
"LYEL","Lyell Immunopharma Inc","29867404","100","49.789","61.5896","41.98","45.7965","44.251785","0","52.19733","49.789","1.45","1.17","-19.31",""
"IDAI","Trust Stamp Inc","23241404","80.6","49.767","42.2577","65.8","41.24464","50","0.20421","84.59708","49.767","0.329","0.227","-31",""
"BOC","Boston Omaha Corp","845684","51.75","49.762","53.1934","50.553","45.54028","50","55.34402","42.18338","49.762","14.23","14.2","-0.21",""
"ZGN","Ermenegildo Zegna NV","828584610","42.65","49.754","57.383","44.354","47.52501","22.88828","0","51.88083","49.754","10.19","9.91","-2.75",""
"AXL","American Axle & Manufacturing","563439413","84.6","49.753","56.5131","45.19","47.55457","15.6721","0.6692","51.45806","49.753","6.51","5.9","-9.37",""
"BCLI","Brainstorm Cell Therapeutics Inc","137992","39.4","49.747","62.8272","50.205","36.2099","12.052415","0","51.53108","49.747","0.32","0.26","-18.75",""
"MRBK","Meridian Bank","15707","10.05","49.738","67.5982","36.127","45.49002","50","91.98679","51.84069","49.738","11.7","11.51","-1.62",""
"RWAY","Runway Growth Finance Corp","28829","32.75","49.734","58.2706","40.399","50.53363","4.2304","0.4125","42.46519","49.734","10.55","10.42","-1.23",""
"GROM","Grom Social Enterprises Inc","161212","-202.85","49.733","39.9236","70.555","38.72087","0","0","43.54999","49.733","0.047","0.06","27.66",""
"RGCO","RGC Resources Inc","60373396","84.5","49.706","65.4575","37.944","45.71668","46.912215","42.10239","54.76908","49.706","21.34","19.3","-9.56",""
"ACRV","Acrivon Therapeutics Inc. Common Stock","75254441","64","49.691","74.9585","27.312","46.80365","92.6244","93.45967","51.55695","49.691","10.16","8.08","-20.47",""
"SEAT","Vivid Seats Inc","342412350","100","49.686","57.0402","45.546","46.47253","0","0","51.87594","49.686","4.68","4.62","-1.28",""
"EGHT","8x8 Inc Common Stock","142639","20.25","49.681","57.7821","45.911","45.35009","38.90492","23.34261","49.12281","49.681","1.89","1.76","-6.88",""
"intc","Intel Corporation","299327230","100","49.668","53.6267","44.051","51.32594","0","0","46.01243","49.668","21.25","18.89","-11.11",""
"GEG","Great Elm Group Inc","29847","10.15","49.662","64.554","46.364","38.06879","68.700275","81.95899","34.28376","49.662","1.78","1.87","5.06",""
"JOUT","Johnson Outdoors Inc","1455057","56.3","49.661","51.9632","47.891","49.12934","59.616315","83.94528","44.98574","49.661","36.49","35.78","-1.95",""
"HES","Hess Corporation","5909423","38.85","49.647","58.2897","36.59","54.06159","11.902605","1.30461","45.77216","49.647","136.79","126.3","-7.67",""
"FOSL","Fossil Group Inc","556760","76.05","49.634","57.6976","51.287","39.91624","34.98208","0.09242","47.16838","49.634","1.13","1.06","-6.19",""
"AFRI","Forafric Global PLC Ordinary Shares","1799390","60.35","49.609","67.3389","32.654","48.83449","68.22402","80.46359","44.89561","49.609","11.08","10.98","-0.9",""
"SYPR","Sypris Solutions Inc","757694","41.5","49.602","58.6984","44.995","45.1116","45.7113","18.24856","57.49762","49.602","1.55","1.51","-2.58",""
"FPI","Farmland Partners Inc","331208","24.55","49.596","59.2089","41.291","48.28874","0","0","53.54191","49.596","10.15","10.13","-0.2",""
"LSPD","Lightspeed Commerce Inc","37864768","72.95","49.571","61.4984","39.61","47.60384","27.618675","0","52.3837","49.571","12.92","12.04","-6.81",""
"SPRO","Spero Therapeutics Inc","237169","32.35","49.567","63.9243","41.8","42.97709","50","5.035","42.19985","49.567","1.38","1.315","-4.71",""
"OCFT","Oneconnect Financial Technology Co","26636576","53.3","49.559","37.044","69.819","41.81325","15.949945","0","36.74806","49.559","1.29","1.09","-15.5",""
"BLRX","BioLineRx Ltd","13868","89.85","49.558","61.3038","46.286","41.08401","76.82903","73.14503","50.62665","49.558","0.64","0.61","-4.69",""
"HAE","Haemonetics Corporation","73829171","4.65","49.554","59.6031","36.893","52.16556","26.004355","4.37493","44.10303","49.554","75.95","73.24","-3.57",""
"BMY","Bristol-Myers Squibb Company","520295","12.7","49.536","55.5831","47","46.02611","100","100","45.01316","49.536","49.72","48.7","-2.05",""
"IKNA","Ikena Oncology Inc","257516","17.5","49.523","65.266","39.44","43.86401","50","92.66664","55.90635","49.523","1.68","1.69","0.6",""
"SY","So-Young International Inc","96972","27.85","49.518","53.2855","52.766","42.50209","20.461835","0","37.2165","49.518","0.843","0.815","-3.32",""
"HUN","Huntsman Corporation","50394","51.2","49.511","54.1176","50.689","43.72506","24.600925","0.6559","48.40445","49.511","22.07","21.5","-2.58",""
"SSL","Sasol Ltd","139293806","72.95","49.503","52.1462","48.598","47.76546","55.324535","74.23076","50.33579","49.503","7.84","7.17","-8.55",""
"TXMD","TherapeuticsMD Inc","1043637","20.85","49.487","49.7527","56.692","42.01626","50","11.17505","53.47445","49.487","1.88","1.73","-7.98",""
"LGO","Largo Resources Ltd","1524657","58.45","49.486","50.5628","53.811","44.08376","42.814705","41.82402","56.34514","49.486","1.98","1.68","-15.15",""
"DH","Definitive Healthcare Corp","527862617","20.75","49.484","55.4292","45.806","47.21754","0","3.75141","48.04525","49.484","4.58","4.3","-6.11",""
"BCE","BCE Inc","29943680","2.4","49.483","54.5165","44.486","49.44666","100","99.76031","53.09089","49.483","34.9","35.75","2.44",""
"SLB","Schlumberger NV","24865","46.25","49.452","52.0706","45.879","50.4065","22.80365","11.39211","49.83817","49.452","43.82","40.62","-7.3",""
"RLJ","RLJ Lodging Trust","4690167","40.95","49.44","53.9103","47.544","46.86573","48.938065","0.87537","39.63351","49.44","9.44","9.08","-3.81",""
"INTG","The Intergroup Corporation","5890229","24.75","49.428","55.0924","50.814","42.37622","0","0","49.60336","49.428","17.87","17.65","-1.23",""
"ORC","Orchid Island Capital Inc.","5941627","35.45","49.423","59.3996","41.028","47.84134","0","0","49.63345","49.423","8.19","8.16","-0.37",""
"MOGO","Mogo Inc","623051587","80.3","49.413","58.5481","50.801","38.8884","11.502915","0","43.96233","49.413","1.24","1.2","-3.23",""
"OIS","Oil States International Inc","198464","66.7","49.406","56.4434","46.146","45.62799","100","99.66297","51.99656","49.406","5.29","4.65","-12.1",""
"DAR","Darling Ingredients Inc","2426783","63.55","49.4","50.3761","52.953","44.87214","60.17615","70.23146","51.60492","49.4","41.89","36.74","-12.29",""
"HTLD","Heartland Express Inc","158985","12.9","49.4","55.4258","46.075","46.6982","50.66847","90.08898","57.12285","49.4","12.27","11.77","-4.07",""
"UNCY","Unicycive Therapeutics Inc","13713973","41.1","49.394","61.377","44.706","42.10002","50","0","39.25169","49.394","0.352","0.354","0.57",""
"BTCY","Biotricity Inc","34440965","-144.5","49.384","50.665","55.031","42.45578","0.307405","0","48.34633","49.384","0.4499","0.3867","-14.05",""
"MCW","Mister Car Wash Inc","19670488","51","49.362","57.3721","43.667","47.04607","18.70607","15.27709","40.18875","49.362","6.53","6.06","-7.2",""
"ECC","Eagle Point Cred","4663326","23.3","49.358","62.8651","38.799","46.40946","18.57297","1.28711","47.84627","49.358","9.98","10.01","0.3",""
"AMPY","Amplify Energy Corp","818751","97.95","49.352","65.9455","33.467","48.64252","50","83.69232","47.40152","49.352","7.08","6.32","-10.73",""
"IMNN","Imunon Inc","17592556","-102.7","49.344","81.3094","27.67","39.05395","19.19857","32.52605","79.06808","49.344","1.12","1.04","-7.14",""
"CTRA","Coterra Energy Inc","40692939","41.65","49.321","56.5342","42.171","49.25844","0","0","40.93732","49.321","24.33","22.92","-5.8",""
"RDIB","Reading International B Inc","430864436","-78.8","49.309","54.6828","49.197","44.04633","26.88863","10.1923","50.14667","49.309","9.7","9.15","-5.67",""
"VYGR","Voyager Therapeutics Inc","2682827","63.1","49.306","60.9714","39.239","47.7083","7.01637","11.39818","55.44021","49.306","6.59","6.13","-6.98",""
"GSBD","Goldman Sachs BDC Inc","1559436232","23.9","49.291","60.9601","34.099","52.81498","0","0","39.55372","49.291","14.11","13.85","-1.84",""
"OSUR","OraSure Technologies Inc","36001682","64.5","49.287","55.9287","44.481","47.45011","50","17.69177","58.80312","49.287","4.55","4.11","-9.67",""
