"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"XRAY","Dentsply Sirona Inc","34257318","4.05","51.24","52.4713","51.234","50.0133","0","0","39.37674","51.24","28.01","27.69","-1.14",""
"XPOF","Xponential Fitness Inc","290692419","82.3","51.239","62.3161","44.651","46.74945","29.376835","0.27648","50.28077","51.239","9.13","11.09","21.47",""
"FISI","Financial Institutions Inc","359953079","39.3","51.238","60.5338","46.011","47.17024","71.50075","40.29126","43.43588","51.238","17.96","17.5","-2.56",""
"TBI","TrueBlue Inc","41114035","100","51.235","54.8464","49.962","48.89776","27.14052","0","55.26169","51.235","10.94","10.8","-1.28",""
"PFLT","PennantPark Floating Rate Capital Ltd","470790","8.2","51.231","70.763","29.527","53.4033","93.84483","78.88093","44.806","51.231","11.44","11.39","-0.44",""
"PHR","Phreesia Inc","33760","51.4","51.226","61.0306","43.031","49.61518","16.344785","6.36572","45.19386","51.226","19.07","19.5","2.25",""
"SBXC","SilverBox Corp III","62895207","-1.65","51.221","70.5847","51.805","31.27476","83.016945","100","34.04102","51.221","10.57","10.57","0",""
"PODD","Insulet Corporation","1013018","98.55","51.217","60.6021","43.195","49.85464","70.287165","78.7945","48.01041","51.217","177.4","191.42","7.9",""
"CSBR","Champions Oncology Inc","85368986","26.75","51.206","62.6027","45.697","45.31699","31.13349","0","33.90191","51.206","4.62","4.6","-0.43",""
"NMG","Nouveau Monde Graphite Inc","2937168","-5.3","51.205","54.7333","62.034","36.8475","41.913945","5.47578","73.71018","51.205","2.19","2.115","-3.42",""
"SGMO","Sangamo Therapeutics Inc","27863842","100","51.202","61.4224","51.199","40.98349","41.714875","0","50.09273","51.202","0.56","0.57","1.79",""
"MIDD","Middleby Corp","67764467","79.75","51.201","59.1563","45.454","48.99236","0","0","46.25567","51.201","129.07","125.89","-2.46",""
"SBCF","Seacoast Banking Corporation of Florida","91950369","73.1","51.194","61.6133","44.164","47.80586","18.299725","18.02587","50.42019","51.194","23.97","22.74","-5.13",""
"PEN","Penumbra Inc","296769","85.9","51.172","57.2397","46.471","49.80636","44.991645","0","42.54742","51.172","190.38","188.95","-0.75",""
"SYPR","Sypris Solutions Inc","231177579","30.4","51.17","62.3568","44.733","46.42129","10.570715","5.15282","36.51266","51.17","1.54","1.68","9.09",""
"LI","Li AutoInc","13633154","-51.5","51.161","59.6989","47.217","46.56713","18.2019","0","49.05095","51.161","21.07","20.08","-4.7",""
"CNS","Cohen & Steers Inc","4491960","73.8","51.157","71.563","35.027","46.87953","14.62898","16.43806","39.29464","51.157","70.93","68.58","-3.31",""
"IH","IhumanInc","2039897","74.2","51.146","62.5932","49.554","41.29015","50","52.85564","40.78089","51.146","2","2","0",""
"MLAB","Mesa Laboratories Inc","162083","100","51.14","61.2392","41.72","50.45972","85.854175","81.60104","54.21089","51.14","97.9","104.8","7.05",""
"HMST","HomeStreet Inc","633798","100","51.135","59.7172","53.317","40.36955","0","0","32.65059","51.135","9.28","8.63","-7",""
"OCN","Ocwen Financial Corporation","151172","93.7","51.134","63.2897","39.734","50.37694","52.99625","42.41365","44.98104","51.134","24.97","25.08","0.44",""
"FLYW","Flywire Corp","15986395","100","51.133","56.9757","48.899","47.52402","0.48318","0","46.56144","51.133","17.05","17.08","0.18",""
"RES","RPC Inc","691802700","100","51.129","57.354","49.315","46.71791","0.68071","0","51.0999","51.129","6.85","6.45","-5.84",""
"JBHT","JB Hunt Transport Services Inc","8376358","55.4","51.114","58.6593","45.842","48.83962","11.59406","0","44.89781","51.114","161.41","159.96","-0.9",""
"TRVG","Trivago NV","135946954","-135.55","51.109","51.6561","61.484","40.18625","0","0","57.52035","51.109","2.35","2.28","-2.98",""
"RVYL","Ryvyl Inc","18305252","-187.7","51.106","61.4953","50.286","41.53732","22.386085","0","47.88388","51.106","1.41","1.43","1.42",""
"AFRI","Forafric Global PLC Ordinary Shares","48172253","38.9","51.101","67.2345","37.386","48.68129","99.514835","95.95776","45.44283","51.101","11.25","10.94","-2.76",""
"TTI","Tetra Technologies Inc","7093885","45.3","51.087","63.753","42.872","46.63513","22.681155","6.80633","48.85956","51.087","3.78","3.45","-8.73",""
"ROG","Rogers Corporation","2710598","85.1","51.082","56.8073","47.64","48.79823","80.02864","93.14842","53.97161","51.082","117.43","118.26","0.71",""
"TAC","TransAlta Corp","100554374","31.2","51.082","56.4398","49.297","47.50924","86.79128","99.70501","47.38246","51.082","7.23","7.18","-0.69",""
"LKCO","Luokung Technology Corp","175237","-102.05","51.081","56.6903","56.523","40.02956","64.090425","50.84686","69.14088","51.081","0.845","0.78","-7.69",""
"DLTR","Dollar Tree Inc","4853743","-78.05","51.078","57.8319","45.399","50.00246","27.60475","0","47.96467","51.078","117.82","111.29","-5.54",""
"ADNT","Adient plc","5974931","8.55","51.063","56.51","46.951","49.72752","27.9983","0","44.40412","51.063","28.3","27.88","-1.48",""
"ASUR","Asure Software Inc","11820795","7.55","51.06","63.4629","38.387","51.33087","50","1.34583","46.09261","51.06","7.66","7.69","0.39",""
"CVI","CVR Energy Inc","40332401","94.15","51.048","59.0652","43.928","50.1493","0","0","44.49809","51.048","27.81","26.98","-2.98",""
"VLRS","Volaris","23229970","100","51.04","58.5215","46.265","48.33309","91.56144","81.9927","52.59279","51.04","7.81","7.01","-10.24",""
"ASAN","AsanaInc","1741619","26.05","51.035","59.9712","46.182","46.95048","50","0","43.17534","51.035","13.49","13.5","0.07",""
"AMST","Amesite OperatingCo","102454519","-244.2","51.028","87.5013","21.252","44.33112","100","100","72.76083","51.028","3.62","3.4","-6.08",""
"BFLY","Butterfly Network Inc","2388139","100","51.01","58.8135","51.522","42.69426","50","16.51819","56.22223","51.01","0.98","0.896","-8.57",""
"KNDI","Kandi Technologies Group Inc","12249986","37.8","51.01","51.8675","59.322","41.84183","50","30.99424","38.38576","51.01","2.03","2.04","0.49",""
"CLX","The Clorox Company","20961360","18.15","51.008","58.6029","45.417","49.00419","6.036345","0","45.87114","51.008","131.07","132.97","1.45",""
"AAL","American Airlines Group","354580","100","51.005","59.3361","44.535","49.14511","11.52926","10.19891","41.17626","51.005","11.6","11.5","-0.86",""
"MBCN","Middlefield Banc","2300236","50.95","51.005","56.2225","46.689","50.10298","30.709865","11.87877","41.95362","51.005","21.96","20.76","-5.46",""
"FXNC","First National Corp","88939868","-2.4","50.996","59.4499","50.799","42.73964","50","0","28.36361","50.996","15.6","15.46","-0.9",""
"SRI","Stoneridge Inc","8907704","31.45","50.988","58.1203","44.091","50.75142","22.393655","3.54169","46.62958","50.988","16.14","15.25","-5.51",""
"CALX","Calix Inc","13408923","-27.85","50.983","59.8642","42.049","51.03523","62.866665","41.14199","53.1563","50.983","35.43","35.44","0.03",""
"STIM","Neuronetics Inc","53880","98.05","50.98","67.2842","41.923","43.73392","6.68867","0","50.14474","50.98","1.94","2.24","15.46",""
"CENN","Cenntro Electric Group Ltd","6105333","-85.4","50.965","54.1553","55.955","42.78394","90.98724","95.82084","62.59296","50.965","1.83","1.78","-2.73",""
"BRID","Bridgford Foods Corporation","3302530","36.15","50.961","54.9039","52.793","45.18563","0","0","37.57907","50.961","10.21","9.94","-2.64",""
"BKH","Black Hills Corporation","15626571","-1.5","50.959","57.7677","47.397","47.71126","100","98.44163","59.19018","50.959","56.57","53.61","-5.23",""
"BTE","Baytex Energy Corp","12204787","42.7","50.958","61.7498","40.759","50.36511","50","52.03068","51.09037","50.958","3.69","3.33","-9.76",""
"PARA","Paramount Global Class B","32937","8.55","50.957","61.3002","47.762","43.80783","70.33959","96.64372","49.47565","50.957","12.85","12.01","-6.54",""
"OCC","Optical Cable Corporation","219501865","-50.8","50.941","60.5426","50.561","41.71981","50","25.97207","40.83179","50.941","2.87","2.74","-4.53",""
"NMS","Nuveen Minnesota Quality Municipal Income","34750199","31.75","50.94","63.0381","42.402","47.38113","18.358405","6.50668","48.83652","50.94","10.9","11.1","1.83",""
"THS","Treehouse Foods Inc","8677","36.5","50.928","57.8318","44.077","50.87559","31.388155","3.6142","51.71293","50.928","36.52","36.24","-0.77",""
"LDSF","First Trust Low Duration Strategic Focus","70553783","6.1","50.925","69.1925","36.688","46.89529","34.10734","27.08176","31.40771","50.925","18.62","18.7","0.43",""
"EB","Eventbrite Inc Class A","467674","100","50.913","58.7017","47.625","46.41143","46.0835","0","43.73491","50.913","5.04","5.14","1.98",""
"SCWO","374Water Inc. Common Stock","13887188","-30.45","50.908","60.8016","46.619","45.30278","81.032535","66.01921","60.85572","50.908","1.3","1.2","-7.69",""
"WOLF","Wolfspeed Inc","12948884","100","50.886","55.0449","47.813","49.80143","31.66709","32.40695","45.9454","50.886","26.43","27.33","3.41",""
"FORR","Forrester Research Inc","41209","-58.4","50.884","43.6762","64.452","44.52328","21.21105","0","48.58557","50.884","18.04","17.47","-3.16",""
"WEC","WEC Energy Group Inc","21477544","18.85","50.88","57.209","47.465","47.96748","76.638675","82.08096","55.38435","50.88","80.98","79.85","-1.4",""
"RMR","RMR Group Inc","22562","22.3","50.873","60.7905","47.37","44.45726","79.577485","47.4663","42.3221","50.873","23.72","23.04","-2.87",""
"TCRT","Alaunos Therapeutics Inc","1482509","96.6","50.871","59.3067","60.748","32.55777","23.00728","0","46.51526","50.871","1.13","1","-11.5",""
"ONCY","Oncolytics Biotech Inc","101985","37.15","50.87","62.2826","49.136","41.19241","72.495185","85.99974","40.93515","50.87","1.09","1.05","-3.67",""
"PNM","PNM Resources Inc","64778","37.6","50.868","50.6105","54.608","47.38408","77.498635","87.67376","60.20664","50.868","38.34","37.2","-2.97",""
"ZLAB","Zai Lab Ltd","22667235","-40.95","50.865","60.9577","45.753","45.88519","69.845125","75.83488","46.74263","50.865","18.19","20","9.95",""
"SKIN","Beauty Health Co","19678982","100","50.863","56.1776","54.903","41.50875","17.69376","0.04594","50.4902","50.863","2.24","2.06","-8.04",""
"ICLK","iClick Interactive Asia Group","24948191","76.25","50.859","61.6674","47.88","43.02994","0","0","29.56087","50.859","1.28","1.29","0.78",""
"PRGS","Progress Software Corporation","118668","69.1","50.858","60.4774","47.069","45.02784","50","0","38.22273","50.858","50.78","50.16","-1.22",""
"AGCO","AGCO Corporation","3373292","52.9","50.853","55.6132","45.655","51.29047","22.990025","6.57234","42.40467","50.853","107.99","103.1","-4.53",""
"OESX","Orion Energy Systems Inc","176252573","12.5","50.853","60.8645","53.888","37.80734","67.638495","65.8395","48.14493","50.853","0.98","1.09","11.22",""
"CUE","Cue Biopharma","89813","100","50.849","57.0554","52.809","42.68243","50","15.12726","42.42493","50.849","1.7","1.48","-12.94",""
"RCEL","Avita Medical Ltd","8889075","99.75","50.842","66.5491","37.124","48.85243","15.335845","0","37.45511","50.842","9.76","9.15","-6.25",""
"PRVA","Privia Health Group Inc","12154","19.25","50.832","53.0802","51.746","47.67085","35.38933","0","46.49753","50.832","17.45","17.15","-1.72",""
"TTGT","TechTarget Inc","43931","47.05","50.828","60.3743","44.641","47.46982","38.377125","19.76364","40.14072","50.828","30.7","30.47","-0.75",""
"ONTF","ON24 Inc","4898416","41.95","50.827","54.6954","48.886","48.89874","9.412435","0","40.37707","50.827","5.96","5.69","-4.53",""
"HSIC","Henry Schein Inc","5103527","45.95","50.81","58.1864","49.604","44.63957","20.746475","5.05066","41.89743","50.81","69.39","68.51","-1.27",""
"MTCH","Match Group Inc","517476","26.55","50.804","57.8955","46.865","47.65016","4.824425","0.29018","45.64344","50.804","30.69","32.02","4.33",""
"PMO","Putnam Municipal Opportunities Trust","43152835","17.5","50.801","62.7198","43.075","46.60951","50","16.77667","51.1112","50.801","10.03","10.04","0.1",""
"ACI","Albertsons Companies","21756906","-0.7","50.794","55.5238","48.443","48.41488","18.672825","4.05461","46.43549","50.794","20.64","20.07","-2.76",""
"ORC","Orchid Island Capital Inc.","1020412626","51.6","50.791","60.2608","41.599","50.51195","28.609475","34.18097","57.87984","50.791","8.5","8.4","-1.18",""
"TGNA","Tegna Inc","559328","-27","50.788","56.3186","47.323","48.72235","75.982095","75.49265","40.82002","50.788","14.97","14.16","-5.41",""
"VATE","Innovate Corp","162961893","100","50.788","57.8269","53.264","41.27223","50","36.83993","38.8877","50.788","0.64","0.63","-1.56",""
"PLBY","Plby Group Inc","4524227","-26.05","50.784","60.3921","46.279","45.6812","21.027115","30.40288","47.0912","50.784","0.916","0.897","-2.07",""
"VRAR","Glimpse Group Inc","532306918","84.95","50.783","56.1339","50.379","45.83592","44.750255","0","55.93443","50.783","1.13","1.12","-0.88",""
"IVAC","Intevac Inc","58891592","25.7","50.776","62.5322","43.367","46.42818","91.288095","88.01168","52.71977","50.776","3.85","3.97","3.12",""
"HURC","Hurco Companies Inc","25889","-5.05","50.773","57.2852","47.586","47.44913","50","0","35.91322","50.773","17.97","17.42","-3.06",""
"ALTO","Alto Ingredients Inc","5181719","19.7","50.767","61.4501","45.463","45.38753","0","0","37.3186","50.767","1.53","1.46","-4.58",""
"PGY","Pagaya Technologies Ltd.","2434675","100","50.758","69.1482","38.941","44.18428","53.370675","19.91765","50.273","50.758","11.96","12.35","3.26",""
"WRAP","Wrap Technologies Inc","249146","20.35","50.752","66.2899","43.576","42.38877","34.88702","0","43.29542","50.752","1.45","1.39","-4.14",""
"BOXL","Boxlight Corp Class A","1036533","100","50.751","48.3393","58.888","45.02488","50","30.39562","53.29474","50.751","0.74","0.69","-6.76",""
"VFC","VF Corporation","3","100","50.743","54.5597","49.022","48.64646","49.083385","2.98809","41.84418","50.743","13.38","13.58","1.49",""
"IMUX","Immunic Inc","7626376","100","50.736","66.5662","39.174","46.4676","30.536925","9.29385","58.53869","50.736","1.25","1.23","-1.6",""
"GENE","Genetic Technologies Ltd","9347797","100","50.734","50.1527","63.204","38.84602","38.010965","0","37.85581","50.734","2.06","1.69","-17.96",""
"BIPC","Brookfield InfrastructureCorp","6706974","100","50.731","58.7688","43.264","50.16112","71.40826","67.81092","50.33792","50.731","34.69","33.42","-3.66",""
"VNET","VNET Group Inc DRC","116882","-179.75","50.709","63.1062","44.582","44.43853","79.22771","99.06858","53.94537","50.709","1.96","2.24","14.29",""
"THCH","TH International Limited","241044","-523.7","50.704","46.2489","64.831","41.03148","50","2.47627","71.14947","50.704","1.11","0.88","-20.72",""
"PRE","Prenetics Global Ltd","560098","29.7","50.703","57.3453","54.395","40.36922","100","99.95963","63.48104","50.703","6.13","6.1","-0.49",""
"EGIO","Edgio Inc","3650136","100","50.701","53.5847","60.274","38.24489","48.518825","8.0453","59.23454","50.701","9.54","8.55","-10.38",""
"SABR","Sabre Corpo","1952184","100","50.694","60.5545","47.557","43.97044","67.27419","98.71791","48.27222","50.694","3.18","2.8","-11.95",""
"PTSI","PAM Transportation Services Inc","17269057","9.85","50.688","54.7886","50.994","46.28234","60.786095","96.35415","39.4176","50.688","16.94","16.19","-4.43",""
"CYTO","Altamira Therapeutics Ltd","1273615","100","50.685","64.8692","50.664","36.52131","6.37006","0.3823","77.03843","50.685","1.56","1.43","-8.33",""
"MATW","Matthews International Corporation","28207073","76.65","50.68","56.8357","46.463","48.74205","63.60383","41.74799","50.43577","50.68","28.66","27.44","-4.26",""
"SAMG","Silvercrest Asset Management Group Inc","380483634","-19.95","50.679","59.6802","44.361","47.99507","50","35.4512","41.27106","50.679","15.43","15.26","-1.1",""
"IONR","ioneer Ltd American Depositary Shares","8304","58.7","50.674","60.2949","47.899","43.82777","50","98.30895","58.48622","50.674","5.89","5.03","-14.6",""
"OMAB","Grupo Aeroportuario del Centro Norte SAB de CV","6978871","100","50.668","66.4637","35.214","50.32668","68.70782","84.40123","53.04112","50.668","81.16","71.33","-12.11",""
"AACG","ATA Inc","117943191","-83.25","50.665","59.8618","51.824","40.30845","48.836985","0","52.37941","50.665","0.92","0.86","-6.52",""
"ASAI","Sendas Distribuidora SA","56102182","-12.8","50.665","56.3691","52.987","42.64006","11.22181","0","46.08857","50.665","11.58","11.34","-2.07",""
"CTSO","Cytosorbents Crp","281507","100","50.656","56.5522","51.493","43.92215","26.569885","18.41667","49.10168","50.656","0.91","0.888","-2.42",""
"NVCR","Novocure Ltd","172930","42.25","50.652","62.0116","44.529","45.41513","94.71541","93.13803","57.74997","50.652","22.77","21.5","-5.58",""
"MNTK","Montauk Renewables Inc","918644","61.2","50.649","59.0115","45.372","47.56442","50","58.99331","49.0669","50.649","5.47","5.24","-4.2",""
"VTGN","VistaGen Therapeutics Inc","36119154","41.45","50.649","99.8","10.143","42.00345","8.2626","0.52219","52.43535","50.649","3.92","3.79","-3.32",""
"BEPI","BEPI","401601","39.85","50.644","68.7811","37.049","46.10298","35.29954","2.81874","46.60551","50.644","16.56","16.34","-1.33",""
"FOSL","Fossil Group Inc","1285416","100","50.64","57.8135","53.247","40.85834","87.0383","85.64196","50.45375","50.64","1.25","1.22","-2.4",""
"NSYS","Nortech Systems Incorporated","879781","36.75","50.64","69.6834","34.025","48.21029","50","45.80876","50.01521","50.64","11.75","11.09","-5.62",""
"HYZN","Hyzon Motors Inc","1352","18.15","50.633","57.5371","50.774","43.58808","0","0","47.57381","50.633","0.525","0.474","-9.71",""
"DXLG","Destination XL Group Inc","50398705","100","50.623","55.1702","53.563","43.13476","50","27.82695","46.17695","50.623","3.61","3.64","0.83",""
"RNAZ","Transcode Therapeutics Inc","5223610","-18.25","50.623","57.6962","52.563","41.61025","100","97.03754","67.69332","50.623","1.7","1.1","-35.29",""
"EVLO","Evelo Biosciences Inc","8295489","50","50.621","51.5112","62.334","38.01812","5.5266","0.16076","42.82141","50.621","0.001","0.001","0",""
"RGNX","Regenxbio Inc","97139893","96.75","50.61","60.0004","42.806","49.02488","29.918045","0","46.88637","50.61","14.54","14.08","-3.16",""
"BTAI","BioXcel Therapeutics Inc","6759579","100","50.595","52.163","56.313","43.30919","12.436795","0","52.02327","50.595","1.81","1.415","-21.82",""
"BZUN","Baozun Inc","905891","-169.05","50.591","56.5528","52.328","42.89332","90.435615","95.87632","57.69426","50.591","2.75","2.46","-10.55",""
"DEA","Eerly Govt Ppty Inc","84324876","19.95","50.587","57.5498","49.572","44.63858","92.41939","96.25009","50.87285","50.587","11.92","11.92","0",""
"SGRY","Surgery Partners Inc","267868","-29.05","50.587","61.0504","44.879","45.83296","50","2.28015","43.33126","50.587","27.68","25.46","-8.02",""
"CCRN","Cross Country Healthcare Inc","15469690","48.4","50.586","52.0919","51.142","48.52328","0.561405","0","44.11866","50.586","15.1","14.69","-2.72",""
"DMTK","DermTech Inc","1474530","100","50.568","43.191","66.924","41.58758","38.78898","0","43.88179","50.568","0.316","0.339","7.28",""
"OABI","OmniAb Inc.","1538491","-23.3","50.562","70.1072","36.972","44.60537","2.239355","0","40.02838","50.562","4.33","4.64","7.16",""
"FDP","Fresh Del Monte Produce Inc","852483","2.2","50.543","58.4273","44.074","49.12737","19.99387","16.96942","47.94438","50.543","23.48","22.62","-3.66",""
"WPC","W P Carey Inc","40168","10.05","50.542","53.6136","48.519","49.49396","76.067715","81.14948","53.8983","50.542","56.76","56.21","-0.97",""
"VSAT","ViaSat Inc","115920","-43.45","50.541","56.8595","45.29","49.47425","55.95532","21.31684","43.86398","50.541","17.24","16.09","-6.67",""
"CHTR","Charter Communications Inc","13568348","13.3","50.538","56.5586","46.61","48.44444","35.40852","14.48166","42.63895","50.538","287.25","276.83","-3.63",""
"PUK","Prudential Public Limited Company","972654","61","50.529","53.1503","49.22","49.21803","51.700735","56.90174","46.86087","50.529","19.59","18.58","-5.16",""
"ISSC","Innovative Solutions and Support","496225","-82.45","50.524","60.7253","47.409","43.43829","28.126775","0","48.83993","50.524","6.31","6.3","-0.16",""
"SIFY","Sify Technologies Limited","23001117","-493.65","50.514","58.7653","52.94","39.83641","19.49911","34.52475","42.62281","50.514","1.08","0.83","-23.15",""
"AVAL","Grupo Aval","74616369","-59.35","50.511","66.188","40.182","45.16383","66.68088","66.81437","38.2533","50.511","2.39","2.33","-2.51",""
"BEN","Franklin Resources Inc","11894443","32.3","50.507","58.2189","46.106","47.19586","0","0","40.69272","50.507","23.78","22.89","-3.74",""
"BYND","Beyond Meat Inc","1051581","-65.45","50.492","61.7425","42.74","46.99483","50","35.70416","56.28091","50.492","7.9","7.59","-3.92",""
"IKNA","Ikena Oncology Inc","1751772","-413.25","50.482","66.4423","40.102","44.90071","83.00515","71.01695","65.6596","50.482","1.76","1.75","-0.57",""
"CPB","Campbell Soup Company","3159309","56.8","50.481","58.3765","46.985","46.08032","85.04072","90.25769","54.32003","50.481","44.5","42.86","-3.69",""
"RLJ","RLJ Lodging Trust","3804490","22.15","50.476","57.2596","48.572","45.59744","0","0","41.70287","50.476","10.07","9.72","-3.48",""
"WW","WW International Inc","44308316","-50.2","50.472","53.6446","54.041","43.729","50","0","44.08148","50.472","1.68","1.58","-5.95",""
"FCCO","First Community Corporation","15441","100","50.446","58.6434","48.068","44.62559","30.22394","41.04489","50.7638","50.446","16.92","16.14","-4.61",""
"ARTW","Arts-Way Manufacturing Co Inc","15393323","6.85","50.438","56.5032","56.896","37.91461","0","0","45.05565","50.438","1.74","1.68","-3.45",""
"CERS","Cerus Corporation","24344888","92.75","50.436","64.2654","45.047","41.99458","54.013475","18.09039","52.93236","50.436","1.79","1.78","-0.56",""
"HCSG","Healthcare Services Group Inc","724189027","34.4","50.434","59.68","47.288","44.33309","29.18995","0","47.99684","50.434","10.9","10.43","-4.31",""
"LXP","LXP Industrial Trust","24853","23.3","50.429","58.717","44.626","47.94383","10.14266","4.68885","53.55979","50.429","8.58","8.68","1.17",""
"CCOI","Cogent Communications Group Inc","538571764","-45.95","50.426","59.1497","42.623","49.5048","48.351715","0","41.14243","50.426","59.73","55.11","-7.73",""
"QDEL","Quidel Corporation","3539509","15.2","50.419","53.7159","48.558","48.98448","40.84775","6.32253","45.88932","50.419","44.2","41.67","-5.72",""
"SBAC","SBA Communications Corp","5106917","-27.2","50.409","53.8986","46.36","50.96723","12.50652","0","46.4439","50.409","197.09","193.39","-1.88",""
"CPTN","Cepton Inc","369465","100","50.4","57.4529","51.149","42.59768","49.307975","56.34323","64.0912","50.4","2.66","2.712","1.95",""
"VRSN","VeriSign Inc","32341","76.55","50.396","56.653","45.616","48.92042","0","0.30084","44.85551","50.396","173.36","180.46","4.1",""
"ADTN","ADTRAN Inc","321550","-5.2","50.393","50.9427","53.14","47.09534","56.116515","32.16168","43.39447","50.393","5.57","5.34","-4.13",""
"VMCA","Valuence Merger Corp I","64824967","50","50.392","81.5885","27.31","42.27689","72.307825","100","55.75277","50.392","11.48","11.46","-0.17",""
"WMK","Weis Markets Inc","6939067","-27.3","50.387","57.4323","46.815","46.915","74.26096","95.85188","53.97277","50.387","66.04","62.82","-4.88",""
"ASRV","AmeriServ Financial Inc","32172889","34.9","50.382","59.4617","48.785","42.89924","50","38.16689","43.43395","50.382","2.41","2.41","0",""
"NARI","Inari MedicalInc","6164036","23.95","50.379","62.5885","43.816","44.73121","55.855135","60.10239","50.02583","50.379","50.35","48.67","-3.34",""
"ARC","ARC Document Solutions Inc","357290","-29.35","50.363","61.8876","45.259","43.94383","70.90312","89.43342","40.23159","50.363","2.72","2.66","-2.21",""
"CAN","Canaan Inc","11359867","-76.05","50.363","61.8231","46.933","42.33161","25.08459","0","48.11805","50.363","1.05","1.03","-1.9",""
"DWSH","AdvisorShares Dorsey Wright Short","598039","-38.8","50.36","55.2602","48.453","47.36536","85.49419","60.94096","48.95837","50.36","7.28","7.39","1.51",""
"QSG","QuantaSing Group Limited American Depositary Shares","28101907","18.35","50.356","56.1571","50.79","44.12225","19.062775","0.03136","51.26598","50.356","2.65","1.67","-36.98",""
"LILM","Lilium NV","4806344","60.8","50.353","67.5894","41.374","42.09608","87.982895","72.5586","51.64533","50.353","0.9","0.836","-7.11",""
"MRAM","Everspin Technologies Inc","405717","83.4","50.339","57.8744","46.937","46.20547","0","0","43.8033","50.339","6","5.9","-1.67",""
"BYFC","Broadway Financial Corporation","23043965","-14","50.336","56.3503","53.097","41.55999","11.579385","0","36.39274","50.336","4.84","5.06","4.55",""
"DVN","Devon Energy Corporation","52918104","80.7","50.333","58.9726","42.473","49.55211","50","54.81374","63.01469","50.333","48.79","46.79","-4.1",""
"CVBF","CVB Financial Corporation","21535403","56.3","50.314","60.7936","46.606","43.54176","69.63877","28.90392","49.63566","50.314","16.81","16.46","-2.08",""
"ARKO","Arko Corp","22768863","3.05","50.312","58.2439","45.523","47.17024","50","32.59143","45.25101","50.312","6.01","6.02","0.17",""
"ANIX","Anixa Biosciences Inc","147148996","-153.65","50.311","58.1039","48.189","44.64055","18.41278","0","38.07784","50.311","2.43","2.55","4.94",""
"JNJ","Johnson & Johnson","9956944","-21.15","50.309","55.7877","43.887","51.25105","38.7038","1.09426","48.12114","50.309","147.25","147.08","-0.12",""
"GIS","General Mills Inc","1266744","26.4","50.307","57.3121","46.067","47.54176","50","77.48615","56.04005","50.307","68.69","67.46","-1.79",""
"TG","Tredegar Corporation","632381","36.45","50.304","59.5645","44.938","46.40847","50","65.19954","56.03078","50.304","5.48","5.34","-2.55",""
"TPVG","Triplepoint Venture Growth BDC Corp","521009","40.65","50.3","58.1819","41.987","50.73072","50","2.4406","41.6046","50.3","9.35","9.33","-0.21",""
"AQMS","Aqua Metals Inc","4821208","1.95","50.279","49.2129","62.94","38.68342","21.18432","0","45.02296","50.279","0.4","0.386","-3.5",""
"RGR","Sturm Ruger & Company Inc","686413","20.55","50.264","57.6727","43.203","49.91574","31.2375","21.56075","58.06801","50.264","44.56","43.03","-3.43",""
"CASI","CASI Pharmaceuticals Inc","19133076","100","50.263","79.9634","26.733","44.09263","50","22.29465","86.00264","50.263","3.68","3.47","-5.71",""
"HIFS","Hingham Institution for Savings","14247526","25.85","50.244","57.6117","46.81","46.31091","87.35099","90.1696","46.6003","50.244","173.39","171.12","-1.31",""
"STRM","Streamline Health Solutions Inc","112457441","-305.3","50.228","65.0797","48.432","37.1727","27.423435","4.13996","57.10948","50.228","0.39","0.46","17.95",""
"TD","Toronto Dominion Bank","21529338","59.85","50.228","57.4965","42.284","50.90416","0","0.11169","46.86013","50.228","55.94","55.59","-0.63",""
"PYPD","PolyPid","3765212","50","50.203","53.6898","54.668","42.25252","36.8621","0","26.91913","50.203","4.5","4.36","-3.11",""
"AMPG","Amplitech Group Inc","34828","100","50.197","58.1499","46.787","45.65459","33.992905","20.39044","37.51771","50.197","1.24","1.2","-3.23",""
"MYE","Myers Industries Inc","29442785","87.1","50.175","59.3761","41.19","49.96009","16.367595","9.64718","61.22191","50.175","15.85","15.78","-0.44",""
"SPT","Sprout Social Inc","222180","100","50.166","60.347","38.526","51.62552","0","0","39.50106","50.166","33","33.74","2.24",""
"SPI","SPI Energy Co Ltd","38434347","-76.8","50.156","56.099","54.149","40.22074","35.59619","30.63247","51.5065","50.156","0.564","0.552","-2.13",""
"PX","P10 Inc","117042","23.75","50.14","56.8205","46.09","47.51022","50","27.75013","48.32155","50.14","8.19","8.1","-1.1",""
"AMRN","Amarin Corporation plc","510110563","81.8","50.134","59.4457","50.135","40.81991","34.11174","0","31.71621","50.134","0.86","0.67","-22.09",""
"ASRT","Assertio Therapeutics Inc","1795175","100","50.133","55.5888","50.681","44.13008","55.57617","88.21421","48.5736","50.133","1.02","0.99","-2.94",""
"SUPN","Supernus Pharmaceuticals Inc","3288302","48.85","50.123","57.2674","44.879","48.2237","37.04619","0.26046","46.04875","50.123","27.13","26.26","-3.21",""
"AMPX","Amprius Technologies Inc.","45367436","-191.25","50.12","48.7534","59.285","42.3211","42.3807","0","37.10738","50.12","1.4","1.36","-2.86",""
