"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"OCN","Ocwen Financial Corporation","2790325","34.35","50.263","61.4562","39.409","49.92363","36.544235","9.50814","39.8172","50.263","22.6","23.98","6.11",""
"TUSK","Mammoth Energy Services Inc","1711400","-18.2","50.262","57.2963","47.883","45.60532","70.89331","62.12883","52.73635","50.262","3.28","3.28","0",""
"VAC","Marriot Vacations Worldwide","1028488","-6","50.235","53.9107","50.424","46.37004","4.736155","1.17936","51.14068","50.235","85.44","87.32","2.2",""
"ECC","Eagle Point Cred","133999","0.15","50.233","62.0794","43.052","45.56787","89.327985","80.20534","57.46711","50.233","10.06","10.05","-0.1",""
"CMTG","Claros Mortgage Trust Inc","148184","-31.75","50.227","51.7832","49.406","49.49199","18.167955","0","45.09065","50.227","8.38","8.02","-4.3",""
"MYPS","Playstudios Inc","13013897","91.3","50.216","51.3125","54.653","44.68391","37.033475","0","62.0184","50.216","2.12","2.07","-2.36",""
"PCH","PotlatchDeltic Corp","1192045","5.05","50.213","52.3117","49.998","48.33013","48.78247","0.40144","44.30231","50.213","39.99","39.39","-1.5",""
"NIU","Niu Technologies","619135","18.85","50.2","53.5411","54.484","42.57502","48.7866","25.68305","49.34081","50.2","1.83","1.74","-4.92",""
"WEC","WEC Energy Group Inc","25745101","-13.55","50.192","55.9703","46.963","47.64326","27.08425","27.38406","48.75774","50.192","78.25","78.46","0.27",""
"IDEX","Ideanomics Inc","78499486","46.6","50.187","52.3894","64.241","33.93151","70.65902","48.50056","48.0206","50.187","0.87","0.9","3.45",""
"OCCI","OFS Credit Company Inc","12957495","16.45","50.185","60.8191","40.862","48.87509","88.873645","96.94032","51.88129","50.185","7.38","7.21","-2.3",""
"DARE","Dare Bioscience Inc","1148587","-195.9","50.182","62.8178","44.804","42.92289","73.8361","79.71397","58.05191","50.182","0.439","0.336","-23.46",""
"ACRS","Aclaris Therapeutics Inc","5588063","-5.9","50.165","59.092","45.354","46.0478","4.597915","8.53325","50.84607","50.165","1.15","1.1","-4.35",""
"BMRN","Biomarin Pharmaceutical Inc","3660752","39.25","50.165","60.6392","41.519","48.33801","13.03428","8.89747","40.1663","50.165","84.28","82.33","-2.31",""
"MIDD","Middleby Corp","3222453","73.1","50.153","57.5458","44.37","48.54299","0","0","40.69244","50.153","126.15","122.61","-2.81",""
"SBUX","Starbucks Corporation","45773933","-1.1","50.141","56.2823","45.378","48.76275","50","0","40.0684","50.141","80","77.85","-2.69",""
"JAGX","Jaguar Animal Health Inc","10155","-68.75","50.133","51.2823","61.13","37.9867","50","17.0518","68.70738","50.133","3.95","3.58","-9.37",""
"ALTO","Alto Ingredients Inc","15783281","-36.8","50.127","61.5542","44.978","43.85021","0","0","34.89438","50.127","1.3","1.45","11.54",""
"DOX","Amdocs Ltd","27044661","20.1","50.123","55.5281","46.532","48.30944","8.562845","0","52.90201","50.123","78.48","78.92","0.56",""
"PERF","Perfect Corp.","742074127","-20.1","50.114","48.5502","58.413","43.37876","0","0","47.03142","50.114","1.85","2.02","9.19",""
"DLTR","Dollar Tree Inc","27753","-54.1","50.104","55.8926","45.239","49.1796","27.76678","0","45.79141","50.104","107","106.77","-0.21",""
"MNST","Monster Beverage Corp","549573100","1.1","50.097","60.3421","38.709","51.24119","26.69983","0","46.52163","50.097","49.02","49.95","1.9",""
"GAMB","Gambling.com Group Ltd","3798325","-11.25","50.068","60.5166","42.569","47.11899","0","0","49.98379","50.068","8.02","8.22","2.49",""
"OFS","OFS Capital Corp","5038078","-4.85","50.067","59.6279","40.182","50.39172","50","14.07433","38.97722","50.067","9.19","8.87","-3.48",""
"KLTR","Kaltura Inc","345210","100","50.06","58.0838","52.124","39.97339","19.447905","6.92717","37.93644","50.06","1.25","1.2","-4",""
"BMN","Blackrock 2037 Municipal Target Term Trust","40367","17.75","50.059","68.4965","33.762","47.91997","91.15682","97.7062","57.56617","50.059","24.53","24.7","0.69",""
"AFRI","Forafric Global PLC Ordinary Shares","445574","12.7","50.051","64.9912","37.227","47.93564","100","99.84111","41.65662","50.051","10.8","10.67","-1.2",""
"NWTN","NWTN Inc. Class B Ordinary Shares","82608563","-363.35","50.038","49.2726","58.578","42.26263","14.480605","0","53.48405","50.038","1.32","1.28","-3.03",""
"CAN","Canaan Inc","6133350","100","50.036","61.7677","47.365","40.97462","50","11.15536","37.17516","50.036","1.08","1","-7.41",""
"INSP","Inspire Medical Systems Inc","31747730","100","50.021","59.6544","40.261","50.14733","12.749025","0","47.17131","50.021","142.14","133.83","-5.85",""
"VMAR","Vision Marine Technologies Inc","6293910","-297.85","50.017","45.4734","64.824","39.75363","42.95154","29.05774","66.11507","50.017","0.58","0.7","20.69",""
"KRNY","Kearny Financial Corp","383425","31.9","50.012","56.7973","49.434","43.80389","39.593035","11.30311","49.99151","50.012","5.51","6.15","11.62",""
"PEN","Penumbra Inc","44186443","33.4","50.008","54.8364","45.889","49.29786","25.877275","0","40.1461","50.008","178","179.97","1.11",""
"RGEN","Repligen Corporation","303061","74.75","49.996","55.8872","46.797","47.30426","23.58438","0","35.36989","49.996","124.71","126.06","1.08",""
"OSUR","OraSure Technologies Inc","30320831","32.1","49.99","57.4675","45.876","46.62528","42.03078","0","47.49011","49.99","4.42","4.26","-3.62",""
"AAP","Advance Auto Parts Inc","3936534","91.5","49.985","56.0718","44.394","49.48904","24.979925","0.0257","57.2402","49.985","65.67","63.33","-3.56",""
"WBD","Warner Bros Discovery Inc","818941","-69.45","49.952","54.0182","46.267","49.57182","15.664925","0.95448","45.70032","49.952","7.2","7.44","3.33",""
"TD","Toronto Dominion Bank","24134448","19.65","49.945","56.6589","43.155","50.02217","16.752295","0","44.81518","49.945","54.17","54.96","1.46",""
"RGCO","RGC Resources Inc","58455099","38.1","49.943","68.3396","36.756","44.73319","50","64.03941","57.8111","49.943","19.59","20.45","4.39",""
"ISSC","Innovative Solutions and Support","23842178","-41.4","49.94","58.8346","48.08","42.90613","50","0","42.40176","49.94","6.11","6","-1.8",""
"BZUN","Baozun Inc","42695062","-148.2","49.937","55.6386","51.732","42.441","55.78871","52.2623","55.10838","49.937","2.39","2.34","-2.09",""
"GDEV","Nexters Inc","145577204","100","49.934","64.9335","44.091","40.77758","83.27401","77.05976","47.36161","49.934","2.44","2.86","17.21",""
"CENN","Cenntro Electric Group Ltd","10849756","-66.6","49.928","52.5356","53.605","43.64326","93.307045","91.45477","56.88689","49.928","1.6","1.49","-6.88",""
"MTCH","Match Group Inc","1455708","-32.75","49.92","55.6845","47.495","46.57995","40.129645","0.43592","44.96734","49.92","30.96","30.38","-1.87",""
"BTAI","BioXcel Therapeutics Inc","192444","71.8","49.891","50.78","56.155","42.73663","0","0","36.30069","49.891","1.14","1.28","12.28",""
"PRA","ProAssurance Corporation","800700","-3.2","49.876","56.9493","45.372","47.30722","50","57.55343","40.01536","49.876","12.64","12.22","-3.32",""
"GENE","Genetic Technologies Ltd","4336561","1.4","49.838","49.1066","60.254","40.15373","15.562415","0","38.69155","49.838","1.7","1.5","-11.76",""
"NVCT","Nuvectis Pharma Inc","709198","-57.05","49.8","60.8785","43.61","44.91067","50","3.18018","50.82903","49.8","7.07","6.33","-10.47",""
"EVGO","Evgo Inc","20603849","100","49.799","60.1058","48.62","40.67209","53.234335","64.66369","53.03535","49.799","2.03","2.45","20.69",""
"GOGO","Gogo Inc","17420269","74.95","49.798","57.6647","46.506","45.22296","84.43248","93.83307","52.01671","49.798","9.28","9.62","3.66",""
"TCRT","Alaunos Therapeutics Inc","129110098","100","49.781","56.5917","59.993","32.75881","5.101995","0","45.93979","49.781","0.74","0.7","-5.41",""
"BKSY","Blacksky Technology Inc","25732934","-49.25","49.777","61.2641","42.589","45.47721","7.5583","0","41.7696","49.777","0.99","1.07","8.08",""
"BHRB","Burke & Herbert Financial Services Corp. Common Stock","3918258","49.35","49.776","60.6694","41.883","46.77473","2.51751","0.89613","47.50506","49.776","48.74","50.98","4.6",""
"ENTA","Enanta Pharmaceuticals Inc","33250","-32.75","49.772","53.965","49.827","45.52451","21.193225","0","62.76243","49.772","11.97","12.97","8.35",""
"ONCY","Oncolytics Biotech Inc","30908049","29.3","49.769","60.2643","48.696","40.3459","29.977695","15.26852","43.64206","49.769","1","0.99","-1",""
"BEN","Franklin Resources Inc","375709","17.25","49.765","56.5888","45.779","46.92584","38.07577","0","40.77947","49.765","22.93","22.35","-2.53",""
"VRAR","Glimpse Group Inc","37703437","86.55","49.757","54.3471","50.11","44.81301","34.15787","0","46.18125","49.757","1.05","1.02","-2.86",""
"WPC","W P Carey Inc","115990","-3.4","49.728","52.4349","47.601","49.14708","68.314795","60.53501","53.41428","49.728","55.2","55.05","-0.27",""
"BCOV","Brightcove Inc","538512887","-33.05","49.725","54.3003","53.271","41.60237","100","100","66.45523","49.725","2.03","2.37","16.75",""
"HTLD","Heartland Express Inc","3074081","39.1","49.724","57.6471","43.17","48.35378","68.26055","98.73165","52.44611","49.724","11.83","12.33","4.23",""
"LILM","Lilium NV","3004982","21.25","49.698","66.659","40.704","41.73146","24.564515","31.27577","49.11403","49.698","0.805","0.795","-1.24",""
"HURC","Hurco Companies Inc","50225274","89.15","49.695","52.747","49.645","46.69327","45.65162","0","31.97477","49.695","15.91","15.26","-4.09",""
"EGRX","Eagle Pharmaceuticals Inc","28126","100","49.673","52.8772","48.434","47.7083","39.28162","12.39206","58.69844","49.673","4.14","5.6","35.27",""
"IMRX","Immuneering Corp","34838565","100","49.664","52.9363","50.366","45.69106","50","0","49.09186","49.664","1.43","1.28","-10.49",""
"PUK","Prudential Public Limited Company","2864816","15.4","49.664","52.269","48.727","47.99507","50","55.19796","46.30329","49.664","19.27","18.32","-4.93",""
"CCRN","Cross Country Healthcare Inc","4594241","-20.05","49.656","50.0931","50.329","48.54693","0","0","42.94903","49.656","14.09","13.84","-1.77",""
"THCH","TH International Limited","15280","-231.75","49.656","44.8727","63.55","40.54661","14.246805","1.09148","72.59382","49.656","0.738","0.748","1.36",""
"ATSG","Air Transport Services Group Inc","25342495","-27.2","49.649","57.4824","41.837","49.62799","65.006785","56.94135","48.88337","49.649","12.96","13.87","7.02",""
"ACI","Albertsons Companies","4082880","1.5","49.647","54.1042","46.736","48.10052","17.01335","2.01928","47.43451","49.647","19.59","19.75","0.82",""
"TLSA","Tiziana Life Sciences Ltd","2174031","-248.35","49.645","80.9421","26.671","41.32249","82.361275","100","69.48589","49.645","0.87","0.92","5.75",""
"CVGW","Calavo Growers Inc","2199807","16.7","49.639","57.7706","46.011","45.13525","25.74191","1.0989","42.78392","49.639","23.79","22.7","-4.58",""
"SPCB","Supercom Ltd","3817060","-204.2","49.635","61.2269","59.781","27.89751","47.93718","5.44955","77.29859","49.635","0.19","0.2","5.26",""
"VRPX","Virpax Pharmaceuticals Inc","67691","75.85","49.631","50.3674","56.963","41.56295","0","0","57.96682","49.631","0.523","0.517","-1.15",""
"HFFG","Hf Foods Group Inc","1717599","100","49.621","57.8143","47.939","43.11111","54.11589","60.96731","37.59909","49.621","3.36","3","-10.71",""
"NTR","Nutrien Ltd","21351098","-11.95","49.62","51.7119","49.126","48.02069","71.40503","58.15116","47.0937","49.62","51.56","50.91","-1.26",""
"FDP","Fresh Del Monte Produce Inc","1003762","-21.2","49.618","56.2713","44.234","48.34984","0","0","51.4169","49.618","22.39","21.85","-2.41",""
"RMR","RMR Group Inc","91720460","27.9","49.614","59.3684","44.701","44.77162","9.00157","14.29683","38.33449","49.614","22.9","22.6","-1.31",""
"RMBL","RumbleON Inc","63106380","100","49.612","56.9462","46.722","45.16679","50","9.80565","30.63687","49.612","4.69","4.1","-12.58",""
"MD","Mednax Inc","1138074","-27.95","49.598","47.8474","53.124","47.82163","0","0","55.006","49.598","8.04","7.55","-6.09",""
"PRME","Prime Medicine Inc. Common Stock","5507541456","17.8","49.593","53.9363","49.166","45.67777","73.964645","84.25599","41.46988","49.593","6.05","5.14","-15.04",""
"APA","APA Corporation","9695808","-5.95","49.588","53.7747","44.966","50.02414","27.21421","0","52.70485","49.588","28.25","29.44","4.21",""
"NMG","Nouveau Monde Graphite Inc","7122738","-45.1","49.586","50.4488","61.641","36.66716","39.1801","6.69345","37.21091","49.586","1.95","1.875","-3.85",""
"IKNA","Ikena Oncology Inc","64237440","-234.8","49.564","65.5994","38.796","44.29761","97.19609","95.82146","57.0374","49.564","1.69","1.65","-2.37",""
"PLBY","Plby Group Inc","1184108","-111.35","49.555","57.7776","46.243","44.64548","5.72475","0","46.33585","49.555","0.767","0.777","1.3",""
"BFLY","Butterfly Network Inc","12617533","98.15","49.544","58.267","47.645","42.7189","57.89424","43.05718","50.72373","49.544","0.9","0.841","-6.56",""
"FOA","Finance of America Companies Inc","34344898","100","49.541","55.2698","50.727","42.62725","50","8.53282","34.46597","49.541","0.541","0.493","-8.87",""
"OMAB","Grupo Aeroportuario del Centro Norte SAB de CV","5305424","51.3","49.54","64.3349","34.561","49.72358","50","23.89179","46.58399","49.54","69.2","67.65","-2.24",""
"BXMT","Blackstone Mortgage Trust Inc","28386164","95.15","49.536","56.6751","45.429","46.50505","36.85232","0.72364","47.90516","49.536","18.08","17.42","-3.65",""
"ZTO","ZTO Express (Cayman) Inc","43481656","-28","49.532","59.6105","45.683","43.30131","100","91.87516","52.39254","49.532","21.51","20.75","-3.53",""
"NOVA","Sunnova Energy International Inc","3407869","61.3","49.529","59.4127","43.386","45.78763","69.90615","76.92762","43.59303","49.529","6.07","5.58","-8.07",""
"VRDN","Viridian Therapeutics Inc","178710","5.8","49.521","55.623","47.715","45.22493","34.547195","0","47.55514","49.521","12.7","13.01","2.44",""
"ALLO","Allogene Therapeutics Inc","71837364","21.65","49.518","52.2771","49.83","46.44789","27.172025","0","49.57435","49.518","2.55","2.33","-8.63",""
"EMKR","EMCORE Corporation","589447","100","49.518","54.6252","58.647","35.28258","8.27313","0","51.18268","49.518","1.18","1.18","0",""
"AMPX","Amprius Technologies Inc.","1026899","-168.4","49.51","48.4695","58.133","41.92849","33.501905","0","35.45649","49.51","1.27","1.27","0",""
"LYEL","Lyell Immunopharma Inc","1521007","87.15","49.51","62.8762","40.175","45.48017","63.106215","49.52169","55.82377","49.51","2.06","1.45","-29.61",""
"GEF","Greif Bros Corporation","71100882","59.7","49.498","54.4251","47.348","46.71988","44.96481","7.69761","47.64981","49.498","61.57","57.47","-6.66",""
"AMPS","Altus Power Inc","5597","100","49.492","59.6472","41.241","47.58709","50","9.49784","36.27772","49.492","4.29","3.92","-8.62",""
"CCI","Crown Castle","409944390","-46.3","49.486","53.1542","47.598","47.70436","50","33.19601","47.91694","49.486","96.32","97.7","1.43",""
"FIVE","Five Below Inc","24080","-45.8","49.484","48.1587","52.799","47.49446","43.601625","0","39.47787","49.484","115.34","108.97","-5.52",""
"ATHE","Alterity Therapeutics Ltd","5986364","0.75","49.478","71.6694","36.608","40.15519","30.41189","3.81142","61.54321","49.478","1.76","1.81","2.84",""
"CYTO","Altamira Therapeutics Ltd","337161","100","49.471","62.015","50.442","35.95467","15.044055","0.30045","77.31683","49.471","1.11","1.11","0",""
"AZUL","Azul SA","287484","37.65","49.468","50.0025","52.126","46.27544","21.3032","0","38.39725","49.468","4.34","4","-7.83",""
"DM","Desktop Metal Inc","935143","100","49.463","50.6042","58.445","39.33974","21.708495","0","57.31713","49.463","4.15","4.13","-0.48",""
"GPN","Global Payments Inc","11055442","-25.3","49.459","57.7851","42.699","47.8916","0","0","43.19029","49.459","95.03","96.7","1.76",""
"AQN","Algonquin Power & Utilities Corp","17673917","45.85","49.453","53.8692","48.425","46.06356","44.104745","39.15515","47.18851","49.453","5.79","5.86","1.21",""
"LI","Li AutoInc","22184963","-36.8","49.453","55.9156","47.044","45.40034","9.1323","0","45.42949","49.453","18.05","17.88","-0.94",""
"AMPY","Amplify Energy Corp","86238","-61.15","49.42","67.8883","31.555","48.81794","37.961835","3.04535","54.77869","49.42","6.25","6.78","8.48",""
"ETSY","Etsy Inc","10205756","-31.2","49.417","53.0062","50.715","44.53117","10.42781","1.41815","44.3658","49.417","60.04","58.98","-1.77",""
"LGMK","LogicMark Inc","282660","95.35","49.386","43.6855","64.046","40.42671","33.188215","0","58.84302","49.386","0.66","0.61","-7.58",""
"MEIP","MEI Pharma Inc","21615324","100","49.372","49.8865","57.052","41.17664","41.563415","0","44.06015","49.372","2.82","2.91","3.19",""
"ZD","Ziff Davis Inc","1189952","-28.85","49.372","53.0954","48.41","46.6105","50","8.37571","44.98018","49.372","55.32","55.05","-0.49",""
"CNMD","CONMED Corporation","947515506","-50.3","49.371","54.5086","43.235","50.37004","55.615195","17.26388","46.23738","49.371","67.96","69.32","2",""
"TRVG","Trivago NV","492296266","-77.6","49.37","48.5969","60.504","39.01059","1.97606","0","44.58742","49.37","2.02","2.01","-0.5",""
"EWCZ","European Wax Center Inc","205498","-88.5","49.355","51.1256","49.504","47.43533","50","0.67611","39.4132","49.355","10.73","9.93","-7.46",""
"CLGN","Collplant Biotechnologies Ltd","400539","20","49.348","61.1439","44.469","42.43213","50","40.79833","47.86035","49.348","4.95","4.97","0.4",""
