"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GLW","Corning Incorporated","22999269","29.5","64.121","83.2918","57.599","51.47278","100","100","59.36343","64.121","36.67","37.25","1.58",""
"GEO","Geo Group Inc","152739168","-120.5","64.115","87.1971","58.638","46.51096","50","36.41691","53.21907","64.115","14.2","13.05","-8.1",""
"NHI","National Health Investors Inc","5847436","10.9","64.11","86.0025","53.128","53.2003","78.389035","100","61.11381","64.11","65.22","66.44","1.87",""
"MTH","Meritage Corporation","37083","81.9","64.105","83.5972","55.278","53.44075","92.68823","96.61597","59.43855","64.105","166.93","162.74","-2.51",""
"PNNT","PennantPark Investment Corporation","59379169","48.5","64.101","89.7811","49.481","53.04164","100","100","58.76639","64.101","7.61","7.5","-1.45",""
"RXT","Rackspace TechnologyInc","55632","88.85","64.09","79.1706","64.453","48.64548","100","99.67777","64.07561","64.09","2.18","2.52","15.6",""
"RVSN","Rail Vision Ltd. Ordinary Share","160013","-66.65","64.086","66.6807","84.61","40.96871","27.57239","0","78.64236","64.086","1.02","0.8","-21.57",""
"AWIN","AERWINS Technologies Inc.","750175","100","64.066","58.5357","98.814","34.84946","50","14.15283","79.61175","64.066","4.71","3.93","-16.56",""
"ESEA","Euroseas Ltd","1579220","23.7","64.058","86.6152","55.383","50.17689","85.806965","95.72752","50.22932","64.058","38","35.41","-6.82",""
"GALT","Galectin Therapeutics Inc","4287136","100","64.058","84.5789","63.15","44.44543","50","61.31311","50.45169","64.058","2.75","2.62","-4.73",""
"NRDS","Nerdwallet Inc","364664","34.2","64.057","76.3748","65.657","50.13944","50","0","45.53366","64.057","13","13.07","0.54",""
"DB","Deutsche Bank AG NA O.N.","17689","29.2","64.055","85.4058","54.339","52.41981","50","93.79679","59.45589","64.055","16.28","15.47","-4.98",""
"NVR","NVR Inc","4624051","69.4","64.037","88.3354","49.834","53.94038","20.406845","3.86551","51.74146","64.037","7468.12","7602.33","1.8",""
"CGBD","Carlyle Secured Lending Inc","5755877","25.1","64.033","89.7172","47.772","54.60852","88.79022","100","57.96988","64.033","17.92","17.71","-1.17",""
"ATI","Allegheny Technologies Incorporated","9455","86.05","64.028","86.2497","53.196","52.63957","93.47598","98.95458","58.37923","64.028","57.73","53.35","-7.59",""
"ERO","Ero Copper Corp","818392","100","64.009","78.9619","64.639","48.42572","57.73915","92.06439","57.10123","64.009","19.73","20.31","2.94",""
"AMD","Advanced Micro Devices Inc","1872286","100","63.994","86.8092","53.523","51.65016","50","1.76768","51.55727","63.994","162.48","159.63","-1.75",""
"ACMR","Acm Research Inc","76750","100","63.99","89.4507","56.429","46.08918","32.821865","0.77702","57.19674","63.99","22.01","23.54","6.95",""
"MTRX","Matrix Service Co","160678","-48.55","63.984","86.3224","58.338","47.29145","31.488415","0","56.61466","63.984","10.75","10.43","-2.98",""
"PSX","Phillips 66","118533136","61","63.955","81.6918","55.332","54.84208","18.337035","0","51.94098","63.955","137.9","136.76","-0.83",""
"STNG","Scorpio Tankers Inc","253024","49.65","63.917","90.3836","50.58","50.78788","96.79927","100","55.58446","63.917","80.31","75.37","-6.15",""
"TMHC","Taylor Morn Home","513874268","80.9","63.912","85.6177","52.683","53.43385","61.907825","52.20884","54.33182","63.912","55.03","55.49","0.84",""
"STC","Stewart Information Services Corp","30676461","57.2","63.911","86.9647","52.367","52.40207","87.63219","80.57902","46.83267","63.911","60.74","61.52","1.28",""
"BCC","Boise Cascad Llc","6840683","100","63.91","84.2741","53.142","54.31486","32.207535","2.38482","48.79725","63.91","127.4","126.6","-0.63",""
"ABSI","Absci Corp","169106546","100","63.905","87.8825","54.8","49.03277","5.94604","0.9467","48.2249","63.905","4.39","3.98","-9.34",""
"AAON","AAON Inc","57987868","100","63.89","77.5239","56.589","57.55703","3.92522","2.11859","56.86101","63.89","71.35","75.96","6.46",""
"ADIL","Adial Pharmaceuticals Inc","90164925","-292.75","63.876","68.2856","87.501","35.84134","24.443175","2.15028","76.23702","63.876","1.25","1.31","4.8",""
"AORT","Artivion Inc","139558","-11.45","63.864","92.7774","48.448","50.36807","86.42674","100","62.59347","63.864","23.06","23.12","0.26",""
"SRPT","Sarepta Therapeutics Inc","337573","-73.1","63.864","71.0277","70.871","49.69364","71.566615","54.78512","57.34717","63.864","123.13","122.84","-0.24",""
"NYT","New York Times Company","37877143","12.15","63.86","86.136","50.909","54.5356","100","100","54.22814","63.86","50.11","49.69","-0.84",""
"INAB","In8bioInc","504724","100","63.854","76.2694","74.882","40.41094","89.134465","57.68939","65.9201","63.854","1.41","1.09","-22.7",""
"URI","United Rentals Inc","5855638","55.5","63.84","87.7445","52.077","51.69943","36.949985","17.16043","48.24326","63.84","640.42","616.21","-3.78",""
"FIS","Fidelity National Information Services Inc","23906","53.45","63.83","85.1215","54.969","51.39985","69.38856","100","60.75632","63.83","76.87","76.57","-0.39",""
"CREX","Creative Realities Inc","382850874","100","63.825","87.8401","58.128","45.50579","76.520475","74.20652","50.24786","63.825","3.9","4.47","14.62",""
"MDU","MDU Resources Group Inc","815127210","33.2","63.81","84.3199","54.912","52.19709","50","97.40737","65.96218","63.81","24.44","24.48","0.16",""
"ZIMV","ZimVie Inc","250358557","36.1","63.808","86.1313","52.779","52.51244","88.111375","28.15958","50.76843","63.808","16.18","15.71","-2.9",""
"PG","Procter & Gamble Company","116057","-3.7","63.796","82.3536","54.527","54.50801","100","99.96129","59.96629","63.796","166.78","166.79","0.01",""
"OTIS","Otis Worldwide Corp","100690","60.55","63.792","82.8609","52.061","56.45528","50","66.04582","57.26471","63.792","98.57","97.13","-1.46",""
"AIG","American International Group Inc","1944911","-16.4","63.79","85.2718","51.608","54.49027","61.37559","81.82002","55.75151","63.79","75.71","73.42","-3.02",""
"NCNO","nCino Inc","8071667","28.6","63.789","74.6861","64.526","52.15373","39.10201","29.81627","50.58054","63.789","29.87","31.69","6.09",""
"TTD","Trade Desk Inc","1751930","100","63.783","85.6522","54.667","51.02932","84.0636","100","58.65839","63.783","93.9","95.66","1.87",""
"LOPE","Grand Canyon Education Inc","12681112","54.5","63.781","83.1843","53.9","54.25967","100","99.95918","50.70551","63.781","141.94","137.58","-3.07",""
"MRSN","Mersana Therapeutics Inc","3481593","100","63.778","68.5818","73.102","49.65065","5.521465","0","48.61244","63.778","2.13","2.07","-2.82",""
"MRKR","Marker Therapeutics Inc","412222","6.3","63.765","85.4819","61.376","44.43755","5.371235","0.16453","50.21923","63.765","3.54","4.16","17.51",""
"ALL","Allstate Corp","8417748","9.35","63.75","86.2162","54.167","50.86672","43.203405","41.14591","54.74618","63.75","165.01","157.07","-4.81",""
"EGY","Vaalco Energy Inc","224334","28.9","63.744","82.9505","59.953","48.32915","50","59.08728","60.01974","63.744","5.95","6.1","2.52",""
"EMN","Eastman Chemical Company","144991515","19.7","63.714","83.1289","56.193","51.81867","50","99.6424","67.89841","63.714","102.69","99.51","-3.1",""
"TAL","TAL Education Group","275171","-29.25","63.712","85.2086","58.159","47.7694","51.488825","35.88972","47.4652","63.712","10.84","10.91","0.65",""
"ACLX","Arcellx Inc","450570","60.8","63.699","88.5117","54.269","48.31535","32.004205","0","44.17222","63.699","50.21","54.41","8.36",""
"ACXP","Acurx Pharmaceuticals LLC","808099","-34.2","63.697","71.6355","75.877","43.57724","59.526025","60.82819","43.27232","63.697","2.42","2.43","0.41",""
"ANY","Sphere 3D Corp","2842488","34.5","63.68","70.3499","81.573","39.11801","18.10087","5.96657","50.95436","63.68","1.16","1.13","-2.59",""
"HTGC","Hercules Capital Inc","1354620","15.95","63.67","87.8373","46.622","56.55186","94.567625","100","59.10067","63.67","19.73","19.57","-0.81",""
"MRIN","Marin Software Inc","11498068","-11.95","63.665","71.0299","84.503","35.46292","63.863315","97.22983","78.39038","63.665","2.39","2.41","0.84",""
"MITT","AG Mortgage Investment Trust Inc","265250526","18","63.659","82.0649","59.341","49.56984","100","99.32466","51.1193","63.659","6.7","6.88","2.69",""
"FANG","Diamondback Energy Inc","4120135","20.4","63.654","85.7008","52.05","53.21015","50","46.3452","65.58577","63.654","190.76","185.97","-2.51",""
"ibm","International Business Machines","16984","46.8","63.633","78.1102","57.147","55.64031","19.019185","0","52.10282","63.633","169.55","169.21","-0.2",""
"GLSI","Greenwich LifesciencesInc","412237","100","63.631","81.2141","62.905","46.77408","50","0","64.05246","63.631","14.18","14.76","4.09",""
"LYRA","Lyra TherapeuticsInc","110501004","-15.6","63.631","55.2387","90.204","45.4506","0","0","33.32232","63.631","0.314","0.295","-6.05",""
"ATGE","Adtalem Global Education Inc","122735335","13.65","63.62","83.1386","52.352","55.36832","100","100","63.05865","63.62","65.12","63.03","-3.21",""
"MWA","Mueller Water Products","106667000","48.85","63.614","86.1732","55.229","49.43878","100","100","55.81881","63.614","17.38","17.25","-0.75",""
"GTES","Gates Industrial Corporation plc","38347280","66.1","63.612","80.8694","58.065","51.90145","50","49.5049","63.61716","63.612","16.42","16.08","-2.07",""
"AEM","Agnico Eagle Mines Limited","21224224","66.6","63.594","81.3652","54.631","54.78591","50","99.80697","64.01241","63.594","64","64.25","0.39",""
"SYF","Synchrony Financial","144467567","63.55","63.59","82.4404","55.617","52.71348","89.08883","92.85578","54.2796","63.59","43.41","41.69","-3.96",""
"TOP","Zhong Yang Financial Group Limited Ordinary Shares","210972707","100","63.589","91.2481","56.891","42.62832","42.858135","21.29715","82.54158","63.589","2.44","2.59","6.15",""
"ASND","Ascendis Pharma AS","25092977","-73.2","63.58","77.2705","64.619","48.84947","0.56814","0","48.52031","63.58","136.87","127.64","-6.74",""
"SELF","Global Self Storage Inc","2236054","-2.1","63.575","71.1051","79.319","40.30057","100","97.94339","63.72548","63.575","4.88","4.95","1.43",""
"SKT","Tanger Factory Outlet Centers Inc","1152671","34.1","63.549","86.7295","56.587","47.33186","50","3.45328","53.26436","63.549","26.53","27.05","1.96",""
"OKE","ONEOK Inc","77397","47.25","63.548","83.0132","51.658","55.97142","50","89.6585","64.96523","63.548","78.92","78.1","-1.04",""
"NXT","Nextracker Inc. Class A Common Stock","1343707","66.45","63.542","89.6387","51.413","49.57323","66.219095","48.35105","49.71752","63.542","57.86","59.25","2.4",""
"KAI","Kadant Inc","369880","100","63.535","82.2776","56.96","51.36635","30.704215","0","48.42708","63.535","269.75","281.34","4.3",""
"BWXT","BWX Technologies Inc","58985010","56.9","63.532","81.6295","57.12","51.84528","28.87643","1.62383","45.88744","63.532","88.96","89.42","0.52",""
"NHTC","Natural Health Trend","25431117","68.5","63.513","81.9868","53.754","54.79773","60.707995","98.17456","61.89771","63.513","6.6","6.89","4.39",""
"ROL","Rollins Inc","3700107","30.05","63.508","81.1061","54.246","55.17122","67.47107","99.80441","55.71012","63.508","46.48","48.5","4.35",""
"AOMR","Angel Oak Mortgage Inc","15294533","64.85","63.5","82.8422","50.817","56.84159","100","100","62.55711","63.5","11.96","12.47","4.26",""
"ZAPP","Zapp Electric Vehicles Group Limited Ordinary Shares","71703","100","63.493","56.6611","99.239","34.5799","0","0","75.90726","63.493","0.823","2.17","163.67",""
"TILE","Interface Inc","78046","-8.2","63.489","87.8088","53.025","49.63193","45.260745","37.6856","48.89453","63.489","14.78","14.63","-1.01",""
"LRFC","Logan Ridge Finance Corp","168517","-10.2","63.488","72.5093","71.114","46.84077","81.730335","55.22241","50.11227","63.488","22.39","22.29","-0.45",""
"PRLD","Prelude TherapeuticsInc","190674","75.45","63.48","69.8183","74.13","46.49125","39.32996","0","64.18589","63.48","3.59","3.9","8.64",""
"RENE","Cartesian Growth Corporation II Class A Ordinary Shares","315838496","0.2","63.472","99.8","53.719","36.89824","69.31142","100","63.67122","63.472","11.27","11.28","0.09",""
"TLIS","Talis Biomedical Corp","203254","-50.1","63.444","77.3104","66.065","46.95738","74.340465","99.66888","53.18059","63.444","9.18","8.91","-2.94",""
"ORIC","Oric PharmaceuticalsInc","9663344","73.1","63.436","79.6042","65.439","45.26534","37.93126","0","45.13638","63.436","8.72","7.49","-14.11",""
"AI","C3 Ai Inc","130635914","-109.7","63.432","83.0841","59.432","47.78024","71.8935","67.0613","57.51667","63.432","29.34","29.04","-1.02",""
"SRDX","SurModics Inc","8276326","-279.9","63.423","89.0839","54.109","47.07563","100","100","45.78941","63.423","41.95","41.95","0",""
"XOMA","XOMA Corp","2060880842","100","63.398","84.2662","58.509","47.41858","34.04282","43.23884","64.41458","63.398","23.5","25.28","7.57",""
"FRO","Frontline Ltd","51563637","100","63.386","87.7606","50.212","52.18527","100","98.53633","56.47343","63.386","26.53","24.04","-9.39",""
"AIP","Arteris Inc","39767556","100","63.38","83.0255","62.183","44.93126","100","96.45262","49.51358","63.38","7.79","8.05","3.34",""
"AR","Antero Resources Corp","15841339","39.45","63.378","82.4722","55.422","52.24045","51.01644","100","63.16707","63.378","34.22","33.16","-3.1",""
"TALK","Talkspace Inc","36969443","23.3","63.378","87.509","54.633","47.99212","31.544965","1.25013","58.54785","63.378","2.61","2.3","-11.88",""
"ESGR","Enstar Group Limited","13557481","2.9","63.36","84.3523","53.924","51.80291","82.460225","98.22187","56.02423","63.36","298","297.86","-0.05",""
"CRTO","Criteo Sa","297823","2.4","63.329","81.5713","57.547","50.86869","72.436615","99.16927","54.23447","63.329","38.07","35.91","-5.67",""
"MEC","Mayville Engineering Co Inc","25876","-14.65","63.31","85.1397","49.742","55.04706","84.22665","100","54.7365","63.31","16.39","16.45","0.37",""
"PH","Parker-Hannifin Corporation","99144844","96.3","63.303","89.4963","47.892","52.51934","32.60773","18.96175","48.96353","63.303","517.66","503.3","-2.77",""
"TPB","Turning Point Brands Inc","565617","27.4","63.291","88.3835","54.065","47.4235","83.357945","100","55.90119","63.291","31.36","30.75","-1.95",""
"DM","Desktop Metal Inc","29038045","100","63.286","99.8","50.019","40.03942","58.42762","77.72722","53.48077","63.286","0.496","3.84","674.19",""
"BRAG","Bragg Gaming Group Inc","648977603","-165.3","63.283","84.074","66.462","39.31412","50","78.11928","56.4681","63.283","5.81","5.59","-3.79",""
"SVRA","Savara Inc","33366636","96.7","63.281","83.1184","58.182","48.54201","4.71524","4.57181","46.32722","63.281","3.92","4.08","4.08",""
"TARS","Tarsus PharmaceuticalsInc","56656","9.4","63.264","85.8851","53.019","50.88741","72.88826","66.48473","54.20673","63.264","31.86","30.98","-2.76",""
"AOS","Smith AO Corporation","1340942278","82.2","63.258","82.476","51.895","55.40182","38.44303","8.14896","59.88199","63.258","80.71","82.46","2.17",""
"SMWB","SimilarWeb Ltd","44037464","100","63.246","80.6921","62.835","46.2104","33.60868","0","58.60807","63.246","7.59","7.71","1.58",""
"SATS","EchoStar Corporation","25420810","100","63.226","72.5973","68.577","48.50259","100","100","56.78412","63.226","18.55","17.44","-5.98",""
"ENSG","The Ensign Group Inc","430857","36.85","63.218","86.4339","52.121","51.0983","49.14987","7.77009","52.61155","63.218","118.13","118.96","0.7",""
"MLNK","Meridianlink Inc","186325177","82.35","63.214","73.1141","63.573","52.9559","80.919825","73.33437","52.307","63.214","19.64","20.37","3.72",""
"VTOL","Bristow Group Inc","112306957","100","63.212","79.578","59.513","50.54545","100","100","66.80965","63.212","32.25","32.06","-0.59",""
"MAS","Masco Corporation","2954811","73.95","63.199","84.1327","52.613","52.85046","19.863675","0","47.43317","63.199","65.67","69.14","5.28",""
"TPG","TPG Inc","34103749","100","63.19","82.478","53.193","53.89899","3.37124","3.49009","50.83425","63.19","39.18","40.77","4.06",""
"SKWD","Skyward Specialty Insurance Group Inc. Common Stock","13026","-42.5","63.185","83.7832","55.283","50.48941","55.7173","63.38462","64.62027","63.185","37.82","33.72","-10.84",""
"AIO","Virtus AllianzGI Artificial Intell & Tech Opps","8782726","27.35","63.184","88.2138","46.971","54.36709","71.93542","100","60.91118","63.184","20.08","20.58","2.49",""
"KMDA","Kamada","255104102","59.15","63.184","70.7795","74.324","44.44937","56.01683","3.4709","43.16273","63.184","5","5.09","1.8",""
"AFL","Aflac Incorporated","5801877","22.2","63.168","79.8631","52.75","56.88987","85.79711","100","59.07855","63.168","88.67","87.04","-1.84",""
"CECO","CECO Environmental Corp.","213386634","100","63.162","84.1084","53.113","52.26608","50","94.358","58.94839","63.162","23.11","23.38","1.17",""
"LCUT","Lifetime Brands Inc","17870886","-35.25","63.155","82.1284","59.829","47.50825","78.005625","85.27293","63.17686","63.155","10.53","9.42","-10.54",""
"SPGI","S&P Global Inc","1653212","97.75","63.154","79.9508","52.697","56.81399","94.828925","95.61431","48.8723","63.154","427.66","434.4","1.58",""
