"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"YS","YS Biopharma Co. Ltd. Ordinary Shares","387786795","12.55","41.936","61.8978","19.865","44.04409","12.44618","0","52.96228","41.936","0.4702","0.4899","4.19",""
"TSE","Trinseo SA","22053843","100","41.885","44.4724","37.389","43.79502","23.613475","0.01513","35.26198","41.885","2.65","2.64","-0.38",""
"INVZ","Innoviz Technologies","16764012","100","41.848","44.4991","43.245","37.79946","0","0","46.845","41.848","0.922","0.837","-9.22",""
"BKYI","BIO-Key International Inc","3001041","-40.15","41.798","47.7653","39.017","38.61148","39.751505","22.49052","57.35822","41.798","1.82","1.61","-11.54",""
"CATO","Cato Corporation","165662085","-21.95","41.768","50.2574","32.471","42.576","55.698505","76.7874","34.48872","41.768","5.48","5.17","-5.66",""
"PETS","PetMed Express Inc","309848357","13.1","41.706","35.8752","47.507","41.73639","38.104825","9.8113","41.52396","41.706","3.91","3.79","-3.07",""
"VOXX","VOXX International Corporation","67258266","100","41.702","43.7891","33.235","48.08278","30.868885","0","29.40968","41.702","2.7","2.6","-3.7",""
"VRME","VerifyMe Inc","36940466","80.6","41.689","69.2348","11.406","44.42572","31.421645","3.20496","58.63425","41.689","1.3229","1.24","-6.27",""
"PMD","Psychemedics Corporation","1726875","44.8","41.66","43.8379","40.928","40.21385","24.905875","0","36.3317","41.66","2.32","2.3","-0.86",""
"SEDG","SolarEdge Technologies Inc","66642806","100","41.593","32.9994","50.369","41.4102","0","0","33.9809","41.593","28.87","25.69","-11.01",""
"FEAM","5E Advanced Materials Inc","372797","99.55","41.504","48.1317","35.374","41.00616","35.43197","13.97212","37.18936","41.504","1.08","0.99","-8.33",""
"OPTN","OptiNose","1842677","75.5","41.488","62.7145","19.615","42.13353","53.70045","39.03248","51.7623","41.488","1.27","1.06","-16.54",""
"OPAL","OPAL Fuels Inc","1057751593","3.6","41.407","44.9161","38.386","40.91845","0","0","43.56236","41.407","4.36","4.06","-6.88",""
"SALM","Salem Media Group Inc","34343","32.1","41.39","56.7089","28.655","38.80463","0","0","49.69152","41.39","0.23","0.25","8.7",""
"PIRS","Pieris Pharmaceuticals Inc","16086281","16.55","41.34","46.3672","36.122","41.53043","27.942925","0","43.24764","41.34","6.65","7.25","9.02",""
"CJJD","China Jo-Jo Drugstores Inc","110338726","-9.45","41.314","53.551","34.901","35.49122","13.4317","0.31115","59.05934","41.314","2.29","2.41","5.24",""
"COEP","Coeptis Therapeutics Inc","35251030","76.35","41.289","47.1802","32.55","44.13748","36.249015","0.09122","29.37666","41.289","0.291","0.286","-1.72",""
"VLD","Velo3D Inc","61341421","-26.9","41.248","41.6729","42.546","39.52599","21.521065","0","54.05343","41.248","3.15","2.79","-11.43",""
"AIXI","XIAO-I Corporation American Depositary Shares","59746309","100","41.219","42.9725","39.076","41.60742","33.97951","0","49.49652","41.219","0.68","0.75","10.29",""
"PPBT","Purple Biotech","1335476","16.2","41.047","50.6441","29.175","43.32102","43.18386","0.62431","38.99573","41.047","0.39","0.373","-4.36",""
"KITT","Nauticus Robotics Inc.","46505","100","41.042","43.7391","41.889","37.49692","50","7.4482","83.14148","41.042","0.131","0.093","-29.01",""
"RCON","Recon Technology Ltd","140226990","15.25","41.031","46.0733","45.522","31.4984","50","0.76669","68.86926","41.031","1.6","1.44","-10",""
"GURE","Gulf Resources Inc","19732","-66.45","40.976","56.9765","21.232","44.71863","18.881335","13.39258","71.47498","40.976","1.2","1.12","-6.67",""
"MHUA","Meihua International Medical Technologies Co Ltd","1944843","61.1","40.966","55.3602","23.462","44.0749","100","98.66634","73.00027","40.966","0.934","0.96","2.78",""
"TCS","Container Store Group Inc","9000879","74.75","40.964","44.9124","35.74","42.23996","4.67355","0","30.77168","40.964","0.57","0.55","-3.51",""
"CHGG","Chegg Inc","157793016","-35.7","40.957","43.3626","35.727","43.78024","31.85893","0","34.11122","40.957","2.99","3.27","9.36",""
"PRPH","ProPhase Labs Inc","78406","7.45","40.956","48.9548","28.338","45.57477","16.81639","0","35.87031","40.956","3.31","3.12","-5.74",""
"WATT","Energous Co","5329565","100","40.841","36.6145","44.565","41.34417","9.85397","0","39.48072","40.841","1.04","0.869","-16.44",""
"PCRX","Pacira Pharmaceuticals Inc","126587407","-94.65","40.834","46.8339","28.515","47.15349","14.532935","3.70374","49.76545","40.834","21.84","19.37","-11.31",""
"GNLX","Genelux Corporation Common Stock","28726818","100","40.793","46.8488","31.27","44.26137","16.914375","0","35.56772","40.793","2.37","2.21","-6.75",""
"WBA","Walgreens Boots Alliance Inc","3044588","34.25","40.775","40.6995","39.202","42.42424","0","0","37.62433","40.775","11.48","11.01","-4.09",""
"CRNC","CerenceInc","14167088","-28.55","40.774","38.9362","40.41","42.97709","35.308785","0","45.69554","40.774","3.08","3","-2.6",""
"SSRM","SSR Mining Inc","257029","65.4","40.757","56.4436","18.615","47.21261","29.413595","14.62278","50.51783","40.757","5.15","5.31","3.11",""
"ZNTL","Zentalis PharmaceuticalsLlc","2222209","-8.05","40.668","50.1796","27.768","44.05519","0.98424","0","35.14399","40.668","3.99","3.7","-7.27",""
"WKHS","Workhorse Group Inc","827289","-52.85","40.604","35.5054","48.03","38.27544","0","0","45.01209","40.604","1.75","1.67","-4.57",""
"TWOU","2U Inc","1151987","37.75","40.602","44.4551","35.773","41.57773","0","0","39.28656","40.602","4.72","4.04","-14.41",""
"CMMB","Chemomab Therapeutics Ltd DRC","73020173","-3.65","40.578","72.4895","5.563","43.68268","81.420965","100","66.54023","40.578","1.11","1.12","0.9",""
"RMCF","Rocky Mountain Chocolate Factory","13965704","97.65","40.565","38.7959","43.737","39.16236","0","0","42.45869","40.565","2.23","1.97","-11.66",""
"JXJT","JX Luxventure Limited","13873","85.65","40.544","70.7475","9.55","41.33333","33.06648","31.40333","44.56096","40.544","1.29","1.34","3.88",""
"EFTR","Effector Therapeutics Inc","370580408","-603.35","40.511","48.4673","26.932","46.13254","12.79171","0","36.32619","40.511","0.0805","0.055","-31.68",""
"GETR","Getaround Inc","238762137","-139.2","40.377","60.9337","21.818","38.38006","2.21816","0","67.95865","40.377","0.106","0.11","3.77",""
"SQNS","Sequans Communications SA","75670499","-152.25","40.341","56.5088","21.781","42.73368","32.500685","34.96402","56.12286","40.341","0.54","0.49","-9.26",""
"SQQQ","ProShares UltraPro Short QQQ","5798627","-233.75","40.324","30.2","48.87","41.90096","0","0","48.38667","40.324","7.45","8.46","13.56",""
"CNTY","Century Casinos Inc","93078203","27.5","40.267","45.702","32.491","42.60655","7.484395","0.01801","60.56139","40.267","2.65","2.56","-3.4",""
"CMPX","Compass Therapeutics Inc.","1044590923","88.7","40.254","46.9033","33.131","40.72727","0","0","35.02037","40.254","1.06","0.937","-11.6",""
"NDRA","ENDRA Life Sciences Inc","13334100","100","40.169","47.3747","29.812","43.32102","11.17125","0","74.32773","40.169","0.09","0.076","-15.56",""
"GLYC","GlycoMimetics Inc","971345","45.15","40.168","60.7783","14.108","45.61912","49.25915","0","54.70456","40.168","0.29","0.28","-3.45",""
"JYD","Jayud Global Logistics Limited Class A Ordinary Shares","77873351","-136.9","40.165","57.2538","19.046","44.19573","9.33065","0","29.53383","40.165","0.57","0.69","21.05",""
"BGFV","Big 5 Sporting Goods Corporation","16242569","-59.95","40.142","43.2028","32.938","44.28578","9.33561","0","33.40987","40.142","2.79","2.61","-6.45",""
"IINN","Inspira Technologies Oxy BHN Ltd","225679","12.4","40.065","69.902","7.003","43.29047","15.103315","2.36112","53.73392","40.065","1.38","1.21","-12.32",""
"TFFP","Tff Pharmaceuticals Inc","2263615","17.45","40.053","42.9077","34.475","42.77704","50","0","43.48819","40.053","2.05","1.89","-7.8",""
"ELC","Entergy Louisiana LLC Pref","72009956","100","39.951","60.9421","28","30.91061","21.803195","19.66935","41.7696","39.951","0.28","0.27","-3.57",""
"NUTX","Nutex Health Inc","82729655","46","39.894","38.4014","39.96","41.32151","41.702075","4.49273","44.15038","39.894","5.3","6.82","28.68",""
"HLVX","Hillevax Inc","192831","-18.2","39.882","58.5829","12.575","48.48879","10.284595","6.00406","46.73511","39.882","1.75","1.77","1.14",""
"ASTI","Ascent Solar Technologies Inc.","334464","-39.25","39.797","30.2","53.503","35.68662","50","0.33554","82.03527","39.797","0.103","0.099","-3.88",""
"AHT","Ashford Hospitality Trust Inc","84440761","8.3","39.678","38.8167","44.545","35.67184","0.375335","0","43.80277","39.678","1.07","0.97","-9.35",""
"VERO","Venus Concept Inc","20903872","-173.65","39.551","58.4583","20.208","39.98614","89.037495","67.29482","77.78123","39.551","0.64","0.59","-7.81",""
"LUXH","LuxUrban Hotels Inc.","4323606","100","39.405","41.2867","35.007","41.92067","29.993285","0","36.06148","39.405","0.181","0.155","-14.36",""
"HYZN","Hyzon Motors Inc","5512399","100","39.397","48.1562","27.929","42.10495","5.28862","0","39.60587","39.397","0.33","0.149","-54.85",""
"PRTS","CarParts.Com Inc","507096","100","39.351","39.2377","40.462","38.35329","50","7.26651","34.5689","39.351","1.18","1.1","-6.78",""
"PXLW","Pixelworks Inc","12979684","97.45","39.334","60.898","15.17","41.9325","26.063235","0","36.31579","39.334","1.03","0.99","-3.88",""
"MED","MEDIFAST INC","336369821","-100.6","39.26","32.1612","42.531","43.08647","20.27655","0","48.59422","39.26","18.98","18.64","-1.79",""
"CLNN","Clene Inc.","124197657","93.65","39.2","51.4865","33.774","32.339","4.21718","11.81667","44.86584","39.2","5.23","4.33","-17.21",""
"AEMD","Aethlon Medical Inc","184793732","100","39.149","48.3926","33.97","35.08352","37.69326","0","79.92712","39.149","0.43","0.41","-4.65",""
"BTBD","Bt Brands Inc","9063548","61.1","39.066","67.0183","7.033","43.14532","52.70416","49.66759","65.86101","39.066","1.49","1.47","-1.34",""
"HCVI","Hennessy Capital Investment Corp VI","4","-2.85","39.063","68.6219","14.59","33.97642","76.85007","100","80.6464","39.063","10.59","10.57","-0.19",""
"IPA","Immunoprecise Antibodies Ltd","34754070","95.4","38.998","47.7764","30.837","38.3799","7.86953","0","31.90244","38.998","0.98","0.835","-14.8",""
"FCEL","FuelCell Energy Inc","3787397","100","38.94","41.0756","39.502","36.24144","35.187205","0.33552","35.43786","38.94","0.71","0.52","-26.76",""
"SAVE","Spirit Airlines Inc","28913099","100","38.921","46.1258","26.397","44.24144","19.87584","0","41.04248","38.921","3.22","2.79","-13.35",""
"BDRX","Biodexa Pharmaceticals","48334105","-145.55","38.903","55.1307","23.045","38.53205","45.824405","2.61126","77.1129","38.903","0.982","0.8","-18.53",""
"SANW","S&W Seed Company","32892909","-188.45","38.893","51.7685","31.33","33.5797","8.15819","0","42.10743","38.893","0.32","0.32","0",""
"YTEN","Yield10 Bioscience Inc","11144503","-682.3","38.89","56.7442","24.194","35.73175","9.407475","0","84.50984","38.89","0.84","1.68","100",""
"HCTI","Healthcare Triangle Inc","111118194","-31.1","38.843","50.7529","23.961","41.81621","35.175925","0","86.40761","38.843","0.529","0.571","7.94",""
"CMND","Clearmind Medicine Inc. Common Shares","42346346","-30.8","38.626","53.4978","25.788","36.59166","86.37985","85.58496","81.65049","38.626","1.73","1.64","-5.2",""
"GDTC","CytoMed Therapeutics Limited Ordinary Shares","92787942","-1","38.493","61.1498","11.691","42.63814","14.10556","23.08988","78.57735","38.493","2.09","2.1","0.48",""
"HOTH","Hoth Therapeutics Inc","5127264","36","38.474","48.7666","27.712","38.94358","1.215905","0","75.11462","38.474","0.9","0.822","-8.67",""
"JG","Aurora Mobile Ltd","18013","-27.7","38.463","57.9023","20.127","37.35994","12.14207","6.59392","28.76088","38.463","2.57","2.69","4.67",""
"RPID","Rapid Micro Biosystems Inc","3843226","69","38.392","54.8706","18.136","42.16901","3.87669","0","36.09715","38.392","0.65","0.695","6.92",""
"XAIR","Beyond Air Inc","68561162","6.05","38.391","49.4399","23.612","42.11973","21.317655","0.41138","34.73271","38.391","0.56","0.568","1.43",""
"PALI","Palisade Bio Inc","16195473","81.4","38.296","63.751","12.969","38.16802","11.94637","0","75.71892","38.296","4.54","4.33","-4.63",""
"MYNZ","Mainz Biomed BV","107966058","66.8","38.273","43.3434","33.435","38.03991","18.16391","0","36.70047","38.273","0.44","0.349","-20.68",""
"VOR","Vor Biopharma Inc","157757223","96.55","38.243","43.0982","29.34","42.29219","0","0","39.03854","38.243","0.98","0.923","-5.82",""
"LINK","Interlink Electronics Inc","102589500","40.55","38.197","59.5052","9.522","45.56239","50","0","56.01376","38.197","3.94","4.18","6.09",""
"HSCS","Heart Test Laboratories Inc. Common Stock","747359","-63.25","38.167","46.2434","30.381","37.87731","14.819675","0","41.11008","38.167","4.13","3.64","-11.86",""
"NLSP","NLS Pharmaceutics AG","22878","100","38.097","62.5072","11.818","39.96551","77.54391","80.99374","81.18105","38.097","0.191","0.185","-3.14",""
"NCPL","Netcapital Inc","920373","-142.45","38.082","54.1817","21.369","38.69426","0","0.66998","82.40118","38.082","0.099","0.104","5.05",""
"RLYB","Rallybio Corp","349201","55.3","38.075","58.3308","7.802","48.09165","0","0","86.08353","38.075","1.39","1.34","-3.6",""
"SPWR","SunPower Corporation","169691364","100","38.038","50.6288","21.525","41.9591","55.544735","46.29336","61.61834","38.038","2.51","0.68","-72.91",""
"PZZA","Papa John's International Inc","659761","27.2","38.024","33.5314","36.46","44.08081","33.53634","0","35.73289","38.024","43.13","41.4","-4.01",""
"HTOO","Fusion Fuel Green PLC","19193","52.4","37.924","65.5315","7.232","41.00813","19.951995","0","38.24993","37.924","0.93","0.916","-1.51",""
"CTHR","Charles & Colvard Ltd","17119906","-95.85","37.867","46.4414","35.299","31.86105","2.168085","0","34.98532","37.867","1.88","2","6.38",""
"CARM","Carisma Therapeutics Inc.","3012102","-82.85","37.864","47.3577","25.887","40.3459","50","2.63095","68.13048","37.864","1.23","1.1","-10.57",""
"TRNR","Interactive Strength Inc. Common Stock","3158602","18.35","37.819","30.2","48.229","35.02898","2.20381","0","86.40629","37.819","0.882","0.938","6.35",""
"ABVC","ABVC Biopharma Inc","1772248","-171.95","37.815","56.9597","15.787","40.69869","8.023465","0","74.63516","37.815","0.8","0.826","3.25",""
"MTEM","Molecular Templates Inc","74216","100","37.779","43.775","30.206","39.35649","43.211945","2.02825","25.48405","37.779","1.4","1.34","-4.29",""
"PRSO","Peraso Inc","10814063","66.7","37.27","51.7277","23.528","36.55482","94.8627","74.04983","78.0923","37.27","1.61","1.49","-7.45",""
"INM","InMed Pharmaceuticals Inc","308829","17.45","37.264","52.4959","16.264","43.03129","42.46831","0.70247","75.00489","37.264","0.257","0.265","3.11",""
"QH","QuhuoLtd","8099033","100","36.848","58.9861","9.921","41.63784","31.368615","0.30606","28.25474","36.848","0.494","0.464","-6.07",""
"KZR","Kezar Life Sciences Inc","12136794","-11.85","36.788","36.9351","35.88","37.54915","0","0","39.01505","36.788","0.64","0.63","-1.56",""
"RELI","Reliance Global Group Inc","1810624403","-18.95","36.726","50.2677","18.457","41.45455","50","36.1266","74.23887","36.726","4.26","3.85","-9.62",""
"VEV","Vicinity Motor Corp","557542","100","36.711","66.1235","0.978","43.03129","0","1.35882","75.28997","36.711","0.65","0.44","-32.31",""
"AUUD","Auddia Inc","115294","-49.2","36.382","58.9393","13.08","37.1254","23.642305","1.09611","73.46037","36.382","1.05","1.39","32.38",""
"BFI","Burgerfi International Inc","104666390","-51.45","36.321","32.4961","34.638","41.82902","3.57378","0","30.98194","36.321","0.199","0.201","1.01",""
"BFRI","Biofrontera Inc","8278893","93.4","36.222","49.9938","17.023","41.64967","27.865625","0.1526","57.58392","36.222","1.09","1.01","-7.34",""
"ZVSA","ZyVersa Therapeutics Inc.","5892207","100","36.195","40.6341","32.067","35.88446","39.464875","4.46124","80.09256","36.195","5.18","3.91","-24.52",""
"KTTA","Pasithea Therapeutics Corp","104067001","46.05","36.157","62.9597","5.173","40.33768","0.81763","0","58.87313","36.157","5.56","5.85","5.22",""
"STSS","Sharps Technology Inc","157666150","100","35.909","62.1615","6.38","39.18699","50.945005","20.05349","86.15348","35.909","0.26","0.209","-19.62",""
"TIVC","Tivic Health Systems Inc","10962189","-31.3","35.875","45.2734","25.059","37.29194","32.34654","0","80.05769","35.875","0.344","0.351","2.03",""
"USEG","US Energy Corp","77825","5","35.764","55.2325","15.479","36.58044","39.817865","2.77967","62.79197","35.764","1.09","1.07","-1.83",""
"VRAX","Virax Biolabs Group Limited Ordinary Shares","67917602","7.2","35.701","58.8781","5.178","43.04706","100","100","76.3967","35.701","1.14","1.17","2.63",""
"SMFL","Smart for Life Inc","165624","-271.25","35.478","48.6595","21.354","36.42079","38.17055","0.77497","83.90348","35.478","2.6","1.99","-23.46",""
"OMH","Ohmyhome Limited Ordinary Shares","22951329","-43.9","35.428","57.5231","5.022","43.73955","50","3.03143","48.98591","35.428","0.562","0.543","-3.38",""
"AIMD","Ainos Inc","29363","100","35.392","59.3137","6.812","40.05026","9.37974","0.00134","80.03038","35.392","0.804","0.75","-6.72",""
"BIVI","Biovie Inc","367658","100","35.248","49.9809","11.894","43.86795","26.24728","0","38.46972","35.248","0.46","0.386","-16.09",""
"BTTX","Better Therapeutics Inc","92213","-423.4","35.224","58.2669","8.947","38.45877","39.502485","34.53138","77.71483","35.224","0.009","0.011","22.22",""
"NXPL","Nextplat Corp","174553780","-49.35","35.159","61.9614","1.807","41.70978","50","1.84846","76.47156","35.159","1.2","1.19","-0.83",""
