"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"STKS","One Group Hospitality Inc","15306","100","56.45","58.7408","67.49","43.11998","50","67.8218","55.08682","56.45","4.87","4.45","-8.62",""
"MNTX","Manitex International Inc","61059372","-201.45","56.449","66.5289","59.552","43.26751","43.72617","20.13383","48.46939","56.449","4.78","4.58","-4.18",""
"PTVE","Pactiv Evergreen Inc","21909631","57.4","56.443","73.3215","46.582","49.42498","0","0","47.38352","56.443","11.58","11.55","-0.26",""
"GLBE","Global-E Online Ltd","338535","-62.55","56.439","68.8838","51.053","49.38162","7.485115","0","43.26644","56.439","30.84","31.21","1.2",""
"AEP","American Electric Power Company Inc","644607","3.25","56.432","68.6673","51.213","49.41513","82.47417","99.69889","58.88887","56.432","87.39","87.05","-0.39",""
"NOM","Nuveen Missouri Quality Municipal Income","385065","54.85","56.431","69.3926","50.888","49.01329","87.62698","86.71201","58.63804","56.431","10.31","10.33","0.19",""
"WTS","Watts Water Technologies Inc","903089","97.3","56.427","71.4928","46.614","51.1732","26.874685","30.87666","43.23299","56.427","189.29","185.66","-1.92",""
"ALRS","Alerus Financial Corp","1476432","48.4","56.426","63.178","55.923","50.17689","7.846075","0","38.97306","56.426","18.32","18.23","-0.49",""
"RVTY","Revvity, Inc.","1836102","70.4","56.424","63.1767","54.411","51.68465","99.12503","98.79816","52.51679","56.424","110.01","107.98","-1.85",""
"RAVE","Rave Restaurant Group Inc","103645155","-21.5","56.416","72.2104","52.377","44.65928","37.744875","0","45.90507","56.416","1.85","1.92","3.78",""
"BKU","BankUnited Inc","40512","82.8","56.413","70.4075","51.617","47.21557","90.371465","95.72545","51.3931","56.413","27.42","28.03","2.22",""
"INMB","INmune Bio Inc","161990","100","56.411","68.0621","54.169","47.00172","26.479795","0.75927","48.37153","56.411","8.91","7.41","-16.84",""
"WSFS","WSFS Financial Corporation","51271937","90.5","56.407","72.1553","49.464","47.60286","77.663375","76.99219","53.12831","56.407","43.22","44.27","2.43",""
"VINC","Vincerx Pharma Inc","1665084","63.85","56.403","72.4706","50.81","45.92757","32.9957","0","61.15786","56.403","0.72","0.6","-16.67",""
"WRAP","Wrap Technologies Inc","53042573","-74.25","56.403","78.0553","48.257","42.89727","43.03847","2.05424","32.7536","56.403","1.23","2.12","72.36",""
"FIZZ","National Beverage Corp","316533470","72.25","56.4","68.7558","50.524","49.92166","50","49.37721","46.77747","56.4","47.9","48.69","1.65",""
"PECO","Phillips Edison & Co Inc","1023008","-14.25","56.385","65.2474","55.131","48.77753","37.248645","0","47.43826","56.385","32.21","32.44","0.71",""
"HWC","Hancock Whitney Corp","23229030","36.1","56.383","71.1562","49.721","48.271","62.76327","86.63093","45.94857","56.383","44.46","45","1.21",""
"WLY","John Wiley & Sons","456788","61.1","56.37","73.1455","45.626","50.33752","50","60.93538","51.70931","56.37","40.33","39.93","-0.99",""
"KALV","Kalvista Pharmaceuticals Inc","39213800","36.75","56.368","80.1561","39.894","49.05445","55.375965","38.92098","44.60086","56.368","12.21","11.74","-3.85",""
"WFG","West Fraser Timber Co Ltd","785874","66.95","56.357","69.0917","54.644","45.33629","50","11.77862","44.51376","56.357","79.9","77.98","-2.4",""
"CMS","CMS Energy Corporation","969916","-8.65","56.353","67.5167","51.754","49.78862","71.992975","87.57469","57.7452","56.353","59.44","59.55","0.19",""
"BUSE","First Busey Corp","7845051","59.05","56.348","68.9331","53.466","46.64499","24.39295","33.83324","53.84859","56.348","22.03","22.48","2.04",""
"ZYME","Zymeworks Inc. Common Stock","9813925","66.2","56.348","70.5396","52.187","46.3188","50","2.57817","44.21724","56.348","9.08","8.41","-7.38",""
"ATRI","ATRION Corporation","242162","-5","56.345","66.4408","53.971","48.62183","78.83194","100","50.67231","56.345","453","451.98","-0.23",""
"HBI","Hanesbrands Inc","35165784","93.85","56.343","68.5052","52.351","48.17147","50","41.78925","58.72882","56.343","4.86","4.96","2.06",""
"COFS","ChoiceOne Financial Services Inc","320584","9.9","56.326","71.3947","48.487","49.09577","77.32627","84.74947","45.45868","56.326","26.08","26.25","0.65",""
"CPG","Crescent Point Energy Corp.","21984870","25.5","56.305","69.4377","47.199","52.27692","50","36.90363","60.56491","56.305","7.56","7.55","-0.13",""
"CTRN","Citi Trends Inc","20626","27.75","56.295","66.1623","58.087","44.63464","50","0","38.32539","56.295","21.75","21.39","-1.66",""
"AMT","American Tower Corp","11205135","-38.4","56.276","66.6537","52.305","49.86943","65.515035","85.28","46.73179","56.276","194.93","194.85","-0.04",""
"JBLU","JetBlue Airways Corp","167102","100","56.276","66.0847","54.313","48.42966","17.148005","0","55.76336","56.276","5.45","5.74","5.32",""
"SMPL","Simply Good Foods Co","23529194","-17.9","56.255","69.0303","51.891","47.8443","90.35669","100","50.74344","56.255","36.67","36.94","0.74",""
"BEPC","Brookfield Renewable Corp","176594687","37","56.25","68.1539","51.615","48.98152","100","100","54.8147","56.25","30.41","29.03","-4.54",""
"PRQR","ProQR Therapeutics BV","205240869","41.55","56.249","71.3926","52.854","44.5016","22.177775","0","46.19142","56.249","1.84","1.71","-7.07",""
"PSA","Public Storage","1336935","35.25","56.248","69.2676","49.48","49.99754","71.24766","75.93983","54.98721","56.248","281.31","291.05","3.46",""
"CINF","Cincinnati Financial Corporation","17065269","7.1","56.217","74.0077","44.48","50.16211","41.71164","11.97395","58.90008","56.217","112.69","115.21","2.24",""
"VGR","Vector Group Ltd","842162","-32.45","56.216","67.1649","51.59","49.89308","77.441035","98.51634","63.61118","56.216","10.74","11.11","3.45",""
"FHN","First Horizon National Corporation","370600","24.05","56.215","64.9848","55.1","48.56073","78.371015","77.12863","57.56053","56.215","14.3","14.67","2.59",""
"CRSP","Crispr Therapeutics AG","153687458","100","56.211","71.6429","51.25","45.73934","50","11.28164","48.71475","56.211","64.78","56.24","-13.18",""
"ASB","Associated Banc-Corp","2921442","40.85","56.209","70.5665","50.187","47.87386","27.92458","51.70602","57.36686","56.209","19.86","20.29","2.17",""
"GSBD","Goldman Sachs BDC Inc","3374218","3.25","56.207","73.5508","38.693","56.37842","53.566625","80.07337","43.21022","56.207","15.17","15.63","3.03",""
"AIV","Apartment Investment and Management Co","766024068","60.35","56.206","71.0431","50.784","46.79084","52.078495","82.68361","53.88302","56.206","7.99","7.97","-0.25",""
"YEXT","Yext Inc","1226338","23.6","56.206","60.2903","64.551","43.7763","0.85976","0.13749","44.77303","56.206","5.09","5","-1.77",""
"SAI","SAI.TECH Global Corporation","60910","-198.35","56.205","75.0007","52.253","41.36204","50","22.89295","63.27106","56.205","0.881","0.83","-5.79",""
"BOKF","BOK Financial Corporation","15556","85.15","56.202","68.026","50.948","49.63193","68.879005","75.02724","53.71057","56.202","86.93","88.2","1.46",""
"CIVI","Civitas Resources Inc","16083","9.95","56.2","66.4913","49.806","52.30254","40.42974","27.03427","60.96654","56.2","65.56","67.11","2.36",""
"EMD","Western Asset Emerging Markets Debt","30933","41.2","56.188","76.8478","40.307","51.40971","68.27526","97.52318","48.43399","56.188","9.56","9.45","-1.15",""
"GLAD","Gladstone Capital Corporation","201701","22.95","56.187","77.2069","37.63","53.72358","100","100","54.65033","56.187","22.83","22.49","-1.49",""
"BE","Bloom Energy Corp","39191249","100","56.186","65.4918","55.399","47.66593","91.95164","100","51.37764","56.186","14.86","12.82","-13.73",""
"ICCM","Icecure Medical","34080","-242.6","56.185","69.2382","55.299","44.01782","0","0","54.28117","56.185","0.75","0.736","-1.87",""
"NKX","Nuveen California AMT Free Quality Municipal Income","5258908","43.1","56.185","74.9656","44.42","49.16876","50","55.1077","51.55205","56.185","12.11","12.12","0.08",""
"MBLY","Mobileye Global Inc. Class A Common Stock","91405139","-87.35","56.178","60.5752","59.511","48.4472","33.419005","9.26912","51.06999","56.178","29","26.89","-7.28",""
"KMX","CarMax Inc","2942346","76.4","56.173","68.3823","49.254","50.8815","50","0","48.83374","56.173","69.36","71.63","3.27",""
"BALY","Bally's Corp","2180108057","88.65","56.17","60.8518","61.459","46.19857","35.496145","5.22392","53.96556","56.17","11.61","11.84","1.98",""
"RMBS","Rambus Inc","9996341","100","56.169","71.8456","46.367","50.29515","38.36021","0.36573","46.47177","56.169","55.95","54.51","-2.57",""
"IMAX","Imax Corp","24997871","20.4","56.159","69.036","49.54","49.90195","28.84582","32.77684","52.52029","56.159","15.19","16.86","10.99",""
"XOM","Exxon Mobil Corp","880544","18.4","56.153","70.022","48.947","49.49101","50","31.17066","60.53227","56.153","110.02","110.76","0.67",""
"TTC","Toro Co","443626559","-6.15","56.144","67.0558","49.394","51.98128","69.527805","55.42787","44.80798","56.144","94.7","95.52","0.87",""
"HMN","Horace Mann Educators Corporation","48691755","18.65","56.142","65.4896","50.911","52.02661","14.073455","5.92055","50.68945","56.142","33.09","33.16","0.21",""
"AATC","Autoscope Technologies Corp","12038396","63.15","56.14","72.1797","50.621","45.61841","50","0","38.37608","56.14","6.11","5.86","-4.09",""
"KEY","KeyCorp","116593","72.8","56.134","69.6109","49.965","48.82582","13.95358","18.17882","54.20109","56.134","13.37","13.6","1.72",""
"AXR","AMREP Corporation","75338440","-193.75","56.133","73.5765","46.29","48.53388","18.760275","0","55.91326","56.133","20.77","18.92","-8.91",""
"BCYC","Bicycle Therapeutics Ltd","67478839","100","56.133","67.5982","52.161","48.64055","28.997215","8.73586","59.08681","56.133","24.13","20.53","-14.92",""
"ICG","Intchains Group Limited American Depositary Shares","1139796","-16.45","56.133","64.5883","59.857","43.95425","15.55808","0.05304","58.03353","56.133","6.73","7.06","4.9",""
"SHC","Sotera Health Co","103268","-10.95","56.129","66.6892","52.741","48.9559","50","21.31586","40.18456","56.129","11.61","12.01","3.45",""
"CINT","Ci&T Inc","33499","-0.6","56.124","67.0827","55.265","46.02414","68.88166","59.26507","59.48079","56.124","4.77","4.95","3.77",""
"UNP","Union Pacific Corporation","42805898","0.6","56.122","72.6739","48.547","47.14462","37.292675","6.90032","43.9709","56.122","221.34","226.11","2.16",""
"NEE","Nextera Energy Inc","39561","-19.2","56.121","70.0982","46.724","51.54176","81.358045","100","64.60052","56.121","72.76","72.81","0.07",""
"AMBP","Ardagh Metal Packaging SA","27195908","-11.05","56.12","62.8134","58.704","46.84306","71.523055","90.48255","54.27671","56.12","3.72","3.52","-5.38",""
"ADP","Automatic Data Processing Inc","8197876","14.8","56.117","71.5668","44.281","52.50357","69.54947","67.04872","47.86504","56.117","242.98","247.97","2.05",""
"VSH","Vishay Intertechnology Inc","510405749","93.25","56.117","65.999","50.641","51.71126","87.645855","94.42082","58.61085","56.117","22.77","22.41","-1.58",""
"NTWK","NetSol Technologies Inc","380068","11.5","56.111","71.2964","50.523","46.51423","26.11128","8.31191","60.62975","56.111","2.78","2.63","-5.4",""
"DDT","Dillards Capital Trust I","1542652","-1.4","56.101","66.8128","51.761","49.7285","50","5.04292","51.8161","56.101","25.7","25.83","0.51",""
"CYH","Community Health Systems Inc","2855213","100","56.098","69.4451","52.425","46.42326","96.443955","95.88676","45.90322","56.098","3.5","3.13","-10.57",""
"VTRS","Viatris Inc","1968844","-22.2","56.096","67.241","53.611","47.4373","10.825895","0","49.51893","56.096","10.35","10.47","1.16",""
"BSIG","Brightsphere Investment Group Inc","89445","-5.75","56.093","73.3775","48.996","45.90589","28.407665","22.31129","47.70534","56.093","22.22","22.01","-0.95",""
"COTY","Coty Inc","502766","86.45","56.091","64.7707","52.49","51.01158","22.14039","0","52.31125","56.091","9.86","9.93","0.71",""
"NVEI","Nuvei Corp","92422477","8.05","56.069","75.997","43.93","48.27987","50","99.26753","45.25286","56.069","32.1","31.95","-0.47",""
"WISA","WiSA Technologies Inc","10194425","-227.8","56.067","51.534","93.715","22.95174","29.33916","0","82.54011","56.067","2.35","2.34","-0.43",""
"NAUT","Nautilus Biotechnology Inc","1991061","55","56.065","70.0554","48.753","49.38556","71.610945","61.13712","47.19157","56.065","2.61","2.45","-6.13",""
"CRGY","Crescent Energy Co","981076490","-15.35","56.046","67.3658","51.768","49.00419","99.39399","98.92456","50.83188","56.046","11.91","11.55","-3.02",""
"SWK","Stanley Black & Decker Inc","53051","96.85","56.041","66.5197","54.362","47.24021","12.22868","0.96732","51.48655","56.041","84.71","84.34","-0.44",""
"SQ","Block Inc","3889447","15","56.039","68.6335","49.23","50.25376","21.091315","0","54.16819","56.039","61.81","62.97","1.88",""
"USIO","Usio Inc","47743055","-20.65","56.027","65.3472","57.74","44.99236","50","47.45687","48.73792","56.027","1.64","1.55","-5.49",""
"RERE","ATRenew Inc DRC","217008","100","56.023","72.9583","51.572","43.53782","78.185835","99.59909","62.13775","56.023","2.5","2.23","-10.8",""
"STRT","Strattec Security Corporation","153150348","36.55","56.023","73.3897","47.947","46.732","93.914855","94.3587","41.55817","56.023","26.33","24.75","-6",""
"WAT","Waters Corporation","2608410","88.25","56.02","65.2767","54.262","48.52131","46.235305","28.19001","46.97544","56.02","293.4","290.27","-1.07",""
"DNUT","Krispy Kreme Inc","1993544","100","56.018","62.4483","58.629","46.9761","4.060565","0","45.48084","56.018","11.98","11.27","-5.93",""
"MRCY","Mercury Systems Inc","16747534","-21.3","56.018","54.8499","65.201","48.00197","84.40464","80.69995","55.24852","56.018","28.48","28.24","-0.84",""
"MTC","MMTEC Inc","50571","85.15","56.004","83.2655","43.571","41.17566","39.5542","38.94373","47.36791","56.004","0.361","0.406","12.47",""
"ACEL","Accel Entertainment Inc","47166411","8.7","56.002","68.9111","46.723","52.37053","1.04186","1.15275","54.86117","56.002","9.96","10.17","2.11",""
"MANU","Manchester United Ltd","253310","0.25","55.998","63.6752","54.177","50.1424","74.292645","100","41.13525","55.998","16.53","16.16","-2.24",""
"BFC","Bank First National Corp","13755","100","55.992","64.7826","54.164","49.0308","54.459435","45.57925","51.1415","55.992","78.76","78.18","-0.74",""
"JBT","John Bean Technologies Corporation","639629","47.3","55.981","66.3157","51.387","50.23996","50","36.01385","44.42456","55.981","96.8","99.13","2.41",""
"GIC","Global Industrial Co","949171","60.45","55.98","68.9492","49.497","49.49495","1.92514","0","46.69029","55.98","32.84","31.91","-2.83",""
"MGR","Affiliated Managers Group Inc","48267","19.3","55.956","66.5658","51.57","49.73343","50","0","44.372","55.956","22.83","22.54","-1.27",""
"MGNX","MacroGenics Inc","163450","100","55.947","70.9662","48.244","48.6307","0","0","51.38152","55.947","4.68","4.37","-6.62",""
"ZUMZ","Zumiez Inc","35104877","29.5","55.945","70.6725","51.092","46.07145","83.4032","100","49.8363","55.945","17.39","19.04","9.49",""
"JOBY","Joby Aviation","837710696","100","55.943","71.0799","48.81","47.93792","50","20.70113","49.18416","55.943","4.95","5.19","4.85",""
"LDI","Loandepot Inc","11979093","100","55.94","69.4335","54.388","43.99901","0","0","42.93624","55.94","1.83","1.78","-2.73",""
"CASS","Cass Information Systems Inc","84746","80.25","55.936","64.8705","51.052","51.88569","15.591335","0","48.42006","55.936","40.59","40.5","-0.22",""
"NAT","Nordic American Tankers Limited","1483408","63.45","55.934","72.9002","46.803","48.09855","85.968475","87.71523","52.00733","55.934","3.93","4.06","3.31",""
"LAW","CS Disco LLC","3463999","20.6","55.911","62.8337","54.718","50.18182","0","2.50985","54.51032","55.911","5.94","5.82","-2.02",""
"PAYO","Payoneer Global Inc","10113121","9","55.91","68.2833","51.402","48.04336","98.07734","100","51.91665","55.91","5.46","5.44","-0.37",""
"AY","Atlantica Sustainable Infrastructure PLC","282405515","-9.7","55.896","64.6883","56.21","46.78985","97.42053","100","49.52587","55.896","21.99","21.92","-0.32",""
"HAE","Haemonetics Corporation","693964","100","55.893","68.7533","45.769","53.15792","50","81.55691","54.20654","55.893","85.44","85.19","-0.29",""
"MTRN","Materion Corporation","494561","38.15","55.892","69.8365","51.295","46.54545","30.05582","0","44.08105","55.892","107.33","106.7","-0.59",""
"REG","Regency Centers Corporation","80213","-18.95","55.889","68.7633","50.656","48.24834","85.79819","88.0199","50.8439","55.889","61.4","62.14","1.21",""
"SPFI","South Plains Financial Inc","292904855","60.35","55.887","67.4329","50.554","49.67332","77.5614","86.12529","50.29406","55.887","25.47","26.07","2.36",""
"IVZ","Invesco Plc","206647","48.85","55.883","63.9557","52.344","51.34959","36.81429","31.37286","54.09096","55.883","14.61","15.09","3.29",""
"TSQ","Townsquare Media Inc","154313","56.35","55.867","71.8793","49.872","45.84972","38.3245","11.41981","48.53065","55.867","10.42","9.95","-4.51",""
"SONO","Sonos Inc","4195195","92.65","55.861","64.6815","54.379","48.52131","13.600705","0","47.98325","55.861","15.44","14.82","-4.02",""
"CLOV","Clover Health Investments Corp","2659931","-180.75","55.86","78.4325","42.855","46.2912","100","100","48.87327","55.86","1.04","1.25","20.19",""
"LAB","Standard Biotools Inc","20067681","25.65","55.851","70.2532","51.806","45.49396","24.70367","0.40993","49.83164","55.851","2.24","1.93","-13.84",""
"TBB","AT&T Inc","4802756","20.8","55.849","67.2672","50.546","49.73442","50","2.76272","53.22416","55.849","23.11","23.18","0.3",""
"MTDR","Matador Resources Company","3243876","19.1","55.834","67.8936","43.618","55.99113","19.609635","0.0493","60.40717","55.834","57.27","57.1","-0.3",""
"NTGR","NETGEAR Inc","169403075","82.2","55.834","65.691","50.436","51.37522","33.58691","18.82221","53.95128","55.834","14.71","14.36","-2.38",""
"WH","Wyndham Hotels & Resorts Inc","1844291","34","55.833","69.3812","52.672","45.44469","45.822725","4.71201","52.79203","55.833","72.12","73.76","2.27",""
"VEEV","Veeva Systems Inc Class A","227434480","-48.65","55.827","66.8186","50.543","50.11875","29.12947","0","46.03564","55.827","185.17","184.88","-0.16",""
"PLAY","Dave & Busters Entertainment","2575694","100","55.823","67.6777","50.972","48.81794","12.59648","0","40.60018","55.823","44.25","40.99","-7.37",""
"TEAM","Atlassian Corp Plc","1510251","-57.4","55.807","65.2471","50.863","51.31116","0","0","41.11577","55.807","157.49","162.46","3.16",""
"REFR","Research Frontiers Incorporated","210865956","79.7","55.8","75.7516","49.521","42.12663","87.58777","100","67.93844","55.8","1.83","1.86","1.64",""
"KDP","Keurig Dr Pepper Inc","19566018","13.3","55.797","69.5472","46.665","51.17911","82.953475","100","51.93341","55.797","34.02","34.38","1.06",""
"VKQ","Invesco Municipal Trust","16085705","42.35","55.787","76.3977","44.679","46.28332","100","100","56.64453","55.787","10.05","9.89","-1.59",""
"CWCO","Consolidated Water Co Ltd","87040468","40.15","55.776","74.8015","42.094","50.43311","51.33257","47.52446","48.63203","55.776","25.06","25.06","0",""
"IMMX","Immix Biopharma Inc","1111881160","100","55.77","72.9495","50.915","43.44617","19.951375","0","42.51683","55.77","2.01","2.04","1.49",""
"AMCR","Amcor plc","90789372","40.6","55.766","64.6845","52.197","50.41734","96.425575","100","60.52532","55.766","9.97","9.95","-0.2",""
"FE","FirstEnergy Corporation","30611039","-13.1","55.757","66.614","49.302","51.35649","84.742185","91.53412","55.40071","55.757","38.5","38.27","-0.6",""
"OGN","Organon & Co","17881169","36.85","55.755","69.8614","48.781","48.62281","100","100","56.40478","55.755","20.27","20.84","2.81",""
"DVAX","Dynavax Technologies Corporation","29589839","-23.4","55.745","63.3579","55.512","48.36462","45.249615","21.73236","53.80593","55.745","11.92","11.43","-4.11",""
"LMT","Lockheed Martin Corporation","98080218","-11.95","55.743","71.0848","43.503","52.64252","50","97.83763","66.47734","55.743","456.5","467.6","2.43",""
"XPOF","Xponential Fitness Inc","7793474","100","55.731","70.5928","48.712","47.88864","30.539425","14.38017","56.09534","55.731","11.52","16.37","42.1",""
"RPD","Rapid7 Inc","683936","63","55.728","62.375","53.939","50.86967","5.16812","0","40.33205","55.728","37.2","38.12","2.47",""
"ORGS","Orgenesis Inc","339849370","-162.1","55.727","70.3206","53.918","42.94358","38.089555","5.43517","81.26046","55.727","0.55","0.61","10.91",""
"VMO","Invesco Municipal Opportunity Trust","119763628","41.8","55.726","77.9326","42.594","46.6509","93.41093","99.99752","62.55738","55.726","10.06","9.94","-1.19",""
"TEX","Terex Corporation","92411874","73","55.718","70.6763","47.419","49.05839","42.223335","17.85036","47.83415","55.718","53.71","53.5","-0.39",""
"DIBS","1Stdibs.Com Inc","1551321","-12.7","55.704","68.0605","52.402","46.64991","43.349855","29.85496","48.05275","55.704","5.27","4.63","-12.14",""
"TRNR","Interactive Strength Inc. Common Stock","61319270","100","55.704","37.5907","93.341","36.1808","50","0","75.26621","55.704","2.95","3.08","4.41",""
"TSLA","Tesla Inc","4047212","71.25","55.69","65.7426","52.112","49.21606","64.456525","87.0494","52.19517","55.69","185.8","183.01","-1.5",""
"USPH","US Physicalrapy Inc","29806774","100","55.684","64.6326","49.815","52.6031","35.05499","7.88305","48.99744","55.684","93.71","92.13","-1.69",""
"TGT","Target Corporation","469013","4.65","55.682","68.2683","50.956","47.82163","17.428125","0.12813","47.25264","55.682","143.77","146.13","1.64",""
"ED","Consolidated Edison Inc","13084127","10","55.681","64.5072","49.897","52.63957","61.328445","81.09481","56.77857","55.681","90.27","90.34","0.08",""
"MDRX","Allscripts Healthcare Solutions Inc","10198616","-125.9","55.677","60.2118","59.658","47.16236","85.462755","96.39845","26.40137","55.677","9.99","9.5","-4.9",""
"NPK","National Presto Industries Inc","2204","-2.6","55.675","65.7293","51.404","49.89308","22.221705","13.86343","60.56318","55.675","74.84","73.46","-1.84",""
"PSMT","PriceSmart Inc","12398621","38","55.675","74.0017","42.924","50.10002","77.144345","68.18982","52.67694","55.675","78.45","80.4","2.49",""
"UK","Ucommune International Ltd","187730","-71.3","55.671","57.1398","65.748","44.12515","31.859685","5.22036","66.23278","55.671","2.05","1.99","-2.93",""
"CSCO","Cisco Systems Inc","2158694","-42.65","55.665","63.2835","52.343","51.3693","14.095185","2.76819","49.22611","55.665","45.32","47.29","4.35",""
"TETE","Technology & Telecommunication","10128459","5.15","55.665","87.9306","33.525","45.53865","59.01104","100","60.01513","55.665","11.94","12","0.5",""
"GTLB","Gitlab Inc","100550255","100","55.658","67.466","49.088","50.4203","27.4729","1.01633","44.69763","55.658","45.19","43.82","-3.03",""
"TWO","Two Harbors Investments Corp","5514367","13.45","55.657","64.8108","50.065","52.0946","77.092685","90.24252","54.01858","55.657","12.9","13.22","2.48",""
"UNH","UnitedHealth Group Incorporated","113682","56.4","55.652","63.2463","52.618","51.09042","82.338965","92.951","54.9251","55.652","496.83","482.59","-2.87",""
"ODFL","Old Dominion Freight Line Inc","10358639","60.85","55.651","66.7669","46.786","53.40133","0.691665","0","45.01062","55.651","171.55","174.89","1.95",""
"CCB","Coastal Financial Corp","2102564","53.8","55.645","72.1291","49.768","45.03769","100","100","51.05198","55.645","43.68","43.19","-1.12",""
"KSS","Kohls Corp","29191288","100","55.637","66.6005","54.09","46.22025","38.80403","15.40245","42.82199","55.637","22.15","22.87","3.25",""
"ATHM","Autohome Inc","2112311","19.1","55.635","62.0581","54.754","50.09411","99.29201","98.21059","53.03324","55.635","28.49","26.35","-7.51",""
"CNSL","Consolidated Communications","954325398","-26.7","55.631","75.612","48.352","42.92979","100","96.91964","54.9234","55.631","4.36","4.35","-0.23",""
"YQ","17 Education Technology Group Inc","565258531","100","55.624","60.8344","65.681","40.35674","26.947205","12.41712","58.61089","55.624","2.11","2.26","7.11",""
"STT","State Street Corp","60835","28.4","55.619","65.8198","48.492","52.54496","47.74692","48.8837","58.52606","55.619","70.9","72.24","1.89",""
"DOLE","Dole PLC","527829","38.1","55.617","72.6416","44.131","50.07933","73.950815","91.03031","60.05562","55.617","11.87","12.08","1.77",""
"RM","Regional Management Corp","407295687","-8.45","55.616","68.8924","49.126","48.82976","79.95507","100","58.13614","55.616","27.51","27.45","-0.22",""
"TRC","Tejon Ranch Co","284924053","48.85","55.615","65.3732","56.02","45.45257","92.03302","98.91836","57.25612","55.615","16.71","16.6","-0.66",""
"PPSI","Pioneer Power Solutions Inc.","6084","13.9","55.612","68.0126","52.777","46.0478","50","0.62173","49.90158","55.612","4.15","3.98","-4.1",""
"PNW","Pinnacle West Capital Corp","357041","3.65","55.607","66.5766","48.215","52.03055","67.90743","98.46323","61.24479","55.607","76.49","74.61","-2.46",""
"INSI","Insight Select Income","4442059","22.1","55.604","73.7043","42.813","50.29613","28.582325","21.04003","30.47225","55.604","16.23","16.22","-0.06",""
"SRAD","Sportradar Group AG","10088980","57.45","55.596","70.0349","44.644","52.1084","50","60.01058","57.42474","55.596","10.99","11.07","0.73",""
"HNRG","Hallador Energy Company","10115010","-4.3","55.593","66.646","51.582","48.55186","97.584775","99.19947","56.48897","55.593","7.65","7.61","-0.52",""
"SNA","Snap-On Inc","5126","70.3","55.586","68.6809","44.222","53.85464","43.97017","0","51.90706","55.586","266.1","266.75","0.24",""
"DINO","HF Sinclair Corp","13287649","65.3","55.579","68.1241","49.045","49.56886","12.99437","0.31518","58.89575","55.579","52.32","53.35","1.97",""
"FAF","First American Corporation","13656217","-0.45","55.565","64.1397","53.403","49.15299","12.4779","5.46565","50.78745","55.565","52.55","53.82","2.42",""
"TBC","AT&T Inc ELKS","10378373","17.45","55.557","66.7334","50.611","49.32742","37.012785","0.72899","50.85576","55.557","24.07","24.15","0.33",""
"AFIB","Acutus MedicalInc","494513358","-102.7","55.556","52.5679","74.965","39.13476","0","0","72.22578","55.556","0.043","0.045","4.65",""
"CRL","Charles River Laboratories","121036640","70.75","55.556","67.394","51.127","48.14782","19.80535","0","45.1144","55.556","211.1","211.6","0.24",""
"SKLZ","Skillz Platform Inc","69401","37.4","55.555","66.0975","53.683","46.88445","75.38133","74.19868","54.24344","55.555","6.72","7.21","7.29",""
"OGE","OGE Energy Corporation","476977888","1.45","55.549","64.9596","50.727","50.96034","91.17319","100","62.85421","55.549","35.16","35.33","0.48",""
"JKHY","Jack Henry & Associates Inc","4155976","40.15","55.548","67.5852","46.611","52.4474","45.81161","1.94121","50.70717","55.548","158.03","166.74","5.51",""
"RWT","Redwood Trust Inc","513480803","100","55.546","63.6834","54.48","48.47401","100","100","50.32173","55.546","6.45","6.33","-1.86",""
"SAND","Sandstorm Gold Ltd N","29153648","54.75","55.542","70.9093","48.139","47.57724","50","91.78493","54.66259","55.542","5.42","5.41","-0.18",""
"RSF","RiverNorth Specialty Finance Corp","362572","11.4","55.541","56.5948","62.053","47.97635","50","0.64315","55.15908","55.541","15.28","15.26","-0.13",""
"AAN","Aarons Inc","983493","100","55.529","69.1768","47.566","49.84479","74.447095","94.6689","50.62373","55.529","7.58","9.91","30.74",""
"NPV","Nuveen Virginia Quality Municipal Income","5504377","40.8","55.514","69.89","49.508","47.14363","50","56.28043","55.28227","55.514","11.14","11.18","0.36",""
"OCFT","Oneconnect Financial Technology Co","1392170","-108.45","55.513","52.3479","70.958","43.23232","41.663645","11.96646","52.97412","55.513","1.8","1.88","4.44",""
"NX","Quanex Building Products","14686016","20.9","55.509","72.6341","43.217","50.67455","3.452295","0","46.61621","55.509","28.71","28.7","-0.03",""
"FINV","FinVolution Group","971224","53.05","55.506","68.0138","47.884","50.62035","26.714075","9.55706","54.5735","55.506","4.68","4.8","2.56",""
"THG","The Hanover Insurance Group Inc","14603289","2.95","55.5","65.3635","51.339","49.79847","26.89323","35.99426","47.06811","55.5","121.2","123.71","2.07",""
"ALEC","Alector Inc","105497","96.75","55.498","60.9287","54.627","50.93964","14.071515","0","47.3145","55.498","4.82","4.57","-5.19",""
"BASE","Couchbase Inc","7065647","100","55.498","68.0877","47.302","51.10323","17.797545","7.28905","42.42743","55.498","17.71","16.77","-5.31",""
"BC","Brunswick Corporation","53300","6.4","55.497","62.9243","53.618","49.94728","9.49771","0","45.7207","55.497","74.38","74.17","-0.28",""
