"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ATXS","Astria Therapeutics Inc","5480561","91.9","61.842","77.6607","56.948","50.91796","39.746535","74.79413","61.24631","61.842","11.28","11.82","4.79",""
"MANH","Manhattan Associates Inc","85668082","91.15","61.837","84.564","45.635","55.31116","65.23733","94.30649","57.62413","61.837","263.36","283.48","7.64",""
"SOHU","Sohu.Com Inc","390653","32.3","61.825","77.9987","54.61","52.86622","25.566135","35.74883","52.89834","61.825","14.05","14.03","-0.14",""
"GLSI","Greenwich LifesciencesInc","27344330","90.55","61.823","78.6759","60.9","45.89308","38.499725","7.35315","47.55979","61.823","13.45","14.39","6.99",""
"KPRX","Kiora Pharmaceuticals Inc","268893","35.45","61.821","57.7357","81.925","45.80143","49.46748","18.12412","46.02695","61.821","3.61","3.525","-2.35",""
"DGHI","Digihost Technology Inc","3886685","100","61.811","82.428","58.875","44.13107","74.69094","74.95062","62.20093","61.811","1.42","1.84","29.58",""
"CTSH","Cognizant Technology Solutions Corp Class A","29077","51.7","61.807","82.4372","49.733","53.24957","50","73.21261","60.47711","61.807","74.46","80.31","7.86",""
"LINK","Interlink Electronics Inc","2336529","-36.25","61.798","70.3251","70.458","44.61017","65.1174","62.60471","84.09152","61.798","5.26","5.42","3.04",""
"WIMI","WiMi Hologram Cloud Inc","27147752","51.75","61.79","76.9906","65.782","42.59768","83.072395","97.50576","61.66273","61.79","0.88","0.849","-3.52",""
"CTLT","Catalent Inc","1255826","18.15","61.789","81.0978","53.625","50.64302","50","54.74783","58.2831","61.789","58.92","59.41","0.83",""
"VRSK","Verisk Analytics Inc","367253","5.3","61.785","83.1846","47.346","54.82434","80.43991","65.60143","49.06624","61.785","275.89","284.98","3.29",""
"APAM","Artisan Partners Asset Management Inc","89841955","89.95","61.776","82.437","50.979","51.91328","94.340145","100","56.7573","61.776","44.44","47.96","7.92",""
"EQR","Equity Residential","33825457","30.95","61.776","80.3649","50.645","54.3188","50","46.58676","47.38445","61.776","69.36","73.53","6.01",""
"FINV","FinVolution Group","130856421","30","61.776","78.4338","53.496","53.39837","100","100","64.83261","61.776","5.98","6.01","0.5",""
"CECO","CECO Environmental Corp.","142566","100","61.774","79.1649","55.513","50.64499","23.87482","2.08165","46.15597","61.774","23.12","25.08","8.48",""
"PFIS","Peoples Fin","3435156","100","61.772","75.749","59.853","49.71274","65.261035","81.70891","50.26881","61.772","47.19","49.99","5.93",""
"MMC","Marsh & McLennan Companies Inc","122508","19.95","61.77","84.0643","44.547","56.69968","50","31.4822","54.89392","61.77","220.57","225.36","2.17",""
"GCT","GigaCloud Technology Inc Class A Ordinary Shares","653234","71.9","61.762","90.2839","45.445","49.55605","73.99826","98.73511","50.23155","61.762","22.45","27.93","24.41",""
"HPE","Hewlett Packard Enterprise Co","4504072","79.2","61.755","81.6527","52.642","50.97019","81.863045","100","59.00726","61.755","20.15","22.04","9.38",""
"ZURA","Zura Bio Limited Class A Ordinary Shares","1776431","78.9","61.754","71.5543","68.316","45.39308","97.223465","100","61.18565","61.754","4.49","4.58","2",""
"MBRX","Moleculin Biotech Inc","10888921","-28.45","61.748","99.8","42.224","43.2205","50","25.90272","59.41975","61.748","2.65","2.55","-3.77",""
"NET","Cloudflare Inc","45531358","100","61.743","80.2788","55.176","49.77285","100","98.53563","53.23332","61.743","87","91.25","4.89",""
"FERG","Ferguson Plc","33878636","49.4","61.742","78.1674","53.227","53.83296","50","24.80088","61.48727","61.742","197.58","207.46","5",""
"EVAX","Evaxion Biotech AS","72756101","22.1","61.74","61.6528","79.243","44.3252","13.217065","3.71724","62.66189","61.74","2.55","2.5","-1.96",""
"ABSI","Absci Corp","44402500","100","61.71","84.5868","50.632","49.90983","31.00008","40.51224","59.38944","61.71","3.88","4.07","4.9",""
"CINT","Ci&T Inc","738791","32.1","61.691","81.3809","53.032","50.66075","50","84.63339","57.03588","61.691","6.69","6.9","3.14",""
"AC","Associated Capital Group Inc","1061","52.3","61.684","69.0059","63.324","52.72136","100","100","68.87151","61.684","35.46","36.32","2.43",""
"IRMD","Iradimed Co","27166","100","61.669","85.9574","51.619","47.42942","100","100","55.41412","61.669","48.29","56.47","16.94",""
"FSCO","First Security Corp","4377688","8.75","61.668","86.2144","48.925","49.8645","100","100","43.32272","61.668","6.7","6.51","-2.84",""
"INTU","Intuit Inc","244756","79.7","61.666","81.6568","49.182","54.15817","8.0402","20.17022","50.64791","61.666","623","684.22","9.83",""
"GFF","Griffon Corporation","25193928","73.2","61.664","79.9729","48.4","56.61887","53.58133","61.51668","53.73474","61.664","63.17","69.43","9.91",""
"XENE","Xenon Pharmaceuticals Inc","620514274","68.6","61.663","77.4262","56.623","50.93865","78.90546","89.8142","55.72568","61.663","41.58","45","8.23",""
"HUBG","Hub Group Inc","18638387","80.2","61.659","78.79","57.347","48.83863","43.863465","44.1797","52.34707","61.659","43.21","48.37","11.94",""
"KSCP","Knightscope Inc","36097719","-20.6","61.659","77.2972","62.123","45.55605","86.81485","69.76418","66.81029","61.659","18.27","24.6","34.65",""
"SOBR","Sobr Safe Inc","34932849","-405.2","61.659","56.6902","91.474","36.81399","0","0","86.90686","61.659","5.38","4.95","-7.99",""
"TNGX","Tango Therapeutics Inc","871715","-94.95","61.647","57.9769","79.352","47.61074","0","0","35.10264","61.647","5.12","2.95","-42.38",""
"CRK","Comstock Resources Inc","14855702","85.95","61.633","80.0184","53.551","51.32988","100","100","52.00728","61.633","11.14","13.2","18.49",""
"CHWY","Chewy Inc","166899857","71.95","61.628","80.6695","54.755","49.45849","62.71616","83.29939","54.93896","61.628","28.81","30.67","6.46",""
"WEC","WEC Energy Group Inc","4136589","2.2","61.619","81.9064","50.47","52.48189","50","100","68.28863","61.619","95.35","97.59","2.35",""
"KLTR","Kaltura Inc","31434583","100","61.616","77.1742","64.314","43.35846","98.043525","99.91343","75.9018","61.616","1.33","1.98","48.87",""
"H","Hyatt Hotels Corporation","70648","100","61.612","79.958","52.494","52.38335","50","88.04997","54.6835","61.612","143.16","155.17","8.39",""
"GNW","Genworth Financial Inc","36099","78.25","61.609","81.2767","52.939","50.6105","50","87.10666","58.01729","61.609","6.54","7.07","8.1",""
"FIBK","First Interstate BancSystem Inc","105115106","100","61.601","78.9574","52.885","52.95984","68.67935","87.80975","50.64398","61.601","30.23","32.77","8.4",""
"LKFN","Lakeland Financial Corporation","714522","100","61.598","82.097","53.248","49.44962","39.74336","55.49478","53.69602","61.598","64.63","72.38","11.99",""
"ECCC","Eagle Point Credit Company Inc Preferred","344676361","3.25","61.594","86.6487","46.01","52.12417","75.76472","100","50.18406","61.594","23.36","23.72","1.54",""
"BERY","Berry Global Group Inc","26348953","17.7","61.592","80.2831","52.58","51.91328","50","100","62.37789","61.592","65.02","67.29","3.49",""
"WISA","WiSA Technologies Inc","190748201","-8.9","61.569","61.4081","94.118","29.18059","36.549515","11.90567","86.86854","61.569","1.84","1.83","-0.54",""
"CPK","Chesapeake Utilities Corporation","14222729","45.15","61.566","77.6963","56.252","50.74945","64.5977","86.52296","49.12616","61.566","117.21","124.63","6.33",""
"PG","Procter & Gamble Company","24612254","-8.6","61.562","74.6702","58.146","51.86992","33.019455","20.32825","59.40879","61.562","165.72","167.71","1.2",""
"CMSD","CMS Energy Corp","7154133","1.1","61.559","73.8957","61.44","49.34122","50","89.91358","68.05257","61.559","24.94","25.12","0.72",""
"DDI","Doubledown InteractiveCo Ltd","28731314","36.6","61.559","85.0185","49.534","50.12552","54.56926","98.7056","60.82632","61.559","14.77","16.5","11.71",""
"DNOW","Now Inc","549050","84.35","61.555","78.6925","56.422","49.55014","50","21.35748","49.10236","61.555","11.7","14.25","21.79",""
"VVX","V2X Inc","385728","97.1","61.54","86.0598","46.029","52.53018","100","100","62.40337","61.54","62","66.52","7.29",""
"NOC","Northrop Grumman Corporation","119","10.65","61.536","83.3713","49.391","51.84528","50","85.43568","60.70881","61.536","507.79","528.99","4.17",""
"GRX","Gabelli Healthcare & WellnessRx Trust","285791","16.9","61.531","79.2721","54.556","50.76521","50","29.22108","68.52315","61.531","10.32","10.66","3.29",""
"THTX","Theratechnologies Inc.","18226312","54.35","61.528","64.6028","76.539","43.44223","50","12.34113","55.0556","61.528","1.2","1.26","5",""
"AL","Air Lease Corporation","30984325","72.3","61.525","72.3716","58.235","53.96699","50","43.65949","51.7329","61.525","44.88","47.09","4.92",""
"WDC","Western Digital Corporation","9684913","69.05","61.518","83.7","49.179","51.67381","56.6053","98.78941","45.70526","61.518","65.65","69.61","6.03",""
"GIB","CGI Inc","175329","29.85","61.517","74.1117","55.621","54.81941","50","90.37988","66.45205","61.517","111.42","111.15","-0.24",""
"AFGC","American Financial Group Inc","118160089","8.35","61.516","76.092","54.901","53.55605","50","99.17533","56.80763","61.516","22.34","22.93","2.64",""
"WHLM","Wilhelmina","44628509","-15.75","61.515","63.6048","76.535","44.40639","0","0","40.4336","61.515","3.28","3.3","0.61",""
"XMTR","Xometry Inc","163030","100","61.506","87.3067","46.885","50.3257","50","99.9441","71.71822","61.506","22.42","30.59","36.44",""
"FHI","Federated Investors Inc B","2519529","43.1","61.499","82.6878","49.824","51.98522","100","100","58.28571","61.499","40.38","41.1","1.78",""
"NUTX","Nutex Health Inc","358536","100","61.491","77.9117","60.113","46.44691","50","100","68.18435","61.491","23.1","31.56","36.62",""
"VITL","Vital FarmsInc","1178589","52.35","61.486","87.2091","44.05","53.19832","81.448505","93.07077","44.86081","61.486","34.18","30.91","-9.57",""
"VNT","Vontier Corp","305668","16.15","61.473","79.7181","55.397","49.30475","57.905015","71.3743","52.01541","61.473","36.99","40.05","8.27",""
"UFPI","Ufp Industries Inc","736504","84.05","61.471","82.9728","51.446","49.99359","80.165995","94.51059","51.91383","61.471","122.22","134.49","10.04",""
"AACG","ATA Inc","801805","26.9","61.458","70.2991","73.315","40.75979","100","100","60.90158","61.458","1","1.04","4",""
"MGAM","Mobile Global Esports Inc.","15962251","0.3","61.457","57.9694","96.855","29.5478","4.99325","5.84636","46.32873","61.457","0.011","0.008","-27.27",""
"ERIE","Erie Indemnity Company","20794418","52.75","61.451","85.6519","43.048","55.65213","50","47.5412","30.54248","61.451","415.04","427.42","2.98",""
"PCOR","Procore Technologies Inc","1614730","77.25","61.437","71.8978","61.384","51.02833","65.335595","93.52014","56.01279","61.437","66","70.46","6.76",""
"NYAX","Nayax Ltd","19262339","29.5","61.429","80.0417","57.202","47.04397","96.321015","100","49.23375","61.429","28.87","28.83","-0.14",""
"SCVL","Shoe Carnival Inc","273448","100","61.426","81.9078","53.486","48.88495","22.461075","6.46352","51.76544","61.426","34.19","37.97","11.06",""
"CMG","Chipotle Mexican Grill Inc","76943","59.95","61.42","79.6826","50.659","53.91968","72.697265","97.48245","44.31","61.42","58.39","58.81","0.72",""
"TPX","Tempur Sealy International Inc","8895229","54.05","61.418","82.5346","55.903","45.81621","43.773345","38.85879","49.67793","61.418","47.77","54.42","13.92",""
"KEQU","Kewaunee Scientific Corporation","16841056","61.3","61.416","83.2598","49.093","51.8945","12.34165","0","46.16555","61.416","37.43","37.71","0.75",""
"VTN","Invesco Trust For Inv Grade NY Munis","8492171","0.85","61.407","82.4856","51.581","50.15324","24.90266","36.70039","38.64861","61.407","11.25","11.24","-0.09",""
"CODX","Co-Diagnostics Inc","2197067","46.65","61.406","69.9414","72.681","41.59448","33.005625","10.35593","67.14481","61.406","1.21","1.14","-5.79",""
"SBCF","Seacoast Banking Corporation of Florida","4128248","100","61.401","81.5154","52.155","50.53363","64.13417","70.1396","53.40308","61.401","26.59","29.38","10.49",""
"D","Dominion Energy Inc","36794887","-10.1","61.398","78.4417","51.872","53.87928","50","96.67609","57.51262","61.398","58.4","57.79","-1.04",""
"ROL","Rollins Inc","159319","13.95","61.393","77.754","50.274","56.15078","32.33018","26.72785","56.01976","61.393","47.3","50.18","6.09",""
"PBLA","Panbela Therapeutics Inc","370366506","-132.1","61.387","86.2437","57.039","40.87822","51.284155","38.02567","45.57204","61.387","0.37","0.326","-11.89",""
"EDSA","Edesa Biotech Inc","172885232","69.15","61.383","54.1016","86.693","43.35551","10.934885","0.83789","32.86893","61.383","2.66","2.42","-9.02",""
"AXNX","Axonics Modulation Technologies Inc","6130292","4.85","61.36","85.0562","49.176","49.84676","88.11572","100","64.59329","61.36","70.37","70.42","0.07",""
"SAM","Boston Beer Company Inc","187438","25.3","61.357","66.672","68.102","49.29786","95.31283","95.15303","51.12337","61.357","294.93","308.35","4.55",""
"QVCC","QVC, Inc. 6.250% Senior Secured","5160680","48","61.351","78.4008","55.516","50.13747","59.63534","99.62949","54.16013","61.351","13.15","13.45","2.28",""
"VVI","Viad Corp","35743","76.9","61.339","92.592","41.701","49.72259","100","100","43.86828","61.339","37.28","44.53","19.45",""
"DBD","Diebold Nixdorf Inc","853810986","47.7","61.338","77.7777","51.607","54.63055","100","96.83438","52.91215","61.338","46.46","41.05","-11.64",""
"EOLS","Evolus Inc","184045","35.15","61.336","78.8677","54.867","50.27445","50","90.45162","59.99153","61.336","16.65","13.68","-17.84",""
"DB","Deutsche Bank AG NA O.N.","10396816","21.8","61.335","81.4968","50.393","52.1153","63.879635","99.49775","53.98515","61.335","17.27","16.65","-3.59",""
"NAOV","NanoVibronix Inc","58989","97.1","61.331","53.7218","86.277","43.99406","49.24376","10.89844","74.27472","61.331","0.55","0.649","18",""
"GIGM","Giga Media Ltd","297974594","12","61.319","74.8215","73.692","35.44285","100","100","65.88037","61.319","1.4","1.51","7.86",""
"NUWE","Nuwellis Inc","90500130","-185.05","61.318","57.1916","88.871","37.89012","51.82355","34.07507","84.39447","61.318","2.23","1.81","-18.83",""
"MTX","Minerals Technologies Inc","17676165","82.05","61.315","82.9643","49.376","51.60483","66.69959","92.56081","52.04911","61.315","75.12","82.49","9.81",""
"INBS","Intelligent Bio Solutions Inc.","50027957","5.6","61.311","66.4784","76.174","41.28209","50","61.89","82.34204","61.311","1.38","1.63","18.12",""
"LIN","Linde PLC","404435","38.95","61.297","80.2324","49.932","53.72653","50","79.56896","54.5293","61.297","457.98","459.48","0.33",""
"NXRT","Nexpoint Residential Trust Inc","36249649","52.7","61.295","83.929","49.18","50.77704","45.5185","7.94789","53.64229","61.295","40.81","46.1","12.96",""
"CME","CME Group Inc","13655794","-3.9","61.292","80.4156","50.33","53.13033","57.008055","100","51.43546","61.292","223.71","225.66","0.87",""
"PCTY","Paylocity Holdng","6167","57.95","61.267","80.8681","51.28","51.6541","91.47263","100","58.84655","61.267","191.76","211.16","10.12",""
"NA","Nano Labs Ltd (NA)","21006378","-249.85","61.261","65.2381","75.443","43.10224","100","93.00217","70.13436","61.261","4.8","3.24","-32.5",""
"CHRW","CH Robinson Worldwide Inc","259306","55.25","61.257","80.906","50.037","52.8268","57.972005","96.66048","51.00803","61.257","102.27","108.56","6.15",""
"OCFC","OceanFirst Financial Corp","25937722","100","61.248","80.9261","53.175","49.64178","71.44946","100","52.90062","61.248","17.96","20.16","12.25",""
"MBC","MasterBrand Inc.","68455791","29.25","61.246","82","49.61","52.12811","79.46253","99.28073","58.44098","61.246","17.66","17.04","-3.51",""
"ELME","Elme Communities","59613505","24.05","61.241","80.0379","53.001","50.68539","50","19.25936","57.93772","61.241","16.49","17.66","7.1",""
"NEXI","Neximmune Inc","1258903","-143.75","61.225","61.78","85.313","36.58084","47.653315","0","71.10482","61.225","0.207","0.25","20.77",""
"LPTX","Leap Therapeutics Inc","48411764","90.05","61.221","81.4924","57.113","45.05839","50","87.59533","63.94678","61.221","3.69","3.24","-12.2",""
"SGC","Superior Uniform Group Inc","38874","85.9","61.221","79.4681","53.191","51.00468","50","63.06973","56.79289","61.221","15.13","17.44","15.27",""
"VTS","Vitesse Energy Inc","1199056","23.55","61.181","82.4658","48.634","52.44346","83.90855","92.06165","58.68322","61.181","24.94","27.26","9.3",""
"CWST","Casella Waste Systems Inc","428277","73.2","61.175","81.2023","48.399","53.92363","27.2014","20.44412","52.40571","61.175","99.16","106.59","7.49",""
"VFC","VF Corporation","462464","47.15","61.173","78.4677","55.124","49.92855","64.870585","90.9697","53.00922","61.173","21.04","20.96","-0.38",""
"UPWK","Upwork Inc","13614929","11.15","61.168","88.1154","50.827","44.56073","94.66928","99.24832","59.01652","61.168","13.85","15.93","15.02",""
