"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CYRX","Cryoport Inc","904640670","-108.8","48.165","51.3024","47.474","45.71766","0","0","44.20008","48.165","6.53","7.17","9.8",""
"VMAR","Vision Marine Technologies Inc","11683224","-294.75","48.12","42.9917","62.377","38.99088","22.163385","8.99231","66.2617","48.12","0.469","0.47","0.21",""
"DSX","Diana Shipping inc","71489489","6.9","48.115","53.1527","45.245","45.94629","33.44055","5.58283","44.76953","48.115","2.88","2.81","-2.43",""
"WW","WW International Inc","33366030","-123","48.067","49.1848","52.293","42.72382","14.72484","0","37.42081","48.067","1.27","1.24","-2.36",""
"XRAY","Dentsply Sirona Inc","6070279","-37.7","48.067","46.7918","49.055","48.35477","32.712","0","38.09972","48.067","24.63","25.53","3.65",""
"BGS","B&G Foods Inc","21472176","14.85","48.062","57.5804","42.435","44.1695","4.96669","0","49.57448","48.062","7.86","7.88","0.25",""
"CLNE","Clean Energy Fuels Corp","24303692","-118.95","48.032","54.035","47.305","42.75634","83.941435","77.93329","45.5728","48.032","2.36","2.59","9.75",""
"ASRV","AmeriServ Financial Inc","22254","4.7","48.031","59.9423","40.545","43.60581","25.09352","0.82182","27.93064","48.031","2.38","2.37","-0.42",""
"IPDN","Professional Diversity Network Inc","8301002","100","48.02","56.6177","43.572","43.86985","6.46965","0","20.91788","48.02","0.49","0.52","6.12",""
"VATE","Innovate Corp","1444576","100","48.014","59.7757","42.527","41.73934","37.523555","5.18288","31.05392","48.014","0.62","0.68","9.68",""
"LGO","Largo Resources Ltd","111367","-87.45","48.007","48.1251","51.875","44.02069","87.71162","99.89142","51.92374","48.007","1.85","1.79","-3.24",""
"MRBK","Meridian Bank","175904875","12.7","48.001","66.0526","33.863","44.08869","87.685815","100","54.54778","48.001","10.73","11.5","7.18",""
"GHSI","Guardion Health Sciences Inc","83912","50.65","47.999","86.2678","13.231","44.49691","91.11298","100","66.89387","47.999","9.83","9.89","0.61",""
"ENJ","Entergy New Orleans Inc Pref","338232","-4.25","47.974","60.4261","37.808","45.68737","50","0.96608","46.40852","47.974","21.25","21.45","0.94",""
"MATW","Matthews International Corporation","160067","-36.05","47.972","52.8164","43.005","48.0946","13.691805","0.93035","52.05209","47.972","24.24","25.33","4.5",""
"MOBQ","Mobiquity Technologies Inc","90900","-52.95","47.964","80.2405","21.784","41.86647","99.672415","100","63.72899","47.964","1.98","1.8","-9.09",""
"VIRX","Viracta Therapeutics Inc","197171235","-60.7","47.953","59.3366","44.977","39.5457","14.119685","0","45.3062","47.953","0.47","0.54","14.89",""
"IRBT","iRobot Corporation","195296","48.95","47.95","47.744","52.79","43.31609","50.34542","47.47648","53.85711","47.95","8.54","9.51","11.36",""
"DHX","DHI Group Inc","6905487","17.65","47.934","58.2604","38.959","46.5829","0","0.36154","38.71854","47.934","2.27","2.24","-1.32",""
"RGR","Sturm Ruger & Company Inc","3077889","-8.45","47.914","55.5555","39.85","48.33703","16.532125","0","57.70525","47.914","41.17","41.36","0.46",""
"IHRT","iHeartMedia Inc Class A","11606813","-241.7","47.899","54.9517","44.393","44.35083","26.03428","0","41.02738","47.899","1.08","1.235","14.35",""
"VMEO","Vimeo Inc","71409","-9.05","47.886","68.3599","32.258","43.04114","50.06182","8.64579","49.18456","47.886","3.7","3.74","1.08",""
"ENG","ENGlobal Corporation","36023011","100","47.883","52.6171","55.758","35.2747","0.14793","0","46.0131","47.883","1.32","1.43","8.33",""
"WKSP","Worksport Ltd","28336348","-67.9","47.882","63.318","41.145","39.18404","65.66414","88.17438","51.70767","47.882","0.726","0.795","9.5",""
"ACET","Adicet Bio Inc","4088507","100","47.861","52.7739","46.066","44.74304","16.666505","0","48.42635","47.861","1.2","1.21","0.83",""
"EMBC","Embecta Corp","131584033","-4.4","47.855","53.7986","42.284","47.48362","58.758045","85.98469","48.89406","47.855","11.57","13.17","13.83",""
"PIII","P3 Health Partners Inc","113386818","100","47.845","56.4334","45.026","42.07539","50","0.16173","45.66762","47.845","0.486","0.539","10.91",""
"AREC","American Resources Corp Class A","2770310","-114.9","47.81","57.9115","44.684","40.83469","0","0","51.89482","47.81","0.635","0.777","22.36",""
"NWL","Newell Brands Inc","80339","-39.5","47.792","52.0572","47.581","43.73688","0","0.19056","53.25486","47.792","6.13","6.22","1.47",""
"PROC","Procaps Group SA","3520328","57.45","47.759","59.5148","38.316","45.44643","30.872805","0.78949","35.62001","47.759","2.511","2.57","2.35",""
"FLGT","Fulgent Genetics Inc","87532263","-35.2","47.757","49.9679","46.447","46.85686","24.86028","0.97381","43.7428","47.757","19.71","20.95","6.29",""
"BB","BlackBerry Ltd","3053659162","33.65","47.743","56.7639","39.819","46.64499","1.15655","0","60.27134","47.743","2.51","2.5","-0.4",""
"FIVE","Five Below Inc","4665011","-62.3","47.741","45.6123","51.151","46.45873","32.777825","0","36.58586","47.741","107.06","103.22","-3.59",""
"AMN","AMN Healthcare Services Inc","1888343","-55.2","47.718","50.8562","42.874","49.424","12.660925","0","57.08175","47.718","48.8","49.82","2.09",""
"RRGB","Red Robin Gourmet Burgers Inc","1562662","-24.85","47.718","55.9214","41.384","45.84775","68.811345","68.01447","46.99072","47.718","6.61","6.17","-6.66",""
"ITRM","Iterum Therapeutics PLC","6242843","94.55","47.692","82.4759","15.887","44.71249","1.11252","7.78542","53.0035","47.692","1.15","1.64","42.61",""
"GEG","Great Elm Group Inc","82511205","-9.5","47.685","61.5417","43.996","37.51663","28.236175","0","26.47818","47.685","1.76","1.78","1.14",""
"WAVD","Wavedancer Inc","169632886","-8","47.684","74.5748","27.308","41.16975","19.662295","0","80.59374","47.684","1.95","1.95","0",""
"SPWH","Sportsmans","70356286","-188.4","47.666","48.4451","52.182","42.37201","7.487615","12.7483","40.94468","47.666","2.15","2.25","4.65",""
"STAF","Staffing 360 Solutions Inc","143698","100","47.666","50.7231","53.405","38.87066","36.273675","29.78679","53.4638","47.666","2.35","2.57","9.36",""
"FIVN","Five9 Inc","5974899","-87.8","47.664","50.9703","46.723","45.29786","0","0","43.22371","47.664","43.04","43.74","1.63",""
"UNIT","Uniti Group Inc","50282469","-66.2","47.664","61.0932","37.715","44.18231","23.39901","0","44.21559","47.664","2.81","3.49","24.2",""
"CHMI","Cherry Hill Mortgage Investment Corp","73012180","49.8","47.661","59.1421","35.482","48.35871","92.6991","99.92538","61.56523","47.661","3.65","3.79","3.84",""
"MOS","The Mosaic Company","30034311","-34.2","47.658","48.9783","46.443","47.55161","9.711245","0","50.75856","47.658","27.23","28.39","4.26",""
"AMST","Amesite OperatingCo","7117015","-6.7","47.656","79.8961","20.112","42.96132","50","66.83076","72.50378","47.656","2.81","2.635","-6.23",""
"MTEX","Mannatech Incorporated","18403607","57.4","47.655","53.7322","51.13","38.10161","23.192485","0","41.82045","47.655","6.98","7","0.29",""
"AUVI","Applied UV Inc","6372696","100","47.65","30.2","79.052","33.69796","4.507","0","21.83678","47.65","0.0125","0.0134","7.2",""
"FNA","Paragon 28 Inc","5634079","-58.2","47.647","52.6951","44.1","46.14733","0","0","40.51246","47.647","6.7","7.58","13.13",""
"SGA","Saga Communications Inc","151945","1.05","47.638","49.3555","47.022","46.53757","0","0","31.27529","47.638","15.25","15.24","-0.07",""
"DAR","Darling Ingredients Inc","120007512","2.75","47.621","48.0418","48.543","46.27741","0","0","53.3968","47.621","36.39","38","4.42",""
"NKLA","NikolaCorp","115497315","100","47.618","54.9186","45.959","41.97684","1.298135","0","46.82373","47.618","9.21","9.98","8.36",""
"CONN","Conns Inc","4217565","-21.35","47.608","40.0478","61.433","41.34319","0","0.19871","24.28275","47.608","0.6","0.66","10",""
"JOUT","Johnson Outdoors Inc","1979667","1.75","47.599","49.9275","45.856","47.01355","29.164315","0","44.57409","47.599","34.38","36.44","5.99",""
"ZTEK","ZEN Graphene Solutions Ltd","99355029","-53","47.597","56.948","47.215","38.62823","41.777555","0.79481","45.16276","47.597","1.02","0.97","-4.9",""
"SAGE","Sage Therapeutic","505770","-101.2","47.59","51.9347","44.467","46.36906","50","0","41.67018","47.59","10.9","11.76","7.89",""
"BYFC","Broadway Financial Corporation","20737560","-93.2","47.571","56.7635","43.53","42.4203","54.291705","65.63071","52.12086","47.571","5.94","4.9","-17.51",""
"PAX","Patria Investments Ltd","249713802","16.3","47.565","57.6121","37.984","47.10027","50","0","42.65081","47.565","12.45","12.73","2.25",""
"LULU","Lululemon Athletica Inc","146207","5.3","47.563","56.434","36.82","49.43484","34.91893","0","36.75072","47.563","300.42","291.06","-3.12",""
"ANGO","AngioDynamics Inc","681819","-117.7","47.558","56.0267","39.875","46.7731","35.21564","32.80046","58.58547","47.558","5.62","6","6.76",""
"GRTS","Gritstone Oncology Inc","317092","83.05","47.535","57.5167","45.995","39.09337","45.57667","0","31.05315","47.535","0.59","0.65","10.17",""
"NAII","Natural Alternatives International","323307","-28.55","47.531","59.0471","41.779","41.76788","29.1254","18.28425","49.07672","47.531","5.46","5.8","6.23",""
"NKE","Nike Inc","307110500","53.35","47.514","53.9","40.972","47.67085","14.254965","15.50197","43.21553","47.514","75.41","73.42","-2.64",""
"DCFC","Tritium Dcfc Ltd","1897542","-357","47.513","47.3594","56.233","38.94515","50","0","21.07665","47.513","0.75","0.8599","14.65",""
"WEN","The Wendys Co","15348588","-44.45","47.504","50.196","45.245","47.07169","0","0","46.55363","47.504","16.31","16.7","2.39",""
"MYE","Myers Industries Inc","8841547","-31.2","47.5","55.1178","39.362","48.01872","12.609725","0","53.91299","47.5","12.65","13.93","10.12",""
"JAZZ","Jazz Pharmaceuticals PLC","18575295202","-16.2","47.495","53.0264","44.964","44.49569","50","6.58828","48.431","47.495","102.03","105.59","3.49",""
"ODV","Osisko Development Corp.","6679764","-6.05","47.495","54.087","48.865","39.53388","49.382675","13.65262","59.6407","47.495","2.11","2.24","6.16",""
"SJM","JM Smucker Company","2460139523","-20.75","47.489","51.1799","45.928","45.35896","42.3924","0.92086","47.41116","47.489","109.9","113.16","2.97",""
"BRLT","Brilliant Earth Group Inc","133583245","-70.5","47.48","52.7179","47.013","42.71003","24.844615","0","42.3355","47.48","2.36","2.25","-4.66",""
"INMD","InMode Ltd","632985","50.7","47.48","51.4408","44.889","46.10889","50","0.87245","40.57083","47.48","17.4","17.87","2.7",""
"FENC","Fennec Pharmaceuticals Inc","2210504","-82.9","47.462","60.1435","34.629","47.61271","7.42874","0","35.38246","47.462","5.82","6.39","9.79",""
"ADNT","Adient plc","396212900","-22.2","47.443","49.9469","44.637","47.74378","27.801295","0","43.95656","47.443","24.43","24.07","-1.47",""
"SPI","SPI Energy Co Ltd","112349679","39.85","47.438","49.8207","52.893","39.5999","31.07328","6.76031","47.46888","47.438","0.45","0.42","-6.67",""
"TPVG","Triplepoint Venture Growth BDC Corp","343837924","31","47.435","53.1606","39.62","49.52451","10.077755","4.43971","41.50267","47.435","8.04","8.23","2.36",""
"RDIB","Reading International B Inc","59787360","-233.45","47.433","63.1034","32.949","46.2452","1.00593","2.17992","37.42379","47.433","14.09","13.95","-0.99",""
"SOHO","Sotherly Hotels Inc","2313674","-46.7","47.359","49.1101","57.21","35.75758","4.08362","0.82812","53.33223","47.359","1.15","1.2","4.35",""
"CVGI","Commercial Vehicle Group Inc","4651372","14.1","47.355","52.5241","44.292","45.24858","20.941385","0","43.13513","47.355","4.61","4.87","5.64",""
"TELA","Tela Bio Inc","14004661","75.65","47.339","55.5357","42.478","44.00197","50","36.28712","44.98901","47.339","4.37","5.04","15.33",""
"ADTX","Aditxt Inc.","42629","61.7","47.321","65.3519","38.882","37.7285","41.497225","0","83.28353","47.321","1.51","1.61","6.62",""
"PINC","Premier Inc","1482047","-47.4","47.318","46.7121","46.228","49.01503","9.923475","0","45.45732","47.318","18.5","18.78","1.51",""
"BRTX","BioRestorative Therapies Inc","270246026","78.55","47.315","70.2984","26.486","45.16088","92.382645","89.07487","76.97849","47.315","1.93","1.75","-9.33",""
"OBLG","Oblong Inc","33743809","-74.45","47.309","59.9215","51.251","30.75339","91.240705","99.56188","86.05646","47.309","0.17","0.19","11.76",""
"STKH","Steakholder Foods Ltd","6186378","-79","47.301","49.5735","49.746","42.58389","39.589585","0","47.27784","47.301","3.4","3.515","3.38",""
"SPTN","SpartanNash Co","45627","-21.55","47.293","50.0783","43.691","48.11037","23.746375","0.98334","46.44811","47.293","18.11","18.67","3.09",""
"SONX","Sonendo Inc","189860","-74.6","47.281","57.9682","42.055","41.81917","16.1193","1.01074","36.04791","47.281","0.0796","0.0753","-5.4",""
"UONE","Urban One","443761","-47.2","47.277","53.2813","42.636","45.91279","42.64019","22.50306","49.41997","47.277","1.73","1.82","5.2",""
"MICS","The Singing Machine Company Inc. Common Stock","357335","-62.55","47.262","65.3213","35.974","40.49196","80.890065","88.64178","65.20334","47.262","1.17","0.93","-20.51",""
"ALB","Albemarle Corp","8928053","65.3","47.256","50.015","44.17","47.58413","0","0","42.76159","47.256","99.15","97.87","-1.29",""
"QNCX","Cortexyme Inc","87717479","-271","47.252","62.3163","36.721","42.71988","0","0.16595","37.75274","47.252","0.7","0.778","11.14",""
"ABOS","Acumen Pharmaceuticals Inc","6110451","-114.2","47.234","62.4154","34.555","44.7322","0.65348","0","49.02544","47.234","2.32","2.82","21.55",""
"PSTV","Plus Therapeutics Inc","1067593","100","47.206","65.7756","31.133","44.71052","55.173875","42.40712","67.20289","47.206","1.58","1.82","15.19",""
"NCRA","Nocera Inc","148469142","91.85","47.195","66.7538","32.708","42.12324","33.28417","19.50531","67.64904","47.195","1.15","1.05","-8.7",""
"BSBK","Bogota Financial Corp","12944335","27.45","47.185","53.3183","47.491","40.74719","50","27.42241","58.59488","47.185","6.68","6.93","3.74",""
"ISPO","Inspirato Inc","559108","27","47.095","42.5762","53.039","45.66988","20.60853","7.14267","32.96455","47.095","3.54","3.61","1.98",""
"AADI","Aadi Bioscience Inc","52590980","32.25","47.062","50.7571","44.383","46.04681","11.02448","0","47.00615","47.062","1.34","1.55","15.67",""
"YTRA","Yatra Online Inc","35790247","-221.85","47.046","55.6656","44.288","41.18453","0","3.38988","40.06917","47.046","1.22","1.215","-0.41",""
"WB","Weibo Corp","33141","-21.35","47.007","52.3617","43.102","45.55703","19.16418","0","43.20575","47.007","8.21","8.5","3.53",""
"IONR","ioneer Ltd American Depositary Shares","984801450","-7.25","46.993","53.7852","44.282","42.91215","34.31606","10.64716","51.72419","46.993","3.91","3.82","-2.3",""
"GPMT","Granite Point Mortgage Trust Inc","2164611","-133.25","46.976","48.7072","44.778","47.44321","16.53514","0","42.45908","46.976","2.86","3.16","10.49",""
"TU","Telus Corp","126047319","-4.25","46.951","50.054","44.018","46.78197","25.96491","12.04426","48.89085","46.951","15.29","15.54","1.64",""
"BIRD","Allbirds Inc","81761314","57.15","46.949","58.2734","37.656","44.91845","26.492385","4.02203","38.77458","46.949","0.5","0.6","20",""
"BLMN","Bloomin Brands Inc","111832347","-50.75","46.937","51.0554","43.359","46.39566","0","0","41.02367","46.937","18.74","17.92","-4.38",""
"LCW","Learn CW Investment Corp","2974349","-1.75","46.901","78.0329","20.931","41.73872","18.37025","10.32746","28.72583","46.901","10.95","10.93","-0.18",""
"MULN","Mullen Automotive Inc","616870","85.4","46.869","30.2","81.179","29.2269","21.47043","0","74.02861","46.869","2.35","2.08","-11.49",""
"ZD","Ziff Davis Inc","179618095","-107.2","46.867","49.0128","45.505","46.08229","50","7.57811","41.64951","46.867","53.68","48.19","-10.23",""
"AJX","Great Ajax Corp","21854209","4.4","46.864","55.2269","40.574","44.79231","35.957885","24.98581","41.1981","46.864","3.55","3.67","3.38",""
"SHYF","Shyft Group Inc","73051925","-6.1","46.859","54.6146","37.729","48.23257","60.918235","42.64529","57.8031","46.859","10.56","10.61","0.47",""
"RCI","Rogers Communications Inc","1193871459","-7.15","46.842","52.348","42.013","46.16605","42.309065","3.97242","41.7822","46.842","36.97","37.28","0.84",""
"HRL","Hormel Foods Corporation","55977615","52.2","46.838","54.7302","37.183","48.60212","0","0","50.02074","46.838","30.36","30.97","2.01",""
"GEVO","Gevo Inc","96186","-53.8","46.812","53.6207","44.593","42.22321","12.806095","0.94538","43.37361","46.812","0.56","0.63","12.5",""
"CSGS","CSG Systems International Inc","568088","-40.65","46.801","54.076","41.652","44.67504","40.92175","0","44.19684","46.801","40.51","42.22","4.22",""
"UBX","Unity Biotechnology Inc","11980131","-17.1","46.795","62.1467","30.895","47.34368","18.65258","17.12998","40.33152","46.795","1.33","1.55","16.54",""
"NRDY","Nerdy Inc","40824","3.65","46.788","54.7035","41.169","44.49273","5.52003","0","41.5628","46.788","1.56","1.67","7.05",""
"SIEB","Siebert Financial Corp","60837","-1.95","46.774","67.4425","26.727","46.15127","14.48638","8.99837","60.92635","46.774","1.66","1.74","4.82",""
"PMVP","Pmv PharmaceuticalsInc","7577356","56.6","46.756","54.4491","37.81","48.00985","25.62888","0.14886","40.33431","46.756","1.52","1.58","3.95",""
"CING","Cingulate Inc","80724959","100","46.754","54.1787","46.799","39.28357","0","0","49.85843","46.754","0.35","0.43","22.86",""
"LSDI","Lucy Scientific Discovery Inc. Common Stock","849671","100","46.744","99.8","2.496","37.9363","23.096105","0","77.14937","46.744","0.0506","0.022","-56.52",""
"PRST","Presto Automation Inc.","2777166","29","46.737","54.1924","45.625","40.3932","0","0","63.91159","46.737","0.075","0.08","6.67",""
"RTC","Baijiayun Group Ltd","325805","-99.15","46.703","69.0072","25.616","45.48678","10.574895","13.11875","66.52099","46.703","6.21","6.54","5.31",""
"RETO","ReTo Eco-Solutions Inc","33795196","-159.8","46.695","54.2868","39.584","46.21331","97.36442","93.97806","59.34884","46.695","1.77","1.4","-20.9",""
"GMBL","Esports Entertainment Group Inc","13298751","-15.4","46.693","30.2","78.935","30.94457","31.03394","0.26877","43.90417","46.693","0.51","0.51","0",""
"MNRO","Monro Muffler Brake Inc","94586","-36.55","46.681","47.131","44.72","48.19217","15.618235","0","48.26051","46.681","22.68","23.1","1.85",""
"SPWR","SunPower Corporation","63209392","-159.6","46.679","58.7251","38.84","42.47154","78.661395","76.22489","66.15988","46.679","2.1","2.69","28.1",""
"ZIP","Ziprecruiter Inc","61221","-46.75","46.67","47.425","43.35","49.2338","40.23159","0","45.04073","46.67","8.85","8.67","-2.03",""
"STEM","Stem Inc","176156","-30.9","46.665","50.265","46.659","43.07169","36.32702","0.99831","47.78863","46.665","1.15","1.44","25.22",""
"OPOF","Old Point Financial Corporation","115797705","-7.55","46.659","56.9649","36.226","46.78611","50","27.19777","33.78765","46.659","14.75","15.36","4.14",""
"ICL","ICL Israel Chemicals Ltd","10619113","17.3","46.604","48.5579","44.967","46.28726","25.39849","0","45.58851","46.604","4.31","4.48","3.94",""
"OPGN","OpGen Inc","2149506","-151.35","46.579","72.5888","23.15","43.99901","4.68236","0","84.06165","46.579","2.69","3.2","18.96",""
"ALGT","Allegiant Travel Company","240569","-3","46.572","48.5906","45.891","45.23479","50","0","41.24581","46.572","44.67","49.71","11.28",""
"APPS","Digital Turbine Inc","1266710","-87.2","46.568","45.1414","48.304","46.25967","27.126115","2.89556","49.02177","46.568","1.71","2.13","24.56",""
"CAMP","CalAmp Corp","344756908","-329.35","46.563","42.6034","52.998","44.08672","0","0.09381","55.60521","46.563","0.17","0.14","-17.65",""
"THCH","TH International Limited","35740028","-108.25","46.531","45.3571","53.609","40.62759","0","0.76196","73.44345","46.531","0.689","0.711","3.19",""
"NURO","NeuroMetrix Inc","68936729","83.85","46.525","50.4425","46.335","42.79773","18.42999","0","57.50479","46.525","3.61","3.7","2.49",""
"XWEL","XWELL Inc.","6","76.8","46.488","54.5479","47.678","37.23676","66.358405","80.71613","62.6208","46.488","1.63","1.8","10.43",""
"AWH","Aspira Womens Health Inc","557842","-86.4","46.487","59.2536","38.872","41.3353","0","0","29.50772","46.487","1.14","1.61","41.23",""
"DTIL","Precision BioSciences Inc","15108612","-4.5","46.48","58.2043","36.872","44.36265","39.469945","12.71061","46.79237","46.48","9.16","10.13","10.59",""
"EDAP","EDAP TMS SA","8761899","-37.25","46.443","54.2404","39.798","45.29096","0","0","43.73702","46.443","5.12","4.95","-3.32",""
"NB","NioCorp Developments Ltd. Common Stock","1971468771","-36.9","46.432","52.0303","46.681","40.58396","16.12854","0","48.11374","46.432","1.74","1.94","11.49",""
"DNMR","Danimer Scientific Inc","10272830","65.75","46.42","56.0572","41.149","42.05469","29.66437","0","37.20668","46.42","0.54","0.68","25.93",""
"IVAC","Intevac Inc","52209759","64.55","46.419","63.5151","29.333","46.40749","42.491465","38.63864","42.11717","46.419","3.75","4.02","7.2",""
"OMCL","Omnicell Inc","442673","-74.5","46.419","46.6068","47.498","45.15201","27.286805","29.41727","43.63337","46.419","26.84","26.55","-1.08",""
"CMBM","Cambium Networks Corp","507343211","100","46.416","39.8194","53.842","45.58758","4.587115","0","35.39837","46.416","2.26","2.01","-11.06",""
"CPSH","Cps Technologies","427540","20.2","46.38","52.1243","47.13","39.8847","30.833385","8.30932","37.56952","46.38","1.67","1.69","1.2",""
"FAT","FAT Brands Inc","4186461","-85.3","46.377","62.1728","30.612","46.34738","13.060255","0","35.25121","46.377","4.75","5.29","11.37",""
"SAVA","Cassava Sciences Inc","11379175","68.05","46.369","56.6441","42.807","39.65706","1.30476","1.77576","39.71631","46.369","10.2","11.51","12.84",""
"QDEL","Quidel Corporation","173494","-17.15","46.365","47.3711","45.586","46.13649","19.45445","1.72803","48.21855","46.365","31.62","32.38","2.4",""
"GILT","Gilat Satellite Networks Ltd","718058","-84.75","46.291","55.9249","37.92","45.02784","14.55647","1.26344","38.44023","46.291","4.5","4.63","2.89",""
"PYPD","PolyPid","506292040","-56","46.26","52.1719","45.105","41.50379","5.06354","0","36.06082","46.26","4.15","3.79","-8.67",""
"SCPS","Scopus Biopharma Inc","20088186","100","46.255","77.8632","20.446","40.45576","0","0","33.98514","46.255","0.0002","0.0002","0",""
"ALLK","Allakos Inc","31956","28.65","46.173","53.8867","40.746","43.88569","18.94291","8.06855","40.02301","46.173","0.74","0.86","16.22",""
"MYSZ","My Size Inc","69786907","65.75","46.167","47.2749","50.585","40.64252","0.46628","0","70.07887","46.167","2.77","2.73","-1.44",""
"SHPH","Shuttle Pharmaceuticals Inc","11977966","-232.5","46.158","52.9424","40.258","45.27322","79.71479","57.11374","60.86198","46.158","0.4","0.424","6",""
"GHG","GreenTree Hospitality Group Ltd","353163118","45.85","46.128","51.3875","42.428","44.56763","0","0","42.23853","46.128","2.5","2.48","-0.8",""
"SFWL","Shengfeng Development Limited Class A Ordinary Shares","5541150","-310","46.103","59.7401","33.753","44.81724","0","6.79543","48.9117","46.103","1.34","1.32","-1.49",""
"NINE","Nine Energy Service Inc","884925","-71.4","46.096","49.7201","44.307","44.26115","18.319345","0","51.68485","46.096","1.66","1.64","-1.2",""
"KVUE","Kenvue Inc.","387585","0.65","46.078","51.8211","43.183","43.23135","8.92617","0","42.61361","46.078","18.29","18.34","0.27",""
"UXIN","Uxin Ltd","3628","-98.3","46.076","37.0833","62.159","38.98694","50","20.95384","65.81222","46.076","1.95","1.85","-5.13",""
"UPXI","Upexi Inc.","106899","100","46.058","47.0306","46.291","44.85243","34.33578","10.20932","60.93732","46.058","0.395","0.445","12.66",""
"BOC","Boston Omaha Corp","54068","-9.3","46.008","46.305","48.271","43.44715","2.947115","0","39.53965","46.008","12.51","13.39","7.03",""
"TWI","Titan International Inc","66111","-67.6","45.989","47.5631","43.97","46.43508","23.373775","0","42.50126","45.989","7.04","7.56","7.39",""
"HOFV","Hall of Fame Resort Entertainment Co","37075","-3.85","45.97","53.436","39.602","44.87214","50","7.66628","49.66714","45.97","2.9","3.02","4.14",""
"NTZ","Natuzzi SpA","8434455","-14.6","45.956","53.2622","48.027","36.57838","5.152515","0","25.07899","45.956","4.78","4.57","-4.39",""
"VUZI","Vuzix Corp Cmn Stk","18707972","100","45.949","52.1098","43.878","41.85957","44.864485","45.68225","45.10587","45.949","1.23","1.38","12.2",""
"CHRS","Coherus BioSciences Inc","3531773","-140.85","45.9","54.6447","40.558","42.49815","0","0","47.82049","45.9","1.34","1.66","23.88",""
"VOC","VOC Energy Trust","3906438","-12.45","45.864","49.3989","40.731","47.46095","0","0","42.53106","45.864","4.88","5.35","9.63",""
"DENN","Dennys Corp","9567406","-48.6","45.86","48.666","47.061","41.85267","15.82706","0","42.11061","45.86","6.6","7.15","8.33",""
"PERI","Perion Network","165759630","26.5","45.853","50.4965","39.662","47.40182","37.980495","0","38.14547","45.853","8.57","8.38","-2.22",""
"HOOK","Hookipa Pharma Inc","9392679","36.95","45.845","68.1965","23.783","45.55506","12.85539","3.40485","55.1582","45.845","5.3","6.25","17.92",""
"PLUG","Plug Power Inc","3224680","4.4","45.827","55.491","42.252","39.73787","50","19.74481","50.19697","45.827","2.63","3.07","16.73",""
"QUBT","Quantum ComputingInc","1296434","100","45.825","59.5127","37.788","40.17443","30.9541","0","48.14907","45.825","0.62","0.647","4.35",""
"BMBL","Bumble Inc","0","-35.4","45.817","45.1104","45.503","46.83617","32.536485","21.42377","51.8492","45.817","9.13","9.39","2.85",""
"VSTA","Vasta PlatformLtd","11190331","17.75","45.787","56.5676","38.029","42.76342","0","0","26.09925","45.787","3.145","3.025","-3.82",""
"DRTS","Alpha Tau Medical Ltd","1961936","-158.1","45.78","56.132","40.421","40.78837","36.12531","0.40482","45.98629","45.78","2.21","2.224","0.63",""
"IH","IhumanInc","8996271","97.9","45.78","54.8675","41.991","40.48282","54.330155","56.71057","37.56711","45.78","1.78","1.64","-7.87",""
"NSTC","Northern Star Investment Corp III","252492","50","45.776","67.7624","27.91","41.65672","50","0","15.44044","45.776","0.05","0.05","0",""
"CGA","China Green Agriculture Inc","2215975","100","45.746","67.1743","29.353","40.7119","0","0.27497","35.5641","45.746","2.05","2.29","11.71",""
"EVH","Evolent Health Inc","1529305","94.05","45.745","50.4522","38.44","48.34393","22.1787","0","35.73078","45.745","20.09","19.69","-1.99",""
"CMRX","Chimerix Inc","2390734003","-49.3","45.701","56.125","42.21","38.76718","35.39099","0","42.46324","45.701","0.83","0.9","8.43",""
"DADA","Dada Nexus Ltd","39535701","-48.7","45.693","52.7366","43.511","40.83272","1.089655","0","48.81157","45.693","1.49","1.52","2.01",""
"LPSN","LivePerson Inc","71633180","-110.15","45.684","51.3694","39.708","45.97487","50","29.9613","45.59274","45.684","0.64","0.84","31.25",""
"DOUG","Douglas Elliman Inc","235100","12.95","45.672","54.7893","38.509","43.71816","46.52367","1.867","42.81238","45.672","1.05","1.25","19.05",""
"NVRO","Nevro Corp","798253","23.9","45.668","42.0733","48.255","46.67455","40.30524","0","39.06586","45.668","8.62","9.17","6.38",""
"QSG","QuantaSing Group Limited American Depositary Shares","196517","47.5","45.644","57.7085","34.613","44.61182","0","0","40.49239","45.644","1.65","1.79","8.48",""
"FUV","Arcimoto Inc","101719","100","45.638","43.5568","56.961","36.39714","24.85292","0","26.96788","45.638","0.15","0.133","-11.33",""
"AKYA","Akoya Biosciences Inc","23764","-29.75","45.627","50.9188","41.959","44.00296","13.268675","0","36.964","45.627","2.11","2.31","9.48",""
"ADD","Color Star Technology Co. Ltd.","86770","100","45.603","57.3324","42.941","36.53412","21.358985","2.42323","82.5288","45.603","0.21","0.2","-4.76",""
"FET","Forum Energy Technologies Inc","166678","-40.95","45.597","51.1622","38.096","47.53289","0","0","53.49864","45.597","15.66","16.15","3.13",""
"DAVA","Endava Ltd","24054627","10.3","45.484","56.1201","35.972","44.35969","34.90977","5.56859","38.07094","45.484","29.45","31.3","6.28",""
